2018 06 13 09 58282.375	  1.443385851690442e-07   1.772420832225872e-07   2.522053511043862e-10  -5.742459605336759e-08  -1.218153991929923e-07  -1.888530974398201e-09
2018 06 13 12 58282.500	  1.397272778523857e-07   1.717437612377835e-07   2.280717909724312e-10  -2.056214311884318e-08  -1.905125590167220e-07  -1.896316991928660e-09
2018 06 13 15 58282.625	  1.329647173658420e-07   1.702079100618793e-07   2.038611856478314e-10  -6.878693615603662e-08  -1.930843915019706e-07  -2.006271897774762e-09
2018 06 13 18 58282.750	  1.294313221634702e-07   1.622703220333262e-07   1.707840134031975e-10  -8.425099260991145e-08  -1.625397381927628e-07  -2.092218714790961e-09
2018 06 13 21 58282.875	  1.264355271327091e-07   1.555488788283427e-07   1.814515859891517e-10  -1.057392209519803e-07  -1.523206883721418e-07  -2.137233580808529e-09
2018 06 14 00 58283.0	  1.230868290110735e-07   1.514235100938195e-07   2.015912162937384e-10  -1.101441972559442e-07  -1.562604255733491e-07  -2.176120430645951e-09
2018 06 14 03 58283.125	  1.154213915245203e-07   1.499690283771065e-07   2.083610761856450e-10  -1.055057297233827e-07  -1.543025342680167e-07  -2.223237869416510e-09
2018 06 14 06 58283.250	  1.099348867106982e-07   1.455729566417493e-07   1.954925611748690e-10  -8.649134731473234e-08  -1.505918954077608e-07  -2.278611910298700e-09
2018 06 14 09 58283.375	  1.051026396269691e-07   1.376433348671967e-07   1.835945578918255e-10  -9.589391523188519e-08  -1.545063302896118e-07  -2.425612970822670e-09
2018 06 14 12 58283.500	  9.605854298341537e-08   1.330687146217914e-07   1.460492843209017e-10  -9.260935857744844e-08  -1.662505268625992e-07  -2.573661149925210e-09
2018 06 14 15 58283.625	  8.861309428572740e-08   1.330836292058328e-07   1.327841641367034e-10  -1.507423325069784e-07  -1.818603490857703e-07  -2.600957529393081e-09
2018 06 14 18 58283.750	  8.464691911838069e-08   1.333216701372834e-07   1.329542545069716e-10  -2.031532950802521e-07  -1.755918335014782e-07  -2.618616565279632e-09
2018 06 14 21 58283.875	  8.253007022532134e-08   1.337854957417890e-07   1.399108297699668e-10  -2.190727607776633e-07  -1.422747742752395e-07  -2.661346596768259e-09
2018 06 15 00 58284.0	  8.214322023072892e-08   1.318735128484247e-07   1.525300051418881e-10  -2.177097704416145e-07  -1.089677142572798e-07  -2.688746646252172e-09
2018 06 15 03 58284.125	  7.776955127543080e-08   1.283421539246784e-07   1.354142514012939e-10  -1.947160612363643e-07  -7.496042239298821e-08  -2.768180029322070e-09
2018 06 15 06 58284.250	  7.236012196614691e-08   1.277465035169369e-07   1.263919319094088e-10  -1.386223981391039e-07  -7.678682179330932e-08  -2.857198022705559e-09
2018 06 15 09 58284.375	  6.910648754123923e-08   1.207463673644173e-07   1.045262986567703e-10  -1.168703748233159e-07  -1.104844670551795e-07  -2.986226555479840e-09
2018 06 15 12 58284.500	  6.166324215500238e-08   1.147257741182332e-07   8.246574854018571e-11  -9.049692694384731e-08  -1.598761093175391e-07  -3.102270473144981e-09
2018 06 15 15 58284.625	  5.328635222231024e-08   1.137467408818616e-07   6.729198621397623e-11  -1.421656344365990e-07  -1.934695554640236e-07  -3.133543362573181e-09
2018 06 15 18 58284.750	  5.097860017022631e-08   1.153705153572160e-07   4.547571057888133e-11  -1.842057630137878e-07  -2.022192112423213e-07  -3.180353098043699e-09
2018 06 15 21 58284.875	  4.933889918266784e-08   1.148437290227819e-07   6.468561900465369e-11  -1.849055020771099e-07  -1.474938937685421e-07  -3.294720287193969e-09
2018 06 16 00 58285.0	  4.498466699169645e-08   1.191409235800930e-07   6.740425899040228e-11  -1.568947724185246e-07  -9.781006312418087e-08  -3.364886935557811e-09
2018 06 16 03 58285.125	  4.048832470154981e-08   1.221941633594709e-07   6.362226741427430e-11  -1.274556270732965e-07  -7.130542713215636e-08  -3.359209139302401e-09
2018 06 16 06 58285.250	  3.853283597521396e-08   1.289004588292677e-07   5.985629880700349e-11  -7.943086690108871e-08  -6.821110927731565e-08  -3.382480766396431e-09
2018 06 16 09 58285.375	  3.711370256604007e-08   1.329786107722083e-07   5.804471594984122e-11  -7.334303626035939e-08  -8.880524467290409e-08  -3.537244242278550e-09
2018 06 16 12 58285.500	  3.260754060661367e-08   1.367230554726742e-07   3.854890161973262e-11  -6.965525644324140e-08  -1.256060238866841e-07  -3.659149668441249e-09
2018 06 16 15 58285.625	  2.981531490163364e-08   1.431987595814350e-07   3.671411863371351e-11  -8.491110482090020e-08  -1.444443445067476e-07  -3.665640617368102e-09
2018 06 16 18 58285.750	  3.028164277146145e-08   1.484014123425330e-07   3.968428325380318e-11  -1.002880419530580e-07  -1.684220788891745e-07  -3.675519931478180e-09
2018 06 16 21 58285.875	  3.154348159161579e-08   1.563705578625091e-07   3.992795577429304e-11  -1.314062958462994e-07  -1.500028110262015e-07  -3.673769933453131e-09
2018 06 17 00 58286.0	  3.115921842216266e-08   1.633129989489147e-07   5.145959891793269e-11  -1.475054560725987e-07  -1.258347067315199e-07  -3.660252852678642e-09
2018 06 17 03 58286.125	  2.962508823075431e-08   1.705863259299843e-07   5.357718020700320e-11  -1.262116969277893e-07  -9.389109599271878e-08  -3.695153540298319e-09
2018 06 17 06 58286.250	  3.059874145127060e-08   1.768983216258561e-07   4.761820882836221e-11  -8.296054951280158e-08  -8.336519334917866e-08  -3.768178710205741e-09
2018 06 17 09 58286.375	  3.435879900420612e-08   1.762158296870022e-07   5.503732924419012e-11  -9.566611340410943e-08  -7.448221506421270e-08  -3.877254666725680e-09
2018 06 17 12 58286.500	  3.707468544544764e-08   1.823179235506342e-07   7.522997752621424e-11  -9.926550188003792e-08  -8.584936847005559e-08  -3.960458848740791e-09
2018 06 17 15 58286.625	  3.341926382190232e-08   1.865296750180642e-07   7.982705499450577e-11  -1.194445397903773e-07  -8.866713344450888e-08  -3.984265081426091e-09
2018 06 17 18 58286.750	  3.669035742619723e-08   1.869412728741235e-07   9.263131066486601e-11  -1.383750354478932e-07  -8.626273090302318e-08  -4.012970217328151e-09
2018 06 17 21 58286.875	  4.423335229185589e-08   1.891681403139934e-07   1.075885741407938e-10  -1.509223654865118e-07  -5.179360748814929e-08  -3.921962451859991e-09
2018 06 18 00 58287.0	  4.852017763781408e-08   1.914442503796723e-07   1.220908216167569e-10  -1.508470660995628e-07  -1.663969921382975e-08  -3.809906905340411e-09
2018 06 18 03 58287.125	  4.949768781067240e-08   1.932636757513461e-07   1.383933101747420e-10  -1.450534742238383e-07   2.731923556481202e-08  -3.826756051881010e-09
2018 06 18 06 58287.250	  5.377641379015243e-08   1.967721837471917e-07   1.590981500766571e-10  -9.470877699651569e-08   5.521537870827741e-08  -3.859772155515732e-09
2018 06 18 09 58287.375	  5.952887670458044e-08   1.937582860025328e-07   1.724885815329347e-10  -1.048300592379942e-07   6.606517705285353e-08  -4.008582057088302e-09
2018 06 18 12 58287.500	  5.965543737353830e-08   1.934724447873334e-07   2.059672830109276e-10  -1.164635840507565e-07   6.125409949193745e-08  -4.171520354298951e-09
2018 06 18 15 58287.625	  5.691205388049581e-08   1.998693607514958e-07   2.389308081443126e-10  -1.206261331044167e-07   4.712436792389949e-08  -4.194961191610049e-09
2018 06 18 18 58287.750	  5.635718690234086e-08   2.028529651582993e-07   2.658713043670404e-10  -1.312374669433902e-07   2.099063989981607e-08  -4.255332246055442e-09
2018 06 18 21 58287.875	  5.628836806012360e-08   2.034865406951359e-07   3.242122890855768e-10  -1.456412231244444e-07   5.551326432059593e-08  -4.296790137741349e-09
2018 06 19 00 58288.0	  5.407911014386180e-08   2.045764391270067e-07   3.777520714750426e-10  -1.432213142683461e-07   1.097055777170534e-07  -4.298381846749660e-09
2018 06 19 03 58288.125	  4.854676158083842e-08   2.094294644832050e-07   4.069570160460633e-10  -1.191851474473918e-07   1.283183234601054e-07  -4.340226621869190e-09
2018 06 19 06 58288.250	  4.701952407640716e-08   2.082735391110975e-07   4.026224256394281e-10  -6.416666422827814e-08   1.414210684551527e-07  -4.416998254924262e-09
2018 06 19 09 58288.375	  4.805012058716419e-08   2.048152950202605e-07   4.141256246752382e-10   4.235373486301659e-09   1.371954979950251e-07  -4.636435449883252e-09
2018 06 19 12 58288.500	  4.720787019019863e-08   2.067801808382052e-07   4.071901641683770e-10   5.369687881087321e-08   1.045379072429979e-07  -4.854325335951669e-09
2018 06 19 15 58288.625	  4.349527320405605e-08   2.106006345180869e-07   4.023807874704519e-10   8.099723946997738e-09   4.068066545091649e-08  -4.946905342174001e-09
2018 06 19 18 58288.750	  4.182881821015121e-08   2.079710927647898e-07   4.090226765823317e-10  -5.112656606057835e-08   3.471329418138027e-08  -5.040377959336511e-09
2018 06 19 21 58288.875	  3.849427751645831e-08   2.033158767592826e-07   4.298425358500794e-10  -5.616640792783806e-08   6.458488660027240e-08  -5.138455990590780e-09
2018 06 20 00 58289.0	  3.461595511467047e-08   2.043687221897995e-07   4.379985215355526e-10  -5.110824178014334e-08   1.010459498455058e-07  -5.182504024143739e-09
2018 06 20 03 58289.125	  2.899258653704061e-08   2.044686669941201e-07   4.493058474814152e-10  -4.727339501489415e-08   1.192325296971801e-07  -5.221753232429390e-09
2018 06 20 06 58289.250	  2.590149269415901e-08   2.059858555049362e-07   4.591776663608924e-10   3.427882490682680e-09   1.392897380272561e-07  -5.271425045707179e-09
2018 06 20 09 58289.375	  2.535545964355987e-08   2.057978755690611e-07   4.748852160241332e-10   9.250846469568367e-08   1.139118359679650e-07  -5.413062172743860e-09
2018 06 20 12 58289.500	  2.427625392602075e-08   2.074983255252726e-07   4.988243969425966e-10   1.534170055657702e-07   5.108842901707557e-08  -5.547639183990599e-09
2018 06 20 15 58289.625	  2.156047502376079e-08   2.115787575889674e-07   5.133822225258942e-10   9.197630216986763e-08  -1.082711629182420e-08  -5.557319893520462e-09
2018 06 20 18 58289.750	  2.090083337779144e-08   2.123399528389871e-07   5.181844092263927e-10   2.465001489119415e-08  -1.826231626367885e-08  -5.598094759078030e-09
2018 06 20 21 58289.875	  1.825625208322030e-08   2.122189467606986e-07   5.719325444099511e-10  -6.241148590708774e-09  -1.365906024747916e-08  -5.729907599387439e-09
2018 06 21 00 58290.0	  1.618921347995577e-08   2.197931099785751e-07   6.057404011218354e-10  -3.291034706990044e-08   1.543515613857336e-08  -5.811400236940980e-09
2018 06 21 03 58290.125	  1.572039741958253e-08   2.226811996884851e-07   6.233581352499311e-10  -4.114107444819295e-08   6.118531850226386e-08  -5.814362438595521e-09
2018 06 21 06 58290.250	  1.945639052938449e-08   2.200606851957476e-07   6.111087859816172e-10   2.179691493904998e-08   1.032338453234384e-07  -5.823457341398911e-09
2018 06 21 09 58290.375	  2.529212999586586e-08   2.198396136836725e-07   6.063020415491717e-10   7.552880760580092e-08   7.245964431665764e-08  -5.972699748261941e-09
2018 06 21 12 58290.500	  2.780715266289888e-08   2.189002848888923e-07   6.108107443719339e-10   9.720785734562758e-08  -1.761717757887149e-08  -6.118956442820592e-09
2018 06 21 15 58290.625	  2.738995727907450e-08   2.130646712116885e-07   5.746717384352101e-10   2.826106918125120e-08  -5.708702038674291e-08  -6.119167956872660e-09
2018 06 21 18 58290.750	  2.822134797080185e-08   2.058664797556714e-07   5.693768948503327e-10  -2.887443383042189e-08  -6.897612893488658e-08  -6.151261235561719e-09
2018 06 21 21 58290.875	  3.078834729065940e-08   2.038340761580977e-07   5.753080543452935e-10  -9.736640173959858e-08  -8.924034602098927e-08  -6.234563128602020e-09
2018 06 22 00 58291.0	  2.980473253993153e-08   2.083165266245872e-07   5.671940742545582e-10  -1.600546551625219e-07  -6.657853880492466e-08  -6.253104132225651e-09
2018 06 22 03 58291.125	  2.862061672879330e-08   2.112106142164992e-07   5.357652271147330e-10  -1.643134503663657e-07   1.861133320129331e-08  -6.218524947145311e-09
2018 06 22 06 58291.250	  2.946513687798412e-08   2.134107131766309e-07   4.985351439377355e-10  -9.003298026915737e-08   1.023974926948537e-07  -6.248401241067462e-09
2018 06 22 09 58291.375	  3.109846514281174e-08   2.114943596072710e-07   4.765496028653338e-10  -2.936113450037014e-08   1.226527240469816e-07  -6.426710828065182e-09
2018 06 22 12 58291.500	  2.995881948269605e-08   2.118563797064238e-07   4.431822305861836e-10   3.160233692209009e-08   7.606758664447648e-08  -6.554130081397390e-09
2018 06 22 15 58291.625	  2.906988671399956e-08   2.109156470725912e-07   3.931090051945559e-10   2.539123766560168e-08   2.182665246518688e-08  -6.541278920751090e-09
2018 06 22 18 58291.750	  2.697129310134070e-08   2.040190691626969e-07   3.620915714960536e-10   1.222956150768917e-08  -1.001616289902722e-08  -6.597049044280899e-09
2018 06 22 21 58291.875	  2.604737475213675e-08   1.985732786140603e-07   3.704291384939733e-10  -4.046071647393958e-08  -3.419081265565870e-08  -6.752060496208301e-09
2018 06 23 00 58292.0	  2.238778474368451e-08   1.935569921522486e-07   3.591742508757997e-10  -9.799863512671041e-08  -3.836326097125312e-08  -6.830768600789301e-09
2018 06 23 03 58292.125	  1.487298006781927e-08   1.899589327797250e-07   3.257633767789416e-10  -1.266105239804496e-07   1.278522638140924e-08  -6.868392667217201e-09
2018 06 23 06 58292.250	  1.300494302298281e-08   1.851764774761600e-07   3.071964098870762e-10  -7.120394879033541e-08   6.166056776075023e-08  -6.990660063813712e-09
2018 06 23 09 58292.375	  1.372834232215782e-08   1.807122157137818e-07   3.033029266941755e-10  -1.315270078903895e-08   8.365220708461928e-08  -7.162506367985732e-09
2018 06 23 12 58292.500	  1.291912458346283e-08   1.793537615398857e-07   2.957542595931306e-10   4.036253086272575e-08   5.668966509897894e-08  -7.280873916959071e-09
2018 06 23 15 58292.625	  1.425093872306967e-08   1.795234886043564e-07   2.922652153318336e-10   1.459517439628426e-08   2.589874379298750e-08  -7.364322758713191e-09
2018 06 23 18 58292.750	  1.770908782058932e-08   1.767196004769486e-07   2.909111462823755e-10   2.371270484628306e-08  -6.952803430376338e-09  -7.481203255300450e-09
2018 06 23 21 58292.875	  1.718815364741427e-08   1.718144552982714e-07   3.085068030817718e-10   1.978710938252374e-08  -5.193540968422267e-08  -7.610879266911132e-09
2018 06 24 00 58293.0	  1.797890686796441e-08   1.667751299961944e-07   3.058729505247901e-10  -1.973029009103360e-08  -7.860102029517441e-08  -7.643597420967261e-09
2018 06 24 03 58293.125	  1.810074905915235e-08   1.650683419153167e-07   3.112074986631255e-10  -6.076576015238594e-08  -8.349132482456916e-08  -7.626852461483381e-09
2018 06 24 06 58293.250	  1.754289191672525e-08   1.721154684404516e-07   3.277532231386965e-10  -4.960038738436318e-08  -7.530319083774316e-08  -7.692351915134982e-09
2018 06 24 09 58293.375	  1.136709040593855e-08   1.743145711422341e-07   3.545559339406345e-10  -5.850449549037964e-08  -9.100118328767908e-08  -7.876647908735881e-09
2018 06 24 12 58293.500	  6.314309877641482e-09   1.758808274049736e-07   3.722668972811769e-10  -7.257999938325550e-08  -1.127482862650542e-07  -7.986430831052229e-09
2018 06 24 15 58293.625	  1.585248805329066e-09   1.803487119344764e-07   3.788533593627924e-10  -1.148808624500595e-07  -9.140800021780438e-08  -8.041122731736789e-09
2018 06 24 18 58293.750	  1.595086620141949e-09   1.828530632207978e-07   3.834428632544921e-10  -1.121888064434758e-07  -4.822875378144006e-08  -8.123462639369140e-09
2018 06 24 21 58293.875	  3.986155697868194e-10   1.863238732937467e-07   4.167491462256023e-10  -7.689667661055283e-08  -3.366693916970973e-10  -8.169329816428811e-09
2018 06 25 00 58294.0	 -1.372160290915887e-09   1.879955860395703e-07   4.222485668064583e-10  -3.450461178327111e-08   4.562720466774361e-09  -8.168076055966959e-09
2018 06 25 03 58294.125	 -5.456423211079410e-09   1.816916592873580e-07   4.374404914800710e-10  -6.440038574167146e-09  -5.230154805911530e-09  -8.189393910096702e-09
2018 06 25 06 58294.250	 -5.452444420511209e-09   1.785842043912448e-07   4.331336884533853e-10   2.768179252123034e-08  -3.891911079753178e-08  -8.248970157548271e-09
2018 06 25 09 58294.375	 -6.886613771377839e-09   1.753992198063077e-07   4.437056383297451e-10  -8.766290013365965e-09  -9.891458462598057e-08  -8.356812433865591e-09
2018 06 25 12 58294.500	 -1.459991126921882e-08   1.746222077480791e-07   4.368197674828483e-10  -8.820050572906296e-08  -1.657449150463891e-07  -8.429008403984372e-09
2018 06 25 15 58294.625	 -2.646261416083980e-08   1.726275683687412e-07   4.407198424332129e-10  -1.466307306920898e-07  -1.385664347967937e-07  -8.431502748717769e-09
2018 06 25 18 58294.750	 -3.035859498071653e-08   1.760622099223775e-07   4.350559123890842e-10  -1.612214889052312e-07  -8.985602776253657e-08  -8.422653888017259e-09
2018 06 25 21 58294.875	 -3.518691197204436e-08   1.795587285423943e-07   4.575330857368711e-10  -1.991856448982997e-07   1.890090753421669e-08  -8.403562180183819e-09
2018 06 26 00 58295.0	 -3.903670489204369e-08   1.790808595358334e-07   4.538784373264884e-10  -1.805955688609378e-07   1.078570232856082e-07  -8.359156101788660e-09
2018 06 26 03 58295.125	 -4.233315669668051e-08   1.749991021223520e-07   4.347252817244660e-10  -5.762141338746073e-08   1.444283121687369e-07  -8.330917053053982e-09
2018 06 26 06 58295.250	 -4.248262030436051e-08   1.744493053890208e-07   4.268145780386582e-10   7.082387537173065e-08   8.594292258260877e-08  -8.348485764471222e-09
2018 06 26 09 58295.375	 -4.152338499431630e-08   1.705445217736386e-07   4.339037784364834e-10   1.081341298117949e-07   6.837502891598656e-09  -8.338383726634412e-09
2018 06 26 12 58295.500	 -4.294868668897419e-08   1.718100010657689e-07   4.087584094323315e-10   8.753688720781871e-08  -9.823877807591588e-08  -8.264060536327322e-09
2018 06 26 15 58295.625	 -4.732946138738709e-08   1.734753846007740e-07   4.089304860319569e-10   1.555511216420335e-08  -1.799160088955208e-07  -8.266991346267662e-09
2018 06 26 18 58295.750	 -4.815046520989945e-08   1.750005825317701e-07   3.922129045663057e-10  -7.931078646552663e-08  -1.863022956476427e-07  -8.259194357733182e-09
2018 06 26 21 58295.875	 -4.555807342638509e-08   1.775641198827568e-07   4.122629389530840e-10  -1.690225394548232e-07  -7.754053279661235e-08  -8.313804088225540e-09
2018 06 27 00 58296.0	 -4.541927828133806e-08   1.861098016696831e-07   4.156049577537098e-10  -2.025553302444329e-07   4.924559692116144e-08  -8.356543805730671e-09
2018 06 27 03 58296.125	 -4.864693330568160e-08   1.924915785077336e-07   4.189512839142967e-10  -1.125712857015961e-07   1.305343787395974e-07  -8.277432820465032e-09
2018 06 27 06 58296.250	 -4.746568027737863e-08   1.956405023946880e-07   4.221004686300463e-10   1.936863313498819e-08   1.486689088581865e-07  -8.237686232407590e-09
2018 06 27 09 58296.375	 -4.177594821956089e-08   1.849148271436738e-07   4.088378182316214e-10   1.033218741908425e-07   1.289906889066000e-07  -8.258963209945662e-09
2018 06 27 12 58296.500	 -3.673092622028603e-08   1.806249622125730e-07   3.986686703043204e-10   1.286764670117554e-07   4.761260964045636e-08  -8.252547559979291e-09
2018 06 27 15 58296.625	 -3.867687457114010e-08   1.844305686741034e-07   3.992414638222434e-10   1.025770988105291e-07  -6.338875163546477e-08  -8.216188262341770e-09
2018 06 27 18 58296.750	 -3.290656403293086e-08   1.856395284458686e-07   4.055865154605841e-10   1.911121526516140e-08  -1.244823847773976e-07  -8.180039822037872e-09
2018 06 27 21 58296.875	 -2.762128094730262e-08   1.802656039158986e-07   4.235303527502774e-10  -8.542108372600288e-08  -6.822855585395048e-08  -8.162414579041040e-09
2018 06 28 00 58297.0	 -2.295867624838264e-08   1.803103064021367e-07   4.270085609961546e-10  -1.445879027376519e-07   2.330716788947800e-08  -8.114471147636900e-09
2018 06 28 03 58297.125	 -1.902657076345153e-08   1.850641262122631e-07   4.564343728452531e-10  -1.356727392399732e-07   1.214817592218003e-07  -8.073406252738021e-09
2018 06 28 06 58297.250	 -1.163368680453689e-08   1.920873597934461e-07   4.693652832134281e-10  -4.632639770893404e-08   1.843535799664156e-07  -8.062966963425412e-09
2018 06 28 09 58297.375	 -3.630608659242470e-09   1.901729361936911e-07   5.118957486127436e-10   4.318685278213019e-08   1.862999107932525e-07  -8.106932202203489e-09
2018 06 28 12 58297.500	  2.779888988072590e-09   1.908316362279278e-07   5.378600404018713e-10   1.178242390944795e-07   1.242894299155125e-07  -8.141478665720969e-09
2018 06 28 15 58297.625	  6.220753745551396e-09   1.955479256892039e-07   5.597297052528799e-10   9.809279039662074e-08   2.331058655289669e-08  -8.137266011113569e-09
2018 06 28 18 58297.750	  1.694386379812973e-08   1.960852622804962e-07   5.667852646672651e-10   3.940413105067917e-08  -4.580642332665586e-08  -8.149405039463790e-09
2018 06 28 21 58297.875	  2.389407240401201e-08   1.980134469243840e-07   5.834229329061079e-10  -2.511336872846246e-08  -3.827940642591442e-08  -8.230240246629311e-09
2018 06 29 00 58298.0	  2.749996280215609e-08   2.049974071343384e-07   5.696043170233452e-10  -7.394932427595373e-08   4.432817080008511e-09  -8.267916063960220e-09
2018 06 29 03 58298.125	  3.289799773680511e-08   2.105737053174844e-07   5.594323579737496e-10  -1.047560383868682e-07   7.615659163878583e-08  -8.249220930552580e-09
2018 06 29 06 58298.250	  4.640061266945659e-08   2.153765341389079e-07   5.437579581010941e-10  -5.923988529361747e-08   1.610545562013712e-07  -8.275032961970540e-09
2018 06 29 09 58298.375	  5.445156440294329e-08   2.195617765153198e-07   5.523513917592293e-10   8.431585144526549e-09   1.717896897024176e-07  -8.470518119920720e-09
2018 06 29 12 58298.500	  5.860653761350746e-08   2.232351093177702e-07   5.418692153767322e-10   7.088751453642459e-08   1.146973702582790e-07  -8.630955112717042e-09
2018 06 29 15 58298.625	  5.753850339453440e-08   2.259366780550545e-07   5.144829891011593e-10   6.930869566064375e-08   4.485021944296829e-08  -8.617963588904712e-09
2018 06 29 18 58298.750	  5.859085128396628e-08   2.232313438126992e-07   5.021013891664447e-10   4.683010619772410e-08  -2.403553402133691e-08  -8.608200236754120e-09
2018 06 29 21 58298.875	  5.633539631452054e-08   2.213698548839636e-07   4.981575832105900e-10  -1.404093118496243e-09  -3.406187181411609e-08  -8.649295830044631e-09
2018 06 30 00 58299.0	  5.087696138548043e-08   2.203652642501328e-07   4.912664159013750e-10  -4.504551236971794e-08  -1.104776664608954e-08  -8.656960811530521e-09
2018 06 30 03 58299.125	  4.556677529936673e-08   2.199440962444910e-07   4.651548758746990e-10  -3.726005951151545e-08   3.273431460808609e-08  -8.695895562684100e-09
2018 06 30 06 58299.250	  4.565634937789506e-08   2.206400430840744e-07   4.464772116635616e-10   2.191780578445372e-08   6.774123384749210e-08  -8.735608099651041e-09
2018 06 30 09 58299.375	  4.470269984186573e-08   2.175049764354900e-07   4.422298082510908e-10   2.284510063874053e-08   7.198414505400826e-08  -8.845010107668781e-09
2018 06 30 12 58299.500	  4.462358005438892e-08   2.138747221926416e-07   4.527933471760163e-10   3.421256552192026e-08   2.901436698394060e-08  -8.947656046830782e-09
2018 06 30 15 58299.625	  3.823952114827541e-08   2.113587230941102e-07   4.490489909407394e-10   2.812309609241297e-08   8.510027836630228e-09  -8.974846480860359e-09
2018 06 30 18 58299.750	  3.887800977822885e-08   2.054201925593965e-07   4.350166097312880e-10   2.033727743356781e-08  -1.778969874039564e-08  -8.985098008473571e-09
2018 06 30 21 58299.875	  3.812825195238117e-08   1.949484200960627e-07   4.578168189701243e-10  -3.127450180930025e-08   1.994317851664371e-09  -9.037749707801732e-09
2018 07 01 00 58300.0	  3.525697438860687e-08   1.882674237724037e-07   4.670136036792588e-10  -8.203810338606863e-08   1.042730971986010e-08  -9.065594946438722e-09
2018 07 01 03 58300.125	  2.872029015956206e-08   1.802240570822043e-07   4.793442718078177e-10  -6.605513035558316e-08   1.874685472043074e-08  -9.124341388374082e-09
2018 07 01 06 58300.250	  2.812579730373095e-08   1.776746837365431e-07   4.637252100335180e-10  -5.399746088077167e-08  -8.274815534248479e-09  -9.176341968511152e-09
2018 07 01 09 58300.375	  2.645204814176643e-08   1.677202814493025e-07   4.412572102999702e-10  -8.994539779300974e-08   1.696801779866125e-08  -9.278491925934572e-09
2018 07 01 12 58300.500	  2.242946134029227e-08   1.643857719642901e-07   4.128654554272774e-10  -1.107183086840937e-07   3.547817662417129e-08  -9.392914308865710e-09
2018 07 01 15 58300.625	  1.930916013498680e-08   1.678137929162926e-07   3.850590736407638e-10  -1.462259383258599e-07   2.909019089843519e-08  -9.483925511383241e-09
2018 07 01 18 58300.750	  2.283671177378129e-08   1.697645104942099e-07   3.466799605374947e-10  -1.993043310999173e-07   3.347466479669243e-08  -9.587143828565731e-09
2018 07 01 21 58300.875	  2.585632296056651e-08   1.650344862705995e-07   3.378055881839798e-10  -2.046859972048287e-07   1.219992016704201e-07  -9.713116696096450e-09
2018 07 02 00 58301.0	  2.767048482166820e-08   1.655066591276328e-07   3.146858118376144e-10  -1.779035950285727e-07   1.985372395685104e-07  -9.794059558409671e-09
2018 07 02 03 58301.125	  2.895167901090887e-08   1.629092319585407e-07   2.871509048383972e-10  -1.226753062476454e-07   1.850992747502753e-07  -9.843607832651131e-09
2018 07 02 06 58301.250	  3.342685595824499e-08   1.607699463740770e-07   2.585715152679895e-10  -9.490905242481379e-08   1.307696091920793e-07  -9.910199806756760e-09
2018 07 02 09 58301.375	  3.867932381542811e-08   1.502545063063064e-07   2.537083032150236e-10  -7.718274905947120e-08   1.210710500358107e-07  -1.007287887905537e-08
2018 07 02 12 58301.500	  3.743074395989730e-08   1.461359912589305e-07   2.557219756647401e-10  -8.000809130962868e-08   1.018385567107007e-07  -1.017505708072856e-08
2018 07 02 15 58301.625	  3.554928142678383e-08   1.499001109116760e-07   2.744823588849887e-10  -1.360786308161524e-07   4.594520680024119e-08  -1.018529728625906e-08
2018 07 02 18 58301.750	  4.182891770951862e-08   1.543474284762156e-07   2.849069809889937e-10  -2.195461680090365e-07   4.270619599067684e-08  -1.017309272117987e-08
2018 07 02 21 58301.875	  4.792074598531571e-08   1.548699449448741e-07   3.065811245625530e-10  -2.505272785981345e-07   1.580012795648528e-07  -1.018323193108061e-08
2018 07 03 00 58302.0	  5.189408919960155e-08   1.638845637478765e-07   3.217843119379354e-10  -2.323278858355405e-07   2.453524791415037e-07  -1.015278063944886e-08
2018 07 03 03 58302.125	  5.473239209662208e-08   1.753534082522252e-07   3.474720256561993e-10  -1.289431860813194e-07   2.414685033928957e-07  -1.012290421420311e-08
2018 07 03 06 58302.250	  6.073018439596127e-08   1.861471768622475e-07   3.657388204292287e-10  -4.600552129033451e-08   1.581884728378274e-07  -1.013130118829315e-08
2018 07 03 09 58302.375	  6.683048921067363e-08   1.903348388212901e-07   3.720218788266690e-10  -3.276846242177861e-08   1.374550359167262e-07  -1.017303782843539e-08
2018 07 03 12 58302.500	  6.435151949135260e-08   1.985995847118834e-07   3.874647043803259e-10  -5.323056578875356e-08   1.012560465692773e-07  -1.015440138721252e-08
2018 07 03 15 58302.625	  5.643943094537547e-08   2.077709976661734e-07   3.931725103934788e-10  -6.990793714397320e-08   6.232811332008866e-08  -1.010578841409418e-08
2018 07 03 18 58302.750	  5.732132030562310e-08   2.143433989216204e-07   4.048280858983640e-10  -1.148755260124577e-07   5.398801868113386e-08  -1.005903553464521e-08
2018 07 03 21 58302.875	  5.939927084473094e-08   2.205620012447038e-07   4.316548095402546e-10  -1.363517752193093e-07   1.596645264734394e-07  -1.002076738669339e-08
2018 07 04 00 58303.0	  5.545712441984100e-08   2.327021884874924e-07   4.566330975658628e-10  -9.981360483351792e-08   2.427591502752108e-07  -9.945390063377691e-09
2018 07 04 03 58303.125	  5.490031171770517e-08   2.426524192902098e-07   4.932826596533931e-10  -3.774407923206321e-08   2.825428233764147e-07  -9.927121429659440e-09
