2017 02 17 21 57801.875	 -1.153847062617438e-07  -1.861105234042223e-07   4.447516352686616e-10   1.758388655932367e-08  -4.304029837883117e-08   2.327585336405639e-09
2017 02 18 00 57802.0	 -1.162315332461602e-07  -1.697646059113230e-07   4.967245040514584e-10   5.674560053892354e-09  -2.347252547211639e-08   2.288874550213549e-09
2017 02 18 03 57802.125	 -1.172290778035883e-07  -1.617957577589016e-07   5.106774429137464e-10  -7.157507214709996e-08   3.793577267550733e-08   2.203227856055201e-09
2017 02 18 06 57802.250	 -1.156324430964631e-07  -1.544044417927980e-07   5.122915822077902e-10  -5.197931691731722e-08   1.515267593740455e-07   2.089471856515598e-09
2017 02 18 09 57802.375	 -1.169408647966109e-07  -1.508768662156245e-07   5.033439499497925e-10   6.687848688256366e-08   1.565915182611673e-07   2.035068938037098e-09
2017 02 18 12 57802.500	 -1.160013185573063e-07  -1.447242455925979e-07   4.946557559624228e-10   1.950948878140596e-07   1.070196851449017e-07   2.006017296538638e-09
2017 02 18 15 57802.625	 -1.162826197319464e-07  -1.441021448309474e-07   4.877067156663873e-10   1.699363178481015e-07   5.432090909382213e-08   1.913866105242891e-09
2017 02 18 18 57802.750	 -1.138808631367267e-07  -1.417280557918625e-07   4.870522062470119e-10   1.713408937589260e-07   4.185948412556803e-08   1.785402675496508e-09
2017 02 18 21 57802.875	 -1.150759354911412e-07  -1.378023903617386e-07   5.131415012511163e-10   1.463010703605449e-07  -4.088886262694859e-08   1.724233755757058e-09
2017 02 19 00 57803.0	 -1.123482463056326e-07  -1.282218470125937e-07   5.309478321678303e-10   9.631367478536845e-08  -7.533760223085729e-08   1.684353893338588e-09
2017 02 19 03 57803.125	 -1.151723108885250e-07  -1.275023658855859e-07   5.206073058044574e-10   2.727328304316829e-08  -4.422555920432487e-08   1.622021722456291e-09
2017 02 19 06 57803.250	 -1.158135503098444e-07  -1.231882835828899e-07   4.921311321860692e-10   3.504401316977070e-08   1.570468258422552e-08   1.542128149729901e-09
2017 02 19 09 57803.375	 -1.161942388935579e-07  -1.179668191049254e-07   4.646629073761182e-10   7.603108901537756e-08   4.062709269712203e-08   1.467335862476148e-09
2017 02 19 12 57803.500	 -1.096361646952866e-07  -1.112393559962178e-07   4.445097354698362e-10   1.635977333808858e-07   6.832601173562452e-08   1.416870269049898e-09
2017 02 19 15 57803.625	 -9.949816088245387e-08  -1.042487395729561e-07   4.181717615712997e-10   1.570285746235855e-07   2.003646863846753e-08   1.383777792867039e-09
2017 02 19 18 57803.750	 -8.547765130768784e-08  -9.577032675170657e-08   3.970170746183379e-10   1.363704738892824e-07  -1.347695369755167e-08   1.332899028048689e-09
2017 02 19 21 57803.875	 -7.888216654841082e-08  -8.866727366739298e-08   3.754582360860980e-10   1.244481315071395e-07  -8.163999977675876e-08   1.332414702073199e-09
2017 02 20 00 57804.0	 -6.703256701836578e-08  -8.041667235332541e-08   3.728308245454336e-10   9.835583686805809e-08  -1.254001367750561e-07   1.344556293715941e-09
2017 02 20 03 57804.125	 -5.448294017732700e-08  -7.643078427392437e-08   3.398331819900454e-10   2.174664637883683e-08  -1.362094919699932e-07   1.262107573496339e-09
2017 02 20 06 57804.250	 -4.097337176341318e-08  -6.676747548002431e-08   2.953437233562384e-10  -6.555065266521024e-09  -1.096466125803087e-07   1.169821498714618e-09
2017 02 20 09 57804.375	 -3.389582544674376e-08  -5.627189375329213e-08   2.567397456523336e-10   5.559425362249084e-09  -1.206575404367539e-07   1.144835094094648e-09
2017 02 20 12 57804.500	 -2.296736508036792e-08  -4.366616616527931e-08   2.113667955259872e-10   6.177553002415697e-08  -1.100538270923293e-07   1.133953395751009e-09
2017 02 20 15 57804.625	 -1.274774954883593e-08  -3.337762344561388e-08   1.786010064615381e-10   1.702776237657502e-08  -1.342942738013316e-07   1.091734563824830e-09
2017 02 20 18 57804.750	  2.861682562933322e-09  -2.416524867154266e-08   1.443087493856655e-10  -2.469552882472220e-08  -1.072592559345221e-07   1.018286692223450e-09
2017 02 20 21 57804.875	  1.570963161850212e-08  -1.035754575878557e-08   1.294470885831169e-10  -1.570115155103864e-09  -1.527591433113398e-07   1.071767483413978e-09
2017 02 21 00 57805.0	  2.901312349336822e-08   1.363112835365137e-09   1.277002909462623e-10   1.520788633228399e-08  -1.910740915352158e-07   1.152074614414701e-09
2017 02 21 03 57805.125	  4.315587822522503e-08   5.066931726289752e-09   1.117838652784757e-10  -3.376606638897459e-08  -1.692068863153429e-07   1.122969290008110e-09
2017 02 21 06 57805.250	  5.496874901614815e-08   5.271325372475261e-09   7.649729823669230e-11  -4.529220483154590e-08  -1.047287779570885e-07   1.077375924938400e-09
2017 02 21 09 57805.375	  5.733916838421926e-08   5.564209275102854e-09   6.261379265031757e-11  -5.914230829838564e-08  -1.625619357834033e-07   1.017644470453321e-09
2017 02 21 12 57805.500	  6.381217425461107e-08   8.992950735491244e-09   3.592498754128737e-11  -5.271202871617715e-08  -2.040481340359284e-07   9.891869335681885e-10
2017 02 21 15 57805.625	  7.018378114105560e-08   3.748319448824180e-09   2.672468984456706e-11  -1.078337556801558e-07  -1.246904687730655e-07   9.736650562148388e-10
2017 02 21 18 57805.750	  7.286720093693040e-08   3.780721553427755e-09   1.547150328339762e-11  -7.786033809462490e-08  -4.440483264567674e-10   9.297673592525679e-10
2017 02 21 21 57805.875	  7.150463828628403e-08   8.258828945960173e-09  -9.540484534054028e-12  -6.250775223442496e-08  -2.382827058111987e-08   1.005629055893339e-09
2017 02 22 00 57806.0	  7.328296236097122e-08   5.183763238054921e-09  -3.833949016883453e-11  -3.700374486592567e-08  -4.768127366935318e-08   1.108126170138399e-09
2017 02 22 03 57806.125	  7.542072641606332e-08  -3.841716351349533e-09  -3.900634175887276e-11  -4.960333384943798e-08  -4.597634153650379e-09   1.083887004153448e-09
2017 02 22 06 57806.250	  7.614382925517942e-08  -1.331507360391677e-08  -3.980554844546908e-11  -1.073078542212298e-08   6.126224395747093e-08   1.016110641996508e-09
2017 02 22 09 57806.375	  7.526804353142394e-08  -1.910552808579174e-08  -5.127423413233730e-11   2.250215762117015e-08   3.015407314011461e-08   8.964856250732203e-10
2017 02 22 12 57806.500	  7.659370426109427e-08  -2.019183670069590e-08  -6.346937603401912e-11   6.476641432115916e-08  -2.991403194912170e-09   8.051286228538994e-10
2017 02 22 15 57806.625	  7.812370956690377e-08  -2.885576673930708e-08  -6.303554584442468e-11   8.109196899917608e-09  -1.351591120225268e-08   7.878789868950583e-10
2017 02 22 18 57806.750	  8.114803475908967e-08  -2.924697492240710e-08  -5.213986038796357e-11  -3.828582606788914e-08   3.542986233325962e-08   7.290049147314706e-10
2017 02 22 21 57806.875	  7.931907804599418e-08  -2.074110202359727e-08  -1.981540701674498e-11  -5.833297232157059e-08   3.085392959624394e-08   7.396876970547308e-10
2017 02 23 00 57807.0	  7.817714674467800e-08  -2.030453884083171e-08  -6.640701263025507e-12  -5.330871836830933e-08   5.512029274168463e-08   7.741660555854296e-10
2017 02 23 03 57807.125	  7.499393158489965e-08  -2.591235425766236e-08   2.357071859250828e-11  -4.744841123624595e-08   1.181896168842870e-07   7.464808354771808e-10
2017 02 23 06 57807.250	  7.224605133246141e-08  -3.216635475508365e-08   4.652606696347104e-11   1.268788544301664e-08   2.043836354793500e-07   7.096038010525978e-10
2017 02 23 09 57807.375	  6.799424905219541e-08  -3.637618817665761e-08   7.709154670798301e-11   6.067886623952766e-08   1.799912624173194e-07   6.527336257050978e-10
2017 02 23 12 57807.500	  6.764953075976272e-08  -3.962166855982556e-08   9.269943703160053e-11   1.225262455345786e-07   1.228559508071119e-07   5.764039701153387e-10
2017 02 23 15 57807.625	  6.752299808070989e-08  -3.749535634298578e-08   1.049635272611922e-10   9.454907993461274e-08   9.079393803532829e-08   5.098510829184786e-10
2017 02 23 18 57807.750	  6.606126488118070e-08  -3.505271064302424e-08   1.162692751740566e-10   9.106419638351775e-08   1.012873784833041e-07   4.315079512945390e-10
2017 02 23 21 57807.875	  6.197350984148242e-08  -2.915753664738354e-08   1.333470119671402e-10   8.344987724606233e-08   3.480368340896461e-08   4.194162537023908e-10
2017 02 24 00 57808.0	  6.059239690662271e-08  -2.202279079536829e-08   1.458218035023593e-10   5.141870779394957e-08  -1.136786291310838e-08   4.118207949543205e-10
2017 02 24 03 57808.125	  5.699838050883220e-08  -2.651294335464268e-08   1.578856082958982e-10   2.419494172899039e-08   2.168574770221533e-08   3.054796049144677e-10
2017 02 24 06 57808.250	  5.281232433557483e-08  -3.022723062951227e-08   1.588639256902033e-10   7.123223430905998e-08   7.150881761066261e-08   1.832265842943897e-10
2017 02 24 09 57808.375	  4.809316443562080e-08  -3.373279858668837e-08   1.679136175784959e-10   9.051331410929048e-08   3.447555454654184e-08   9.077937716665835e-11
2017 02 24 12 57808.500	  4.533037252561782e-08  -3.681571468816583e-08   1.779519573489099e-10   1.160531823300467e-07  -1.489314192273307e-08  -2.216409418531022e-11
2017 02 24 15 57808.625	  4.111261050814692e-08  -3.902542246574447e-08   1.865613170087778e-10   6.503381269576847e-08  -4.193633812935517e-08  -1.011953518606805e-10
2017 02 24 18 57808.750	  3.520858756593412e-08  -3.720777276172921e-08   1.824612604617778e-10   4.200964682861702e-08  -1.818941878128227e-08  -1.517589855031200e-10
2017 02 24 21 57808.875	  2.515766356992078e-08  -3.324162119737107e-08   1.856243415130697e-10  -1.118922959278532e-08  -7.388215728559488e-08  -1.693618481019812e-10
2017 02 25 00 57809.0	  2.276762703548457e-08  -3.773507341304603e-08   1.875990877663554e-10  -6.978279595683939e-08  -9.181567958502788e-08  -2.089514840696610e-10
2017 02 25 03 57809.125	  1.790493694232554e-08  -4.561038444318991e-08   2.065944828899773e-10  -1.028380990275952e-07  -3.555079433823767e-08  -3.551343445427102e-10
2017 02 25 06 57809.250	  1.394136668015175e-08  -4.904890582834652e-08   1.963460427091679e-10  -5.744447032387830e-08   3.487053794797273e-08  -4.721379363375498e-10
2017 02 25 09 57809.375	  1.249617112041470e-08  -5.685072279764900e-08   2.093288816511622e-10  -1.328975140269917e-08   3.247421154770301e-08  -5.756976911450109e-10
2017 02 25 12 57809.500	  1.391985614450769e-08  -6.975559795671847e-08   2.140368065418438e-10   5.918979602982593e-08   1.598621713826403e-08  -7.114362740739798e-10
2017 02 25 15 57809.625	  1.699370964535118e-08  -8.066416752430961e-08   2.182563670910332e-10   2.673345850422686e-08  -2.418570954628309e-08  -7.755864638085209e-10
2017 02 25 18 57809.750	  1.980991924874870e-08  -8.883974700317440e-08   2.012340789684379e-10   8.478102733445499e-09  -2.953408003857617e-08  -7.935861356890210e-10
2017 02 25 21 57809.875	  1.983844754545028e-08  -9.310735295439232e-08   1.866800221160396e-10  -4.441484767860666e-08  -7.162173877827879e-08  -7.837493788868122e-10
2017 02 26 00 57810.0	  2.734585701593887e-08  -1.019314834467495e-07   1.659486744453030e-10  -1.147997865536820e-07  -6.066576527079666e-08  -7.952527082004711e-10
2017 02 26 03 57810.125	  2.963930170534426e-08  -1.123929728524460e-07   1.457671249215112e-10  -1.072437452844427e-07  -4.299188113951918e-08  -8.833242878009102e-10
2017 02 26 06 57810.250	  3.477146497421455e-08  -1.117724681835591e-07   1.043045831153355e-10  -7.653926753886470e-08  -5.073555028552157e-08  -9.213993431077520e-10
2017 02 26 09 57810.375	  3.695652431402754e-08  -1.151646091152253e-07   9.145209632444486e-11  -9.347894463029087e-08  -4.386998704887647e-08  -9.360273431273803e-10
2017 02 26 12 57810.500	  4.075320728420600e-08  -1.217514648875862e-07   6.243056578567974e-11  -5.747978611375456e-08  -2.585024259601597e-08  -9.892105755605690e-10
2017 02 26 15 57810.625	  4.562619330848716e-08  -1.260377055262431e-07   4.474202558211121e-11  -4.780569910480146e-08  -3.728867077687918e-08  -1.004823528824832e-09
2017 02 26 18 57810.750	  4.762548391449953e-08  -1.269008552260473e-07   8.739629195514049e-12  -4.076455557904003e-08  -4.921864042757859e-08  -9.582827786420396e-10
2017 02 26 21 57810.875	  4.928506991064945e-08  -1.274786925551005e-07  -8.516799346243872e-12  -9.062451290911326e-08  -9.555126063193989e-08  -9.025758499409322e-10
2017 02 27 00 57811.0	  5.139854545222200e-08  -1.299994909618490e-07  -1.245185639577994e-11  -1.278890802981929e-07  -1.128515714961559e-07  -8.653317044940223e-10
2017 02 27 03 57811.125	  4.427107960422624e-08  -1.368401141337740e-07  -4.113892326011199e-11  -1.108650026215361e-07  -7.582640236529266e-08  -8.110809982228810e-10
2017 02 27 06 57811.250	  4.589068641025285e-08  -1.477232022258330e-07  -8.837569029899150e-11  -5.897229486680360e-08  -2.753483930829259e-08  -7.206599510105503e-10
2017 02 27 09 57811.375	  4.826551567888152e-08  -1.524199883366028e-07  -1.128761177449171e-10  -6.990577573147580e-08  -2.137244695833567e-08  -7.317880819447018e-10
2017 02 27 12 57811.500	  5.284102206725983e-08  -1.549643864140126e-07  -1.646646652152822e-10  -2.631157135670678e-08  -4.068484057992548e-08  -7.624763790821112e-10
2017 02 27 15 57811.625	  5.526244639260512e-08  -1.576150791156659e-07  -1.923786477839417e-10  -1.576154879129273e-08  -2.548907240108109e-08  -6.867144163401620e-10
2017 02 27 18 57811.750	  5.758993098514937e-08  -1.590495592640464e-07  -2.408404004247490e-10   2.225137177185035e-08  -2.831476769625879e-09  -5.693127484542803e-10
2017 02 27 21 57811.875	  5.783193067238627e-08  -1.629400810302146e-07  -2.870428247613093e-10   4.477572880533984e-08  -3.886145239014838e-08  -4.695943794544416e-10
2017 02 28 00 57812.0	  6.390356439096223e-08  -1.659157399899621e-07  -3.218627544621558e-10   5.028017301871460e-08  -6.725541353590228e-08  -3.598680275859396e-10
2017 02 28 03 57812.125	  6.420315268298217e-08  -1.631252661319063e-07  -3.725456668077625e-10   1.065659907312546e-08  -1.025574908909530e-07  -2.261480454583614e-10
2017 02 28 06 57812.250	  5.877631345384350e-08  -1.641497633954908e-07  -4.156856012232936e-10  -2.189520896847720e-08  -9.255592395130308e-08  -4.330364420664947e-11
2017 02 28 09 57812.375	  5.200153686529260e-08  -1.649289265530241e-07  -4.383551862187277e-10  -1.002829651564695e-08  -7.809618657638215e-08   4.619280553690330e-12
2017 02 28 12 57812.500	  5.223866191501454e-08  -1.554162764424054e-07  -4.508458628634343e-10   2.817171710961587e-08  -5.958710050011497e-08  -1.048580599623964e-11
2017 02 28 15 57812.625	  5.300542526337348e-08  -1.426410266878126e-07  -4.723564793139491e-10  -3.733643114811375e-08  -3.399021190434627e-08   1.060733993276689e-10
2017 02 28 18 57812.750	  4.897210698227358e-08  -1.318698900432717e-07  -5.050034044297523e-10  -4.982152429974660e-08   5.451743674889982e-08   2.362618569334688e-10
2017 02 28 21 57812.875	  4.630650266904572e-08  -1.282972149501723e-07  -5.054554659353424e-10  -9.791656942103221e-09   5.478942521273593e-08   2.563226901224984e-10
2017 03 01 00 57813.0	  5.412597075716615e-08  -1.146338075390256e-07  -5.071887338221840e-10   1.684915694122153e-08   4.094419059405083e-08   2.820648346819390e-10
2017 03 01 03 57813.125	  5.447821340823880e-08  -1.037564401488717e-07  -5.150538390342733e-10   3.617566768743034e-08   2.682884872825193e-08   3.755294501510590e-10
2017 03 01 06 57813.250	  5.360446396319896e-08  -8.627716918973577e-08  -5.294526107605707e-10   8.493501558605098e-08  -5.794016063277769e-09   4.829918354372305e-10
2017 03 01 09 57813.375	  5.365918433018846e-08  -7.144251701558998e-08  -5.104346987486570e-10   7.040020881811033e-08  -4.298794761221619e-08   5.045979118694093e-10
2017 03 01 12 57813.500	  5.777665987480500e-08  -5.210794582740708e-08  -4.901637499502859e-10   6.898604695623295e-08  -4.940435823494157e-08   5.226943913787789e-10
2017 03 01 15 57813.625	  5.780166370670164e-08  -3.176927441686024e-08  -4.899771178565943e-10   6.335626365623160e-09  -5.890404106697247e-08   6.457919088684179e-10
2017 03 01 18 57813.750	  5.430225813516288e-08  -5.584657472737849e-09  -5.093731572545392e-10  -3.331654810689167e-08  -3.525104341994899e-08   8.040239490246303e-10
2017 03 01 21 57813.875	  5.120935024887885e-08   1.017463897549265e-08  -5.245812091819271e-10  -4.060108799520407e-08  -7.651736460708390e-09   9.003138912246896e-10
2017 03 02 00 57814.0	  5.142091146394405e-08   2.089630169840164e-08  -5.332693726034014e-10  -2.283936827389043e-09   4.747049546627473e-08   9.552816009318303e-10
2017 03 02 03 57814.125	  5.217010633556772e-08   3.043966756773964e-08  -5.390449114230085e-10   3.147166550882689e-08   8.512275601244456e-08   1.016008557871109e-09
2017 03 02 06 57814.250	  5.510585863908242e-08   4.941009544680778e-08  -5.635360814507953e-10   8.544887417624813e-08   8.447440388637011e-08   1.060785526541018e-09
2017 03 02 09 57814.375	  5.261837420100318e-08   5.837546032303218e-08  -5.653981955692998e-10   1.230860046289500e-07   3.907227845684372e-08   1.011635034165920e-09
2017 03 02 12 57814.500	  5.117964077912486e-08   6.495714349998709e-08  -5.743737664296412e-10   2.021917534378212e-07   5.880430890551424e-09   9.684779715504886e-10
2017 03 02 15 57814.625	  5.222200169796957e-08   6.903673569159220e-08  -5.833139245953848e-10   1.324303535589338e-07  -6.130551305817627e-08   1.051308188419368e-09
2017 03 02 18 57814.750	  5.288525049435083e-08   7.281303565432009e-08  -6.294623197520951e-10   3.216448557746648e-08  -7.102633551919259e-08   1.165525114679340e-09
2017 03 02 21 57814.875	  5.270448099095280e-08   6.918418934366476e-08  -6.168616684006457e-10  -4.639556353497831e-08  -6.568896713830916e-08   1.129710479550440e-09
2017 03 03 00 57815.0	  5.551865261649736e-08   6.668057907020293e-08  -6.059249610167302e-10  -6.306113378736227e-08  -1.120556989932617e-08   1.082842253675191e-09
2017 03 03 03 57815.125	  5.998986591045127e-08   5.824406824329550e-08  -6.126306792009763e-10  -3.552632624252918e-08   6.205046421104802e-08   1.169883574253678e-09
2017 03 03 06 57815.250	  6.787355026996654e-08   5.307455638100568e-08  -6.338722096627549e-10   4.163887352862806e-08   1.020331172994311e-07   1.291180001216921e-09
2017 03 03 09 57815.375	  7.168678662035144e-08   4.604243500409680e-08  -6.450391067840974e-10   9.067259451634250e-08   8.797048328678756e-08   1.260571253996980e-09
2017 03 03 12 57815.500	  7.661543707072260e-08   3.559278263051254e-08  -6.723220270750504e-10   1.813852165297431e-07   3.919895832986473e-08   1.193128132710850e-09
2017 03 03 15 57815.625	  8.033807709878486e-08   2.395734253277963e-08  -7.007490090470332e-10   1.568264534653803e-07  -3.198064368866588e-08   1.300937692005870e-09
2017 03 03 18 57815.750	  8.178812911044168e-08   1.971127720969143e-08  -7.522026169451295e-10   9.455554786987684e-08  -5.895330138028568e-08   1.457990286071841e-09
2017 03 03 21 57815.875	  8.232656453382123e-08   1.343536319534411e-08  -7.735387116142856e-10   3.031547419985800e-09  -1.014786549004822e-07   1.587432351619250e-09
2017 03 04 00 57816.0	  8.394685677548559e-08   6.408336694381165e-09  -7.884932109530093e-10  -4.773150848908558e-08  -8.026047005933009e-08   1.683639100002680e-09
2017 03 04 03 57816.125	  8.185520799526310e-08  -7.370363919717725e-09  -7.904742011464579e-10  -2.618739165164404e-08  -1.268598360620589e-09   1.758286907203488e-09
2017 03 04 06 57816.250	  8.200847258705440e-08  -1.970919616060929e-08  -8.174145935731216e-10   5.337329527741635e-08   4.697067978133762e-08   1.837377223391311e-09
2017 03 04 09 57816.375	  7.677339057693323e-08  -2.881632203640004e-08  -8.217390705763327e-10   6.136182782632044e-08   2.362574298853971e-08   1.749749688894009e-09
2017 03 04 12 57816.500	  7.061634493423300e-08  -4.078675027344739e-08  -8.402722371245401e-10   1.082540255926997e-07  -1.897336812778039e-08   1.648758955956119e-09
2017 03 04 15 57816.625	  6.492090651416606e-08  -5.289446508409358e-08  -8.641020521273580e-10   8.838820001789968e-08  -6.911380103930478e-08   1.796030282290539e-09
2017 03 04 18 57816.750	  6.092902924133572e-08  -6.250027987428953e-08  -9.125561321404663e-10   6.955100974568013e-08  -8.779294652393457e-08   1.962069819638449e-09
2017 03 04 21 57816.875	  5.644923982023921e-08  -7.299629092206223e-08  -9.249682787195313e-10   3.712240911436571e-08  -9.249142986342907e-08   2.014716917909760e-09
2017 03 05 00 57817.0	  4.778363923261028e-08  -7.937575862132526e-08  -9.313134577684609e-10   1.407771844869967e-10  -6.442655110748007e-08   2.053713389400598e-09
2017 03 05 03 57817.125	  3.810566354599061e-08  -8.869962780970537e-08  -9.484534892751038e-10  -8.284494135765178e-10  -4.852023447940937e-08   2.169741664774369e-09
2017 03 05 06 57817.250	  3.153251840076676e-08  -9.570628724547149e-08  -9.559044259538672e-10   2.022768891027688e-08  -2.855149207185139e-08   2.247136447845758e-09
2017 03 05 09 57817.375	  2.518290008125204e-08  -1.029183309867633e-07  -9.363349962906049e-10   3.564224564598663e-08  -9.774954769853467e-09   2.146582348755200e-09
2017 03 05 12 57817.500	  1.803531455906584e-08  -1.063121930988866e-07  -9.406566279477990e-10   9.353281159363379e-08  -1.133112786648469e-08   2.084130633358559e-09
2017 03 05 15 57817.625	  1.329007564035508e-08  -1.079380793622414e-07  -9.366224396954568e-10   9.601091506183867e-08  -2.833930802380897e-08   2.211428539239981e-09
2017 03 05 18 57817.750	  5.674060573644617e-09  -1.126304988630623e-07  -9.303704825963515e-10   1.227691288871172e-07  -1.488228593666769e-08   2.316668796738229e-09
2017 03 05 21 57817.875	 -3.523590051768721e-10  -1.224438297310719e-07  -8.874098988295799e-10   1.412538364464559e-07  -4.896679774600479e-08   2.382973738243639e-09
2017 03 06 00 57818.0	 -1.842193234577494e-09  -1.250900946160648e-07  -8.560854959549599e-10   1.253988441695827e-07  -9.244530180612627e-08   2.488343924296016e-09
2017 03 06 03 57818.125	 -5.670432407595427e-09  -1.260332978907977e-07  -8.292710455084106e-10   1.031672582953164e-07  -1.152437494397673e-07   2.562168795992142e-09
2017 03 06 06 57818.250	 -1.013671214299561e-08  -1.279373769539782e-07  -7.970651278493692e-10   1.030860269919222e-07  -1.259734840114778e-07   2.544410688918876e-09
2017 03 06 09 57818.375	 -1.406348757314428e-08  -1.315716468973481e-07  -7.530625422647230e-10   8.976865065666366e-08  -1.617553571218682e-07   2.403337352516971e-09
2017 03 06 12 57818.500	 -1.622421858720082e-08  -1.324931752511510e-07  -7.334955850177169e-10   9.662647689696317e-08  -1.843063887282006e-07   2.345252303785981e-09
2017 03 06 15 57818.625	 -1.599597312784629e-08  -1.282959057454949e-07  -7.226437190661182e-10   7.408092059712419e-09  -1.923664536996529e-07   2.470343702572370e-09
2017 03 06 18 57818.750	 -1.863721534415931e-08  -1.212192563401173e-07  -6.931532632700131e-10  -2.778519033166732e-08  -1.450320569349495e-07   2.514109852915307e-09
2017 03 06 21 57818.875	 -2.219254828721048e-08  -1.172420588560907e-07  -6.340660362226549e-10  -1.951721958103069e-08  -1.267346270682609e-07   2.441132817106940e-09
2017 03 07 00 57819.0	 -2.344539781097718e-08  -1.118103044863456e-07  -5.941435035084274e-10  -1.069823770278852e-08  -9.846632396026207e-08   2.462850863550297e-09
2017 03 07 03 57819.125	 -2.389469659695677e-08  -1.098412575740361e-07  -5.816349592312273e-10  -2.204283583372781e-08  -9.116634835236849e-08   2.573234995081056e-09
2017 03 07 06 57819.250	 -2.519913267569475e-08  -1.004308280086708e-07  -5.400920592955304e-10   2.997012077401986e-09  -7.360875587236245e-08   2.571221286776849e-09
2017 03 07 09 57819.375	 -2.883609901871261e-08  -9.472498314024057e-08  -4.909165977358495e-10   2.193487661159931e-08  -7.966143263731875e-08   2.509285799523112e-09
2017 03 07 12 57819.500	 -3.327586886100432e-08  -8.530986884559889e-08  -4.668378718506577e-10   4.174935032257028e-08  -8.928782809798687e-08   2.559217001471236e-09
2017 03 07 15 57819.625	 -3.853546146525444e-08  -7.452591622128953e-08  -4.326829758387606e-10  -3.992741038078737e-08  -1.036752225716301e-07   2.627935367059969e-09
2017 03 07 18 57819.750	 -4.482227434341387e-08  -6.041791666303810e-08  -4.018897820949442e-10  -8.618633853865759e-08  -6.159338200392697e-08   2.626859865940922e-09
2017 03 07 21 57819.875	 -5.457352339453167e-08  -4.794688039237059e-08  -3.579356958803568e-10  -9.513129703493370e-08  -1.210440175375587e-08   2.681851933668558e-09
2017 03 08 00 57820.0	 -6.084547152173164e-08  -3.707644290398212e-08  -3.370573912045624e-10  -8.543089168965857e-08   7.143673754934230e-08   2.810690977162237e-09
2017 03 08 03 57820.125	 -6.769880367294005e-08  -3.374346754253537e-08  -3.284780068837775e-10  -3.535309778236101e-08   9.407292775811987e-08   2.855906085229132e-09
2017 03 08 06 57820.250	 -7.078379194789778e-08  -2.464580925741782e-08  -3.095923734876857e-10   2.333249997119983e-08   7.292266947275099e-08   2.799558054200321e-09
2017 03 08 09 57820.375	 -7.282855577669489e-08  -1.693125222471795e-08  -3.061318603927873e-10   2.657331736985582e-08   6.428428488908154e-08   2.732305681887892e-09
2017 03 08 12 57820.500	 -7.736477465186218e-08  -1.072091383599352e-08  -3.276179462561324e-10   2.893328767117254e-08   5.468202338678732e-08   2.734231946164281e-09
2017 03 08 15 57820.625	 -7.854870584547852e-08  -3.541552961297366e-09  -3.068995830865464e-10  -9.570548603189991e-09   1.479028228657642e-08   2.761606669540520e-09
2017 03 08 18 57820.750	 -7.705028535425613e-08   1.130420841706143e-08  -3.025068028493007e-10  -5.161262997951594e-08   6.945721583635931e-09   2.748670355099291e-09
2017 03 08 21 57820.875	 -7.599439767590574e-08   2.612747056060425e-08  -2.811204894610610e-10  -8.670184455056130e-08   5.491825674697783e-08   2.746123866858451e-09
2017 03 09 00 57821.0	 -7.428915132247037e-08   3.754182697356087e-08  -2.634397623946369e-10  -8.181473260396353e-08   1.312675670472250e-07   2.768405075384032e-09
2017 03 09 03 57821.125	 -7.340772943780023e-08   4.731386652744797e-08  -2.700968310748430e-10  -3.490822797012529e-08   1.626184224996773e-07   2.709701956396541e-09
2017 03 09 06 57821.250	 -7.367772968088416e-08   5.353023061182233e-08  -2.553364406733363e-10   2.415999089284697e-08   1.759962194124968e-07   2.581317428197142e-09
2017 03 09 09 57821.375	 -7.208578986742686e-08   5.533621090582798e-08  -2.406779396773121e-10   6.586393266520908e-08   1.750642045030277e-07   2.448933717846711e-09
2017 03 09 12 57821.500	 -6.833063378879236e-08   5.965981102805811e-08  -2.664510399386790e-10   1.193213842011460e-07   1.395787605989341e-07   2.356766359348789e-09
2017 03 09 15 57821.625	 -6.448381022760839e-08   6.306959791284545e-08  -2.695786251505767e-10   1.156760693369640e-07   5.368884044863212e-08   2.305458678499348e-09
2017 03 09 18 57821.750	 -5.979707543868315e-08   6.518604872523275e-08  -2.756810639071268e-10   7.747001737405230e-08   2.313350261267152e-08   2.248942672403709e-09
2017 03 09 21 57821.875	 -5.393356445590454e-08   6.306561341615962e-08  -2.665914705254606e-10  -1.330164868079854e-08   5.061351990540972e-08   2.221355662284018e-09
2017 03 10 00 57822.0	 -4.690371359861478e-08   6.385892843849695e-08  -2.681663502846216e-10  -7.437564974271052e-08   7.714312510980490e-08   2.205756029325149e-09
2017 03 10 03 57822.125	 -4.052795089706058e-08   6.369323185113721e-08  -2.605155137098373e-10  -4.901548789141579e-08   1.200747397917479e-07   2.175384008174210e-09
2017 03 10 06 57822.250	 -3.015427158567258e-08   5.961498934109684e-08  -2.584786764023960e-10   7.181909154203372e-09   1.358794486683002e-07   2.154257620746980e-09
2017 03 10 09 57822.375	 -2.023019730386279e-08   5.256173103606840e-08  -2.631751916418539e-10   1.641086325502324e-08   1.244391143943238e-07   2.183457476262969e-09
2017 03 10 12 57822.500	 -9.366006688273978e-09   4.433781660483251e-08  -2.743767723505231e-10   4.413319652016332e-08   5.690055038892593e-08   2.218402177973368e-09
