2000 02 29 03 51603.125	 -1.098057221876367e-07  -1.200315387370259e-07   5.673438132272814e-10  -5.116842281814729e-08  -2.444894028033856e-08  -1.268689978477300e-09
2000 02 29 06 51603.250	 -1.011721290485590e-07  -1.132506355406781e-07   5.982330050857113e-10   4.782650399057686e-09   5.957232250005259e-08  -1.244118286620609e-09
2000 02 29 09 51603.375	 -9.622727958921154e-08  -1.033210065722667e-07   6.108739869821137e-10   7.763826045094895e-08   1.999862903278341e-08  -1.191169349533021e-09
2000 02 29 12 51603.500	 -9.106688869645214e-08  -9.225040342170753e-08   6.235653998456166e-10   1.474853074513639e-07  -3.918457296702466e-08  -1.199082293839719e-09
2000 02 29 15 51603.625	 -8.172236967639758e-08  -8.826487748368998e-08   6.245323523647813e-10   1.355931116096702e-07  -7.571246351569292e-08  -1.214931601279601e-09
2000 02 29 18 51603.750	 -7.638716938051228e-08  -7.798313703913267e-08   6.143459631857059e-10   9.738188177979564e-08  -8.648987189618387e-08  -1.160462602877619e-09
2000 02 29 21 51603.875	 -6.921224374105733e-08  -7.033537383037917e-08   6.029219910546717e-10   4.542224638739337e-08  -1.418972392968085e-07  -1.112727114780009e-09
2000 03 01 00 51604.0	 -6.332115081269356e-08  -5.923264245960111e-08   6.177240124429972e-10   1.677837712766375e-08  -1.264145406796429e-07  -1.143871442472200e-09
2000 03 01 03 51604.125	 -5.200439953874934e-08  -5.197572626440054e-08   6.106004315210221e-10  -2.065498838981879e-08  -8.309902399853657e-08  -1.195728752949069e-09
2000 03 01 06 51604.250	 -4.140891866052043e-08  -4.547916328909394e-08   5.995166436053607e-10   7.840608921549622e-10  -2.094215551095961e-08  -1.199487581921911e-09
2000 03 01 09 51604.375	 -3.664456971329739e-08  -3.579755311420751e-08   5.908932620718501e-10   1.260845805554653e-08  -8.487444046182338e-09  -1.182587005848761e-09
2000 03 01 12 51604.500	 -3.394457329258374e-08  -2.898159230262950e-08   5.758984394496235e-10   6.312726304770351e-08  -1.754254299646860e-09  -1.202014678025960e-09
2000 03 01 15 51604.625	 -2.916939561237795e-08  -2.748452648100335e-08   5.386109245412820e-10   9.562731099280693e-08  -1.250718017799630e-08  -1.114592251940920e-09
2000 03 01 18 51604.750	 -2.935817200393892e-08  -2.441633476977507e-08   4.954898717135196e-10   1.228029314297518e-07  -1.143103148633096e-08  -1.024804553716020e-09
2000 03 01 21 51604.875	 -3.400098620177837e-08  -2.260196166734830e-08   4.792917650418520e-10   7.964462724778422e-08  -7.616455546230581e-08  -1.019523999898689e-09
2000 03 02 00 51605.0	 -4.440643329157425e-08  -2.222885759258953e-08   4.765687099421280e-10   5.077524891858790e-08  -1.229117478553934e-07  -1.026837178713941e-09
2000 03 02 03 51605.125	 -5.195499735115041e-08  -2.703249137844262e-08   4.605260399143301e-10  -5.182861957991714e-08  -8.568432609800047e-08  -9.971532792044609e-10
2000 03 02 06 51605.250	 -5.850909597998787e-08  -3.220134235700164e-08   4.528770821618088e-10  -8.692001351575564e-08   1.524165312263922e-08  -9.407704485059418e-10
2000 03 02 09 51605.375	 -6.902399668218491e-08  -2.880977668659013e-08   4.534545069334952e-10  -7.736757111483291e-08   6.972195452742191e-08  -9.521645852126415e-10
2000 03 02 12 51605.500	 -7.771131824160749e-08  -2.706198890199236e-08   4.455643808199048e-10  -3.298963936641296e-08   1.139164745231018e-07  -9.921025496181522e-10
2000 03 02 15 51605.625	 -8.018267032603934e-08  -3.014896798836813e-08   4.270282493330670e-10  -2.740136423539046e-08   1.245704715389816e-07  -9.085711452874890e-10
2000 03 02 18 51605.750	 -8.363381384804159e-08  -3.019467635100028e-08   4.247645671412837e-10   4.181765701342950e-09   1.299471808549295e-07  -7.840088855723093e-10
2000 03 02 21 51605.875	 -8.479076367408290e-08  -3.202872248596060e-08   4.126431189003826e-10   5.011229501674141e-08   1.020195787055426e-07  -7.892133236490422e-10
2000 03 03 00 51606.0	 -8.418561828495926e-08  -3.058087079583106e-08   4.290948778994384e-10   7.282100048780850e-08   7.395655814791398e-08  -8.314451933829908e-10
2000 03 03 03 51606.125	 -8.002430918176485e-08  -3.700911907869699e-08   4.110263792221489e-10   5.207292081772237e-08   5.249197098540553e-08  -8.753335261658916e-10
2000 03 03 06 51606.250	 -7.872283721631378e-08  -4.831247371429691e-08   3.972157637130186e-10   5.799373554200755e-08   6.514889344171543e-08  -9.025299794700892e-10
2000 03 03 09 51606.375	 -8.367455919059381e-08  -5.233628821952300e-08   4.129675841690219e-10   3.590174846640169e-08   6.520334847713839e-08  -9.216694466581122e-10
2000 03 03 12 51606.500	 -8.509748856741049e-08  -5.532768308879720e-08   4.222221946546822e-10   2.202382955779580e-08   6.934777689854785e-08  -9.430984286112299e-10
2000 03 03 15 51606.625	 -8.261277157283663e-08  -6.668637301111271e-08   4.136912666237051e-10   4.081033398832543e-08   8.545146955601802e-08  -8.622609370921122e-10
2000 03 03 18 51606.750	 -8.173387064877847e-08  -7.009153432720681e-08   3.887320967344636e-10   8.465031381233222e-08   9.383170320142089e-08  -7.918784819358915e-10
2000 03 03 21 51606.875	 -7.539818247510525e-08  -7.831252637130459e-08   3.922428639718462e-10   6.579212940409363e-08   6.001113159363194e-08  -7.741545191832006e-10
2000 03 04 00 51607.0	 -7.046412741286248e-08  -8.496530613161439e-08   3.867469618729864e-10   7.648482903614394e-08   1.911109231736140e-08  -7.389485889632610e-10
2000 03 04 03 51607.125	 -6.462718606715478e-08  -9.170537548042880e-08   3.449655968310437e-10   6.291323609115375e-08  -2.459532581470045e-08  -7.061520467164697e-10
2000 03 04 06 51607.250	 -5.881753734948492e-08  -9.850208622183348e-08   2.993125482880870e-10   7.856487195686284e-08  -6.485296879456042e-08  -7.218426534425091e-10
2000 03 04 09 51607.375	 -5.785856545309524e-08  -1.061764052858563e-07   2.683473940481341e-10   3.991410504528430e-08  -9.248088920571798e-08  -7.068469984523304e-10
2000 03 04 12 51607.500	 -5.399786492635940e-08  -1.131496973850400e-07   2.414650122957305e-10   1.967937488995164e-08  -1.023672888302252e-07  -6.329820231201521e-10
2000 03 04 15 51607.625	 -4.799876145080802e-08  -1.205178015541653e-07   2.236654743350816e-10  -3.412647331622760e-08  -9.459774196075199e-08  -5.390471597147698e-10
2000 03 04 18 51607.750	 -4.783128674639664e-08  -1.227322779284844e-07   1.994822705767820e-10  -5.111127068065989e-08  -6.444538690965257e-08  -4.858502004243904e-10
2000 03 04 21 51607.875	 -5.003109624416649e-08  -1.242422530216591e-07   1.714168308198446e-10  -4.380146426562114e-08  -5.734545030454047e-08  -4.507414114205805e-10
2000 03 05 00 51608.0	 -5.203429192106910e-08  -1.303323989197828e-07   1.277252271171023e-10  -7.993465613521537e-10  -3.872532279776212e-08  -3.970050737632506e-10
2000 03 05 03 51608.125	 -5.302821011676580e-08  -1.379355337298645e-07   1.061188531693887e-10  -9.671698396004791e-09  -2.287080117874175e-08  -4.614943360702301e-10
2000 03 05 06 51608.250	 -5.294413154513021e-08  -1.452803369880526e-07   7.794776730028697e-11   1.050074444421575e-09  -6.612573406971380e-09  -5.647195789904317e-10
2000 03 05 09 51608.375	 -6.086223368194537e-08  -1.496991189181237e-07   2.675294613189052e-11   4.012180245742704e-08  -2.725527654955301e-08  -5.396730968166221e-10
2000 03 05 12 51608.500	 -6.356431870511317e-08  -1.559183484616517e-07  -1.535880727777680e-11   8.314822110530199e-08  -5.716516505743315e-08  -4.607009485521822e-10
2000 03 05 15 51608.625	 -6.241587597936341e-08  -1.577151352689121e-07  -3.249494625287746e-11   6.870404692480100e-08  -5.940426970543643e-08  -4.041857857148600e-10
2000 03 05 18 51608.750	 -6.673580554129370e-08  -1.532505110509961e-07  -3.783846433244760e-11   5.940247515752903e-08  -2.765095319326645e-08  -3.766957131394013e-10
2000 03 05 21 51608.875	 -6.809886101938008e-08  -1.477308426745397e-07  -5.698522895392534e-11   6.176148530423551e-08  -9.369263493090569e-08  -3.479820537878314e-10
2000 03 06 00 51609.0	 -6.753687157373750e-08  -1.398656743771578e-07  -5.814054402943468e-11   7.893966040031947e-08  -1.286965953195903e-07  -3.194882009907816e-10
2000 03 06 03 51609.125	 -6.260419685394288e-08  -1.336954595435178e-07  -4.282118566545287e-11   3.020287782283470e-08  -1.006290758045601e-07  -3.415053176682802e-10
2000 03 06 06 51609.250	 -5.948818974114656e-08  -1.308997570075632e-07  -1.684072641949996e-11   1.849927920915265e-08  -1.628920821710161e-08  -3.646576796250612e-10
2000 03 06 09 51609.375	 -6.033248143394525e-08  -1.189139922074036e-07  -1.494874045855321e-11   1.970778604331320e-08  -1.966303417866375e-08  -3.541625935136896e-10
2000 03 06 12 51609.500	 -5.784900827752263e-08  -1.092688673696195e-07   4.463971906444048e-12   5.386214344743161e-08  -2.834918765357777e-08  -3.454357926345199e-10
2000 03 06 15 51609.625	 -5.121894141356728e-08  -1.088889842828977e-07  -7.434308642040653e-12   7.926919944211017e-08  -1.889854552261407e-08  -1.819106463259417e-10
2000 03 06 18 51609.750	 -4.612845552615739e-08  -1.012604121907831e-07  -1.249573432365485e-11   1.050964596886211e-07  -1.317811755942363e-08  -1.401833936093966e-11
2000 03 06 21 51609.875	 -3.878249133315039e-08  -8.895341471861560e-08   3.102242658705747e-11   7.563250878940778e-08  -6.475249558751576e-08  -2.420760740400177e-11
2000 03 07 00 51610.0	 -3.601566854494404e-08  -7.795026423436249e-08   7.230995681769807e-11   7.586340937553331e-08  -9.733563559064628e-08  -4.204405201424067e-11
2000 03 07 03 51610.125	 -3.054861956569554e-08  -7.218899302083188e-08   6.145065979519353e-11  -5.475639055289433e-09  -6.684792397399747e-08  -9.022984443437228e-11
2000 03 07 06 51610.250	 -2.464192590720709e-08  -6.859403635659655e-08   5.980940760321495e-11  -5.745372706779626e-08   8.574021815169220e-09  -1.632997798824306e-10
2000 03 07 09 51610.375	 -2.334387773980286e-08  -6.138150498340096e-08   7.427138084477513e-11  -3.330681968499456e-08   5.496447922712374e-08  -1.765610546027096e-10
2000 03 07 12 51610.500	 -2.123582738585253e-08  -5.256929918982840e-08   8.797911249069704e-11   4.508599658155855e-08   8.265824584786832e-08  -1.672599780204522e-10
2000 03 07 15 51610.625	 -1.453371507722690e-08  -5.065656600436240e-08   7.605805054039737e-11   6.928014032500231e-08   7.191547584886994e-08  -8.499532118732208e-11
2000 03 07 18 51610.750	 -1.259425672486760e-08  -5.145113480364144e-08   7.240419541068827e-11   8.411225145290779e-08   4.457094657196888e-08  -3.211072053177137e-11
2000 03 07 21 51610.875	 -7.510602509258629e-09  -5.103027219427141e-08   7.498775502081744e-11   1.117148583736385e-07  -3.064366229035063e-08  -8.080885751906050e-11
2000 03 08 00 51611.0	 -6.884249970893278e-09  -4.360537341631137e-08   7.723133453954361e-11   1.086678660250513e-07  -9.455386801221979e-08  -9.884050449325191e-11
2000 03 08 03 51611.125	 -3.912128784862699e-09  -4.131670446119614e-08   6.351339573579265e-11   1.478511791881566e-08  -1.053569668582333e-07  -1.051497780350606e-10
2000 03 08 06 51611.250	 -6.219146209900206e-09  -3.947556353791327e-08   6.842586084122653e-11  -4.261665293485114e-08  -5.026408956423942e-08  -1.281721528563612e-10
2000 03 08 09 51611.375	 -1.003884427740624e-08  -3.274751862041004e-08   7.935581999841917e-11  -4.014943770060114e-08  -2.316824918437537e-08  -1.728592644716803e-10
2000 03 08 12 51611.500	 -5.669227374795259e-09  -2.240712657866713e-08   8.843767297777845e-11  -8.165818686396592e-09   1.266157737042588e-08  -1.830572049731099e-10
2000 03 08 15 51611.625	 -6.031448512207178e-10  -1.773175155636688e-08   5.168457456950009e-11   2.250453947097431e-08   3.055659088234667e-08  -2.245666112337161e-11
2000 03 08 18 51611.750	  1.355584234889979e-09  -1.386120804434284e-08   2.893693373891203e-11   7.079489675677608e-08   4.376796878336208e-08   9.594387466701801e-11
2000 03 08 21 51611.875	  5.722130103495697e-09  -1.313603308086690e-08   5.074478081507767e-11   1.072088747577800e-07  -9.988156642556709e-09   5.485295530561067e-11
2000 03 09 00 51612.0	  1.100032445352432e-08  -1.090965627756393e-08   8.231681665017052e-11   1.352438987180540e-07  -6.252830635507098e-08   6.007236537093908e-11
2000 03 09 03 51612.125	  1.697456208798620e-08  -6.951083126716920e-09   1.115851166893815e-10   8.917107453987429e-08  -9.053755394821157e-08   4.772656746158042e-11
2000 03 09 06 51612.250	  1.854696040548565e-08  -2.644791634835325e-09   1.396561395584954e-10   6.311490979213682e-08  -8.083015033553162e-08   6.673237721358016e-12
2000 03 09 09 51612.375	  1.889330500388826e-08   8.746019340012651e-10   1.610408029627777e-10   3.064715068869902e-08  -8.197339478618106e-08  -1.516221824338161e-11
2000 03 09 12 51612.500	  2.155455118606224e-08   7.056840017334034e-09   1.637779569079565e-10   1.894438886928537e-08  -4.917019624032278e-08   3.133632165678793e-12
2000 03 09 15 51612.625	  2.655019874766763e-08   1.497525606253393e-08   1.702306522117873e-10  -6.814733656071017e-09   4.783287752763752e-09   7.061800243844086e-11
2000 03 09 18 51612.750	  2.924549632752500e-08   2.651256579835360e-08   1.832206510695972e-10   2.199222776589540e-08   7.874298058205075e-08   6.115963303540091e-11
2000 03 09 21 51612.875	  3.058889041129836e-08   4.074856599556801e-08   1.826332792568322e-10   4.355570981063381e-08   5.418294246602962e-08   3.771613838433089e-11
2000 03 10 00 51613.0	  3.081604114328193e-08   4.962802067423337e-08   1.521210798571684e-10   8.409666193408618e-08   2.371198069370540e-08   7.919381147887054e-11
2000 03 10 03 51613.125	  3.485610514985839e-08   5.540474615454293e-08   1.369706983038963e-10   6.901978149076722e-08   1.968281024704018e-08   1.825722190825885e-11
2000 03 10 06 51613.250	  3.505987026964290e-08   6.344730775499531e-08   1.369107918579291e-10   8.440086920258082e-08   2.354130741472741e-08  -7.336912547190225e-11
2000 03 10 09 51613.375	  2.675287970437993e-08   7.430497558926858e-08   1.071436815207529e-10   6.969839022781317e-08  -1.974289542512936e-08  -8.881682231720008e-11
2000 03 10 12 51613.500	  2.336655887604686e-08   7.986000064662963e-08   6.765071094559495e-11   5.767898379018350e-08  -2.349869638553264e-08  -5.810869739790105e-11
2000 03 10 15 51613.625	  2.277558303530138e-08   8.091850554099186e-08  -1.746712931219149e-11   1.535745423898623e-08   7.029594418502077e-09   3.899470236278965e-11
2000 03 10 18 51613.750	  1.965466232209635e-08   8.762085188493425e-08  -6.460110905481416e-11   1.888602260928903e-08   5.653000030901636e-08   3.370504850605056e-11
2000 03 10 21 51613.875	  1.802427335206911e-08   9.546992504861879e-08  -5.304432605646219e-11   4.209807361679104e-08   6.356727438705416e-08  -2.731926119658198e-11
2000 03 11 00 51614.0	  2.020792134937826e-08   9.877087726891903e-08  -5.819649121632577e-11   1.071386033272825e-07   8.280109259586033e-08   4.260816460998405e-12
2000 03 11 03 51614.125	  2.326449732903698e-08   1.020889680986969e-07  -6.784453897598175e-11   1.479906179773193e-07   7.064941187147866e-08   6.461835423950994e-11
2000 03 11 06 51614.250	  2.665491183448018e-08   9.863948271705560e-08  -7.106662380704662e-11   1.949827694719469e-07   5.907808748428154e-08   5.464300067665841e-11
2000 03 11 09 51614.375	  2.559836430467889e-08   9.398124857009147e-08  -7.439045664998452e-11   1.838431246695551e-07  -4.552043428755475e-10   2.229838415936980e-11
2000 03 11 12 51614.500	  2.399820884546807e-08   8.931440663272455e-08  -9.249521977485311e-11   1.656550251577301e-07  -6.740678232367746e-08   8.202766870414851e-11
2000 03 11 15 51614.625	  2.365367449224979e-08   7.827385558666642e-08  -1.270617338749518e-10   1.317320227522865e-07  -8.789933831634208e-08   2.154804291224187e-10
2000 03 11 18 51614.750	  2.152401305718352e-08   7.314499267648611e-08  -1.144472968185749e-10   1.172357213439023e-07  -8.309024158582102e-08   2.535682608011183e-10
2000 03 11 21 51614.875	  1.953941148199354e-08   7.208837481553178e-08  -1.161886778199196e-10   3.453048244632193e-08  -9.701553841741979e-08   2.039724953650184e-10
2000 03 12 00 51615.0	  1.469572410972173e-08   6.814399561232112e-08  -1.310280659131801e-10  -4.618353211331757e-09  -7.698607765205148e-08   2.262053851743103e-10
2000 03 12 03 51615.125	  1.295455881567123e-08   6.008725623405523e-08  -1.731510995439155e-10  -1.114728686100936e-08  -4.625945989669259e-09   2.280203390269689e-10
2000 03 12 06 51615.250	  1.130536365895287e-08   4.809119984448263e-08  -1.986462324968947e-10   3.826231352846546e-08   8.310370788866602e-08   1.682100790009690e-10
2000 03 12 09 51615.375	  6.586977521390621e-09   3.654458102948451e-08  -2.164611810521115e-10   6.344296685582053e-08   6.536939124087400e-08   1.655745896172286e-10
2000 03 12 12 51615.500	  2.526311610653852e-09   2.656834191530672e-08  -2.457803663307542e-10   1.071697330245190e-07   4.766568635822681e-09   2.348641058471609e-10
2000 03 12 15 51615.625	  1.184425659647448e-10   1.799821627907575e-08  -2.471527595606995e-10   7.745334800394685e-08  -4.853442089082847e-08   2.632484534438286e-10
2000 03 12 18 51615.750	 -5.258397070478986e-09   1.306710776472804e-08  -2.289734698529947e-10   2.874913653860717e-08  -6.930526049994461e-08   1.702095764700880e-10
2000 03 12 21 51615.875	 -9.706321918536392e-09   1.346839659268397e-08  -2.328160805688593e-10  -2.733530061498033e-08  -8.304311643817423e-08   1.193817276163481e-10
2000 03 13 00 51616.0	 -1.295246768948197e-08   1.663310359778104e-08  -2.472244873141509e-10  -4.476117344618931e-08  -4.496425059137959e-08   1.481157524859710e-10
2000 03 13 03 51616.125	 -1.849241548982223e-08   1.883919865840061e-08  -2.665113188367694e-10  -5.426832102429115e-08   1.403388265391988e-08   1.602507879521408e-10
2000 03 13 06 51616.250	 -2.011820698048467e-08   1.520473343720509e-08  -2.438218060027625e-10  -1.268659410429333e-08   9.354213254369116e-08   6.725173734993009e-11
2000 03 13 09 51616.375	 -2.244896380236069e-08   1.332800746254481e-08  -2.529401885460469e-10   4.280704451313687e-08   1.043318806549836e-07  -1.363304064129078e-11
2000 03 13 12 51616.500	 -2.566958283835669e-08   1.208969654759907e-08  -2.731458480679149e-10   1.101063235760737e-07   5.707473722163760e-08  -2.145526872968950e-11
2000 03 13 15 51616.625	 -2.792080722618620e-08   8.379080303567839e-09  -3.020975318768508e-10   1.322526269682310e-07  -1.337251932122129e-08  -8.601075393806217e-11
2000 03 13 18 51616.750	 -3.405321812158617e-08   4.016769219884365e-09  -3.073247267906675e-10   1.269582619363661e-07  -6.585432258047748e-08  -1.961569472223409e-10
2000 03 13 21 51616.875	 -3.777414100700400e-08  -3.243445561325106e-09  -3.216248741403915e-10   6.776855112174321e-08  -1.129078557107870e-07  -2.649309568895903e-10
2000 03 14 00 51617.0	 -4.148225824168248e-08  -8.331899455132762e-09  -3.312767368928182e-10   2.989362793514278e-08  -1.185689637790627e-07  -2.837597281957405e-10
2000 03 14 03 51617.125	 -4.200575753621527e-08  -1.096002478595227e-08  -3.372158770821071e-10  -5.077668840434641e-08  -8.140972226149541e-08  -2.513005328264193e-10
2000 03 14 06 51617.250	 -4.048807491033228e-08  -1.183652474396681e-08  -3.343154816811242e-10  -8.183705514904538e-08  -6.886526792415970e-09  -2.435458876037998e-10
2000 03 14 09 51617.375	 -4.090894819513405e-08  -1.757837837691036e-08  -3.395091517081025e-10  -3.637537139585017e-08   4.644253985639113e-08  -2.537679401430493e-10
2000 03 14 12 51617.500	 -3.861454252925873e-08  -2.418667587758694e-08  -3.390589425663017e-10   4.913943097182299e-08   6.887918341080135e-08  -2.493468830656417e-10
2000 03 14 15 51617.625	 -3.188856030932935e-08  -2.719662691606503e-08  -3.422441811461472e-10   8.038316744994881e-08   2.767635798391043e-08  -3.035595925260319e-10
2000 03 14 18 51617.750	 -2.812315235824970e-08  -2.961298571162502e-08  -3.274050517243157e-10   8.354080625426989e-08  -1.359409108146105e-08  -4.132012804006417e-10
2000 03 14 21 51617.875	 -2.559249017795741e-08  -2.698536208574052e-08  -3.286680491442597e-10   4.567630969292867e-08  -9.952372848733117e-08  -4.392476067810192e-10
2000 03 15 00 51618.0	 -2.454140637775353e-08  -2.055687978383582e-08  -3.433329043008618e-10   6.340577760218997e-09  -1.555200078025153e-07  -4.016552409745192e-10
2000 03 15 03 51618.125	 -2.225824382108869e-08  -1.503631368932792e-08  -3.484404819859956e-10  -7.452796678749299e-08  -1.272841422967246e-07  -3.449276227798005e-10
2000 03 15 06 51618.250	 -2.266125266191807e-08  -1.451551930191651e-08  -3.230686141821156e-10  -9.090777279433187e-08  -4.722594289473015e-08  -3.463286883080692e-10
2000 03 15 09 51618.375	 -2.932140367668399e-08  -1.107696599714546e-08  -3.222620075155161e-10  -1.006875472615347e-07  -7.781942613208699e-09  -3.409557084321802e-10
2000 03 15 12 51618.500	 -3.127758634474757e-08  -8.103027563612056e-09  -3.271373495786176e-10  -7.264587891414200e-08   3.249926669426839e-08  -2.997330010136406e-10
2000 03 15 15 51618.625	 -3.471367803857708e-08  -1.033668352357359e-08  -3.364352849415079e-10  -4.316322800775195e-08   3.832994623124902e-08  -2.912408699869110e-10
2000 03 15 18 51618.750	 -3.582835579196461e-08  -5.297518525047764e-09  -3.164589369858706e-10  -8.362447802040093e-09   1.439120938430801e-08  -3.352763115345205e-10
2000 03 15 21 51618.875	 -3.641086665355061e-08   3.658256773263613e-09  -2.979007783157265e-10  -2.338385403328624e-08  -1.179753473205549e-09  -3.883068517623307e-10
2000 03 16 00 51619.0	 -3.817628307710643e-08   6.043626322137232e-09  -2.783376272361491e-10  -1.220753753952734e-08   9.586869808236519e-09  -3.884924459771119e-10
2000 03 16 03 51619.125	 -4.078205552483510e-08   8.572146075921476e-09  -2.546352024851075e-10  -8.304326929794570e-09   3.827841624955415e-08  -4.243675395324511e-10
2000 03 16 06 51619.250	 -4.258560377030030e-08   7.748594206455518e-09  -2.171368499799557e-10   2.778999786950949e-08   4.781323757169682e-08  -5.247487431104506e-10
2000 03 16 09 51619.375	 -4.878093282300862e-08   6.223462244780903e-09  -2.153724114849014e-10   3.607925783977842e-08   3.737889161213146e-08  -5.749061547250699e-10
2000 03 16 12 51619.500	 -4.950787004842867e-08   2.151668350305476e-09  -2.251502420739935e-10   5.939635542630996e-08   4.192191391834552e-08  -5.826754032835911e-10
2000 03 16 15 51619.625	 -5.277759361984439e-08  -2.944932780595736e-09  -2.420175838318946e-10   8.558548052246860e-08   4.433462332316494e-08  -6.169334195787796e-10
2000 03 16 18 51619.750	 -5.385544433809628e-08  -3.526787031291626e-09  -2.514399348311923e-10   8.973343703512211e-08   3.480700210873011e-08  -6.920351192792111e-10
2000 03 16 21 51619.875	 -4.869438074718980e-08  -5.088854637074250e-09  -2.637370775675815e-10   3.772254770420964e-08  -2.085761621564342e-08  -7.828638666907097e-10
2000 03 17 00 51620.0	 -4.721173045061720e-08  -7.878069674030848e-09  -2.848388829653185e-10   3.750521078517996e-08  -3.516558087315067e-08  -8.661206941352098e-10
2000 03 17 03 51620.125	 -4.510981256704667e-08  -7.767170124656926e-09  -2.820461070476272e-10   1.632172614209049e-08   1.732184827388582e-09  -1.046190064854470e-09
2000 03 17 06 51620.250	 -4.025820155645950e-08  -7.924901174304605e-09  -2.644183390951856e-10   1.420250446148831e-08   6.046459850756245e-08  -1.307944000920549e-09
2000 03 17 09 51620.375	 -4.113855725300162e-08  -9.831117260396018e-09  -2.850166621460003e-10   6.553574201035462e-09   4.844078566541593e-08  -1.407981776466261e-09
2000 03 17 12 51620.500	 -4.019462946869554e-08  -1.317960461870474e-08  -3.169793877582215e-10   5.127949554849838e-08   4.529909506497749e-08  -1.442961536454082e-09
2000 03 17 15 51620.625	 -3.981377660065359e-08  -1.760136159709512e-08  -3.520394216965656e-10   3.820638222261729e-08   2.391213717392438e-08  -1.528015569088671e-09
2000 03 17 18 51620.750	 -3.941406796549319e-08  -1.564099203938066e-08  -3.659209808730924e-10   9.354959018790678e-09   2.208355980035501e-09  -1.677841052607650e-09
2000 03 17 21 51620.875	 -3.465307871497688e-08  -1.804486020844664e-08  -3.638279765286990e-10  -3.284924626106253e-08  -1.467926922046001e-08  -1.798564309129110e-09
2000 03 18 00 51621.0	 -3.427025231840815e-08  -2.242367777836276e-08  -3.814514786834788e-10  -3.613512858057507e-08  -4.871292918201319e-09  -1.862543652095311e-09
2000 03 18 03 51621.125	 -3.368048026143967e-08  -2.056866415101179e-08  -3.444308725455538e-10  -5.259565902464928e-08   1.376014053039721e-09  -1.958909711579520e-09
2000 03 18 06 51621.250	 -3.077750977915068e-08  -1.820330727321229e-08  -3.171829351379308e-10  -4.250975272671583e-08   1.114401476180260e-08  -2.101210307340572e-09
2000 03 18 09 51621.375	 -3.648115713561418e-08  -1.857726690668996e-08  -3.266470449227197e-10  -5.789273594827270e-08   4.744747057650011e-10  -2.187529084116610e-09
2000 03 18 12 51621.500	 -4.143785940544812e-08  -2.341478323476348e-08  -3.524698646971942e-10  -3.768186401790776e-08  -2.884324581246650e-09  -2.227736825343481e-09
2000 03 18 15 51621.625	 -4.336052216645362e-08  -3.327254108632933e-08  -4.033767952673738e-10  -3.723940224385158e-08   1.116894711488371e-08  -2.326795263602919e-09
2000 03 18 18 51621.750	 -4.515865581351708e-08  -4.048569840671171e-08  -4.515214304937189e-10  -1.084030536064810e-08   2.907776248232850e-08  -2.475629786277391e-09
2000 03 18 21 51621.875	 -4.761490033199708e-08  -4.596623409418694e-08  -4.375097786513096e-10  -2.260813879095766e-08  -1.215666159126324e-08  -2.562708685373772e-09
2000 03 19 00 51622.0	 -4.959065271448499e-08  -5.193586221244481e-08  -4.452418391355466e-10  -2.127916236386948e-08  -3.525868148437927e-08  -2.597630136829549e-09
2000 03 19 03 51622.125	 -5.146649362577508e-08  -5.925281063527336e-08  -4.411461000733524e-10  -3.285180270984935e-08  -3.389796577542316e-08  -2.624323411717511e-09
2000 03 19 06 51622.250	 -5.254840578951979e-08  -6.125233541832094e-08  -4.424713395399802e-10  -3.521834371081183e-08  -1.810162394449060e-08  -2.693280926172271e-09
2000 03 19 09 51622.375	 -5.979235829284155e-08  -6.704507962205800e-08  -4.431000870616000e-10  -7.787736660840952e-08  -7.294449876136629e-09  -2.755575808780501e-09
2000 03 19 12 51622.500	 -6.579720263736788e-08  -7.873732169320848e-08  -4.858078850195185e-10  -5.852930876530915e-08   1.574527934259939e-08  -2.770296603156660e-09
2000 03 19 15 51622.625	 -6.598337320484078e-08  -8.759609111993326e-08  -5.319557863830972e-10  -6.047064240643465e-08   5.875952727299634e-08  -2.784010452543102e-09
2000 03 19 18 51622.750	 -6.468082319242638e-08  -9.219114080642927e-08  -5.602542199850315e-10  -4.684568558994590e-08   1.058748089147080e-07  -2.840390383095972e-09
2000 03 19 21 51622.875	 -5.895047181725522e-08  -9.197868044630369e-08  -5.617529568945423e-10   2.889486646102229e-09   1.106213543525317e-07  -2.894986376440519e-09
2000 03 20 00 51623.0	 -5.601131913288584e-08  -8.720562676382714e-08  -5.612150562051047e-10   8.894859842850184e-08   1.045575468327016e-07  -2.898463859951830e-09
2000 03 20 03 51623.125	 -5.434928283932471e-08  -8.786782009588806e-08  -5.175430364784101e-10   7.429628731492013e-08   6.201839996866371e-08  -2.910184315702540e-09
2000 03 20 06 51623.250	 -5.377722637480907e-08  -9.093102749825326e-08  -4.594931191820586e-10   3.040954666999301e-08   3.305003418190682e-08  -2.943220672724740e-09
2000 03 20 09 51623.375	 -5.628245076885758e-08  -8.490980888221199e-08  -4.386725639688074e-10   4.155435877946006e-08   6.158290788406876e-08  -2.933880652451370e-09
2000 03 20 12 51623.500	 -5.779219708507770e-08  -8.242017985366439e-08  -4.286791757192419e-10   8.746769810706415e-08   9.816085266747040e-08  -2.900647828032950e-09
2000 03 20 15 51623.625	 -5.242160347465738e-08  -7.883807028422019e-08  -4.079464283166132e-10   1.189123536638921e-07   8.014000753667068e-08  -2.989970935929590e-09
