2020 02 05 12 58884.500	  3.245029362949370e-08  -1.001715882998913e-07   3.690758864799065e-10  -6.594078276175697e-09   1.175824367747118e-07   2.860758705078187e-09
2020 02 05 15 58884.625	  2.498091782871420e-08  -1.090062407917150e-07   3.825763169569661e-10   3.927651571761003e-08   5.518440049280067e-08   2.737248905979382e-09
2020 02 05 18 58884.750	  2.299960127763377e-08  -1.141014228948969e-07   3.932947815027146e-10   3.555572948673035e-08  -3.254110709044107e-08   2.610464872944870e-09
2020 02 05 21 58884.875	  2.078348567399516e-08  -1.238869813864720e-07   4.296156205064294e-10  -3.571029789213906e-08  -7.057444185283284e-08   2.608068655938401e-09
2020 02 06 00 58885.0	  2.131559190750201e-08  -1.269948983091399e-07   4.683194666146883e-10  -1.175084714052901e-07  -7.834200959117008e-08   2.630243197489698e-09
2020 02 06 03 58885.125	  2.146688817851934e-08  -1.343888293642500e-07   4.723253236573076e-10  -1.403395730069086e-07  -1.565090070594867e-08   2.539379961398550e-09
2020 02 06 06 58885.250	  2.514597305517889e-08  -1.430187351408959e-07   4.840838834680760e-10  -1.192210428728343e-07   4.747313088780447e-08   2.426320112306720e-09
2020 02 06 09 58885.375	  2.664763786807192e-08  -1.507434896870802e-07   4.937956037573717e-10  -1.416075414270131e-07   6.987763228125873e-08   2.363954898865569e-09
2020 02 06 12 58885.500	  2.976916058009345e-08  -1.597574133614744e-07   4.780959041078116e-10  -1.110683982434225e-07   5.768398910016195e-08   2.338231631085128e-09
2020 02 06 15 58885.625	  2.714112378675797e-08  -1.703552783194244e-07   4.540993001921099e-10  -6.803796550351964e-08   3.331030777972798e-08   2.284360837276750e-09
2020 02 06 18 58885.750	  2.706099827994863e-08  -1.760302976815163e-07   4.286365752463970e-10  -1.936874257339737e-08  -2.264617324499484e-08   2.220637946959939e-09
2020 02 06 21 58885.875	  2.579727606543928e-08  -1.812840807559716e-07   4.160312050248929e-10  -4.573959079013193e-08  -5.790206537130971e-08   2.221806943665168e-09
2020 02 07 00 58886.0	  2.370760300076437e-08  -1.835247820890117e-07   3.780604662825199e-10  -1.032468847734306e-07  -8.574676368390718e-08   2.247885246032738e-09
2020 02 07 03 58886.125	  2.199790665590422e-08  -1.903989467012344e-07   3.409951833672404e-10  -1.208112157327283e-07  -1.938148691869795e-08   2.208963733084869e-09
2020 02 07 06 58886.250	  2.077144647968974e-08  -1.897522921663872e-07   3.022679946244078e-10  -8.316429229927106e-08   4.570112509829129e-08   2.170793020058121e-09
2020 02 07 09 58886.375	  1.871469609294085e-08  -1.895362425342717e-07   2.693215055041752e-10  -1.209649710369029e-07   5.833916697907272e-08   2.261273434200789e-09
2020 02 07 12 58886.500	  2.127712791474931e-08  -1.915128636124438e-07   2.314547068982685e-10  -1.208876148151777e-07   4.631422880444385e-08   2.353527322381630e-09
2020 02 07 15 58886.625	  1.903368942400264e-08  -1.899082454528267e-07   2.060096402140058e-10  -9.258737294305264e-08   4.806438024277885e-08   2.275775613238071e-09
2020 02 07 18 58886.750	  2.195249924624373e-08  -1.853447211745396e-07   2.059321900054717e-10  -5.347056340788472e-08   3.167421943528197e-08   2.167060349893529e-09
2020 02 07 21 58886.875	  2.331433584560937e-08  -1.783900698670579e-07   2.191305220374491e-10  -8.872041772539174e-08   4.431542233984006e-08   2.117662072401178e-09
2020 02 08 00 58887.0	  2.226460559178501e-08  -1.675744208941561e-07   2.195825151496996e-10  -1.439832923319302e-07   3.747247805985812e-08   2.114167438789380e-09
2020 02 08 03 58887.125	  1.515092979249945e-08  -1.610706585605676e-07   2.499957264955242e-10  -1.250801456320709e-07   6.984448967735113e-08   2.069243720395468e-09
2020 02 08 06 58887.250	  1.067860256884349e-08  -1.496292088546351e-07   2.767033242241434e-10  -1.028519206128968e-07   8.827711279005288e-08   2.034953705873268e-09
2020 02 08 09 58887.375	  3.465189725100280e-09  -1.362864943026853e-07   3.183704338946615e-10  -1.616884826622847e-07   7.585055637844904e-08   2.058992034105970e-09
2020 02 08 12 58887.500	 -9.448481022657948e-11  -1.235725041273289e-07   3.424942470366065e-10  -1.973676679161072e-07   5.044493517112598e-08   2.104244007716240e-09
2020 02 08 15 58887.625	 -8.089602103736081e-09  -1.129478397696504e-07   3.684807316624053e-10  -2.109271479271534e-07   7.539482699240188e-08   2.151349087689909e-09
2020 02 08 18 58887.750	 -1.117096479304774e-08  -9.489149105415993e-08   4.018399789779312e-10  -1.825808540039715e-07   1.101032116052225e-07   2.198875185499999e-09
2020 02 08 21 58887.875	 -1.374653378294285e-08  -7.868948323381946e-08   4.573818193831697e-10  -2.015499986139268e-07   1.221611190458396e-07   2.234591636165950e-09
2020 02 09 00 58888.0	 -1.320377266319325e-08  -6.267254028875993e-08   4.883355032897098e-10  -2.181607477868070e-07   1.107213961490753e-07   2.284492964290620e-09
2020 02 09 03 58888.125	 -1.608476699386673e-08  -5.095088499147941e-08   5.204690368348843e-10  -2.067750645845063e-07   1.417958846354316e-07   2.280506745379700e-09
2020 02 09 06 58888.250	 -1.741235448980880e-08  -3.513716265264275e-08   5.408459751145808e-10  -1.608429603582620e-07   1.686436499702931e-07   2.268993311980909e-09
2020 02 09 09 58888.375	 -1.969038788033177e-08  -2.472190646070322e-08   5.875898467192105e-10  -1.383200521606525e-07   1.387878744091732e-07   2.217162455941809e-09
2020 02 09 12 58888.500	 -1.549688100303075e-08  -1.549544153993016e-08   6.001108945046200e-10  -8.354578070204179e-08   1.008745486486871e-07   2.188330995247039e-09
2020 02 09 15 58888.625	 -1.223194108618718e-08  -4.930495701002397e-09   6.151651358390698e-10  -1.228317441560041e-07   7.540875986949145e-08   2.270055901493378e-09
2020 02 09 18 58888.750	 -5.736427332410614e-09   6.558139915555192e-09   6.321347532754942e-10  -1.365875126700101e-07   1.138298561973475e-07   2.381030137599039e-09
2020 02 09 21 58888.875	  1.240062346927559e-09   1.049135901353049e-08   6.700414863197515e-10  -7.036421689023123e-08   1.202508604718882e-07   2.335530185699540e-09
2020 02 10 00 58889.0	  1.113261351340539e-08   2.248077776570865e-08   6.885243966508812e-10  -6.893541808583876e-09   9.515657496195152e-08   2.300168774094789e-09
2020 02 10 03 58889.125	  1.859962653362765e-08   3.036740284388722e-08   6.849751524010686e-10  -1.673362258486230e-08   5.211924827777124e-08   2.336960482810061e-09
2020 02 10 06 58889.250	  2.282273210100264e-08   3.633337583761793e-08   6.591067334083143e-10  -3.705160396266656e-08   6.121547512096334e-08   2.368507996607079e-09
2020 02 10 09 58889.375	  2.346484409701963e-08   3.699441508470543e-08   6.724600155099569e-10  -3.532966625084591e-08   3.875354522247099e-08   2.361499380150019e-09
2020 02 10 12 58889.500	  2.983436624798451e-08   4.381231976472363e-08   6.578840911463164e-10  -1.077032575890513e-08   2.156095040308880e-08   2.377879928275220e-09
2020 02 10 15 58889.625	  3.364807698902283e-08   5.197182929512746e-08   6.487654584207483e-10  -3.685301058911127e-08   1.331440542523746e-08   2.427978056708068e-09
2020 02 10 18 58889.750	  3.669108863990087e-08   5.732946027345259e-08   6.309310732141298e-10  -3.186332346538935e-08   4.811878545905621e-08   2.472296273806930e-09
2020 02 10 21 58889.875	  3.641045790587551e-08   5.755681227840638e-08   6.463643154968731e-10  -6.435751488170444e-09   7.215404874794935e-08   2.457578963996050e-09
2020 02 11 00 58890.0	  4.377959864179400e-08   6.265238668146892e-08   6.413971657870872e-10   2.275609019771392e-08   7.777544559449782e-08   2.462878779160281e-09
2020 02 11 03 58890.125	  4.583518670376622e-08   5.652420886230476e-08   6.313711487831892e-10   4.254623449132912e-08   1.000591210604125e-07   2.411515150827709e-09
2020 02 11 06 58890.250	  4.666493654566702e-08   4.681688985179419e-08   6.252369528486068e-10   7.411280036373051e-08   1.329880309368319e-07   2.357522531914579e-09
2020 02 11 09 58890.375	  4.170603511453712e-08   3.445292399251654e-08   6.137113093491579e-10   6.268559210796764e-08   1.013505245231361e-07   2.360682136323850e-09
2020 02 11 12 58890.500	  4.122994121212837e-08   2.362080318847680e-08   5.938120858327312e-10   7.205682263368839e-08   6.538147919025047e-08   2.355340145734920e-09
2020 02 11 15 58890.625	  4.135404638684859e-08   9.973940535770153e-09   5.566912203449832e-10   6.055737081323278e-08   5.851517630433769e-08   2.343974515860938e-09
2020 02 11 18 58890.750	  3.954864310329119e-08  -7.769232162077734e-10   5.110509383203384e-10   8.087493466666068e-08   6.858609401867480e-08   2.309142185146328e-09
2020 02 11 21 58890.875	  3.720024094714489e-08  -9.522707421986297e-09   4.931138134020838e-10   5.495893850507487e-08   6.725183134337426e-08   2.292918708764149e-09
2020 02 12 00 58891.0	  3.867185608361550e-08  -1.117573368936056e-08   4.580302245442531e-10  -3.318776442673826e-09   6.902382775973333e-08   2.310138941028081e-09
2020 02 12 03 58891.125	  3.392146420754749e-08  -1.988894725498663e-08   4.216680890644302e-10   1.136383772559438e-08   1.188974888088385e-07   2.268978686661561e-09
2020 02 12 06 58891.250	  2.872313286765757e-08  -2.469128707157811e-08   3.942294674222190e-10   5.041160571986420e-08   1.576707003801276e-07   2.206942394105239e-09
2020 02 12 09 58891.375	  2.220020123421765e-08  -3.581125530710186e-08   3.788083277566550e-10   6.747517161447354e-08   1.618183828882106e-07   2.121512943983370e-09
2020 02 12 12 58891.500	  1.788204112528886e-08  -4.398904302815606e-08   3.428932809041246e-10   1.350823019551838e-07   1.444504661633001e-07   2.063551022520528e-09
2020 02 12 15 58891.625	  1.302001020709046e-08  -5.763134562442088e-08   3.049108174219899e-10   1.722969448774114e-07   1.061433139317931e-07   2.045995056526111e-09
2020 02 12 18 58891.750	  1.074288052708341e-08  -6.971601571603781e-08   2.706482944888570e-10   2.072888016093084e-07   5.929379148825450e-08   2.010952978072248e-09
2020 02 12 21 58891.875	  4.870597159414243e-09  -8.341953784046527e-08   2.647059093721297e-10   1.973679750091815e-07   2.046646557352919e-08   1.940107619508840e-09
2020 02 13 00 58892.0	  5.936812754069222e-09  -9.431951140880007e-08   2.601680056191271e-10   1.516994941861895e-07   3.290928488096231e-09   1.911821943433489e-09
2020 02 13 03 58892.125	  5.481912182689163e-09  -1.128454401954427e-07   2.266715305263944e-10   1.356843488820897e-07   1.050007692918604e-08   1.863736051182831e-09
2020 02 13 06 58892.250	  4.620596224573730e-09  -1.268519461135163e-07   1.973288113858275e-10   1.321141468675425e-07   2.912447707673397e-08   1.790084047847821e-09
2020 02 13 09 58892.375	  2.162385794730222e-09  -1.421724328374131e-07   1.927974472946761e-10   1.100662095143917e-07   2.645371430795520e-08   1.707564532867350e-09
2020 02 13 12 58892.500	  1.871918043620842e-09  -1.588154916179701e-07   1.517036226362266e-10   1.380118036518848e-07   2.913309850377913e-08   1.690185915623948e-09
2020 02 13 15 58892.625	  1.165378523940083e-09  -1.704859230461871e-07   1.138658920334565e-10   1.380854618781857e-07  -1.780883131815115e-08   1.785494254723561e-09
2020 02 13 18 58892.750	  1.373238042417663e-09  -1.740059573038071e-07   8.251635155740005e-11   1.305784738158995e-07  -6.587234114606063e-08   1.818334551089811e-09
2020 02 13 21 58892.875	 -4.299841888607580e-09  -1.810991535762952e-07   7.849048056441394e-11   1.138443387856357e-07  -8.093028641020443e-08   1.768162423320920e-09
2020 02 14 00 58893.0	 -5.911052956744264e-09  -1.831224130279942e-07   3.904021274031385e-11   7.673895820750543e-08  -9.139749812079869e-08   1.812049281445069e-09
2020 02 14 03 58893.125	 -6.132570811203223e-09  -1.939896600545216e-07   3.431750008986763e-12   3.301021602843433e-08  -7.455328353856482e-08   1.888093234893168e-09
2020 02 14 06 58893.250	 -8.077563518680759e-09  -2.064765889621470e-07  -2.763618630685033e-11   1.561091832481699e-08  -5.782423204600340e-08   1.885590755191828e-09
2020 02 14 09 58893.375	 -1.490869919227409e-08  -2.169482334786275e-07  -3.108507049766406e-11   1.217364287652298e-08  -7.847633451716707e-08   1.728232789281978e-09
2020 02 14 12 58893.500	 -1.590622883720866e-08  -2.311876095003292e-07  -7.451519931250129e-11   2.850576614263516e-08  -8.076434873793019e-08   1.677999622938708e-09
2020 02 14 15 58893.625	 -2.205802580335654e-08  -2.416075520782539e-07  -1.162241436465792e-10   5.218523311483958e-09  -1.098495293246931e-07   1.871084173055830e-09
2020 02 14 18 58893.750	 -2.359364176809939e-08  -2.433243682722768e-07  -1.433433359391802e-10  -2.333291918958696e-08  -1.173996550695221e-07   1.975189371838008e-09
2020 02 14 21 58893.875	 -2.735451905948564e-08  -2.505113091470418e-07  -1.472148087883795e-10  -6.570240540504772e-08  -8.031409829878748e-08   1.978243747829528e-09
2020 02 15 00 58894.0	 -2.953454415075992e-08  -2.490290849104878e-07  -1.731756875903867e-10  -1.150225154844169e-07  -3.072442248496247e-08   2.085995767013170e-09
2020 02 15 03 58894.125	 -3.001757899322542e-08  -2.541473538086806e-07  -1.730044789510941e-10  -9.402678895958155e-08   3.165348570234691e-08   2.182568113685591e-09
2020 02 15 06 58894.250	 -3.262757518345816e-08  -2.556987994011517e-07  -1.637071034306267e-10  -5.331327497817009e-08   5.324867399609864e-08   2.216776561018549e-09
2020 02 15 09 58894.375	 -3.567766011854443e-08  -2.627590188375996e-07  -1.297579683319492e-10   5.181205241599915e-09   2.237135230122811e-08   2.211854439145889e-09
2020 02 15 12 58894.500	 -3.682410368171647e-08  -2.730838742675652e-07  -1.173252065862498e-10   8.100221835107901e-08   6.017733244710853e-09   2.275249128458240e-09
2020 02 15 15 58894.625	 -4.107492624356777e-08  -2.861717086259816e-07  -1.063004531974235e-10   7.903801144884074e-08  -4.677519274688145e-08   2.332066424965398e-09
2020 02 15 18 58894.750	 -4.304198614129225e-08  -2.938750137001398e-07  -6.960054588444889e-11   3.548654589812612e-08  -6.217001081339935e-08   2.290684812012958e-09
2020 02 15 21 58894.875	 -4.253740143112848e-08  -3.010142817243367e-07  -3.323880386737093e-11  -2.066887310923569e-08  -5.590767297699857e-08   2.308192387024340e-09
2020 02 16 00 58895.0	 -4.274706248125197e-08  -3.041876977715453e-07  -1.687591835660981e-11  -5.827849793116220e-08  -2.342873644456618e-08   2.418612825694330e-09
2020 02 16 03 58895.125	 -4.563136224610692e-08  -3.103197670790638e-07  -1.609300286473335e-11  -4.111890534414385e-08   2.083970390811040e-08   2.433592072058889e-09
2020 02 16 06 58895.250	 -4.342901630807093e-08  -3.107960160731935e-07  -7.670155791455272e-12  -1.578917640462993e-08   4.850669181256008e-08   2.380235658630990e-09
2020 02 16 09 58895.375	 -3.889764034832102e-08  -3.162075242393302e-07   7.517083204828673e-12   8.995647513058300e-09   2.148207132844309e-08   2.301790180287779e-09
2020 02 16 12 58895.500	 -3.465653235102568e-08  -3.190105856621876e-07   7.029860429319724e-12   6.495875508725385e-08  -1.406129948965924e-08   2.287869191993439e-09
2020 02 16 15 58895.625	 -3.374116712378279e-08  -3.131422624579204e-07   2.428773260143742e-11   2.476400758148309e-08  -9.961845991169119e-08   2.356399501384420e-09
2020 02 16 18 58895.750	 -3.256671151207281e-08  -3.028240318577781e-07   2.551202316211613e-11  -5.270066130832927e-08  -1.342798008488548e-07   2.397642731082638e-09
2020 02 16 21 58895.875	 -3.293782417345657e-08  -2.942580025623401e-07   4.323946561485200e-11  -9.268624507053176e-08  -1.052992245345240e-07   2.425837610356750e-09
2020 02 17 00 58896.0	 -3.078015347223138e-08  -2.715659754334150e-07   5.418329258510712e-11  -1.156250732860071e-07  -4.175553709221413e-08   2.489159500011253e-09
2020 02 17 03 58896.125	 -3.281924668942973e-08  -2.552273867262900e-07   5.509418523500967e-11  -1.022586352066151e-07   1.514160221218284e-08   2.455577509006950e-09
2020 02 17 06 58896.250	 -2.863648865006840e-08  -2.385060613753009e-07   4.721117197829473e-11  -5.599460398633661e-08   7.374728867892374e-08   2.421367677471229e-09
2020 02 17 09 58896.375	 -2.623778116138421e-08  -2.217918596568280e-07   6.683642253912138e-11   1.721556364297366e-08   8.153590807688389e-08   2.454438898269551e-09
2020 02 17 12 58896.500	 -2.373313254104382e-08  -2.006070965453413e-07   5.640548527784146e-11   1.177788293800215e-07   6.642598098281134e-08   2.497707579520957e-09
2020 02 17 15 58896.625	 -2.327273574764405e-08  -1.792647892214706e-07   4.413601194121624e-11   1.089033378299307e-07  -4.616173181179563e-08   2.518505959128386e-09
2020 02 17 18 58896.750	 -2.153774113609834e-08  -1.602945995987170e-07   4.402706845877208e-11   5.802369800287132e-08  -9.526511850800508e-08   2.550871972389667e-09
2020 02 17 21 58896.875	 -2.114740339692779e-08  -1.463675586920371e-07   6.020062049177047e-11   2.541396927298481e-08  -1.005244912958455e-07   2.600346723745996e-09
2020 02 18 00 58897.0	 -1.936978335467562e-08  -1.189042580789575e-07   7.832010185211143e-11  -2.723714620319576e-08  -9.744725094421957e-08   2.663171846066301e-09
2020 02 18 03 58897.125	 -1.996198713099328e-08  -1.016362360533346e-07   9.719850271248012e-11  -4.806373485536018e-08  -4.702250394351073e-08   2.649404014713650e-09
2020 02 18 06 58897.250	 -1.801446535342341e-08  -8.248517005997407e-08   9.928949345797493e-11  -3.755559149994354e-09   6.474826833013937e-09   2.657323675269210e-09
2020 02 18 09 58897.375	 -1.617733714199146e-08  -7.162294427915728e-08   1.337794083368444e-10   1.632680073698967e-08   3.144374075844311e-08   2.658980775165148e-09
2020 02 18 12 58897.500	 -1.244413362879759e-08  -6.522602613247268e-08   1.409637009009958e-10   7.702799842046644e-08   5.059073966347124e-08   2.679042448670947e-09
2020 02 18 15 58897.625	 -9.207050226094055e-09  -6.074529107887253e-08   1.397034244131694e-10   8.749004564916678e-08  -9.968525966989590e-09   2.779904529015686e-09
2020 02 18 18 58897.750	 -4.862304415313602e-09  -5.510929594879380e-08   1.383206589810607e-10   8.048957044456116e-08  -5.800023290368541e-08   2.905718252161661e-09
2020 02 18 21 58897.875	 -1.692307395001786e-09  -5.111286148068661e-08   1.521474683945378e-10   6.156008875536754e-08  -6.637846859412566e-08   2.981617532469180e-09
2020 02 19 00 58898.0	  3.900243863426349e-09  -4.578593918064994e-08   1.501383139403959e-10   2.025371781793900e-08  -5.641788783809882e-08   3.046079841870108e-09
2020 02 19 03 58898.125	  8.571540474199265e-09  -4.555130721926063e-08   1.436886332913040e-10  -2.518935772042468e-09  -3.563789027428826e-08   3.102326591399626e-09
2020 02 19 06 58898.250	  1.560175461416444e-08  -4.068295566169441e-08   1.206032327874157e-10  -1.667400621974408e-08  -3.849504414189300e-09   3.152619776688482e-09
2020 02 19 09 58898.375	  1.658019625151429e-08  -3.911001798851031e-08   1.522217778586720e-10  -2.044239818023762e-08   3.661572361968955e-08   3.165005859939496e-09
2020 02 19 12 58898.500	  1.833572451732204e-08  -4.142288989424239e-08   1.520193877930233e-10   4.490988645063812e-08   6.938329039725565e-08   3.198475080487591e-09
2020 02 19 15 58898.625	  2.040750629681672e-08  -4.272044543432447e-08   1.300452847227054e-10   5.957970530721649e-08   1.297923138147710e-08   3.283317897056058e-09
2020 02 19 18 58898.750	  2.175099643966146e-08  -4.186349960072405e-08   1.202689120463757e-10   4.361936063473916e-08  -4.486109248522663e-08   3.370368232403862e-09
2020 02 19 21 58898.875	  1.874463419416195e-08  -4.984978498264482e-08   1.182155407383193e-10   2.155842964294345e-08  -6.896531088618929e-08   3.358061318963732e-09
2020 02 20 00 58899.0	  1.944232512707486e-08  -5.567035449145414e-08   1.249524547868882e-10  -1.910775382376442e-08  -8.315411507557805e-08   3.357953452376819e-09
2020 02 20 03 58899.125	  1.930114122882820e-08  -6.963890751619482e-08   1.368351395687381e-10  -4.072716000157737e-08  -4.333399751878946e-08   3.393802446551843e-09
2020 02 20 06 58899.250	  1.880963173223570e-08  -7.670560635747415e-08   1.469441174453116e-10  -3.450296368480518e-08   1.041719016325294e-08   3.444810509720272e-09
2020 02 20 09 58899.375	  1.553395783135711e-08  -8.369722174962018e-08   2.036602989045411e-10  -7.669792204772579e-08   2.133621936771836e-08   3.490910586548752e-09
2020 02 20 12 58899.500	  1.509671818365608e-08  -9.187866983542125e-08   2.563106112342365e-10  -6.377649022750932e-08   2.797208739996486e-08   3.565482237831007e-09
2020 02 20 15 58899.625	  1.040072964461153e-08  -9.826429160551753e-08   3.066730667585943e-10  -5.119046791267030e-08   7.110108406964600e-09   3.723615985611982e-09
2020 02 20 18 58899.750	  8.465086958752303e-09  -1.004309436719353e-07   3.543501137017085e-10  -5.657764414902247e-08  -7.714607529058238e-09   3.892108521792867e-09
2020 02 20 21 58899.875	  7.033179305737184e-09  -1.087294093085210e-07   4.213616778311233e-10  -5.359814507484652e-08   7.229136325904916e-09   3.941757050958698e-09
2020 02 21 00 58900.0	  4.000065796844223e-09  -1.130400150863094e-07   4.873938353975336e-10  -4.973466096969329e-08  -4.351738952967908e-09   4.021553729785367e-09
2020 02 21 03 58900.125	 -1.603088383025948e-09  -1.229683518459479e-07   5.340651432243049e-10  -4.938189732275591e-08  -3.445356408447653e-08   4.193415955522088e-09
2020 02 21 06 58900.250	 -5.690021915357858e-09  -1.320190560244761e-07   5.731233570166883e-10  -7.834260651340173e-08  -4.915290138724815e-08   4.375902384605981e-09
2020 02 21 09 58900.375	 -1.501110573753466e-08  -1.420074564728783e-07   6.282473203210260e-10  -1.201320457708795e-07  -4.423684017553692e-08   4.455811883199027e-09
2020 02 21 12 58900.500	 -2.412634666281581e-08  -1.469763310476754e-07   6.571999552823505e-10  -1.161812610002083e-07  -2.353840966693981e-08   4.534292395483657e-09
2020 02 21 15 58900.625	 -3.313864453302180e-08  -1.559566755450184e-07   6.968341343700009e-10  -1.250495055730424e-07  -3.947869562264682e-08   4.715298500837901e-09
2020 02 21 18 58900.750	 -4.053572548369870e-08  -1.645127699748907e-07   7.213711819783256e-10  -1.206340349347703e-07  -1.960259684549885e-08   4.885306765361252e-09
2020 02 21 21 58900.875	 -4.684661210668103e-08  -1.764961390826111e-07   7.671992829616199e-10  -1.133013130352101e-07   5.362332756938445e-08   4.870537761391123e-09
2020 02 22 00 58901.0	 -4.756774322742680e-08  -1.801196200560090e-07   7.963384534031742e-10  -1.108223689528512e-07   9.135877253688938e-08   4.872498916355807e-09
2020 02 22 03 58901.125	 -5.171732703786452e-08  -1.821160408429128e-07   8.097914770774784e-10  -5.937041931008823e-08   4.333090726122587e-08   5.023290587019298e-09
2020 02 22 06 58901.250	 -5.541870936864515e-08  -1.877654545490381e-07   8.185883590840392e-10  -4.950711463535426e-08  -5.599569259836888e-09   5.164731322101577e-09
2020 02 22 09 58901.375	 -6.239647860640162e-08  -1.899630053822126e-07   8.419872527817433e-10  -3.861648677543074e-08   2.547003783158521e-09   5.264262661465063e-09
2020 02 22 12 58901.500	 -6.140449750465982e-08  -1.853276278030596e-07   8.465889860712082e-10  -2.208685162351204e-08   8.645409168356295e-09   5.367507488133852e-09
2020 02 22 15 58901.625	 -5.835276122769050e-08  -1.714984918013885e-07   8.331735827207070e-10  -7.406033750731397e-08  -4.718426874732886e-08   5.499540041271997e-09
2020 02 22 18 58901.750	 -5.712413495946297e-08  -1.602399623343154e-07   8.217880426006030e-10  -1.245915241812253e-07  -1.498993959169976e-08   5.579610206382462e-09
2020 02 22 21 58901.875	 -5.209939505283827e-08  -1.512996800276773e-07   8.367787659071685e-10  -1.076662007417725e-07   7.857545369514816e-08   5.531821858820352e-09
2020 02 23 00 58902.0	 -4.122141378625305e-08  -1.303221765904269e-07   8.326881378853375e-10  -8.460086402674189e-08   1.632383474807121e-07   5.525386199246302e-09
2020 02 23 03 58902.125	 -3.240241603993280e-08  -1.176435799256283e-07   8.019950483959954e-10  -4.173944315727947e-10   1.565618051430507e-07   5.637980501030077e-09
2020 02 23 06 58902.250	 -2.788554886412756e-08  -1.096990506474472e-07   7.731150318020405e-10   5.523888662966885e-08   1.274979817914083e-07   5.728321957168757e-09
2020 02 23 09 58902.375	 -2.353130239983151e-08  -1.018378266731144e-07   7.681728032144171e-10   1.070042318608925e-07   6.381209119168401e-08   5.712733372525600e-09
2020 02 23 12 58902.500	 -1.552710304909606e-08  -9.130544345697536e-08   7.408935587812831e-10   1.519319810084502e-07  -1.185530791568280e-08   5.718571720765397e-09
2020 02 23 15 58902.625	 -7.978274094062125e-09  -7.548256162363809e-08   7.056680937442121e-10   8.581669434985532e-08  -8.606475550987869e-08   5.820974364040319e-09
2020 02 23 18 58902.750	 -1.041151972723692e-09  -6.452757667120670e-08   6.708017864093478e-10   2.773850269916514e-08  -6.429243499961912e-08   5.900752669904301e-09
2020 02 23 21 58902.875	  6.567453970017301e-09  -5.106173839005259e-08   6.523785538215749e-10  -2.678394237620452e-08  -2.009280532463254e-08   5.878097384593952e-09
2020 02 24 00 58903.0	  1.812892914605724e-08  -2.828296782127935e-08   6.122790054678288e-10  -8.433236493665038e-08   4.024269219131664e-08   5.866594747079792e-09
2020 02 24 03 58903.125	  2.580200547638056e-08  -1.728875599917114e-08   5.412071086257411e-10  -7.657380603828502e-08   8.599338750952835e-08   5.883952551759508e-09
2020 02 24 06 58903.250	  3.867613077180502e-08  -9.849187964208497e-09   4.764733909006861e-10  -4.636890235979725e-08   1.184991540722024e-07   5.888805417096167e-09
2020 02 24 09 58903.375	  5.037503892388471e-08  -3.677052742904864e-10   4.462974470022151e-10  -4.471463116942263e-08   1.448852631572530e-07   5.820329294678581e-09
2020 02 24 12 58903.500	  6.600675957870019e-08   8.645980615421089e-09   3.822661751150797e-10  -6.558440393377229e-09   1.366720120976994e-07   5.771002336181967e-09
2020 02 24 15 58903.625	  8.099825410249962e-08   1.609331733026119e-08   3.091865255338095e-10   2.340999767234226e-08   8.366974814174053e-08   5.806674866194301e-09
2020 02 24 18 58903.750	  9.142938491638166e-08   2.673378265613032e-08   2.543993115340951e-10   4.291655592628898e-08   3.029126766874301e-08   5.797360085963410e-09
2020 02 24 21 58903.875	  9.977647423741911e-08   3.204115934959425e-08   2.303163262756327e-10   7.804584358204022e-10   1.914119758677854e-08   5.657358968147297e-09
2020 02 25 00 58904.0	  1.119725897121516e-07   4.136402385071839e-08   1.886417915458181e-10  -5.374696424870751e-08   3.210450657879114e-08   5.583416067268797e-09
2020 02 25 03 58904.125	  1.196844319696835e-07   4.686990740667986e-08   1.515645246929277e-10  -4.513516913842510e-08   5.445724930841464e-08   5.589957134684219e-09
2020 02 25 06 58904.250	  1.274448114979211e-07   4.791570869581736e-08   1.072458965577308e-10  -2.565043504488905e-08   8.702495345120753e-08   5.550906338781138e-09
2020 02 25 09 58904.375	  1.335830502742315e-07   4.819902963309861e-08   1.244755870858449e-10  -3.666710197041957e-08   8.393789198004366e-08   5.420044718655498e-09
2020 02 25 12 58904.500	  1.432996481470431e-07   4.992350572004398e-08   1.031317240866837e-10  -6.300535443449546e-10   5.554420435626539e-08   5.345156220226117e-09
2020 02 25 15 58904.625	  1.479689832167003e-07   4.870938407580564e-08   7.270711314502690e-11   1.664989273188547e-09   1.956819456297297e-08   5.408755105604568e-09
2020 02 25 18 58904.750	  1.488311396543763e-07   4.697255452520239e-08   5.927792057649391e-11  -1.282295172363985e-09  -3.064226335663860e-09   5.412958682216251e-09
2020 02 25 21 58904.875	  1.502162857813352e-07   4.618342558024637e-08   7.150924475710472e-11  -3.100804051091386e-08  -2.556740625845653e-08   5.403423782504563e-09
2020 02 26 00 58905.0	  1.561523550715372e-07   4.786333640580531e-08   8.486621007859881e-11  -6.917558904276339e-08  -4.286104582271788e-08   5.458646105979696e-09
2020 02 26 03 58905.125	  1.570368512617522e-07   4.522523936534726e-08   9.525752713429019e-11  -8.322379614144563e-08  -3.689199284008627e-08   5.483735478276392e-09
2020 02 26 06 58905.250	  1.596662209494573e-07   4.427729377301556e-08   1.023998831981362e-10  -7.367131727945632e-08  -1.542382188480558e-09   5.495231686975396e-09
