2011 03 25 00 55645.0	  3.273881757420121e-08   2.892303358798123e-08  -5.550740275633151e-12   8.104219956847978e-08   1.564071979715534e-07   2.836472528299014e-10
2011 03 25 03 55645.125	  4.029072826619507e-08   2.007012479964207e-08   3.380117955191627e-11   7.019808922149269e-08   1.413291568753639e-07   2.844227624154596e-10
2011 03 25 06 55645.250	  4.415430090384290e-08   6.169486436635298e-09   7.464774195300581e-11   4.288960230840837e-09   4.916754551713168e-08   2.247134972567821e-10
2011 03 25 09 55645.375	  4.672129659887921e-08  -2.949784413143068e-08   9.166320242294308e-11  -7.638082772577820e-08  -3.660486514027831e-08   1.918478663963129e-10
2011 03 25 12 55645.500	  4.726912886559459e-08  -6.847978004177156e-08   9.462314634167482e-11  -8.159532960434510e-08  -2.783475811752550e-08   1.985135666734431e-10
2011 03 25 15 55645.625	  4.398523426740246e-08  -8.770991508574849e-08   9.057537037667892e-11  -5.136543288752690e-08  -2.055729196504270e-08   1.468594105126321e-10
2011 03 25 18 55645.750	  4.054897096297586e-08  -9.166899962753587e-08   8.477619102414360e-11  -2.773141871745418e-08  -5.153043599947215e-08   4.477073591465011e-11
2011 03 25 21 55645.875	  3.144631836148081e-08  -8.406472615791473e-08   5.540939808251229e-11  -1.643583970876294e-08  -7.484711433049255e-08  -8.753093500619572e-13
2011 03 26 00 55646.0	  2.068626421612229e-08  -7.737490104694250e-08   4.686194131415156e-11   9.363462360698317e-09  -6.637708117166212e-08   5.995305828188007e-11
2011 03 26 03 55646.125	  5.223174992434309e-09  -7.609889810408371e-08   7.624978605239322e-11   2.583497931342513e-08  -4.233902118246368e-08   4.698407184474296e-11
2011 03 26 06 55646.250	 -9.785546797789669e-09  -7.522952939139271e-08   1.236559392909603e-10   6.487051452342249e-09  -4.177576220328523e-08  -2.579635731725513e-11
2011 03 26 09 55646.375	 -1.329201786306518e-08  -7.936203785641275e-08   1.244507067717636e-10  -3.236476593944727e-08  -6.934045339110924e-08  -3.786264578663285e-11
2011 03 26 12 55646.500	 -6.240123447851669e-09  -8.070158100915660e-08   9.419463596118936e-11  -6.285686731419164e-09  -1.769132694445176e-08   1.305729447493801e-11
2011 03 26 15 55646.625	  3.045506946827300e-09  -6.726001126012990e-08   9.709526642090589e-11   3.107339036176230e-08   5.080355167692238e-08   4.015945636269501e-11
2011 03 26 18 55646.750	  7.225482844127283e-09  -4.853041030636642e-08   1.146918895195977e-10   4.415606989421607e-08   6.747618050659918e-08   3.997361621125204e-11
2011 03 26 21 55646.875	  4.811579525151529e-09  -3.128802739647898e-08   1.162936169820612e-10   7.345783534386232e-08   8.924180665745588e-08   7.324252871791301e-11
2011 03 27 00 55647.0	  3.243169862635100e-10  -2.893124396265218e-08   1.498211600328288e-10   1.191806124045127e-07   1.184061206339675e-07   1.520493369601940e-10
2011 03 27 03 55647.125	 -7.848014333472983e-09  -4.191413716269374e-08   2.037878873098655e-10   1.455565855372224e-07   1.488576522523875e-07   1.427893655393781e-10
2011 03 27 06 55647.250	 -5.727973126560510e-09  -4.257555856190827e-08   2.339046834942205e-10   1.750944153995581e-07   1.704007585063481e-07   1.096917534535419e-10
2011 03 27 09 55647.375	  1.193914384010408e-08  -3.077295622610220e-08   1.972455055497654e-10   2.032801862457045e-07   1.681690532331639e-07   1.304618573932801e-10
2011 03 27 12 55647.500	  2.097208007394594e-08  -1.799167291230804e-08   1.669812877400855e-10   2.359008674093768e-07   1.918959179933796e-07   1.865567241393049e-10
2011 03 27 15 55647.625	  1.789489577109810e-08   2.961755191611427e-09   1.833825329111151e-10   2.476378651545556e-07   1.785820440431491e-07   2.363300659343931e-10
2011 03 27 18 55647.750	  1.460206868675743e-08   1.843866458486215e-08   1.945871904382206e-10   2.003420195254583e-07   8.817458291664096e-08   2.681511534634823e-10
2011 03 27 21 55647.875	  1.188388106946112e-08   2.299889354848343e-08   1.876354645213813e-10   1.167344416169420e-07  -1.474731822258695e-08   2.622448015733980e-10
2011 03 28 00 55648.0	  9.717126584057645e-09   1.295415061790458e-08   2.110102557999663e-10   6.240997909455345e-08  -3.574219494319130e-08   3.011913664570766e-10
2011 03 28 03 55648.125	  1.067306828918953e-08  -1.736851135428768e-09   2.524181778604463e-10   7.513618536327787e-09  -6.501336925270338e-08   3.039648845969198e-10
2011 03 28 06 55648.250	  3.729257443949574e-08  -7.213362401399032e-09   2.594696609648252e-10  -4.572493152746951e-08  -1.111535884862484e-07   2.540389328495331e-10
2011 03 28 09 55648.375	  6.436095831770035e-08  -1.029719389607042e-08   2.398724710709258e-10  -6.467593243816801e-08  -1.081554696268171e-07   2.163776870498060e-10
2011 03 28 12 55648.500	  6.188187595402981e-08  -9.229820460084790e-09   2.356465965465359e-10  -4.247564903195859e-08  -1.508715663750143e-08   2.153098938667760e-10
2011 03 28 15 55648.625	  4.385968347139047e-08  -3.448013686062779e-09   2.273197186236857e-10  -3.503388213175923e-08   3.854321766327157e-08   1.984915058034200e-10
2011 03 28 18 55648.750	  2.096319981883519e-08  -1.194782953171755e-08   2.088429952216293e-10  -5.667113537338843e-08   2.512336195161387e-08   1.622782894383638e-10
2011 03 28 21 55648.875	 -4.634549246326914e-09  -1.803853859587510e-08   1.778584624622438e-10  -7.159969107703261e-08  -2.930524030046938e-08   1.504297272053431e-10
2011 03 29 00 55649.0	 -2.451576216394671e-08  -8.692261425442494e-09   2.030889253461267e-10  -5.746103288218089e-08  -1.794223245290930e-08   2.045057657908750e-10
2011 03 29 03 55649.125	 -3.142407271878469e-08   1.116585843517437e-08   2.589962504347566e-10  -3.579524884843630e-08   1.612763439006306e-08   2.239565132952639e-10
2011 03 29 06 55649.250	 -2.302318351496303e-08   2.881291152760411e-08   2.656006775377518e-10  -4.906841554004269e-08   2.829540086118447e-08   1.981476817953370e-10
2011 03 29 09 55649.375	  6.674512172083616e-10   3.241966143337745e-08   2.385268391624465e-10  -7.008458779799511e-08  -1.111381693604862e-09   1.907090437130809e-10
2011 03 29 12 55649.500	  3.108147558209400e-08   2.525440092914556e-08   2.369460609513642e-10  -5.966242339455617e-08   6.538382422708071e-09   2.334317038719111e-10
2011 03 29 15 55649.625	  5.850545837687965e-08   1.190837705256425e-08   2.604186846725434e-10   2.143278718908482e-08   1.867496493570187e-08   1.991541121442850e-10
2011 03 29 18 55649.750	  7.997639054661510e-08  -6.455361428563391e-10   2.608511047192694e-10   3.590405899345367e-08  -2.322268649910902e-08   1.326658594663240e-10
2011 03 29 21 55649.875	  9.884832328898344e-08  -9.341778029024541e-09   2.320392685033295e-10  -1.619571423993052e-09  -8.379490905603032e-08   8.378155932862197e-11
2011 03 30 00 55650.0	  1.171400158841304e-07  -2.179164190131991e-08   2.368670566008425e-10   3.869436778721299e-08  -8.495510176803493e-08   1.448891992281731e-10
2011 03 30 03 55650.125	  1.233090508792498e-07  -2.391703817036508e-08   2.428705964856205e-10   7.734216695175780e-08  -4.045899588329919e-08   1.591667056833882e-10
2011 03 30 06 55650.250	  1.290598085948505e-07  -1.119737769782362e-08   2.324525330861960e-10   1.894589575278720e-08  -4.953531567571761e-08   7.289456074506990e-11
2011 03 30 09 55650.375	  1.352973033360016e-07  -2.962044256787808e-09   2.150724222442109e-10  -3.136788869738630e-08  -9.110525630688527e-08  -1.316926772141201e-11
2011 03 30 12 55650.500	  1.396652579770309e-07   2.316044697333853e-09   1.822514751067578e-10  -4.501677249768906e-08  -1.119661410921649e-07  -1.218974757500098e-11
2011 03 30 15 55650.625	  1.487123941044334e-07   1.779740670715137e-08   1.418364843800577e-10  -8.428618286728729e-08  -1.392834733319298e-07  -4.573698341777596e-11
2011 03 30 18 55650.750	  1.614071796630048e-07   2.428623235136990e-08   1.147565787905468e-10  -1.519985692895944e-07  -1.736397154784041e-07  -9.240423145819683e-11
2011 03 30 21 55650.875	  1.711909112312478e-07   1.753274040824066e-08   8.156779278785323e-11  -2.150292284459182e-07  -1.905638565030204e-07  -6.561604289209491e-11
2011 03 31 00 55651.0	  1.738382740738304e-07   3.535813003616446e-10   7.822456234145291e-11  -2.376787071959992e-07  -1.753196720966541e-07   3.989001391286105e-11
2011 03 31 03 55651.125	  1.561400747406128e-07  -1.815705869684223e-08   1.020748219114655e-10  -2.338291506564799e-07  -1.171154848356111e-07   5.055291691196704e-11
2011 03 31 06 55651.250	  1.356774914012708e-07  -3.459436214758745e-08   1.145934027773682e-10  -2.528072450563066e-07  -8.936414370718171e-08   7.737485420766182e-12
2011 03 31 09 55651.375	  1.221744457704730e-07  -5.933043797882738e-08   6.512230337918060e-11  -2.133286997707991e-07  -6.003802034965691e-08   3.223657047126889e-11
2011 03 31 12 55651.500	  1.105155108469652e-07  -7.289246790931462e-08  -1.046167082899346e-11  -1.187699175381098e-07  -7.669717223003163e-09   1.024511335567721e-10
2011 03 31 15 55651.625	  1.098609598572480e-07  -6.147587372047973e-08  -7.065139503099779e-11  -3.983342440137297e-08  -3.519875285613498e-08   8.828975357782605e-11
2011 03 31 18 55651.750	  1.116360603548656e-07  -5.151953448245020e-08  -7.526254521067622e-11  -1.072681683946567e-08  -9.499850172892358e-08   3.028532866842201e-11
2011 03 31 21 55651.875	  1.084105091748556e-07  -5.131253308112124e-08  -6.664021160447710e-11  -6.063846394822330e-09  -1.485441057568388e-07   1.193432533040294e-11
2011 04 01 00 55652.0	  1.053972481630464e-07  -6.294423129947463e-08  -7.775976341359223e-11   4.887109047721579e-10  -1.734221150801013e-07   7.400480801489896e-11
2011 04 01 03 55652.125	  1.006259967037379e-07  -7.773404395109680e-08  -8.256108071725675e-11  -1.333232240698607e-08  -1.730086998066489e-07   7.796083730827904e-11
2011 04 01 06 55652.250	  1.009398904302508e-07  -9.273503713845821e-08  -5.940787632984028e-11  -4.409318405068811e-08  -2.101026878420635e-07   3.961510667470110e-11
2011 04 01 09 55652.375	  9.637002815323164e-08  -1.068843258572519e-07  -7.382766667437909e-11  -4.165588042325710e-08  -1.767611271926491e-07   5.985727806351902e-11
2011 04 01 12 55652.500	  8.293856966770732e-08  -1.086653437449201e-07  -1.183306666736225e-10  -1.134975969197389e-08  -8.311270552551564e-08   1.232044959022990e-10
2011 04 01 15 55652.625	  6.899097522412411e-08  -9.506642415367870e-08  -1.404452378520203e-10  -1.311794352411945e-08  -7.255925327308554e-09   9.558786313840602e-11
2011 04 01 18 55652.750	  5.066295477731330e-08  -9.575714832812846e-08  -1.355550723617171e-10  -2.563955792504018e-08   2.467257301993947e-08   2.505060112272006e-11
2011 04 01 21 55652.875	  3.435459046965069e-08  -1.032454608383266e-07  -1.521955900530870e-10  -9.029687493942755e-09   5.145594719184927e-08   2.009497733849006e-11
2011 04 02 00 55653.0	  3.031408299618882e-08  -1.109933866694004e-07  -1.691812856240552e-10   2.353733459495166e-08   8.212334070386667e-08   8.910766779247505e-11
2011 04 02 03 55653.125	  2.064506512284310e-08  -1.089979335543708e-07  -1.305716563410714e-10   6.540598393460643e-08   1.228402013167209e-07   8.941402521341513e-11
2011 04 02 06 55653.250	  9.164270562009736e-09  -1.023161603022724e-07  -3.927613074643324e-11   6.637509639559614e-08   1.084681310942851e-07   6.470394999809295e-11
2011 04 02 09 55653.375	 -3.853427157622424e-10  -9.773041991729812e-08   2.491017089368780e-11   9.101903377780879e-08   7.757426671653527e-08   1.129271384193728e-10
2011 04 02 12 55653.500	 -8.842044087239511e-09  -9.257207688022245e-08   5.841234946498005e-11   1.319229165703740e-07   3.167964900560627e-08   1.950212382376120e-10
2011 04 02 15 55653.625	 -9.639575634647831e-09  -8.165986823593564e-08   8.694262898625798e-11   1.254593393424129e-07  -3.159591729423938e-08   1.919065891018741e-10
2011 04 02 18 55653.750	 -1.119788000471511e-08  -7.685066187644180e-08   1.501615949753506e-10   1.195992076944127e-07  -4.953078102180608e-08   1.185113260340381e-10
2011 04 02 21 55653.875	 -2.059028085176013e-08  -7.248058100087270e-08   1.745642482588457e-10   7.983099484593278e-08  -4.073234880466124e-08   8.368760361045706e-11
2011 04 03 00 55654.0	 -2.409873281361916e-08  -7.974544597966138e-08   1.589587628635340e-10   3.582410226760153e-08  -7.934589913292555e-08   1.281172384997002e-10
2011 04 03 03 55654.125	 -1.396214126844570e-08  -9.544760558505879e-08   1.591939396477931e-10   3.281033379876353e-08  -1.330981438205771e-07   1.344786444636480e-10
2011 04 03 06 55654.250	  1.406834416979073e-08  -1.046958205744309e-07   1.825707192964506e-10  -2.255006358665497e-08  -1.848804233042531e-07   6.276549154927718e-11
2011 04 03 09 55654.375	  4.783943315219603e-08  -1.093903981013833e-07   1.827722003511780e-10  -5.437666341806265e-08  -1.952642647374003e-07  -2.000562805448897e-11
2011 04 03 12 55654.500	  6.886363867405565e-08  -1.097841378747103e-07   1.516038599100861e-10  -2.762014458035601e-08  -1.766982711826055e-07  -5.646186548128590e-11
2011 04 03 15 55654.625	  7.892474138490593e-08  -1.088973631460565e-07   1.184449586160134e-10  -4.856971158809445e-08  -1.833978713344791e-07  -1.425112907804258e-10
2011 04 03 18 55654.750	  8.836720825358658e-08  -1.133319728629550e-07   1.292078713428914e-10  -9.072679377575360e-08  -2.197022264081176e-07  -2.341705276757229e-10
2011 04 03 21 55654.875	  8.907927737275372e-08  -1.185467244587603e-07   1.111106670031063e-10  -1.313507893929539e-07  -2.344303214242034e-07  -2.347750558414502e-10
2011 04 04 00 55655.0	  8.270384479876847e-08  -1.220815230669066e-07   6.953536553022545e-11  -1.594635115943715e-07  -2.555264253959384e-07  -1.079797300132102e-10
2011 04 04 03 55655.125	  7.127038821999060e-08  -1.203657834261306e-07   7.282346700022075e-11  -1.712114115955660e-07  -2.303828786020831e-07  -5.080075294408687e-11
2011 04 04 06 55655.250	  5.896331881538287e-08  -1.193913397169512e-07   1.076345047481194e-10  -2.026950465465321e-07  -2.005924882285499e-07  -1.141126006975930e-10
2011 04 04 09 55655.375	  5.169088087158523e-08  -1.158338515402819e-07   9.700470340790857e-11  -2.142303823966171e-07  -1.632340930404142e-07  -1.535136566390221e-10
2011 04 04 12 55655.500	  5.281523191887496e-08  -1.108536305551128e-07   1.916990729820826e-11  -1.947720916055147e-07  -1.503277844323537e-07  -1.143672450494310e-10
2011 04 04 15 55655.625	  6.536189259346330e-08  -1.115646283072109e-07  -8.720605134211569e-11  -1.738607477888477e-07  -1.462239342975324e-07  -1.074174454484979e-10
2011 04 04 18 55655.750	  7.676929224286603e-08  -1.199952445079192e-07  -1.324359603528030e-10  -1.413126050628250e-07  -1.069234559738145e-07  -1.688468103938661e-10
2011 04 04 21 55655.875	  7.977407268901513e-08  -1.215258994035795e-07  -1.545785004855481e-10  -1.115563003026952e-07  -5.773830824765894e-08  -2.073520089350539e-10
2011 04 05 00 55656.0	  8.364237310767269e-08  -1.267655396246544e-07  -1.796145605957966e-10  -6.158098777786226e-08  -6.735959366418399e-08  -1.452622924193611e-10
2011 04 05 03 55656.125	  9.020203807267538e-08  -1.268599970951107e-07  -1.864005404369823e-10   2.374676105706832e-08  -9.877287103118965e-08  -1.117766283709070e-10
2011 04 05 06 55656.250	  1.142825838504317e-07  -1.031271740760855e-07  -1.660597925997996e-10   7.419376612778008e-08  -1.021553143118695e-07  -1.074070871409431e-10
2011 04 05 09 55656.375	  1.331257443656944e-07  -6.650736601884198e-08  -1.913282612480847e-10   7.350120752645513e-08  -9.964602696272879e-08  -1.002293445638550e-10
2011 04 05 12 55656.500	  1.312204890114674e-07  -4.423399293097601e-08  -2.741083166048127e-10   8.402827360263226e-08  -8.667888495087074e-08  -8.565853318785416e-11
2011 04 05 15 55656.625	  1.236780792910464e-07  -3.194995119635519e-08  -3.580489579817667e-10   8.067842731861485e-08  -1.086885276536623e-07  -7.890952383080289e-11
2011 04 05 18 55656.750	  1.073418092849473e-07  -3.013105661913470e-08  -3.777170454457167e-10   4.150709646836780e-08  -1.077532590349590e-07  -6.875613192078494e-11
2011 04 05 21 55656.875	  8.756637397412411e-08  -3.136193699467217e-08  -3.954162556168017e-10   4.430221573392080e-08  -3.538357306814955e-08  -5.780431636356282e-11
2011 04 06 00 55657.0	  6.688686277572624e-08  -2.978362412733125e-08  -4.232034869839858e-10   5.355033068066569e-08  -6.513883580365006e-10   4.689869734581183e-11
2011 04 06 03 55657.125	  4.529553581972934e-08  -1.701001015536145e-08  -4.204329850777340e-10   5.177018826108946e-08   2.108085527686247e-08   1.051996793539060e-10
2011 04 06 06 55657.250	  3.303688998422865e-08   6.712016823299607e-09  -3.829486373057848e-10   7.930186100134430e-08   8.752589157120077e-08   9.834978786874793e-11
2011 04 06 09 55657.375	  2.571982653861963e-08   3.284958500662933e-08  -3.858292341858170e-10   1.340674661564588e-07   1.040080762718438e-07   1.093753409836801e-10
2011 04 06 12 55657.500	  1.513062913403122e-08   5.391320226275963e-08  -4.313514465285340e-10   1.951954474092553e-07   6.407557613507646e-08   1.450537812734180e-10
2011 04 06 15 55657.625	  1.073429361542725e-08   6.906949693561976e-08  -4.456074122192215e-10   2.210007977398975e-07  -5.042321949065121e-08   1.409887868880011e-10
2011 04 06 18 55657.750	  2.003906634251641e-08   6.293326518348350e-08  -4.117469519668683e-10   1.891158010524193e-07  -1.462701099691871e-07   1.208071382479709e-10
2011 04 06 21 55657.875	  3.082157575640334e-08   4.415891317395437e-08  -4.010336069698983e-10   1.437032602185526e-07  -1.685004372323102e-07   1.118541192633439e-10
2011 04 07 00 55658.0	  4.208827380482166e-08   2.614474958347904e-08  -3.814483032152403e-10   1.276429692572576e-07  -2.171350180730126e-07   1.214466286775081e-10
2011 04 07 03 55658.125	  6.053731701244361e-08   1.101401415321550e-08  -3.343643228783742e-10   1.137520253009759e-07  -2.957333415994724e-07   1.245766841752149e-10
2011 04 07 06 55658.250	  8.431967581266169e-08   5.706627772002651e-09  -2.971419536395657e-10   1.133240229192884e-07  -3.143017632422174e-07   1.185810407585770e-10
2011 04 07 09 55658.375	  9.604235791193131e-08   8.000679216461955e-10  -2.856554055173950e-10   1.031493841503525e-07  -3.151907467000390e-07   1.176248017886872e-10
2011 04 07 12 55658.500	  9.875583733368245e-08  -3.103763923808191e-09  -2.751382989264244e-10   9.790129248022194e-08  -3.167747161947510e-07   1.487662149383741e-10
2011 04 07 15 55658.625	  1.029931735589614e-07   2.583878387085010e-09  -2.325844346462436e-10   6.528375791963083e-08  -2.761921356051897e-07   1.605690405633711e-10
2011 04 07 18 55658.750	  1.052796845603344e-07   4.400520297728547e-10  -1.716952654523809e-10   1.173756206451569e-08  -2.451789191985044e-07   1.364414531922811e-10
2011 04 07 21 55658.875	  1.020631398331929e-07   1.306131247148864e-08  -1.311817356242546e-10  -2.870602448276422e-08  -1.915561211122819e-07   1.332560227282010e-10
2011 04 08 00 55659.0	  9.926131603399752e-08   3.906375093010565e-08  -1.069105319516015e-10  -5.752848728767316e-08  -1.329053798072244e-07   2.392733470143569e-10
2011 04 08 03 55659.125	  9.370037176532761e-08   5.611837205203291e-08  -1.123260020031657e-10  -6.089679919126071e-08  -5.609961304067591e-08   3.469458078286510e-10
2011 04 08 06 55659.250	  8.251566794346491e-08   6.451016551369282e-08  -1.286008592975796e-10  -8.763995122976030e-08   2.673246451301597e-08   3.810858465114881e-10
2011 04 08 09 55659.375	  7.126741447935991e-08   6.428033201674119e-08  -1.545210443540443e-10  -9.981478526164510e-08   8.257394069517637e-08   3.911848897559304e-10
2011 04 08 12 55659.500	  6.614807544635069e-08   6.099461718435942e-08  -1.786854349216513e-10  -6.372628042816532e-08   1.459564473044679e-07   4.292006703876702e-10
2011 04 08 15 55659.625	  6.136315936994378e-08   5.991582339825909e-08  -1.866116394632521e-10  -4.020194405582254e-08   1.946565931658716e-07   4.418765278269636e-10
2011 04 08 18 55659.750	  5.147606827053469e-08   5.378172377223671e-08  -2.016027170944843e-10  -3.114705929863935e-08   2.009635310161538e-07   4.620909923569189e-10
2011 04 08 21 55659.875	  5.129102990370981e-08   4.944371667298810e-08  -2.356650321637225e-10  -1.775294753925231e-08   1.910716776957526e-07   5.076717468679579e-10
2011 04 09 00 55660.0	  5.831447970378815e-08   5.143756271004628e-08  -2.515412644486974e-10   1.388388997104961e-09   2.002886031396276e-07   5.973065575952642e-10
2011 04 09 03 55660.125	  5.383227199159960e-08   5.085189653404458e-08  -2.227359758205147e-10   2.966569103611282e-08   2.166505881799638e-07   6.051291307859159e-10
2011 04 09 06 55660.250	  5.321292438613081e-08   5.221859013217980e-08  -1.921462099320515e-10   6.897119797617730e-08   2.217093698782219e-07   5.247747794968672e-10
2011 04 09 09 55660.375	  5.231828184729655e-08   4.681092247629395e-08  -2.103241026626839e-10   1.017700956694418e-07   2.162392856011907e-07   4.544309594888253e-10
2011 04 09 12 55660.500	  4.445865538631900e-08   2.870431714562394e-08  -2.179087461531166e-10   1.255992901392354e-07   1.937464482997152e-07   4.385200443477304e-10
2011 04 09 15 55660.625	  3.761963780897247e-08   1.247527286104675e-08  -2.002777815592311e-10   1.352774184077081e-07   1.695021785720589e-07   3.812663644797837e-10
2011 04 09 18 55660.750	  3.025696594440881e-08  -5.383961812951558e-09  -1.861636445080573e-10   1.573948601606685e-07   1.582925702449336e-07   2.951295916852308e-10
2011 04 09 21 55660.875	  2.094572215313722e-08  -1.246419866076094e-08  -2.236438173228328e-10   1.702674621988056e-07   1.421301053165925e-07   2.615819369398608e-10
2011 04 10 00 55661.0	  7.652365111528574e-09  -2.807446643117499e-09  -2.555786631057160e-10   1.667118143073839e-07   1.101119205630318e-07   2.699430929787559e-10
2011 04 10 03 55661.125	 -1.407873608398019e-08   7.269362425165646e-09  -2.578920215422930e-10   1.883753316430387e-07   6.680905729434637e-08   1.916936096253012e-10
2011 04 10 06 55661.250	 -2.124414334247036e-08   1.520461703990460e-08  -2.491922454403745e-10   1.623960444399959e-07  -9.398672787435648e-09   7.960146917151714e-11
2011 04 10 09 55661.375	 -1.773873950447150e-08   1.475812832293651e-08  -2.759166998162760e-10   9.668963108301499e-08  -7.202563853961247e-08   6.562050075603996e-11
2011 04 10 12 55661.500	 -1.029550613270312e-08   6.983972225879303e-09  -2.602529703012228e-10   6.731820034282611e-08  -9.340994700797570e-08   1.052135132070392e-10
2011 04 10 15 55661.625	  1.241473385381710e-08   5.474166350053408e-09  -2.094047472704286e-10   2.825345220544098e-08  -1.194959637972385e-07   6.719796402890885e-11
2011 04 10 18 55661.750	  3.028322045951677e-08  -6.396950002221810e-09  -2.040088974423943e-10  -3.737916923204461e-08  -1.446527028590792e-07   3.333058656039594e-11
2011 04 10 21 55661.875	  3.462668018431101e-08  -2.558244676206917e-08  -2.537511647623776e-10  -6.667733161943945e-08  -1.379354802404023e-07   6.829823359936687e-11
2011 04 11 00 55662.0	  2.679684857804614e-08  -4.776745802025844e-08  -2.774943618863278e-10  -3.540307696443589e-08  -8.804860079902538e-08   1.399035834572280e-10
2011 04 11 03 55662.125	  3.867144701480373e-09  -6.176445841073888e-08  -2.577103447513116e-10   1.161671399863830e-08  -6.049093617482243e-08   1.060455349693969e-10
2011 04 11 06 55662.250	 -2.090042921340730e-08  -6.720412306855193e-08  -2.237388883287918e-10   9.867712092050019e-09  -9.074251766694996e-08   1.883082927605422e-11
2011 04 11 09 55662.375	 -3.996166883429889e-08  -6.397116287709019e-08  -2.286634999791587e-10   2.010032106589453e-08  -1.254015804609519e-07  -1.248260930536493e-11
2011 04 11 12 55662.500	 -3.967851736684712e-08  -4.674115001505650e-08  -2.131833535958897e-10   2.938716427515263e-08  -1.404431083686107e-07   1.718167436815587e-11
2011 04 11 15 55662.625	 -1.399149961966609e-08  -1.455789793368362e-08  -1.734199825472838e-10  -2.498578841658524e-08  -1.604299595938496e-07  -1.088592766502383e-11
2011 04 11 18 55662.750	  1.056682630824969e-08  -1.468685658341971e-10  -1.503525690643705e-10  -1.076560937550211e-07  -2.146721657095358e-07  -9.097721260557986e-12
2011 04 11 21 55662.875	  2.935850009316611e-08  -2.089153598398210e-09  -1.708809122483626e-10  -1.672697688603456e-07  -2.067636492907038e-07   7.410823956248710e-11
2011 04 12 00 55663.0	  4.426377371382916e-08  -1.084801741584685e-08  -1.685262773876828e-10  -1.889137620226116e-07  -1.900581939212008e-07   1.497925878874079e-10
2011 04 12 03 55663.125	  3.962596744594638e-08  -3.022128332616169e-08  -1.199385581466059e-10  -2.066180516370521e-07  -1.762530079560262e-07   1.536668735624211e-10
2011 04 12 06 55663.250	  2.598049823421096e-08  -5.875922322164484e-08  -8.768236501880679e-11  -2.443204515626572e-07  -1.301013329039420e-07   1.669474087364919e-10
2011 04 12 09 55663.375	  5.703350474746055e-09  -7.851006615486824e-08  -8.906513446794634e-11  -2.457752382755602e-07  -4.485683638259021e-08   2.162950505539490e-10
2011 04 12 12 55663.500	 -1.488083263750248e-08  -7.804378271800827e-08  -7.392891129478406e-11  -2.170416579779529e-07   8.798239384492558e-09   2.282070974436230e-10
2011 04 12 15 55663.625	 -3.269122754574594e-08  -6.187794890076405e-08  -6.585974815532638e-11  -2.104065416483734e-07   9.568165665808183e-09   1.168750763687719e-10
2011 04 12 18 55663.750	 -4.710029353813409e-08  -5.562837332907253e-08  -9.666259415384284e-11  -1.953471058938154e-07   1.043238760597862e-09   3.762620621843410e-11
2011 04 12 21 55663.875	 -4.640044945416436e-08  -4.974053285756898e-08  -1.904537942280970e-10  -1.550996540595851e-07  -8.391832991336074e-09   5.891910829892830e-12
2011 04 13 00 55664.0	 -2.617874342919139e-08  -4.726986342189746e-08  -2.472690717014002e-10  -9.688688356610831e-08   2.905007726522867e-09  -1.089677321163494e-11
2011 04 13 03 55664.125	 -1.118087296643698e-08  -5.190522585582562e-08  -2.416588851642909e-10  -9.520420888741910e-08  -9.111388521136994e-09  -1.202714152603090e-10
2011 04 13 06 55664.250	 -4.632234765575969e-09  -6.603157134629462e-08  -2.407875470627558e-10  -1.306175268221110e-07  -2.621652062850749e-08  -2.772606531315620e-10
2011 04 13 09 55664.375	  4.581847525220735e-10  -8.930639936276110e-08  -2.943776820419230e-10  -1.291940329833150e-07   3.525711127694918e-08  -3.556329578458210e-10
2011 04 13 12 55664.500	  6.626216212810427e-09  -1.051108140151889e-07  -3.377023316836607e-10  -8.746231732806521e-08   9.933781791137277e-08  -3.327430994376880e-10
2011 04 13 15 55664.625	  6.250490329513384e-09  -1.036626022613119e-07  -3.605996562317260e-10  -7.941450532518800e-08   1.213189139256721e-07  -3.010140632476660e-10
2011 04 13 18 55664.750	 -6.552967299967905e-09  -1.068804646111771e-07  -3.857905165577384e-10  -4.508831804304364e-08   1.420974760929457e-07  -2.585941736183450e-10
2011 04 13 21 55664.875	 -2.770821524127614e-08  -1.061544361664391e-07  -4.054839537954693e-10   4.540548585079143e-08   1.748432543997617e-07  -2.281427581277539e-10
2011 04 14 00 55665.0	 -5.029144759578014e-08  -9.816160272784103e-08  -3.684056802444463e-10   1.319960011100832e-07   2.195625360512735e-07  -1.843915377745378e-10
2011 04 14 03 55665.125	 -7.956643927222459e-08  -7.961503985832912e-08  -3.227605644892747e-10   2.008639075047622e-07   1.922077492620791e-07  -2.076271426603681e-10
2011 04 14 06 55665.250	 -1.008894699056928e-07  -6.108774329155748e-08  -3.131540518392625e-10   2.189021046827910e-07   1.248776543417165e-07  -2.489001199485038e-10
2011 04 14 09 55665.375	 -1.128480059291282e-07  -5.661287909750181e-08  -3.304215831888616e-10   1.947483736247310e-07   3.793028039597257e-08  -2.163923918845660e-10
2011 04 14 12 55665.500	 -9.883341847411661e-08  -5.811342572778183e-08  -3.278488706427404e-10   1.957417322081243e-07  -1.084453459299653e-07  -1.002798187165222e-10
2011 04 14 15 55665.625	 -6.061494898260825e-08  -4.929391907117232e-08  -3.082541784142538e-10   1.590244691719778e-07  -2.829480402162058e-07  -4.523584789985094e-12
