2000 02 17 09 51591.375	 -3.106422958009345e-09   1.248011069430632e-07  -2.380380119545572e-10  -1.443756621943672e-08  -1.249767162491734e-07   4.043173198442652e-10
2000 02 17 12 51591.500	  1.358631446145488e-08   1.125861163667082e-07  -2.606858138153555e-10  -5.685606439516790e-08  -1.129651824215976e-07   3.601300788209256e-10
2000 02 17 15 51591.625	  3.317414416439137e-08   9.957751625417468e-08  -2.692564921680720e-10  -5.856209430363211e-08  -3.718978550738954e-08   3.239434601512580e-10
2000 02 17 18 51591.750	  5.192414096493520e-08   8.696030366436998e-08  -2.329997608493804e-10  -1.772813578223704e-08   5.177164510737508e-08   2.381969541758072e-10
2000 02 17 21 51591.875	  7.175447746554637e-08   8.256494337029237e-08  -2.055632767327850e-10  -3.020438093475112e-09   6.223590004464507e-08   1.323184610995368e-10
2000 02 18 00 51592.0	  8.295184309195296e-08   8.391523970122770e-08  -2.062382251580945e-10   4.858251438519307e-09   2.535646758230716e-08   7.873835354286210e-11
2000 02 18 03 51592.125	  8.852462444162808e-08   9.591226386530385e-08  -1.957452639620100e-10   3.022901782208539e-08   6.782786254963587e-08   8.670359621082420e-11
2000 02 18 06 51592.250	  8.485458855119297e-08   1.046181323154626e-07  -1.476782719310699e-10   5.484639833313093e-08   9.465687381918976e-08   8.565554791056382e-11
2000 02 18 09 51592.375	  8.168075096548878e-08   1.115098469497644e-07  -1.095161302569362e-10   5.716912415486279e-08   5.605250311499318e-08   4.272545183134697e-11
2000 02 18 12 51592.500	  7.652587562983926e-08   1.274736341881680e-07  -1.006804169956935e-10   4.110108907079227e-08   2.553564854715367e-08   1.875677512618914e-11
2000 02 18 15 51592.625	  6.580177655292724e-08   1.459115414436393e-07  -8.772514049816508e-11   3.419148200161973e-08   1.009862411509933e-08   4.566668560620213e-11
2000 02 18 18 51592.750	  5.403474155919278e-08   1.468624366923083e-07  -4.709762529894081e-11   5.255866972724336e-08   6.916939681127526e-08   6.400437579663690e-11
2000 02 18 21 51592.875	  4.995685720282553e-08   1.393453766614630e-07  -3.876998212805648e-11   6.561483286307569e-08   9.127780522498008e-08   6.330654535673992e-11
2000 02 19 00 51593.0	  4.997157747522064e-08   1.348346134751309e-07  -7.160788008647151e-11   7.500908968937781e-08   1.116155784890377e-07   1.118047792089479e-10
2000 02 19 03 51593.125	  4.386334956562356e-08   1.433565088855340e-07  -8.677513665816279e-11   1.007383686093476e-07   1.668479393047342e-07   1.662273210267940e-10
2000 02 19 06 51593.250	  4.148089709824750e-08   1.519766860940169e-07  -4.821973771062803e-11   1.329649367225386e-07   2.196907351244970e-07   1.481213799284680e-10
2000 02 19 09 51593.375	  3.357137670821170e-08   1.530569277862539e-07  -1.986322164792465e-11   1.565085803181878e-07   2.127551496322242e-07   1.207659880696978e-10
2000 02 19 12 51593.500	  1.849769320530468e-08   1.511269199759781e-07  -2.128621185079725e-11   1.472947877487687e-07   1.406939012588336e-07   1.321817979962389e-10
2000 02 19 15 51593.625	  1.480700432234067e-08   1.417428786558599e-07  -7.701780101284240e-12   1.530658808327653e-07   1.199769698224439e-07   1.870956841375840e-10
2000 02 19 18 51593.750	  2.470852325697089e-08   1.274791350310568e-07   1.610986494269182e-11   1.629286491971454e-07   1.363141308573489e-07   1.913163392837211e-10
2000 02 19 21 51593.875	  2.751359927409000e-08   1.171145879010357e-07   2.802356816473564e-11   1.359320271017960e-07   1.138008521249094e-07   1.176313741497681e-10
2000 02 20 00 51594.0	  2.197498586995614e-08   1.064668582252730e-07   1.025082528822352e-11   1.290026482175624e-07   7.765007838149256e-08   6.364740187840587e-11
2000 02 20 03 51594.125	  2.073451913134852e-08   9.637430800987338e-08  -3.901652387964393e-12   1.656419483879825e-07   7.847806323165917e-08   5.240761057520706e-11
2000 02 20 06 51594.250	  1.749148138524185e-08   9.278975315964040e-08  -1.653989708899176e-11   1.969598972928996e-07   8.011063344697447e-08   1.748306935341489e-11
2000 02 20 09 51594.375	  7.507713646848977e-09   9.140897990291543e-08  -4.792794710102755e-11   1.498042172575407e-07   9.191919436953796e-09  -5.419433404623818e-11
2000 02 20 12 51594.500	 -3.939120263804855e-09   8.806064133523198e-08  -9.923008759350702e-11   8.414364365893164e-08  -6.749852428036909e-08  -7.628396460582512e-11
2000 02 20 15 51594.625	 -6.237648886252730e-09   8.603048819373042e-08  -1.348649473324038e-10   7.967407767995910e-08  -9.385454129725374e-08  -4.644582369353594e-11
2000 02 20 18 51594.750	 -6.686452205460907e-09   8.673426135831387e-08  -1.392053207791284e-10   4.814777388247581e-08  -8.446205855578010e-08  -7.911005919282393e-11
2000 02 20 21 51594.875	 -6.588556390903745e-09   9.179266060176059e-08  -1.684336234439525e-10  -6.027987032236770e-08  -1.184242883757916e-07  -1.620387016770661e-10
2000 02 21 00 51595.0	 -8.494651241965070e-09   7.964621602053224e-08  -2.095451886251945e-10  -1.563923662488538e-07  -1.350693374757382e-07  -1.957524446860530e-10
2000 02 21 03 51595.125	 -1.549471992834828e-08   5.542787212055288e-08  -2.255288745784328e-10  -1.697519060546788e-07  -4.662940798519401e-08  -1.932621012582828e-10
2000 02 21 06 51595.250	 -1.536812351125069e-08   4.923120403813644e-08  -2.374183339445107e-10  -1.314407127449647e-07   5.770184193979858e-08  -2.207864656883271e-10
2000 02 21 09 51595.375	 -1.526138094734443e-08   5.544995553153710e-08  -2.886442127251913e-10  -1.116834632807863e-07   9.927360740181897e-08  -2.923396875886369e-10
2000 02 21 12 51595.500	 -2.456268402653023e-08   5.353274520766097e-08  -3.683574083676888e-10  -9.916562447539792e-08   1.150030143933809e-07  -3.410986179276640e-10
2000 02 21 15 51595.625	 -2.717152301045819e-08   3.525202944772634e-08  -4.122438504391724e-10  -4.896910656459876e-08   1.592369147092455e-07  -3.273220829268150e-10
2000 02 21 18 51595.750	 -2.240713871021243e-08   2.021749151064023e-08  -4.150435138504209e-10   2.710819272043311e-08   2.003452658117365e-07  -2.823969921757929e-10
2000 02 21 21 51595.875	 -1.869124613368518e-08   2.003474541805205e-08  -4.165140820411156e-10   5.687658731972066e-08   1.659967608212579e-07  -2.845928003599239e-10
2000 02 22 00 51596.0	 -1.796335710180194e-08   2.058445446160493e-08  -4.214564475475535e-10   5.844936308088043e-08   1.062897414440897e-07  -2.927784775943401e-10
2000 02 22 03 51596.125	 -1.583565996193099e-08   2.988917684952856e-08  -4.224445791508790e-10   5.406584543823112e-08   1.056752614645589e-07  -1.807025280024749e-10
2000 02 22 06 51596.250	 -9.455738241491447e-09   3.859544602739478e-08  -4.107244928226707e-10   6.148330842175450e-08   1.371070590798228e-07  -5.828256525768380e-11
2000 02 22 09 51596.375	 -6.109634996618175e-09   3.332939086937315e-08  -3.580490170998600e-10   5.552756894463242e-08   1.322364303484464e-07  -4.096303059523409e-11
2000 02 22 12 51596.500	 -1.302294129395122e-08   2.001846484143631e-08  -3.009254914276679e-10   4.313566631322163e-08   6.402877937445106e-08  -2.573816735752797e-11
2000 02 22 15 51596.625	 -2.773496945731677e-08  -2.243574020143554e-09  -2.557323832415989e-10   3.054144427762297e-08   1.338153421579396e-08   1.507507539119108e-11
2000 02 22 18 51596.750	 -3.927666440158558e-08  -2.938935737466149e-08  -2.120708335738891e-10   3.423901042193127e-08   7.895387911043227e-08   4.677548324516008e-11
2000 02 22 21 51596.875	 -3.907515096196572e-08  -4.046538628063752e-08  -2.092544305646844e-10   5.431456669741606e-08   8.582361761689006e-08   5.879005482858698e-11
2000 02 23 00 51597.0	 -3.290488753900608e-08  -4.189755096543163e-08  -2.421400309997709e-10   8.803424495250514e-08   8.564957948125826e-08   6.338784504641387e-11
2000 02 23 03 51597.125	 -3.554282947696189e-08  -3.613599682459563e-08  -2.223717128907388e-10   1.174460305940727e-07   1.321865362411598e-07   1.923560768831899e-11
2000 02 23 06 51597.250	 -3.639817705368801e-08  -2.421734637030111e-08  -1.837128482532588e-10   1.518415601827617e-07   8.161117052807377e-08  -3.167111067534906e-11
2000 02 23 09 51597.375	 -2.513571059590511e-08  -7.502886423596986e-09  -1.489854631139405e-10   1.297387928145870e-07  -5.010338412308804e-08  -4.271960368926390e-11
2000 02 23 12 51597.500	 -6.431464808598278e-10   6.058053544396922e-09  -1.376700543773493e-10   4.505057106896200e-08  -1.825272583164456e-07   2.219495359334809e-11
2000 02 23 15 51597.625	  2.862069373563614e-08   6.195841751842140e-09  -1.050581344870616e-10  -2.914296075776144e-08  -2.337243220755005e-07   7.196426804605301e-11
2000 02 23 18 51597.750	  5.657323960736941e-08  -5.148626326378898e-09  -2.908349850833621e-11  -7.312998545819021e-08  -2.038556527510152e-07   4.065099595788988e-11
2000 02 23 21 51597.875	  8.493261952453985e-08  -1.549327205377507e-08   1.741992327383992e-11  -1.205026735464867e-07  -2.780718520544668e-07   4.241177086833935e-12
2000 02 24 00 51598.0	  1.212649686785558e-07  -2.506501908660732e-08   3.890658651346407e-12  -1.619072018110119e-07  -2.787918249672124e-07   3.835230362402208e-12
2000 02 24 03 51598.125	  1.458555046974871e-07  -3.300873902191049e-08  -2.419384664402912e-11  -1.710046852453617e-07  -1.694182838176835e-07  -1.390355794554419e-11
2000 02 24 06 51598.250	  1.442541337524271e-07  -3.806059409103564e-08  -4.908090506475247e-11  -1.728560110528223e-07  -9.268435621369427e-08  -8.991218143833096e-11
2000 02 24 09 51598.375	  1.321558440474037e-07  -4.605490629594644e-08  -6.005984893928857e-11  -1.736279258686504e-07  -2.860161108691089e-08  -2.110590569337832e-10
2000 02 24 12 51598.500	  1.233156625863994e-07  -5.479460893039781e-08  -7.633120302772905e-11  -1.335974715024623e-07  -5.711870992620570e-09  -2.982760732134151e-10
2000 02 24 15 51598.625	  1.188460051443029e-07  -4.614851234085393e-08  -7.638728042075637e-11  -8.272165421945161e-08  -8.874089910505106e-09  -3.572323391779790e-10
2000 02 24 18 51598.750	  1.158805271865240e-07  -2.281752906158767e-08  -3.030663712404303e-11  -2.359319447449761e-08   4.977640593572567e-08  -4.382026157648469e-10
2000 02 24 21 51598.875	  1.133701556630701e-07  -1.661114888995682e-09  -8.747151409517118e-12  -1.800490174156205e-08   4.014347830147217e-08  -4.825092506177840e-10
2000 02 25 00 51599.0	  1.260041565510998e-07   4.900006848069147e-09  -3.502154325734676e-11  -6.458121638335364e-08  -1.929219983394793e-08  -4.347942154388029e-10
2000 02 25 03 51599.125	  1.410020825190789e-07  -1.413856552787510e-09  -3.561722771303034e-11  -9.383004977673300e-08  -4.050134152575975e-09  -3.575427322147421e-10
2000 02 25 06 51599.250	  1.367156195388400e-07  -9.803629421992635e-09   9.081760488091685e-13  -1.144380715737928e-07   2.405622256423807e-08  -2.959152182366120e-10
2000 02 25 09 51599.375	  1.227492985324833e-07  -1.908575572054969e-08   6.311125263364628e-11  -1.277024177963625e-07   6.922860296845336e-08  -2.370112684173858e-10
2000 02 25 12 51599.500	  1.010638360752869e-07  -3.600114533268385e-08   9.105590396472474e-11  -1.270138960894647e-07   1.148044588022648e-07  -1.557837632208430e-10
2000 02 25 15 51599.625	  6.731517606846778e-08  -6.593890812514890e-08   1.056183591449873e-10  -1.157876241297303e-07   1.916651844282858e-07  -4.163827600965391e-11
2000 02 25 18 51599.750	  2.895793842903308e-08  -9.796802046179301e-08   1.282832687616851e-10  -6.237170678049482e-08   3.084667947417923e-07   1.701188497352500e-11
2000 02 25 21 51599.875	  3.547928833308655e-09  -1.138377894010303e-07   1.206100142270815e-10  -6.208006485017505e-10   3.443297876196781e-07   1.590839179366698e-11
2000 02 26 00 51600.0	 -8.382079318423373e-09  -1.253843256622274e-07   8.847582274726935e-11   6.096521595489697e-08   3.373475010100926e-07  -9.378111979098147e-12
2000 02 26 03 51600.125	 -2.920609620941474e-08  -1.302363276900938e-07   8.333962271715375e-11   1.185782320768172e-07   3.318673916797497e-07  -3.467984783354210e-11
2000 02 26 06 51600.250	 -4.245065473586183e-08  -1.357945862215174e-07   9.113477558827281e-11   1.923337081371433e-07   2.853712860516349e-07  -9.488965986351314e-11
2000 02 26 09 51600.375	 -3.186332769507394e-08  -1.387357836808958e-07   8.445370903727858e-11   2.252006285855302e-07   1.793665374990639e-07  -1.772189304424501e-10
2000 02 26 12 51600.500	 -1.305182608674396e-08  -1.383857863352839e-07   7.193748903868418e-11   2.403009795665091e-07   4.798742420613577e-08  -2.070581260315341e-10
2000 02 26 15 51600.625	 -5.573266248051819e-09  -1.413948208607426e-07   9.471591017502047e-11   2.354678087999387e-07  -2.650559887082922e-08  -2.118691466958979e-10
2000 02 26 18 51600.750	 -8.990946566052204e-09  -1.466226916044425e-07   1.474085451606399e-10   2.084033581276022e-07  -7.686894553972336e-08  -2.460316343640162e-10
2000 02 26 21 51600.875	 -1.735691829538411e-08  -1.517774439648824e-07   1.853730527783812e-10   1.625436289323466e-07  -1.488004192805502e-07  -2.717486169952160e-10
2000 02 27 00 51601.0	 -2.502907464898653e-08  -1.639354184233863e-07   1.953817451975755e-10   1.321552602390746e-07  -2.154373955177580e-07  -2.567329848234761e-10
2000 02 27 03 51601.125	 -4.103788198408038e-08  -1.638056100086961e-07   2.226802375222867e-10   8.847856919765741e-08  -2.280804488712539e-07  -2.197862010138730e-10
2000 02 27 06 51601.250	 -5.841500893056125e-08  -1.522610844376509e-07   2.330686468998196e-10   4.586435365361756e-08  -2.318645224788876e-07  -2.116940504246999e-10
2000 02 27 09 51601.375	 -6.183570956191066e-08  -1.297649286092299e-07   2.429408706187466e-10   1.233942784670624e-08  -2.239747492606175e-07  -2.231144829444960e-10
2000 02 27 12 51601.500	 -6.195596007218889e-08  -1.009829041438263e-07   2.445547326348694e-10   8.791179138979637e-09  -2.179837220669468e-07  -2.175005194997290e-10
2000 02 27 15 51601.625	 -6.472175805344873e-08  -6.720552811648431e-08   2.492181962507981e-10   8.525179761592899e-09  -1.859794345463010e-07  -2.397923860676100e-10
2000 02 27 18 51601.750	 -4.936783981248190e-08  -4.126963678419833e-08   2.695413547842835e-10  -2.923724730206350e-09  -1.320882984684196e-07  -3.661562119844640e-10
2000 02 27 21 51601.875	 -2.706215959319367e-08  -1.898422643247126e-08   2.649922619148720e-10  -3.456087538681557e-08  -1.178533077228991e-07  -4.912192008380531e-10
2000 02 28 00 51602.0	 -3.164507869676842e-09  -7.671903168964622e-09   2.530898318460447e-10  -7.311543504001791e-08  -1.244152075812891e-07  -4.768240042978758e-10
2000 02 28 03 51602.125	  2.320296921088020e-08  -1.335287661647198e-08   2.837201659051302e-10  -9.029123510806492e-08  -1.303695613845937e-07  -3.845720387022169e-10
2000 02 28 06 51602.250	  4.373789811242633e-08  -1.563352019689230e-08   3.395698122160304e-10  -1.062187231698591e-07  -1.205182650298295e-07  -3.065760421548821e-10
2000 02 28 09 51602.375	  6.363422828641819e-08  -5.028731118987099e-09   4.052927261557549e-10  -1.300080616148109e-07  -1.012715026939214e-07  -2.870425322406149e-10
2000 02 28 12 51602.500	  7.773568558419948e-08   8.306594269342012e-09   4.568681316742298e-10  -1.187190723631669e-07  -6.759337594489263e-08  -2.146325796904041e-10
2000 02 28 15 51602.625	  7.055504439229746e-08   2.498310020013834e-08   4.808810465139763e-10  -1.032050209671642e-07  -7.704729003329620e-08  -9.067794744113798e-11
2000 02 28 18 51602.750	  6.250609883814060e-08   3.977196390240494e-08   4.658802377618861e-10  -1.344694185966334e-07  -8.842959972592189e-08  -4.661627575186214e-11
2000 02 28 21 51602.875	  5.688399708096209e-08   5.121353303262651e-08   4.572405508643958e-10  -1.784602296110131e-07  -1.025303962143362e-07  -6.895793583965712e-11
2000 02 29 00 51603.0	  6.113251226867612e-08   5.114636086113721e-08   4.680562255561729e-10  -1.583178879164093e-07  -7.893035542162898e-08  -3.856773591930097e-11
2000 02 29 03 51603.125	  6.850424529847577e-08   5.178595693435205e-08   4.610850757371086e-10  -1.140350370618013e-07  -1.568944553047097e-08  -1.103473492775799e-11
2000 02 29 06 51603.250	  6.882783965692181e-08   4.739270190896404e-08   4.557297172401201e-10  -9.600814015151950e-08   1.543853892066865e-08  -1.070452370281798e-10
2000 02 29 09 51603.375	  7.132981825303305e-08   3.200324270945947e-08   4.744757393450368e-10  -3.441548256516794e-08   5.915363390030987e-08  -2.724992307675030e-10
2000 02 29 12 51603.500	  6.898219832507739e-08   1.769845348403380e-08   4.716495694836100e-10   9.114962889717585e-08   1.188334467622629e-07  -3.350450908739521e-10
2000 02 29 15 51603.625	  5.027983553086248e-08   2.073583230683137e-08   4.215628478917495e-10   1.975533768500451e-07   1.393658953970308e-07  -2.932567978309621e-10
2000 02 29 18 51603.750	  3.339899108327248e-08   4.015542751642959e-08   3.779637290688302e-10   2.629510294187213e-07   1.482634423879110e-07  -2.762246308730402e-10
2000 02 29 21 51603.875	  1.744895100776708e-08   6.813572552403823e-08   3.960744639973055e-10   2.676809221229648e-07   1.074948279070484e-07  -3.196251895265598e-10
2000 03 01 00 51604.0	 -7.375634909567300e-10   9.403366200258186e-08   4.124647037664085e-10   2.587348894752542e-07   4.898600882130488e-08  -2.594369880521370e-10
2000 03 01 03 51604.125	 -1.651062225196793e-08   1.139797460397278e-07   3.887179242474555e-10   2.169847890531213e-07  -3.364014298203575e-08  -1.291488253923882e-10
2000 03 01 06 51604.250	 -2.164250306236522e-08   1.122826108211129e-07   3.728092072235308e-10   1.259233582209689e-07  -1.164809119058303e-07  -5.056381979393518e-11
2000 03 01 09 51604.375	 -1.396472547586609e-08   8.688508114419860e-08   3.901701928599874e-10   5.106459740036903e-08  -1.604558226913038e-07  -1.458793111058978e-11
2000 03 01 12 51604.500	  7.394263786902737e-09   6.407654207147898e-08   3.813066639042637e-10   4.125982256606144e-08  -1.344991373495006e-07   5.720887656976392e-11
2000 03 01 15 51604.625	  3.546632445752215e-08   4.896993702699071e-08   3.315895048931838e-10   3.489068769486098e-08  -4.398550864889707e-08   1.015052432378660e-10
2000 03 01 18 51604.750	  5.787356803763905e-08   2.361679225607316e-08   2.927717132756286e-10   4.261966205707915e-08   5.751483017881948e-08   3.251993596868891e-11
2000 03 01 21 51604.875	  5.503493504385005e-08  -6.493787279405031e-09   2.538292409669250e-10   8.516776297374304e-08   1.273350252365790e-07  -6.983951240754012e-11
2000 03 02 00 51605.0	  4.328287010205179e-08  -3.223347759893058e-08   1.928764082157380e-10   1.568816903086802e-07   1.582044597162392e-07  -8.328527784923083e-11
2000 03 02 03 51605.125	  2.733831574528967e-08  -4.161008603994232e-08   1.595627603708040e-10   1.984228855843934e-07   1.710432531675589e-07  -7.780773492823392e-11
2000 03 02 06 51605.250	  1.230171537297462e-08  -3.511009538932880e-08   1.779516154893844e-10   1.978609055874974e-07   1.532271442787177e-07  -1.091122575893149e-10
2000 03 02 09 51605.375	  6.217907156412252e-09  -8.059514267308626e-09   2.417175232444271e-10   1.791606913591647e-07   1.393428583988576e-07  -1.530539619447230e-10
2000 03 02 12 51605.500	  8.439361930091737e-09   3.256984412040799e-08   2.763082164749639e-10   1.289601084372711e-07   9.062683472281676e-08  -8.713719916710409e-11
2000 03 02 15 51605.625	  1.238730695911969e-08   6.310097825854199e-08   2.666729101706588e-10   6.285172109414010e-08   1.198667834544947e-08   3.564417161021404e-11
2000 03 02 18 51605.750	  2.796737547882341e-08   7.055561900171260e-08   2.701685485972010e-10   3.591322700369152e-10  -3.463070465259862e-08   4.103553104354814e-11
2000 03 02 21 51605.875	  4.264070617032067e-08   6.994302325257298e-08   3.146309666354554e-10  -7.807896033421660e-08  -4.732105810083359e-08  -2.432934059639517e-11
2000 03 03 00 51606.0	  5.246460726418038e-08   5.323941841011697e-08   3.330112673395019e-10  -1.007921910093964e-07  -2.891134812092856e-08  -1.187535922481407e-11
2000 03 03 03 51606.125	  5.633268404391167e-08   2.792050240030575e-08   3.141764643732374e-10  -6.192139755190766e-08   3.144485725286936e-08   2.963321401146786e-11
2000 03 03 06 51606.250	  6.308660050488186e-08   1.539629687139895e-08   3.130691247037301e-10  -2.164187100858765e-08   9.285762972305008e-08  -8.405699592440098e-12
2000 03 03 09 51606.375	  7.818452792693002e-08   1.874099651820295e-08   3.322599274624631e-10  -1.251632670435054e-08   1.267650302990724e-07  -8.012833548879792e-11
2000 03 03 12 51606.500	  9.256094083392966e-08   2.750506091557372e-08   3.073855989833086e-10   3.462223406671603e-08   9.916127838082738e-08  -6.139253925412718e-11
2000 03 03 15 51606.625	  1.004616446155491e-07   3.905497813246591e-08   2.656368084376891e-10   8.388118913016494e-08   5.720048887350828e-08  -2.409678288784187e-11
2000 03 03 18 51606.750	  1.181047651568975e-07   5.281729767798500e-08   3.080998906800904e-10   1.328868470895330e-07   3.309023912345648e-08  -6.897970299546193e-11
2000 03 03 21 51606.875	  1.380868502712691e-07   7.125941855884081e-08   3.908868551333136e-10   1.316613943479677e-07  -6.295781426295548e-08  -1.112551623725949e-10
2000 03 04 00 51607.0	  1.571125392872093e-07   8.503604707126515e-08   4.205252016932863e-10   8.880097380099568e-08  -1.066531392324212e-07  -4.870509961331004e-11
2000 03 04 03 51607.125	  1.658784940735016e-07   9.447979202530950e-08   4.279785363796375e-10   1.999214658143347e-08  -1.046377933674114e-07   5.749113772815391e-11
2000 03 04 06 51607.250	  1.626890526701504e-07   9.134623876612707e-08   4.486259985535243e-10  -4.566202546054274e-08  -9.695631141934449e-08   8.177340149851219e-11
2000 03 04 09 51607.375	  1.576842285798030e-07   6.987254071486488e-08   4.380875924095653e-10  -8.696089116230312e-08  -7.213242691095894e-08   5.413286535513298e-11
2000 03 04 12 51607.500	  1.549379107324801e-07   4.848090360968393e-08   3.471339865297913e-10  -8.881812681426630e-08  -4.478119171364230e-08   6.357205744565520e-11
2000 03 04 15 51607.625	  1.532251323516987e-07   4.540931536163351e-08   2.522320246240706e-10  -5.136575765907881e-08   3.817221815257916e-08   7.908704733364603e-11
2000 03 04 18 51607.750	  1.389954424635106e-07   5.189416325302979e-08   2.055376429852731e-10  -3.068122850944510e-09   1.328028515144051e-07   4.188811497196202e-11
2000 03 04 21 51607.875	  1.162267086549753e-07   5.848613266915502e-08   1.531319736318776e-10   1.518665293314590e-08   1.310190277907718e-07  -2.036912143290493e-11
2000 03 05 00 51608.0	  1.018530527727042e-07   5.640792996264928e-08   8.359630071300447e-11   5.699106010417889e-08   8.420335148143806e-08  -4.198208934255592e-11
2000 03 05 03 51608.125	  9.505354980846083e-08   5.977646059631477e-08   5.577716672193444e-11   8.986693503586022e-08   2.837340585951747e-08  -4.789807498531508e-11
2000 03 05 06 51608.250	  9.257062280041537e-08   6.936821223967139e-08   8.735000593413703e-11   9.672429864032476e-08  -7.073799626103632e-08  -8.218687870552300e-11
2000 03 05 09 51608.375	  9.110353846655969e-08   8.026103154358908e-08   1.097398519921003e-10   7.161131766840923e-08  -1.192548827130233e-07  -1.030106098073150e-10
2000 03 05 12 51608.500	  8.617798365588495e-08   9.407420643149917e-08   7.537523946601431e-11   4.497063339349817e-08  -1.542919771002902e-07  -7.866959500965491e-11
2000 03 05 15 51608.625	  8.793088243438212e-08   9.865351306650593e-08   5.411680138226651e-11   3.875016742938874e-08  -1.597881511116862e-07  -4.974119150249707e-11
2000 03 05 18 51608.750	  8.176117864025628e-08   9.577684979578353e-08   6.547689399448448e-11   3.333194190403259e-08  -1.229963149856191e-07  -8.129009112248287e-11
2000 03 05 21 51608.875	  6.080947989514678e-08   8.950653852051079e-08   6.483072877830131e-11  -1.919287603989033e-10  -1.282425600781366e-07  -1.209580622437539e-10
2000 03 06 00 51609.0	  4.371093872529446e-08   8.027689600879878e-08   4.497262438221375e-11   1.774849282329810e-08  -1.293226882728626e-07  -1.021600681750999e-10
2000 03 06 03 51609.125	  3.602321830179044e-08   8.123596926474177e-08   5.173040949492949e-11   3.992826099300439e-08  -1.136142051147724e-07  -7.020839498346579e-11
2000 03 06 06 51609.250	  3.581962677155045e-08   8.913935005935624e-08   1.095723517862159e-10   4.246479978196402e-08  -9.855146263838324e-08  -1.148195440131919e-10
2000 03 06 09 51609.375	  3.735412885229172e-08   9.772552811884427e-08   1.709485103967829e-10   4.156178107349414e-08  -6.224176882623953e-08  -1.500888937691089e-10
2000 03 06 12 51609.500	  3.873117428427589e-08   1.137973891491995e-07   1.891047846435481e-10   7.497160853323824e-08  -3.466038008022198e-08  -1.070741835191549e-10
2000 03 06 15 51609.625	  4.013413586793212e-08   1.224444285665222e-07   2.139987516063222e-10   8.826966515238210e-08  -6.140599388711281e-08  -4.981195627819710e-11
2000 03 06 18 51609.750	  5.232191036872465e-08   1.259608405389574e-07   2.751705116646778e-10   7.785631371204639e-08  -6.718982856789835e-08  -5.814044884630401e-11
2000 03 06 21 51609.875	  5.183105113657376e-08   1.231313452815051e-07   3.441004107539619e-10   4.713026317925492e-08  -5.185386689711531e-08  -5.704788814642497e-11
2000 03 07 00 51610.0	  3.888250225702736e-08   1.076950846450707e-07   3.576043835986396e-10   5.085229946901969e-08  -5.152637781218371e-08   1.644375679266197e-11
2000 03 07 03 51610.125	  3.304707502351553e-08   8.035106676089068e-08   3.293439847870150e-10   4.874932532812117e-08  -5.635235680913294e-08   8.987751879181692e-11
2000 03 07 06 51610.250	  4.717202568552743e-08   5.590122069578084e-08   3.149989400358869e-10   3.908896312682338e-08  -5.620671060198335e-08   1.104052379289901e-10
2000 03 07 09 51610.375	  5.687236483753558e-08   5.399496060786815e-08   3.012935586601519e-10   5.335222615338039e-08  -1.212102323126467e-08   1.036836687172371e-10
2000 03 07 12 51610.500	  4.893298124919174e-08   6.448296172937799e-08   2.660864067209145e-10   6.012185285908300e-08  -4.871979121782025e-09   1.001413646132701e-10
2000 03 07 15 51610.625	  4.146927991913551e-08   6.659584941571896e-08   2.334334581221435e-10   6.355850795730891e-08  -2.294274447258787e-08   8.335902263713305e-11
2000 03 07 18 51610.750	  3.783328972772276e-08   6.236676153691789e-08   2.157473404490902e-10   7.061595283882508e-08  -2.686664128951263e-08   2.389152445446495e-11
2000 03 07 21 51610.875	  2.690499613100785e-08   7.004149416017587e-08   1.852871559729756e-10   4.772072014562639e-08  -5.526125655846080e-08   1.246941995713215e-12
2000 03 08 00 51611.0	  1.481989932339127e-08   8.282559591437878e-08   1.222784521358962e-10   1.505834639879049e-08  -8.529552902180693e-08   1.492219691782791e-11
2000 03 08 03 51611.125	  6.593688361414383e-09   9.169030169939750e-08   7.391780557652584e-11  -4.541183484590909e-08  -1.436310869472953e-07   2.062548049465596e-11
2000 03 08 06 51611.250	  6.379064387692533e-09   8.762867560733030e-08   4.493147613836843e-11  -8.495011216065651e-08  -1.770110067241001e-07   1.913423868534901e-11
2000 03 08 09 51611.375	  1.187527211750951e-08   8.182788757825774e-08   2.826837416551791e-11  -1.014098847776024e-07  -1.503117112539923e-07   1.589292974865296e-11
2000 03 08 12 51611.500	  1.219874990739171e-08   8.446822503145284e-08  -1.304127296000410e-11  -1.050251721889079e-07  -9.713976782861732e-08   2.379416144649518e-11
2000 03 08 15 51611.625	  1.461559922530362e-09   8.029593169201708e-08  -5.278601933122939e-11  -1.069443189499682e-07  -3.535408624452003e-08  -2.120005604860841e-12
2000 03 08 18 51611.750	 -8.429373739524118e-09   6.541281471411018e-08  -6.340502895780687e-11  -9.508712364099190e-08   1.142273793706115e-08  -2.878376084048103e-11
2000 03 08 21 51611.875	 -2.076332009668639e-08   5.381342551729776e-08  -8.716728944097747e-11  -4.744468127266234e-08   3.463149549235317e-08   9.235965912457947e-12
2000 03 09 00 51612.0	 -2.910554162531747e-08   5.803233525802403e-08  -1.548252090244092e-10   1.471081119146320e-08   8.377731060735007e-08   5.919518940745521e-11
2000 03 09 03 51612.125	 -3.103846240614911e-08   7.125756453328650e-08  -2.093503823195003e-10   1.669711158053071e-08   1.016385591726224e-07   4.607516720015586e-11
