2007 02 10 06 54141.250	 -3.394376211172366e-08  -4.666773990047129e-08  -8.400444288615479e-11   5.614231457288330e-08  -4.189040089032127e-08  -2.839597657665061e-10
2007 02 10 09 54141.375	 -4.320503949893722e-08  -5.728644804928672e-08  -7.648375567651127e-11   9.044777973541291e-08  -1.059142854643584e-08  -3.202625900498170e-10
2007 02 10 12 54141.500	 -4.039393468290463e-08  -4.135538804955173e-08  -1.193165739637934e-10   8.206833999006121e-08  -3.447782948837934e-08  -2.749344689080309e-10
2007 02 10 15 54141.625	 -2.189299851422577e-08  -1.901918552525035e-08  -1.972516850274024e-10   6.414074370884119e-08  -6.888347602789262e-08  -2.065453468746491e-10
2007 02 10 18 54141.750	 -6.146526307003409e-09  -4.820877064449862e-09  -2.439108418415960e-10   7.786705313713306e-08  -6.084631580657640e-08  -2.060278273829738e-10
2007 02 10 21 54141.875	  5.457689646721921e-10  -3.689503519469812e-09  -2.410854399565112e-10   6.063150723368926e-08   5.119726268603446e-09  -2.678268815911519e-10
2007 02 11 00 54142.0	 -3.319310811719028e-09  -9.177944883164754e-09  -2.512059050963691e-10   4.905328634807231e-08   3.202149723201855e-09  -2.732397552586329e-10
2007 02 11 03 54142.125	 -5.926550763233200e-09  -8.748127570828959e-09  -2.936505367202567e-10   4.575433469345496e-08  -6.621126446127899e-08  -2.369558273173480e-10
2007 02 11 06 54142.250	 -4.448558501785778e-09  -6.750974511550859e-09  -2.963726627847931e-10   4.928619117774405e-08  -2.638472840674900e-08  -2.395080665450602e-10
2007 02 11 09 54142.375	 -8.411643626194967e-09   1.001046713671264e-08  -2.703760847652428e-10   6.922346410502841e-08   2.894331137501717e-08  -2.664799910211039e-10
2007 02 11 12 54142.500	 -1.133850008548078e-08   3.275779540270342e-08  -2.838612036504447e-10   7.997349304151805e-08   3.452125518223498e-08  -2.219566007263329e-10
2007 02 11 15 54142.625	  2.367141134948022e-09   3.829336897765322e-08  -3.220494611058705e-10   1.108204799613325e-07   7.355984068084857e-08  -1.914450410488659e-10
2007 02 11 18 54142.750	  1.211165454091834e-08   2.326455851540249e-08  -3.029914646984270e-10   1.521811381575275e-07   1.205285131331742e-07  -2.948553178834870e-10
2007 02 11 21 54142.875	  1.889916420395223e-08   8.569229608191231e-09  -2.494588911742875e-10   1.394026905793358e-07   1.462462673397478e-07  -4.421247105741790e-10
2007 02 12 00 54143.0	  1.623573814587855e-08  -1.422895527792952e-09  -2.483809992313028e-10   1.558292124816523e-07   1.258571675290624e-07  -4.461566373030690e-10
2007 02 12 03 54143.125	  5.507754731355005e-09  -5.864402722201884e-09  -3.005687586008226e-10   1.997987021429965e-07   1.325402404905388e-07  -3.218919961291188e-10
2007 02 12 06 54143.250	 -9.135627727183112e-09  -3.919797091984692e-09  -2.969543039972647e-10   1.954320209354318e-07   1.475631244726872e-07  -2.583314698719611e-10
2007 02 12 09 54143.375	 -1.581568702999472e-08   8.266800135758061e-09  -2.583858102289788e-10   1.681341971986937e-07   8.021341345102266e-08  -3.179343894010859e-10
2007 02 12 12 54143.500	 -4.915832458348135e-09   1.753052218496237e-08  -2.732136959826038e-10   1.447441810238163e-07  -2.762419126109437e-08  -3.558926563566730e-10
2007 02 12 15 54143.625	  1.706433208232928e-08   1.428088068051696e-08  -3.126434433162540e-10   1.368720873524580e-07  -7.562867194228677e-08  -3.357380651518570e-10
2007 02 12 18 54143.750	  3.871198490007825e-08   1.551643292089305e-09  -3.041618858622463e-10   1.118158315545834e-07  -9.809334255670280e-08  -3.609482453468298e-10
2007 02 12 21 54143.875	  6.127328161686554e-08  -2.503472292337717e-08  -3.004247939616416e-10   3.639174906493126e-08  -1.443384790012188e-07  -3.947892908823879e-10
2007 02 13 00 54144.0	  7.404673901184988e-08  -5.624261505035746e-08  -3.387158204185681e-10  -1.872712337868650e-08  -1.720569928876642e-07  -3.345998570518049e-10
2007 02 13 03 54144.125	  7.127649258865885e-08  -7.434806190523177e-08  -3.735671032420849e-10  -4.101137785206303e-08  -1.843998204256589e-07  -2.177619507377600e-10
2007 02 13 06 54144.250	  5.419229473980017e-08  -9.066664090931887e-08  -3.476247547436502e-10  -3.117321981885006e-08  -1.356914240641827e-07  -1.795740089690669e-10
2007 02 13 09 54144.375	  3.308448687953570e-08  -9.078564740242779e-08  -3.208618420806727e-10  -2.465663541014969e-08  -1.189382544353787e-07  -2.323330938267539e-10
2007 02 13 12 54144.500	  2.069137890680023e-08  -7.058331030593740e-08  -3.425392991081907e-10  -6.307001000238766e-08  -1.875706205694223e-07  -2.275021518615920e-10
2007 02 13 15 54144.625	  1.542330996967705e-08  -4.852277622036747e-08  -3.635995716410460e-10  -8.579111588677891e-08  -1.750003964713790e-07  -2.150469042458799e-10
2007 02 13 18 54144.750	  1.196874651397948e-08  -4.388321646797519e-08  -3.254474801738789e-10  -1.003872298268439e-07  -1.633720719581042e-07  -2.419376842686322e-10
2007 02 13 21 54144.875	  1.853687505623104e-08  -5.412373447885258e-08  -3.035385377858360e-10  -1.637658124988149e-07  -2.006853967884137e-07  -2.877524474976168e-10
2007 02 14 00 54145.0	  2.522744346897450e-08  -6.458252136239413e-08  -3.030795728239797e-10  -1.957721517056116e-07  -1.801575714189823e-07  -3.158921818518299e-10
2007 02 14 03 54145.125	  2.347950406018426e-08  -7.444564870121817e-08  -2.806366954122975e-10  -1.888116532775282e-07  -1.158490178636119e-07  -2.663133483303350e-10
2007 02 14 06 54145.250	  2.001534287935941e-08  -8.456658357880023e-08  -2.204460878663947e-10  -1.503380500974587e-07  -2.317394304892757e-08  -2.398134089827390e-10
2007 02 14 09 54145.375	  1.777880932721605e-08  -8.761789687668298e-08  -1.920526196913974e-10  -1.095970869280071e-07   6.151273131443916e-08  -2.521008687059970e-10
2007 02 14 12 54145.500	  1.798920828754166e-08  -8.274378930846522e-08  -2.277794757558316e-10  -6.516358748472379e-08   6.212374056686746e-08  -2.034101470683291e-10
2007 02 14 15 54145.625	  2.723069746941827e-08  -7.005805726803994e-08  -2.345222394093352e-10  -3.794877694563092e-09   1.022977966895614e-07  -1.793484523628188e-10
2007 02 14 18 54145.750	  4.148322279133232e-08  -5.939504532810678e-08  -2.040278230706699e-10   7.990325336076113e-08   1.495035767129949e-07  -2.227285818131079e-10
2007 02 14 21 54145.875	  5.091023654888406e-08  -6.009515575251831e-08  -2.214085079494045e-10   9.478378184144053e-08   1.337521192450058e-07  -2.882176246634981e-10
2007 02 15 00 54146.0	  4.920483458386632e-08  -6.852384041886487e-08  -2.654130730394408e-10   9.070635493299009e-08   1.288196458709838e-07  -3.192192971642919e-10
2007 02 15 03 54146.125	  4.474482240440959e-08  -8.344338902499545e-08  -2.880249432144384e-10   1.209843310682409e-07   1.481212274064040e-07  -3.427576579043310e-10
2007 02 15 06 54146.250	  3.887747931611729e-08  -9.803899199153930e-08  -2.750567293149060e-10   1.571432323179828e-07   1.792027885410830e-07  -3.913900560602629e-10
2007 02 15 09 54146.375	  2.187028430783223e-08  -1.017919029789711e-07  -3.279636095846267e-10   1.478948891911351e-07   1.508240498373183e-07  -4.368180422406690e-10
2007 02 15 12 54146.500	  4.822496604553928e-09  -1.023141744880731e-07  -4.181666490211924e-10   1.234607210674520e-07   6.891189337748568e-08  -4.193759588662911e-10
2007 02 15 15 54146.625	  8.169480397533471e-09  -9.951386880188244e-08  -4.513170622938281e-10   9.623197861749947e-08   7.489772235865606e-08  -4.363014061486728e-10
2007 02 15 18 54146.750	  1.329214007172436e-08  -9.645491717843696e-08  -4.247848386616594e-10   1.012127291524269e-07   8.992968380111057e-08  -5.101415747327431e-10
2007 02 15 21 54146.875	  1.119612313616770e-08  -9.839801980678433e-08  -4.186789605894225e-10   1.085489301419641e-07   5.860694358148638e-08  -5.919846337267870e-10
2007 02 16 00 54147.0	  1.287098455529704e-09  -1.118573448920723e-07  -4.480977364721013e-10   7.631240738238185e-08   1.960849913836618e-08  -6.092816808134410e-10
2007 02 16 03 54147.125	 -6.254414038720639e-09  -1.284162908113022e-07  -4.786214295650061e-10   1.769102420762403e-08   1.660429103652090e-08  -5.388401652529299e-10
2007 02 16 06 54147.250	 -1.531525054812501e-08  -1.438557201084616e-07  -4.863525745404062e-10  -1.305411736626968e-08   5.622174567436306e-08  -4.653664787667842e-10
2007 02 16 09 54147.375	 -4.161462563332902e-08  -1.522290366601206e-07  -5.060357800124136e-10  -2.628561588131280e-08   7.461431830092956e-08  -4.347181202745369e-10
2007 02 16 12 54147.500	 -7.157454140430546e-08  -1.552293853762235e-07  -5.295886265136314e-10  -3.901890704369284e-08  -7.609978101932289e-09  -3.864215792556930e-10
2007 02 16 15 54147.625	 -8.200623454656175e-08  -1.509694535425662e-07  -5.361600187312265e-10  -5.124514818155836e-08  -9.999001763103242e-08  -3.208938277097061e-10
2007 02 16 18 54147.750	 -8.048375351696970e-08  -1.424994068535348e-07  -5.442294614018547e-10  -6.800887520136571e-08  -1.123545681275206e-07  -2.899617661307191e-10
2007 02 16 21 54147.875	 -7.990715794116710e-08  -1.416142521070538e-07  -5.690134382287924e-10  -4.446620536945285e-08  -9.299891922124832e-08  -3.377793245290499e-10
2007 02 17 00 54148.0	 -8.422017177283861e-08  -1.480137161744578e-07  -5.872185855055261e-10  -3.680116775572094e-09  -1.027032355158629e-07  -3.885088659510899e-10
2007 02 17 03 54148.125	 -7.508402669346787e-08  -1.549141716557257e-07  -6.059053009855084e-10   1.056400087270997e-08  -1.434991914918567e-07  -3.724904656724880e-10
2007 02 17 06 54148.250	 -5.940166429868848e-08  -1.635068597000685e-07  -6.098399639361701e-10   5.965481759590703e-08  -1.162622819472075e-07  -3.615803732947999e-10
2007 02 17 09 54148.375	 -5.930897966953789e-08  -1.599814273148324e-07  -6.022080682236810e-10   1.046790846245941e-07  -4.732022799347668e-08  -4.218534412204398e-10
2007 02 17 12 54148.500	 -7.009798225948481e-08  -1.511571760761660e-07  -5.899901712355245e-10   1.032170850538665e-07  -6.555471815330717e-08  -4.823539992074618e-10
2007 02 17 15 54148.625	 -6.926613777281446e-08  -1.541766676608628e-07  -5.947135274574959e-10   1.024619504283413e-07  -1.115780105409841e-07  -4.555936793389490e-10
2007 02 17 18 54148.750	 -5.362716476409269e-08  -1.516281843633144e-07  -5.869965400059181e-10   1.509740152772593e-07  -8.525155772554702e-08  -4.072499286563548e-10
2007 02 17 21 54148.875	 -3.825237217590226e-08  -1.338168363086781e-07  -5.247500890614349e-10   1.958206725963296e-07  -2.184615457865761e-08  -4.330097033700271e-10
2007 02 18 00 54149.0	 -3.471000623656070e-08  -1.158880309084241e-07  -4.405094127360045e-10   2.031072390986607e-07  -3.812609276685424e-08  -4.657359375402740e-10
2007 02 18 03 54149.125	 -3.088278052726610e-08  -1.040583079741954e-07  -3.891351418827515e-10   1.951781747060681e-07  -5.719462876858723e-08  -4.300994672864430e-10
2007 02 18 06 54149.250	 -2.038290203423698e-08  -1.067370881039786e-07  -3.454610361972336e-10   2.112974107716720e-07   1.179785335235806e-08  -3.747985094563700e-10
2007 02 18 09 54149.375	 -1.848649294215194e-08  -1.149585824333294e-07  -3.073610937884878e-10   2.316425723553317e-07   7.153892280349557e-08  -3.907110413573619e-10
2007 02 18 12 54149.500	 -2.559735270551471e-08  -1.190930554614119e-07  -2.749044193496835e-10   2.024958243844321e-07   4.710204415660528e-08  -4.214737189620329e-10
2007 02 18 15 54149.625	 -2.449894964067393e-08  -1.234099390485264e-07  -2.719454813113813e-10   1.880806833058302e-07  -3.000097638854346e-09  -4.061194357509281e-10
2007 02 18 18 54149.750	 -2.241693692936891e-08  -1.189184426093245e-07  -2.484674805498411e-10   2.109348959029540e-07  -3.884917220751028e-09  -3.622544776310248e-10
2007 02 18 21 54149.875	 -2.078496607936572e-08  -9.423662803281795e-08  -1.971334637971237e-10   2.157270793994942e-07   2.635564144930452e-09  -3.643166606813419e-10
2007 02 19 00 54150.0	 -2.169675263330960e-08  -7.048553647023493e-08  -1.628480020396431e-10   1.675483248604396e-07  -5.005828156414709e-08  -3.848533361771550e-10
2007 02 19 03 54150.125	 -2.438527906462857e-08  -5.682792760049499e-08  -1.932037771657079e-10   8.477461036170102e-08  -1.298279370583480e-07  -3.664076602204619e-10
2007 02 19 06 54150.250	 -2.673663013262954e-08  -5.104285978169178e-08  -2.033773786060391e-10   2.959231707641299e-08  -1.606785636842537e-07  -3.872082881250921e-10
2007 02 19 09 54150.375	 -2.907965721579624e-08  -4.537850402173702e-08  -1.770812621474172e-10  -2.577153399368560e-08  -1.481942843505414e-07  -4.449305953042531e-10
2007 02 19 12 54150.500	 -3.481310861497416e-08  -4.470150345466462e-08  -1.599759870996087e-10  -9.010482113632602e-08  -1.815827466063270e-07  -4.296798402627860e-10
2007 02 19 15 54150.625	 -4.126366443109333e-08  -5.037165719698712e-08  -1.983302133147242e-10  -1.242534754651533e-07  -1.764354903300278e-07  -3.753289134315622e-10
2007 02 19 18 54150.750	 -4.759625202789676e-08  -6.206526378497896e-08  -1.929864783511524e-10  -9.748239561953380e-08  -1.342566913764311e-07  -3.595019528104148e-10
2007 02 19 21 54150.875	 -4.296004073179786e-08  -7.107280184265745e-08  -1.519615332866932e-10  -5.879002220281760e-08  -7.382395773464892e-08  -4.058490659850638e-10
2007 02 20 00 54151.0	 -4.283947049242321e-08  -6.099959198266258e-08  -1.609446118461894e-10  -1.945067712795980e-08  -1.327301616105745e-08  -4.508088115983130e-10
2007 02 20 03 54151.125	 -4.910206529163147e-08  -3.488413079433494e-08  -2.443857775729168e-10  -1.543597900518748e-08  -1.580670925397118e-08  -4.816459333877320e-10
2007 02 20 06 54151.250	 -4.145460705528176e-08  -6.414184958414892e-09  -2.718798663333171e-10  -7.077968974772843e-09  -2.138489843596880e-08  -5.822921160449769e-10
2007 02 20 09 54151.375	 -1.522050622136227e-08   1.943496893369348e-08  -2.439619634791210e-10  -8.630601157952595e-09  -3.615508605101708e-08  -6.969545089419981e-10
2007 02 20 12 54151.500	  2.900989705374794e-08   3.748286889353495e-08  -2.699928965654998e-10  -4.083606966237311e-08  -7.347035071182117e-08  -6.450935047595540e-10
2007 02 20 15 54151.625	  7.286852683973761e-08   4.333528506685500e-08  -3.346124106047209e-10  -8.926349623664051e-08  -9.985722839083962e-08  -5.596544626679960e-10
2007 02 20 18 54151.750	  9.684944052938417e-08   2.951350250116375e-08  -3.318295914082568e-10  -1.340436913939218e-07  -5.047212228922548e-08  -5.507683185125900e-10
2007 02 20 21 54151.875	  1.023147315805401e-07   5.266886267993094e-09  -2.986072422859222e-10  -1.469395498858261e-07   4.054669529093899e-09  -5.450096356057060e-10
2007 02 21 00 54152.0	  9.642941404635808e-08  -1.123470289889888e-08  -3.306328610211426e-10  -1.293545099536437e-07   6.294005690750958e-08  -4.795831906008459e-10
2007 02 21 03 54152.125	  7.456455296669267e-08  -3.246136648275996e-09  -4.429516680725325e-10  -1.064185336377598e-07   1.375364080500860e-07  -4.051276722811280e-10
2007 02 21 06 54152.250	  4.447838295745515e-08   3.140829520794584e-08  -5.005811699926610e-10  -5.328440260906562e-08   1.986897370063884e-07  -3.990825277186530e-10
2007 02 21 09 54152.375	  1.660097311676843e-08   6.968975961973811e-08  -5.212468157287283e-10  -1.096745533732619e-08   1.969203614139881e-07  -4.398263046657240e-10
2007 02 21 12 54152.500	 -4.723373057154405e-09   9.311152712913873e-08  -5.776660991841099e-10   7.763371794513179e-09   1.648339980395951e-07  -4.377741324709488e-10
2007 02 21 15 54152.625	 -1.271308723888403e-08   1.080469828194575e-07  -6.417214967670524e-10   1.648797351441018e-08   1.589593698934355e-07  -4.302654864071431e-10
2007 02 21 18 54152.750	 -1.647527010631717e-08   1.066393482809889e-07  -6.407165481509858e-10   1.500988246667373e-08   1.547094264694347e-07  -4.389979819519179e-10
2007 02 21 21 54152.875	 -1.780521368401777e-08   9.124003176120378e-08  -6.325371012342971e-10   5.639940933513229e-08   1.252403816510541e-07  -3.979804860270460e-10
2007 02 22 00 54153.0	 -1.268715365738533e-08   8.111718117603051e-08  -6.353769050430874e-10   1.219285049810749e-07   1.000239863867436e-07  -3.231657707709330e-10
2007 02 22 03 54153.125	 -1.235501212579679e-08   9.193068334544224e-08  -6.407347925310652e-10   1.555572475150468e-07   1.066069904343508e-07  -2.635306253816148e-10
2007 02 22 06 54153.250	 -1.994300576833734e-08   9.646587113494871e-08  -6.185237979563423e-10   1.864472888033406e-07   9.390410617263298e-08  -2.511156463488580e-10
2007 02 22 09 54153.375	 -3.848221773795679e-08   9.872800004945322e-08  -5.918704554809672e-10   2.116656010734691e-07   4.467185714784128e-08  -2.518246341503682e-10
2007 02 22 12 54153.500	 -5.357804082866429e-08   1.072273045311675e-07  -6.020445920459822e-10   2.305459195784826e-07   3.602811823946437e-08  -2.412846366222669e-10
2007 02 22 15 54153.625	 -5.254509879870982e-08   1.141502426663621e-07  -6.362594446874695e-10   2.036647964873715e-07   7.286713605887487e-08  -2.750992428799182e-10
2007 02 22 18 54153.750	 -4.091251878048203e-08   1.040609794254479e-07  -6.435734850686268e-10   1.762674763860751e-07   1.129482405359558e-07  -3.548563646458740e-10
2007 02 22 21 54153.875	 -3.215399274341897e-08   8.998348381410838e-08  -6.350089619934282e-10   1.650143757831253e-07   1.038731521640886e-07  -4.402033873193192e-10
2007 02 23 00 54154.0	 -1.158642208465542e-08   8.560583782335096e-08  -6.433293166541224e-10   1.451132569851139e-07   7.648366874268427e-08  -4.361738057622048e-10
2007 02 23 03 54154.125	  2.104459309334459e-08   8.651017483418812e-08  -6.561288945862723e-10   1.092729001872885e-07   7.958802394775028e-08  -3.804130854099051e-10
2007 02 23 06 54154.250	  4.147431831583213e-08   8.256299805708268e-08  -5.759106203008289e-10   1.032029666241237e-07   8.406188398538486e-08  -3.721190588694039e-10
2007 02 23 09 54154.375	  3.755867976635745e-08   8.840611944524943e-08  -4.733108387867600e-10   7.856239746174796e-08   6.214490861169146e-08  -3.747119309948919e-10
2007 02 23 12 54154.500	  2.754235893345891e-08   9.355698964967715e-08  -4.240276145191771e-10   2.274418572261097e-08   6.993695070336966e-08  -3.282925706550960e-10
2007 02 23 15 54154.625	  1.805410401764116e-08   9.073499971057568e-08  -3.994999032344832e-10  -1.540485100884521e-08   1.134705337783398e-07  -2.930740832463651e-10
2007 02 23 18 54154.750	  3.676342665451702e-09   8.784340174677753e-08  -3.573751702662920e-10  -6.737167660263934e-08   1.366616625483573e-07  -3.205945434665870e-10
2007 02 23 21 54154.875	 -2.010134590459302e-09   8.153307439913647e-08  -3.427811761816570e-10  -1.026851025587768e-07   1.390795435138658e-07  -3.430701473770630e-10
2007 02 24 00 54155.0	 -5.418394514485786e-09   8.175259595644446e-08  -3.713725418316739e-10  -8.560657661072860e-08   1.306897864993883e-07  -2.620227903316751e-10
2007 02 24 03 54155.125	 -1.327853716173200e-08   9.034951644803620e-08  -3.947623563546591e-10  -6.675085908487024e-08   1.252481208200335e-07  -1.718591014598439e-10
2007 02 24 06 54155.250	 -8.575996406795250e-09   8.807106654891676e-08  -3.343928030155122e-10  -5.423871955041315e-08   1.471060868967844e-07  -2.201845583574191e-10
2007 02 24 09 54155.375	  7.383011386066926e-09   8.156205598241608e-08  -2.543597826059828e-10  -5.437925862725720e-08   1.143280543409204e-07  -3.385566949451161e-10
2007 02 24 12 54155.500	  2.262079850718906e-08   7.544429103093034e-08  -2.204128620547078e-10  -6.715887693221389e-08   8.725888614663707e-08  -3.368465940556269e-10
2007 02 24 15 54155.625	  3.063232377997219e-08   6.464920880055806e-08  -1.999110317607679e-10  -5.675853518070766e-08   1.043127540880595e-07  -2.767647857084209e-10
2007 02 24 18 54155.750	  3.372432420179463e-08   5.977453592988310e-08  -1.406320051969454e-10  -1.534701894306656e-08   1.208740461559937e-07  -2.549506499438440e-10
2007 02 24 21 54155.875	  3.339959719603150e-08   5.535501955999972e-08  -1.184785258537905e-10   1.867199521975843e-08   1.139105670381923e-07  -2.404932744446099e-10
2007 02 25 00 54156.0	  2.162006137841282e-08   6.296324572271823e-08  -1.274392958525682e-10   4.007676743694354e-08   6.197887649985277e-08  -1.956030765376669e-10
2007 02 25 03 54156.125	  7.641713048726170e-09   8.967491086678053e-08  -9.283505674261520e-11   3.977804637220121e-08   2.072686724629867e-08  -2.069264698040740e-10
2007 02 25 06 54156.250	  4.700741074016087e-09   1.044245229365331e-07  -7.212187716794572e-12   3.312816995028087e-08   4.007364601468836e-08  -2.980549117447319e-10
2007 02 25 09 54156.375	  1.623607372477797e-08   1.098044959884080e-07   2.070215226906942e-11   2.749974451565396e-08  -9.477662033637298e-09  -3.912008316193581e-10
2007 02 25 12 54156.500	  4.166247334615078e-08   1.173179065409102e-07  -2.908625122267761e-11  -8.123766900177805e-09  -9.223555155774628e-08  -3.413997872200600e-10
2007 02 25 15 54156.625	  6.817288682419943e-08   1.146627242775544e-07  -6.947019299353591e-11  -2.393397984830200e-08  -6.397951437673355e-08  -2.810463299727262e-10
2007 02 25 18 54156.750	  5.920423452780444e-08   9.731291941529818e-08  -2.534334326066080e-11  -1.377288653401555e-08   3.256170985114917e-08  -3.117667834497238e-10
2007 02 25 21 54156.875	  3.722500503048116e-08   7.091970926921782e-08   1.093613421787822e-11  -2.625120335646014e-09   8.597151342334277e-08  -3.810746206017959e-10
2007 02 26 00 54157.0	  2.458655786948208e-08   5.210333047984596e-08  -8.239075515952966e-12   4.329634974783507e-09   1.007103401557135e-07  -3.928824558923238e-10
2007 02 26 03 54157.125	  9.660436707664087e-09   5.676198348408599e-08  -2.043985038395290e-11   7.011476246312167e-10   1.110222213427473e-07  -3.994940614736890e-10
2007 02 26 06 54157.250	  5.339819963224976e-09   6.491778191706579e-08   6.609459526211376e-12   1.872235984139990e-08   1.625033198083341e-07  -4.197527623972701e-10
2007 02 26 09 54157.375	  1.112566442787610e-08   8.288259767932857e-08  -2.652977973930885e-11   4.888667780745968e-08   1.482626764530925e-07  -4.323155398563841e-10
2007 02 26 12 54157.500	  2.591692345442607e-08   1.093133923784113e-07  -1.043531943324794e-10   5.171793081417043e-08   5.541828248562107e-08  -4.152378869776460e-10
2007 02 26 15 54157.625	  4.736938332985343e-08   1.125496553736704e-07  -1.268297572920697e-10   5.373644431110825e-08   1.050321432994107e-08  -4.491943016743260e-10
2007 02 26 18 54157.750	  6.031406157547795e-08   8.981535217980553e-08  -8.398193913798752e-11   6.186806945852092e-08   1.188574300761111e-08  -5.160480340014579e-10
2007 02 26 21 54157.875	  6.588925626417752e-08   6.405705294580783e-08  -6.203622373224598e-11   5.430115998045170e-08  -1.323034312962244e-08  -5.606810613816902e-10
2007 02 27 00 54158.0	  6.975579528855366e-08   5.224055178374475e-08  -7.830747752337484e-11   3.293731915294076e-08  -5.676944875465094e-08  -5.515953450381011e-10
2007 02 27 03 54158.125	  6.916089040220864e-08   5.512832770735638e-08  -9.180314584691500e-11   4.711841673174907e-09  -6.556691544585522e-08  -5.558087201841358e-10
2007 02 27 06 54158.250	  6.078294960481777e-08   5.830122121864990e-08  -6.278933042103859e-11   3.748539202555331e-08  -1.394926157064839e-08  -5.735785564542611e-10
2007 02 27 09 54158.375	  5.923367969096203e-08   7.171339126115285e-08  -7.787711670944984e-11   5.805727639285345e-08  -4.218264429885562e-09  -6.001623103396531e-10
2007 02 27 12 54158.500	  7.858803186482723e-08   8.520060589694138e-08  -1.321009894513771e-10   2.892191103435136e-08  -4.364943705258620e-08  -6.439523017068590e-10
2007 02 27 15 54158.625	  1.076893301045821e-07   7.579173937715765e-08  -1.512070243330895e-10   3.393167102344377e-09  -3.317639026063157e-08  -7.218140144757340e-10
2007 02 27 18 54158.750	  1.273080497822598e-07   6.047365331540266e-08  -1.180173542730883e-10  -3.898530528642755e-09   5.499098213354448e-08  -7.674747023111169e-10
2007 02 27 21 54158.875	  1.270287039796271e-07   4.359971061617942e-08  -1.265470717696810e-10  -4.983902510535029e-09   8.421870748432087e-08  -7.510999285834469e-10
2007 02 28 00 54159.0	  1.128450300622582e-07   2.038470639612004e-08  -1.515905290101109e-10   1.850426193452283e-08   1.704157956743995e-08  -6.710340440663410e-10
2007 02 28 03 54159.125	  9.259645371526639e-08   1.066766303846801e-08  -1.402270927855177e-10   1.658656547444486e-08   3.170193706549477e-08  -6.359056481513849e-10
2007 02 28 06 54159.250	  7.072073155980240e-08   1.354028432206350e-08  -1.141984597852350e-10   2.342794254319680e-08   1.094407060458796e-07  -6.560109047039908e-10
2007 02 28 09 54159.375	  4.489422153573773e-08   2.768881084585703e-08  -1.256939092773196e-10   2.932545898092864e-08   1.287703958284136e-07  -7.005100297992569e-10
2007 02 28 12 54159.500	  2.735748763902774e-08   4.249022122699259e-08  -1.656065237748582e-10   9.379101363736359e-09   7.396689275129266e-08  -7.005092684590158e-10
2007 02 28 15 54159.625	  2.510350826249657e-08   3.643047216459851e-08  -2.060357976224525e-10  -4.079346632850519e-09   4.344968246932887e-08  -6.713547109608888e-10
2007 02 28 18 54159.750	  2.638488133970693e-08   2.125829719726670e-08  -2.103710813460005e-10   3.737397951527368e-09   9.363299701138288e-08  -6.078162133174769e-10
2007 02 28 21 54159.875	  2.839811555928643e-08   1.251043683609658e-08  -2.182160014959875e-10  -2.464902655191442e-08   1.040509893222735e-07  -6.174829653120602e-10
2007 03 01 00 54160.0	  2.367747379596921e-08   9.419440443531699e-10  -2.179384267490868e-10  -4.331038777801223e-08   9.229163299160378e-08  -6.156574253499730e-10
2007 03 01 03 54160.125	  7.450611702057062e-10  -1.352392368031769e-08  -1.927179504869326e-10  -5.055058770646449e-08   1.141622372943662e-07  -5.929774926724931e-10
2007 03 01 06 54160.250	 -2.189008068411703e-08  -2.721969148577445e-08  -1.751701367878583e-10  -7.371218943877080e-09   1.265107143285101e-07  -5.749760234378491e-10
2007 03 01 09 54160.375	 -3.495249026288609e-08  -2.964068271470359e-08  -1.763972312106609e-10   3.220497644817136e-08   6.940527945015076e-08  -5.903914454673068e-10
2007 03 01 12 54160.500	 -2.951065949547908e-08  -1.739520198372879e-08  -1.941265947157602e-10   2.632475427106579e-08   1.767180181354989e-08  -5.888230752378680e-10
2007 03 01 15 54160.625	 -1.978348209795768e-08  -1.450433188531523e-08  -2.321895242317043e-10   1.512054511807135e-08   2.630681602959702e-09  -5.929643668236821e-10
2007 03 01 18 54160.750	 -9.169089603225587e-09  -2.618035017732787e-08  -2.283079030597012e-10   5.230482807850468e-08   1.026896688490855e-08  -6.087115257033559e-10
2007 03 01 21 54160.875	  5.912599709564655e-09  -4.506629110565596e-08  -2.132482624117292e-10   8.322541679760488e-08  -7.762914766583115e-09  -6.217413655458310e-10
2007 03 02 00 54161.0	  1.818375957669341e-08  -5.635360121929488e-08  -2.168167912297516e-10   7.801020030277585e-08  -6.878901538192730e-08  -5.692187919805980e-10
2007 03 02 03 54161.125	  3.756422420351317e-09  -5.310658298950943e-08  -2.418824196036341e-10   4.315662645906365e-08  -7.721093903324596e-08  -5.190869337009342e-10
2007 03 02 06 54161.250	 -1.926870488209008e-08  -5.664641643666739e-08  -2.318509208838607e-10   1.886074380836539e-08  -4.485152932304268e-08  -4.864438587610870e-10
2007 03 02 09 54161.375	 -2.026696661952163e-08  -5.795480689240757e-08  -2.468547799481796e-10   1.298204534785855e-08  -7.318453768545902e-08  -4.615943375174938e-10
2007 03 02 12 54161.500	 -7.096998170293531e-09  -5.183205159767394e-08  -2.739043301517924e-10   1.751029096206650e-09  -6.337247127848428e-08  -4.499390849995919e-10
2007 03 02 15 54161.625	 -7.955151526839388e-09  -5.008095517635340e-08  -2.693158178247810e-10   8.153595885672057e-10   4.151587424526078e-09  -4.557965982896339e-10
2007 03 02 18 54161.750	 -2.251967624120770e-08  -4.210364810411123e-08  -2.240725847942456e-10   1.301079699319835e-08   5.740202262973407e-08  -4.298632653902621e-10
