2012 03 22 12 56008.500	  9.241080338802691e-08  -1.771728306350547e-08  -3.637696754205245e-10  -3.231709904508585e-08   6.991191984358318e-08   2.055345232434679e-10
2012 03 22 15 56008.625	  6.570249765833315e-08   1.900229522991417e-09  -4.037510478509876e-10  -4.985149959363875e-09   1.487516467633610e-07   1.802860095664190e-10
2012 03 22 18 56008.750	  4.575904967073169e-08   2.451208942714016e-08  -4.526191165984733e-10   1.874907595178052e-08   1.579766159263910e-07   1.482610243145080e-10
2012 03 22 21 56008.875	  3.316616182145218e-08   4.319070723325953e-08  -5.612233333213080e-10   3.033625083468145e-08   1.241817780399074e-07   1.611817042519381e-10
2012 03 23 00 56009.0	  3.688831045373817e-08   5.725356647442377e-08  -6.402028094309919e-10   3.053007975183219e-08   1.024543352540215e-07   1.741500724893372e-10
2012 03 23 03 56009.125	  4.722851441032127e-08   5.673098001865116e-08  -6.498114504573987e-10   2.792212862760754e-08   1.228206935505835e-07   9.790764195298000e-11
2012 03 23 06 56009.250	  6.003183885615292e-08   4.125855455750649e-08  -6.471945047451798e-10   2.349265975127316e-08   5.533167408491866e-08   6.701091628640130e-12
2012 03 23 09 56009.375	  7.856590710727647e-08   2.234387562981735e-08  -6.566591321984907e-10   1.038325789101450e-08  -3.620135093027584e-08  -9.960985197804918e-12
2012 03 23 12 56009.500	  1.000642382299895e-07   2.929046835576777e-09  -6.276528302474734e-10   2.454400816637524e-08  -5.365609144048680e-08  -5.774902017120024e-12
2012 03 23 15 56009.625	  1.109292810201924e-07  -5.389113149847925e-09  -5.580408633594531e-10   5.576796243832137e-08  -2.626165829452001e-08  -4.258945873551881e-11
2012 03 23 18 56009.750	  9.981682293556675e-08  -3.023081272691804e-09  -5.180904289096149e-10   5.037231777948157e-08  -5.111016791597621e-08  -8.482732588659201e-11
2012 03 23 21 56009.875	  7.357702128134785e-08  -8.730779924228648e-10  -5.270730300413408e-10   1.806547484601786e-08  -9.442871301044079e-08  -8.503079133885807e-11
2012 03 24 00 56010.0	  5.949780009644279e-08  -9.165151914201603e-09  -5.007801971288098e-10   4.223207017407023e-08  -7.747686541231453e-08  -6.265244776546499e-11
2012 03 24 03 56010.125	  5.407129972496139e-08  -1.136557597178491e-08  -4.689060806757399e-10   5.788627651095702e-08  -6.210695777233034e-08  -9.627988539605016e-11
2012 03 24 06 56010.250	  4.728174699745644e-08  -3.719455637525896e-09  -4.380954495072494e-10   2.045135376098517e-08  -1.296229178839482e-07  -1.649316382369080e-10
2012 03 24 09 56010.375	  4.285993937502455e-08  -1.311067506864654e-09  -4.176642191750097e-10  -2.610912089263147e-08  -1.937255108767147e-07  -1.913352755025040e-10
2012 03 24 12 56010.500	  4.568951074090510e-08  -1.229717944342057e-08  -4.092352872889776e-10  -2.312614088550472e-08  -1.939157358323311e-07  -1.748438962248790e-10
2012 03 24 15 56010.625	  5.146929773327459e-08  -2.568654213226825e-08  -4.136040354143647e-10  -1.517213167652681e-08  -1.395198675250201e-07  -2.222339319178508e-10
2012 03 24 18 56010.750	  5.574850585394475e-08  -3.150230037055337e-08  -4.061515217167980e-10  -1.536476242255478e-08  -9.003367705450631e-08  -3.108513360244990e-10
2012 03 24 21 56010.875	  5.255344958255569e-08  -2.604055451072811e-08  -3.963257777722964e-10  -2.920405970302735e-08  -3.960781482521024e-08  -3.716558208010491e-10
2012 03 25 00 56011.0	  4.120508631993769e-08  -2.636969883932385e-08  -3.893497577229861e-10  -2.136310951349968e-08   4.553457335364697e-08  -3.581266880161060e-10
2012 03 25 03 56011.125	  2.140308214051311e-08  -3.770956837366064e-08  -4.048219327729304e-10   1.086079928784891e-09   1.078145769274850e-07  -3.222738949136900e-10
2012 03 25 06 56011.250	  4.523414140797841e-10  -4.023310242662583e-08  -3.875335763721894e-10   2.062873940345634e-08   1.145108234868751e-07  -2.896448967712930e-10
2012 03 25 09 56011.375	 -2.139652172687383e-08  -4.045721537939750e-08  -3.148983222553112e-10   2.783618848732812e-08   1.356916867049671e-07  -2.559594328966159e-10
2012 03 25 12 56011.500	 -4.367676867679646e-08  -4.545988166854271e-08  -2.322163074277710e-10   5.040001892493954e-08   1.522723850129796e-07  -2.164242296501890e-10
2012 03 25 15 56011.625	 -5.841107858500550e-08  -3.991142807103589e-08  -1.772528318865620e-10   6.414766918926476e-08   1.220360757411693e-07  -2.096711793195121e-10
2012 03 25 18 56011.750	 -6.108357853317987e-08  -2.559932677081572e-08  -1.339769485298642e-10   5.119592225986500e-08   1.387603336396269e-07  -1.901310844227361e-10
2012 03 25 21 56011.875	 -6.493120119050833e-08  -1.421789127469204e-08  -1.065282922689875e-10   4.659493798301792e-08   1.638427198877753e-07  -1.550616242702420e-10
2012 03 26 00 56012.0	 -7.102349618762662e-08  -1.965568067889561e-08  -8.843727577264213e-11   8.360156624912949e-08   1.831011406434344e-07  -1.059590089207268e-10
2012 03 26 03 56012.125	 -7.971350873483843e-08  -3.211800130220336e-08  -8.214723478039117e-11   8.559732705593238e-08   2.001666745925754e-07  -1.175844391649250e-10
2012 03 26 06 56012.250	 -8.596303146676556e-08  -4.640118626593593e-08  -7.971256496644273e-11   9.837118450181176e-08   1.710506331207469e-07  -1.392568952897239e-10
2012 03 26 09 56012.375	 -9.150638158597168e-08  -6.093120975554047e-08  -7.948918933323866e-11   1.311845064920205e-07   1.486149401062223e-07  -1.531316775365841e-10
2012 03 26 12 56012.500	 -1.012352938327839e-07  -7.053196918755953e-08  -5.352644349435210e-11   1.677060642445123e-07   1.292015095414189e-07  -1.673391130834952e-10
2012 03 26 15 56012.625	 -1.116445974354811e-07  -6.926593347666182e-08  -3.646927199512350e-11   1.956572410336577e-07   6.184394490439656e-08  -1.900154926910680e-10
2012 03 26 18 56012.750	 -1.141450380367752e-07  -5.322085197099304e-08  -4.363625376857768e-11   2.030608719404205e-07  -1.997529056939028e-08  -1.538951130472870e-10
2012 03 26 21 56012.875	 -1.124470768084934e-07  -2.645167601687803e-08  -4.207738004612007e-11   1.816644432728573e-07  -8.826885401679148e-08  -7.814747048469091e-11
2012 03 27 00 56013.0	 -1.132103361318617e-07  -5.751146487052666e-09  -1.176209454701917e-11   1.317794673734113e-07  -1.554969264381566e-07  -4.388857123455960e-12
2012 03 27 03 56013.125	 -1.199316947927656e-07   4.237320754508945e-09   2.201296001205862e-11   5.676126227652953e-08  -1.944363858128025e-07  -1.577886927532966e-12
2012 03 27 06 56013.250	 -1.288279299751478e-07   4.493749896773606e-09   4.956651456052864e-11  -1.215148730013030e-08  -2.429361614463885e-07  -1.681766346258701e-11
2012 03 27 09 56013.375	 -1.239957889379929e-07  -2.239986394713786e-09   6.794728586186277e-11  -5.807035989822967e-08  -2.246851091586941e-07   1.281433759322700e-11
2012 03 27 12 56013.500	 -1.168887437633924e-07  -1.214193109744001e-08   6.872144375041667e-11  -5.238349923474596e-08  -1.454334689451129e-07   1.222990625616028e-10
2012 03 27 15 56013.625	 -1.266823580744166e-07  -1.839645012978397e-08   5.035237964323613e-11  -4.003245247819055e-08  -9.543177702390029e-08   1.602618870985870e-10
2012 03 27 18 56013.750	 -1.376919509299267e-07  -2.377118881531095e-08   5.689972420582167e-11  -1.457338977754156e-08  -4.309700580464306e-08   1.139893100367231e-10
2012 03 27 21 56013.875	 -1.433097414550080e-07  -1.519813029573961e-08   7.665088429726326e-11   4.356077428629069e-08   1.395571155475359e-08   6.532834206588593e-11
2012 03 28 00 56014.0	 -1.414201897280990e-07   5.578209929033383e-09   9.171490342445908e-11   1.197540619265117e-07   6.257608041603527e-08   4.318518368122315e-11
2012 03 28 03 56014.125	 -1.353381311430763e-07   2.432003619955341e-08   6.681630347017223e-11   1.538242298427218e-07   7.219717966835417e-08  -2.819656854725060e-12
2012 03 28 06 56014.250	 -1.183603575166074e-07   3.841398494798565e-08   3.885037323445113e-11   1.371310583432528e-07   6.565673506335318e-09  -5.555953662514506e-11
2012 03 28 09 56014.375	 -7.677079308087854e-08   4.999104814724673e-08   2.262054807105331e-12   1.168982917202465e-07  -8.523826307630316e-08  -5.962041891085093e-11
2012 03 28 12 56014.500	 -2.752008577522157e-08   6.943079616848770e-08  -1.237919944460388e-11   1.053854212954391e-07  -1.152875567333230e-07  -1.582133859229393e-11
2012 03 28 15 56014.625	  7.766168743002717e-09   8.745192547014737e-08   2.885234096044579e-11   7.395205413497913e-08  -1.493025910121878e-07  -1.552632638630499e-11
2012 03 28 18 56014.750	  3.385793234119577e-08   9.445367298310802e-08   8.167355632828102e-11   1.543119306959361e-08  -1.960825625677272e-07  -1.095514729532395e-11
2012 03 28 21 56014.875	  6.050774900599462e-08   1.015840723983834e-07   8.497893923007393e-11  -4.760214199916977e-08  -2.273883951375338e-07   2.961849300985283e-11
2012 03 29 00 56015.0	  8.797040233672749e-08   9.953611250135538e-08   7.148906242107213e-11  -9.727213065632930e-08  -1.726573065574540e-07   7.720639575321883e-11
2012 03 29 03 56015.125	  9.490011836778601e-08   9.888457128542142e-08   5.467330504127198e-11  -1.238254610299996e-07  -7.678191878787037e-08   5.548520001506203e-11
2012 03 29 06 56015.250	  9.355919984934502e-08   9.976305794714941e-08   2.788111088655953e-11  -1.450360946184438e-07  -4.962610379401091e-08   1.295789205565904e-11
2012 03 29 09 56015.375	  9.856920459947108e-08   9.761157049925525e-08  -2.164326827901303e-11  -1.458663953367526e-07  -5.495186127636685e-08  -6.769789374668894e-12
2012 03 29 12 56015.500	  1.069630740876480e-07   9.641093087652518e-08  -6.258282289774132e-11  -9.699520283636120e-08   1.442395324933667e-08  -2.933681227126496e-11
2012 03 29 15 56015.625	  1.093830413846008e-07   1.040887239183729e-07  -6.248253230801964e-11  -3.766504598655621e-08   5.573229287454818e-08  -9.789103717235301e-11
2012 03 29 18 56015.750	  1.109790949807541e-07   1.138669907909772e-07  -3.403572937572776e-11  -3.998149279414714e-09   6.075445424376537e-08  -1.762322298631340e-10
2012 03 29 21 56015.875	  1.150491048844008e-07   1.229197133325735e-07  -3.377304970188433e-11  -1.072941424892094e-08  -9.560206251094599e-10  -1.639053244495360e-10
2012 03 30 00 56016.0	  1.288716086982806e-07   1.179767788900052e-07  -6.424279335539747e-11  -1.310720897081161e-08   2.359792441247589e-09  -9.447010555330394e-11
2012 03 30 03 56016.125	  1.394091294790816e-07   1.024610509705827e-07  -6.739343517424213e-11  -8.771564068893743e-09   3.715800036410408e-08  -1.274322644215041e-10
2012 03 30 06 56016.250	  1.454771810340242e-07   7.809771840050275e-08  -4.371990303154712e-11   1.142264531457516e-08   4.732958377786397e-08  -1.761347908443598e-10
2012 03 30 09 56016.375	  1.479895448418158e-07   5.044041747834487e-08  -3.477758130878292e-11   1.924761468508799e-08   4.280947557645286e-08  -1.396794177938390e-10
2012 03 30 12 56016.500	  1.508685522150816e-07   2.542807012132893e-08  -2.625886199116904e-12   4.487008100265386e-08   7.302226951042887e-08  -1.013921128363650e-10
2012 03 30 15 56016.625	  1.498759214993840e-07   1.553246628169034e-08   5.669225899384806e-11   9.187446510771372e-08   1.136307522398332e-07  -8.833886437777689e-11
2012 03 30 18 56016.750	  1.480298028812354e-07   1.331564960850342e-08   8.173408821648987e-11   8.899373834772038e-08   1.142415846669539e-07  -1.665306646235590e-11
2012 03 30 21 56016.875	  1.423201099817140e-07   9.118428392014235e-09   3.710143452093074e-11   5.027120831695847e-08   8.135853286618078e-08   9.104496811608182e-11
2012 03 31 00 56017.0	  1.396162028424329e-07  -7.497440707969029e-09   2.315912732107039e-11   4.191460461959612e-08   7.671403797028876e-08   1.163140123642231e-10
2012 03 31 03 56017.125	  1.395897736763395e-07  -2.788982498904219e-08   6.256640856964045e-11   3.834385489034450e-08   6.534905428945496e-08   8.684207819836820e-12
2012 03 31 06 56017.250	  1.389008530783726e-07  -5.595776772263447e-08   1.033449096543732e-10   2.568897734747611e-10   2.092271250530581e-09  -5.083262892159786e-11
2012 03 31 09 56017.375	  1.336473994767359e-07  -8.762321917504084e-08   8.914274023249270e-11  -3.091441986046370e-08  -5.928042319100699e-08  -6.211115737428027e-12
2012 03 31 12 56017.500	  1.196386618317377e-07  -1.217050511702940e-07   8.263868866725336e-11  -2.945954634348706e-08  -2.960856725432590e-08   2.286961711269413e-11
2012 03 31 15 56017.625	  9.628321075195948e-08  -1.541008927627386e-07   1.326330198320263e-10   1.083021901231761e-08   4.883727135225678e-08  -5.396946270467179e-11
2012 03 31 18 56017.750	  7.982607179026919e-08  -1.655333111086408e-07   1.671328419530056e-10   1.612369899719751e-08   8.302262146324476e-08  -9.554537073121318e-11
2012 03 31 21 56017.875	  7.093255131583363e-08  -1.561915074017574e-07   1.300163249385195e-10  -2.463695162655589e-08   2.353887067099387e-08  -5.353283014984699e-11
2012 04 01 00 56018.0	  5.831240635201748e-08  -1.535772669997035e-07   1.166585716732169e-10  -1.731755757846039e-08  -1.601166321430866e-08  -3.934726307256494e-11
2012 04 01 03 56018.125	  3.993088864547201e-08  -1.588155175049576e-07   1.649549501398288e-10  -6.254460242209560e-09  -2.837737568309753e-08  -8.196845769690795e-11
2012 04 01 06 56018.250	  2.512039886323186e-08  -1.687928359319500e-07   1.778858143676590e-10  -6.817987944686830e-08  -8.741222172913399e-08  -5.777069857346884e-11
2012 04 01 09 56018.375	  2.133008672469899e-08  -1.811024011510268e-07   1.478679573454429e-10  -1.214619974098215e-07  -1.636995960582386e-07  -1.736742412780372e-13
2012 04 01 12 56018.500	  2.037311182738804e-08  -1.920142412271221e-07   1.723134232119100e-10  -1.422160260129070e-07  -1.763202670571793e-07   3.359763113768515e-11
2012 04 01 15 56018.625	  1.726038415712733e-08  -2.015945715224711e-07   2.282654379784547e-10  -1.639856089911926e-07  -1.614095409156206e-07   6.921413230039053e-12
2012 04 01 18 56018.750	  1.722205286961358e-08  -2.082832607174596e-07   2.406450414777284e-10  -1.511040321858048e-07  -1.215675874153722e-07  -4.663126748539900e-12
2012 04 01 21 56018.875	  2.136053478732161e-08  -2.100655287645092e-07   1.800245402298241e-10  -1.116354430662974e-07  -1.140966382262012e-07   1.744540491745800e-11
2012 04 02 00 56019.0	  1.880929986474660e-08  -2.096409666575968e-07   1.181637535694101e-10  -6.621732162212099e-08  -7.412062422359866e-08   5.563468628155405e-11
2012 04 02 03 56019.125	 -8.789563142356021e-09  -2.051027709794610e-07   9.314613550970380e-11  -3.550494950921333e-08  -1.181818715151140e-09   9.249628635814923e-12
2012 04 02 06 56019.250	 -4.695609651928077e-08  -1.999903952477438e-07   8.078553708314197e-11  -1.190547576157985e-08  -7.899563701160627e-09  -6.445358418190004e-11
2012 04 02 09 56019.375	 -7.155402614290999e-08  -2.000771480130498e-07   1.896133033944153e-11   8.298704375133097e-09  -4.619240016149614e-08  -7.256383474551109e-11
2012 04 02 12 56019.500	 -7.889177132485039e-08  -1.925859130980325e-07   1.363215376211657e-11   1.792704862254849e-08  -5.636560651771924e-08  -5.514169142298201e-11
2012 04 02 15 56019.625	 -8.309487000877171e-08  -1.689045137543124e-07   1.018698330685330e-10   1.398421693010482e-08  -3.806474702146781e-08  -6.926297471591303e-11
2012 04 02 18 56019.750	 -8.061764977106680e-08  -1.493053345904743e-07   1.582928205320882e-10  -7.117011699422465e-09  -2.989508862100154e-08  -3.055998501809104e-11
2012 04 02 21 56019.875	 -8.112969135430618e-08  -1.355051163124761e-07   1.236751884983582e-10  -1.127607766649798e-08  -5.205896509826336e-08   4.911487232662004e-11
2012 04 03 00 56020.0	 -8.675704977874188e-08  -1.242371815939446e-07   1.094080512039651e-10  -2.856951944016199e-08  -1.336295705583739e-08   1.047523757817829e-10
2012 04 03 03 56020.125	 -9.878778913581215e-08  -1.145621554324514e-07   1.455857363480555e-10  -1.660464798278783e-08   4.706011398679436e-08   6.283344475000888e-11
2012 04 03 06 56020.250	 -1.075331095485411e-07  -1.104596208047888e-07   1.600995906574724e-10   8.138510115850258e-09   1.382187417060033e-08   2.055633498705802e-11
2012 04 03 09 56020.375	 -9.867453016255145e-08  -1.157589648785606e-07   1.259489912182504e-10   4.370829101224354e-08  -4.090052280962303e-08   4.285000744204317e-11
2012 04 03 12 56020.500	 -7.956525982976198e-08  -1.190686722914194e-07   1.315940310360350e-10   8.581307280354267e-08  -2.140266928697421e-08   3.114933427195313e-11
2012 04 03 15 56020.625	 -6.016572592744577e-08  -1.172597288857532e-07   1.775040699922271e-10   9.236245270321079e-08   2.560872183911708e-08  -6.251167117698311e-11
2012 04 03 18 56020.750	 -3.497967867695117e-08  -1.169049632162848e-07   1.853694339385432e-10   7.411755682850657e-08   3.775204010960827e-08  -1.156625015603409e-10
2012 04 03 21 56020.875	 -1.008530571974142e-08  -1.125024480582654e-07   1.128935061321315e-10   1.093793381500507e-07   4.245268592357018e-08  -7.978449427481218e-11
2012 04 04 00 56021.0	  7.336375506359166e-09  -9.620358790047185e-08   7.784178655133542e-11   1.604195198564583e-07   7.886696030355076e-08  -3.868701224917907e-11
2012 04 04 03 56021.125	  1.088193170171251e-08  -7.324986021604981e-08   1.258202828158220e-10   1.789272942634894e-07   5.585410969186416e-08  -8.922716510992589e-11
2012 04 04 06 56021.250	  7.198621763978363e-10  -5.070188145820902e-08   1.856118976697909e-10   1.322816831249518e-07  -4.944404602193409e-08  -1.205064182749672e-10
2012 04 04 09 56021.375	 -6.647620094419805e-10  -4.384490024444748e-08   1.923456764609151e-10   4.996950219702919e-08  -1.323478570288641e-07  -4.769069758367110e-11
2012 04 04 12 56021.500	  1.011791780243460e-08  -4.280333385304519e-08   2.089300300515111e-10  -5.001088207754862e-09  -1.020341198079773e-07   6.439596065762482e-11
2012 04 04 15 56021.625	  1.748546393080617e-08  -3.294249431891517e-08   2.484740277983382e-10  -2.752982203301170e-08  -4.556956388310885e-08   7.867958115890917e-11
2012 04 04 18 56021.750	  3.094168149242150e-08  -1.262409944804544e-08   2.761985106795167e-10  -7.962742307427780e-08  -7.589749943326526e-08   6.740566698188990e-11
2012 04 04 21 56021.875	  4.267097900856856e-08   3.893153860979232e-09   2.519542718897425e-10  -1.358322892107041e-07  -1.182565758823573e-07   1.138060530334570e-10
2012 04 05 00 56022.0	  4.894939668482417e-08   5.404942215546163e-11   2.484225628948286e-10  -1.273636027263551e-07  -6.012956967937468e-08   1.795828218631421e-10
2012 04 05 03 56022.125	  5.285150924382065e-08  -1.033163973574112e-08   2.684235893602764e-10  -1.207338690075444e-07  -6.252618643231937e-10   1.704155998708901e-10
2012 04 05 06 56022.250	  5.760279445557478e-08  -1.669750570303306e-08   2.601777893517017e-10  -1.587555547406354e-07  -2.305445430742954e-09   1.522734948834898e-10
2012 04 05 09 56022.375	  6.079294393570096e-08  -2.059314002158805e-08   2.309191406836454e-10  -1.908183833233922e-07  -2.380986030488891e-08   1.523254943464470e-10
2012 04 05 12 56022.500	  6.136518712306623e-08  -2.387972716518502e-08   2.370380600162095e-10  -1.597894448816631e-07   2.940898305838928e-09   1.398105710376092e-10
2012 04 05 15 56022.625	  6.323132051520284e-08  -1.575461173965729e-08   2.580793981041337e-10  -1.365097954255426e-07  -1.754694861703379e-09   1.042989170853521e-10
2012 04 05 18 56022.750	  7.919902246901587e-08  -1.199909979247723e-10   2.440273737783338e-10  -1.388187143531037e-07  -5.802787319181101e-08   1.091449119264061e-10
2012 04 05 21 56022.875	  9.680639567945102e-08   1.463255010438080e-08   1.975428046937696e-10  -1.445976391390080e-07  -5.054379518402277e-08   1.271241589050099e-10
2012 04 06 00 56023.0	  1.053963342724405e-07   1.623447941295699e-08   1.777550246707608e-10  -1.198635863297236e-07   5.077147554600068e-08   1.039289364741380e-10
2012 04 06 03 56023.125	  1.056917137626658e-07   1.474395859536571e-08   1.504148531363371e-10  -9.126957681991910e-08   1.167416706955742e-07  -1.948703003070919e-12
2012 04 06 06 56023.250	  9.477946686663447e-08   1.332102259437669e-08   9.245132288532805e-11  -7.331780125005070e-08   1.264882884133105e-07  -1.049989007549979e-10
2012 04 06 09 56023.375	  7.481869325043700e-08   5.883422067159520e-09   9.532642118771509e-12  -3.595776424582657e-08   1.359913268703868e-07  -1.289169561396148e-10
2012 04 06 12 56023.500	  5.097918313429930e-08  -6.809043649034059e-10  -4.731758015255866e-11   5.172489588940319e-08   2.129118686350070e-07  -1.407669083875870e-10
2012 04 06 15 56023.625	  2.573633582088533e-08   1.207185912300980e-08  -1.001477581258940e-10   1.222082877649294e-07   2.633597634140005e-07  -1.994142436869600e-10
2012 04 06 18 56023.750	  9.153309856602171e-09   2.880656807660554e-08  -1.462579596906196e-10   1.186381852809432e-07   2.109654447450155e-07  -2.767976115579558e-10
2012 04 06 21 56023.875	 -6.469820957060229e-09   4.051227862614679e-08  -1.834275362633066e-10   1.380296053292276e-07   1.638320240270418e-07  -3.037271995789850e-10
2012 04 07 00 56024.0	 -2.465639067639633e-08   4.734943085270737e-08  -1.957699395012804e-10   1.927346537365560e-07   1.813620357098850e-07  -3.099928168166440e-10
2012 04 07 03 56024.125	 -3.488606522131001e-08   5.760364690115824e-08  -2.051164153140398e-10   2.233044413664054e-07   1.323734726149208e-07  -3.511125099665640e-10
2012 04 07 06 56024.250	 -3.492464112403173e-08   6.799010879427588e-08  -2.163500043881696e-10   1.935424946421581e-07   3.061779773977687e-08  -3.801542520884258e-10
2012 04 07 09 56024.375	 -2.515505539752485e-08   6.505525661301226e-08  -2.191777052647131e-10   1.392421973123143e-07  -2.114029146876713e-08  -3.391486963084671e-10
2012 04 07 12 56024.500	 -2.282636629804091e-08   4.734531839496195e-08  -1.906551401620607e-10   1.563182309104714e-07   2.538225278984857e-08  -3.110176572186680e-10
2012 04 07 15 56024.625	 -3.042210006961691e-08   3.052015269283823e-08  -1.577162841166984e-10   1.485033650048235e-07   1.679705686543125e-08  -3.440084296503522e-10
2012 04 07 18 56024.750	 -3.142119167364472e-08   9.848000603073954e-09  -1.318333449344692e-10   1.106902984660576e-07  -4.543289328976404e-08  -3.579242448208258e-10
2012 04 07 21 56024.875	 -2.545396640921607e-08   2.019106405220385e-10  -1.095204687400633e-10   9.946186267254577e-08  -1.111233647486431e-07  -3.054939339538140e-10
2012 04 08 00 56025.0	 -2.550015558166208e-08  -1.787284273618139e-09  -6.557457551321892e-11   1.288751830484030e-07  -7.796151610079168e-08  -2.610265466503590e-10
2012 04 08 03 56025.125	 -3.787785224748363e-08   3.770632136979633e-09  -2.985622629208083e-11   1.378311955346039e-07  -6.437402539572748e-08  -3.034804928338329e-10
2012 04 08 06 56025.250	 -5.210958678562762e-08   6.360020617988732e-09  -1.644284057713260e-11   8.495383570060797e-08  -1.038074992590490e-07  -3.726638821454300e-10
2012 04 08 09 56025.375	 -5.920217830912130e-08   2.413615115217126e-09  -2.832992855433763e-11   3.970285666040644e-08  -1.683661080904642e-07  -3.808812582484718e-10
2012 04 08 12 56025.500	 -5.277146029413057e-08  -4.083812248852220e-09  -5.238002623264850e-11   2.987441843928396e-08  -1.640865556364675e-07  -3.716681647771321e-10
2012 04 08 15 56025.625	 -3.421599419104295e-08   1.819128102880576e-09  -7.318950981633978e-11   2.083319611966624e-08  -1.604726389063334e-07  -3.912112500561390e-10
2012 04 08 18 56025.750	 -2.337199143479456e-08   1.649099786418840e-08  -4.918469351130249e-11   7.098692992800297e-09  -1.676345917692528e-07  -3.886018482542050e-10
2012 04 08 21 56025.875	 -1.970881663898305e-08   3.325371482982127e-08  -1.909213932546732e-11  -2.139322485131424e-09  -1.870985163568230e-07  -3.255165973590758e-10
2012 04 09 00 56026.0	 -1.016197461354613e-08   3.868841822777983e-08  -1.104125380055970e-12  -1.300302180519112e-08  -1.701616523644968e-07  -2.406414504589299e-10
2012 04 09 03 56026.125	  1.329529490065373e-09   3.719663333469082e-08   1.108618212157888e-11  -4.498355635962397e-08  -1.441203359321821e-07  -2.022990150480210e-10
2012 04 09 06 56026.250	  1.392479079232743e-08   3.265143048320071e-08   4.640338660665594e-11  -6.400244328678419e-08  -1.441706000489323e-07  -1.302068628691609e-10
2012 04 09 09 56026.375	  3.322739355245907e-08   3.331874647231225e-08   6.947034453963217e-11  -7.706017286892551e-08  -1.712583668025699e-07  -1.420847097956890e-11
2012 04 09 12 56026.500	  5.684307614087943e-08   3.850821938076351e-08   6.612103856619415e-11  -8.183910056724199e-08  -1.810028227385898e-07   1.106108505968991e-10
2012 04 09 15 56026.625	  6.873153955284525e-08   4.617790888191481e-08   6.681612182211248e-11  -7.995124059288571e-08  -1.542472344277558e-07   2.004479771769969e-10
2012 04 09 18 56026.750	  6.923381806837615e-08   4.803877386215597e-08   1.136206128892328e-10  -9.375360177254420e-08  -9.476673598914153e-08   2.267102015155831e-10
2012 04 09 21 56026.875	  6.208592711327001e-08   4.578391868894128e-08   1.341952817204527e-10  -9.677976807370802e-08  -6.103183308969826e-08   2.588509349735090e-10
2012 04 10 00 56027.0	  5.501971944413248e-08   3.618854447452431e-08   1.187935071353035e-10  -1.045140108583140e-07  -6.042130467086868e-08   3.124536283616889e-10
2012 04 10 03 56027.125	  5.326105890459339e-08   2.619163663341596e-08   1.163874106820795e-10  -6.468921664673977e-08  -3.161792960645434e-08   2.722422545264032e-10
2012 04 10 06 56027.250	  6.583906298486023e-08   2.962825069862709e-08   1.557055589702907e-10   1.886039831762499e-08   8.554472561450578e-09   1.648608283372660e-10
2012 04 10 09 56027.375	  8.464560070310713e-08   5.267592529747869e-08   1.727996874113920e-10   9.157868804188560e-08   3.166986545415168e-08   9.070135667489107e-11
2012 04 10 12 56027.500	  9.567518085513281e-08   7.720113848344394e-08   1.499449783868026e-10   1.559540950269091e-07   9.149456081188486e-08   2.963609348528009e-11
2012 04 10 15 56027.625	  9.474664389136710e-08   9.939551977731020e-08   1.083139401023658e-10   2.043094644230310e-07   1.203725096125618e-07  -3.493688254485884e-11
2012 04 10 18 56027.750	  8.874356391331445e-08   1.115078130056881e-07   9.945495202551371e-11   2.183329806572258e-07   1.522371899892324e-07  -7.145105049536881e-11
2012 04 10 21 56027.875	  6.717735679733931e-08   1.182654585598187e-07   1.130617382444524e-10   2.097949090278020e-07   1.688193057123250e-07  -6.741213656848993e-11
2012 04 11 00 56028.0	  3.808740342316804e-08   1.255622491328088e-07   1.548744290984926e-10   1.956109818903384e-07   1.659285187777963e-07  -2.914570796422100e-11
2012 04 11 03 56028.125	  2.610574530493177e-08   1.322527981852590e-07   1.984317327555921e-10   1.676035598719883e-07   1.808238482925213e-07  -2.236476151231986e-11
2012 04 11 06 56028.250	  2.648084367814336e-08   1.350858127678082e-07   2.312599456446526e-10   1.499583181718698e-07   1.985927952423050e-07   8.217379854130122e-12
2012 04 11 09 56028.375	  3.692343937450123e-08   1.391573090494662e-07   2.185281669397359e-10   1.649937151214290e-07   2.053587276758616e-07   7.512054448331186e-11
2012 04 11 12 56028.500	  5.007923729428349e-08   1.413172891712436e-07   2.051387462919530e-10   1.921087340593081e-07   2.211429218097503e-07   9.749417596750304e-11
2012 04 11 15 56028.625	  5.224444117944805e-08   1.375388100977464e-07   2.055170618892978e-10   1.991469761779758e-07   2.161071200970545e-07   7.440648686286896e-11
2012 04 11 18 56028.750	  4.829539965381128e-08   1.132451739562388e-07   2.164681924171225e-10   2.027579780035339e-07   2.355504613953429e-07   7.616925999679319e-11
2012 04 11 21 56028.875	  3.716668421785716e-08   9.004167036833189e-08   2.160562684368061e-10   1.738598049544585e-07   1.656422825149245e-07   1.010741906377738e-10
2012 04 12 00 56029.0	  2.838680100764188e-08   8.019753136369976e-08   2.300234056876227e-10   1.327212412870215e-07   1.201305182939179e-07   1.836419937500981e-10
2012 04 12 03 56029.125	  2.205807182879864e-08   7.724141077875157e-08   2.707025502640797e-10   1.000808473997285e-07   1.059440751474618e-07   2.303959893143261e-10
2012 04 12 06 56029.250	  6.037830457406807e-09   7.891153401366571e-08   2.948371137754682e-10   7.979286704774844e-08   7.669041381013848e-08   2.828608183500381e-10
