2001 03 18 12 51986.500	  4.633818981365052e-08   2.163880447952139e-08   1.428384292763417e-10  -1.059615838088448e-07  -1.043799521225548e-07  -1.557333038514680e-10
2001 03 18 15 51986.625	  6.302916768480631e-08   2.113846356543213e-08   9.474094435823891e-11  -1.330390540992968e-07  -1.122440927547168e-07  -1.691300648590381e-10
2001 03 18 18 51986.750	  8.781692222547560e-08   1.168648173298965e-08   6.245630147057565e-11  -1.421051856141937e-07  -7.804231825945409e-08  -2.160340694161679e-10
2001 03 18 21 51986.875	  1.069396596501859e-07  -1.559529256147614e-09   5.284273799822665e-11  -1.051224142990343e-07   8.369149514376809e-09  -2.307777562380039e-10
2001 03 19 00 51987.0	  1.162167472416357e-07  -1.032600475288485e-08   2.843944678925045e-11  -5.436303134237894e-08   7.248740754311116e-08  -1.761947222454710e-10
2001 03 19 03 51987.125	  1.098482392183202e-07  -1.137157805061923e-08  -9.566548010622555e-12  -2.248549301168453e-08   9.238700579255086e-08  -1.358424485547171e-10
2001 03 19 06 51987.250	  9.677986837925820e-08  -8.686080563472834e-09  -2.705343551665725e-11   1.454635763462074e-08   1.224642380088081e-07  -1.433825295323860e-10
2001 03 19 09 51987.375	  8.187420454722301e-08   4.687523602244803e-10  -1.620803144086650e-11   5.848956851978208e-08   1.545340204156471e-07  -1.471764701855619e-10
2001 03 19 12 51987.500	  7.131787247751062e-08   2.708240346810597e-08  -1.382135806551370e-12   9.032634595054115e-08   1.561044333908975e-07  -8.371661190805606e-11
2001 03 19 15 51987.625	  6.665352216207460e-08   5.480211382754594e-08  -6.013968190342155e-12   5.602040431802891e-08   1.529589624818966e-07  -8.669602334718942e-12
2001 03 19 18 51987.750	  6.231973606893844e-08   6.277803518973631e-08  -6.210468553623940e-13  -1.162276420090025e-08   1.147922691065466e-07   1.763954969480201e-11
2001 03 19 21 51987.875	  6.989461842824643e-08   5.321267261677529e-08  -8.169367733978018e-12  -5.582255356047533e-08   5.047291842543478e-08   6.276628024842194e-11
2001 03 20 00 51988.0	  9.718140860288144e-08   2.785318141824401e-08  -4.628769309566816e-11  -2.594518882333121e-08   6.567755892869697e-08   1.489735779999070e-10
2001 03 20 03 51988.125	  1.151463236038723e-07   1.349068468487025e-09  -6.813790553428107e-11   4.666593964635632e-08   1.643323184939941e-07   1.622584170593620e-10
2001 03 20 06 51988.250	  1.136828450270631e-07  -1.380655277420708e-08  -5.283381134492232e-11   1.040584382162603e-07   2.320776327656885e-07   7.836099713883896e-11
2001 03 20 09 51988.375	  9.550145888801516e-08  -2.809723151826976e-08  -4.785135122676257e-11   1.535168014818728e-07   2.563480763806819e-07  -3.087360008465018e-12
2001 03 20 12 51988.500	  6.353766059303344e-08  -4.081895802027679e-08  -1.033214564835960e-10   2.234875578765590e-07   2.483266420777123e-07   1.008394518091694e-11
2001 03 20 15 51988.625	  2.623632648318592e-08  -3.548328734855685e-08  -1.761190677350358e-10   2.649134022110136e-07   2.607965693699063e-07   6.824509573511605e-11
2001 03 20 18 51988.750	  7.786339452977461e-09  -1.199074022462119e-08  -1.998440836218496e-10   2.810986547775906e-07   2.321239940013445e-07   6.355946469049893e-11
2001 03 20 21 51988.875	  3.012652543642431e-09   2.479659479642230e-08  -1.981430091426108e-10   2.551665574652780e-07   1.336818932825862e-07   3.738183302291109e-11
2001 03 21 00 51989.0	  2.196009101290067e-09   5.686445899454044e-08  -1.894153321929722e-10   1.734862601044049e-07   9.666206264337458e-09   6.016303926286981e-11
2001 03 21 03 51989.125	  1.993172377632660e-09   7.112161017468756e-08  -1.620960148209583e-10   8.438568546257210e-08  -5.300420088930471e-08   1.322146301337961e-10
2001 03 21 06 51989.250	  6.799616127521420e-09   6.325728063545797e-08  -1.331916380150651e-10  -1.540178597515983e-08  -1.002840880953198e-07   2.269483734923490e-10
2001 03 21 09 51989.375	  7.800897713483144e-09   3.390603115816514e-08  -1.198384285122484e-10  -1.358052093830400e-07  -1.508548677632071e-07   2.829035144957201e-10
2001 03 21 12 51989.500	 -3.972512073507613e-09  -7.223064713061059e-09  -1.182967214679612e-10  -2.165037572324218e-07  -1.363528549762200e-07   3.048317575178829e-10
2001 03 21 15 51989.625	 -2.002279451536491e-08  -4.107529196655137e-08  -1.211916907159706e-10  -2.143021194096841e-07  -6.717079082573894e-08   3.231404318243434e-10
2001 03 21 18 51989.750	 -3.050725473549473e-08  -5.186704055908165e-08  -1.246415537834482e-10  -1.326177265521042e-07   2.690579757134107e-08   3.009116407616466e-10
2001 03 21 21 51989.875	 -3.857662974165990e-08  -3.542025749989749e-08  -1.353375723683906e-10  -5.302487235904120e-08   7.924073324489487e-08   2.453875165599881e-10
2001 03 22 00 51990.0	 -4.513591352857419e-08  -5.372520423395743e-09  -1.516588139945360e-10  -4.178013758387593e-08   3.709379014901657e-08   2.022740739175540e-10
2001 03 22 03 51990.125	 -4.771237699907775e-08   2.073686244850434e-08  -1.469961610067698e-10  -1.554633078387263e-08   2.387361748347657e-08   2.171344031783540e-10
2001 03 22 06 51990.250	 -4.346961543541444e-08   3.275785619528932e-08  -1.233220417894807e-10   3.455997372819229e-09  -1.359312517217813e-08   2.189117146940349e-10
2001 03 22 09 51990.375	 -3.590439094751848e-08   3.225791097251414e-08  -8.971057021299062e-11  -3.116199263235668e-08  -7.652525598775653e-08   1.970960767203749e-10
2001 03 22 12 51990.500	 -3.153095502851695e-08   3.531786335789253e-08  -5.153681591594679e-11  -8.668754029264309e-08  -1.390452616055163e-07   1.829687569178362e-10
2001 03 22 15 51990.625	 -2.428939008592750e-08   4.675659721395770e-08  -1.622960595530338e-11  -1.016281458766895e-07  -1.924559114373618e-07   2.050751564643602e-10
2001 03 22 18 51990.750	 -1.206988874288327e-08   6.171131467762252e-08   2.861207323015670e-11  -9.302475400590171e-08  -1.841039255894801e-07   2.462423845481120e-10
2001 03 22 21 51990.875	 -2.962928196981130e-09   7.899402297861236e-08   2.410706322523425e-11  -1.050929324927656e-07  -1.429289467962453e-07   2.831319901640733e-10
2001 03 23 00 51991.0	 -4.311155844133458e-10   9.582736621109418e-08  -2.654092554326796e-11  -1.280026772842141e-07  -7.545266030255169e-08   2.863426039433500e-10
2001 03 23 03 51991.125	 -1.085382662703388e-08   1.113840402590602e-07  -6.886847425682785e-11  -1.396769775134072e-07   3.735327707102336e-08   2.236819430863992e-10
2001 03 23 06 51991.250	 -2.295603414981896e-08   1.177174623124999e-07  -8.564165610814226e-11  -1.403591511451444e-07   1.087129348244249e-07   1.478976223547690e-10
2001 03 23 09 51991.375	 -2.766456590898827e-08   1.228111100005922e-07  -1.216786719160451e-10  -1.388819044621906e-07   1.279855208180947e-07   1.201129536617110e-10
2001 03 23 12 51991.500	 -2.937127566793823e-08   1.316051206071036e-07  -1.740962751884882e-10  -9.605133177084360e-08   1.833461383016925e-07   1.103770964792142e-10
2001 03 23 15 51991.625	 -3.345758212425730e-08   1.437249947382511e-07  -1.820234684353921e-10  -6.314558886070889e-08   2.106320543122781e-07   9.790781129323494e-11
2001 03 23 18 51991.750	 -3.160896260649701e-08   1.569325291634999e-07  -1.488786480447165e-10  -4.560094602913675e-08   2.076027371078281e-07   1.060830915012179e-10
2001 03 23 21 51991.875	 -3.860284456568827e-08   1.656724493139137e-07  -1.594567210926058e-10   9.978600371566108e-10   2.067578543773307e-07   1.375234603498791e-10
2001 03 24 00 51992.0	 -5.644768778963231e-08   1.721382473703926e-07  -1.838597176674204e-10   6.686167206274965e-08   2.048924173201788e-07   1.373295844071511e-10
2001 03 24 03 51992.125	 -6.847789649980801e-08   1.807243584987179e-07  -1.721444346443547e-10   9.893273745969333e-08   2.227493110184546e-07   4.470220478183800e-11
2001 03 24 06 51992.250	 -7.103229047259271e-08   1.881001710501900e-07  -1.637893589730188e-10   1.050925518471982e-07   2.132775603005443e-07  -5.737698046740983e-11
2001 03 24 09 51992.375	 -7.083292434293264e-08   1.867668261903516e-07  -2.020366821137264e-10   1.153918494649759e-07   1.762805387687174e-07  -1.066089156411139e-10
2001 03 24 12 51992.500	 -6.964379901243419e-08   1.823850726336392e-07  -2.403545343380933e-10   1.384009024015951e-07   1.521473709438403e-07  -1.049328985580948e-10
2001 03 24 15 51992.625	 -6.071476788252698e-08   1.826545451440846e-07  -2.269891937368173e-10   1.580611329591375e-07   9.437040055257348e-08  -7.694464146786295e-11
2001 03 24 18 51992.750	 -4.081808299893160e-08   1.822065218127555e-07  -1.843416772414840e-10   1.441692315839104e-07   4.188880600039748e-08  -6.196713608999916e-11
2001 03 24 21 51992.875	 -2.286274190506765e-08   1.836191937795079e-07  -1.575450290717660e-10   1.147671184007636e-07   8.977790907475678e-10  -4.858371013817601e-11
2001 03 25 00 51993.0	 -1.310454145643882e-08   1.827546482099526e-07  -1.029686356614431e-10   8.377566945983564e-08  -4.279156716517765e-08  -3.964221924720406e-11
2001 03 25 03 51993.125	 -8.027860620485213e-09   1.821848745605949e-07  -7.750999091836229e-12   6.631769916429037e-08  -9.536864117546955e-09  -6.101103202912597e-11
2001 03 25 06 51993.250	 -9.577992133101208e-09   1.769222191655928e-07   4.515474675538145e-11   1.820619487428615e-08   4.435138431251177e-08  -8.613440711087897e-11
2001 03 25 09 51993.375	 -1.614830644642217e-08   1.608435721408435e-07   2.540171720988162e-11  -1.781751785813053e-08   1.493334354155509e-08  -1.081979917892062e-10
2001 03 25 12 51993.500	 -2.140968360291158e-08   1.397798948045391e-07   2.589732008748328e-11  -2.033265384530557e-08  -5.616945850794490e-10  -1.308368793406168e-10
2001 03 25 15 51993.625	 -2.291288853186907e-08   1.231486226190655e-07   7.648108504575855e-11   4.664953127621469e-09   4.846022441617016e-08  -1.360521757229770e-10
2001 03 25 18 51993.750	 -1.170273095254566e-08   1.173689731894957e-07   1.310768145176943e-10   5.826473369618058e-08   1.080320963719661e-07  -1.285678967330599e-10
2001 03 25 21 51993.875	 -5.736949296018611e-10   1.237978256962104e-07   1.685198328386800e-10   8.698409173479046e-08   9.580907932125248e-08  -9.616397720858902e-11
2001 03 26 00 51994.0	  4.565819016340393e-09   1.287511732489452e-07   2.259343228647760e-10   8.358347476240563e-08   3.450384367310087e-08  -4.404580190904018e-11
2001 03 26 03 51994.125	  8.993272369269501e-10   1.362608250335897e-07   3.025807600109116e-10   7.924334429435623e-08   1.367675708393702e-08   3.658774965082792e-11
2001 03 26 06 51994.250	 -4.131954817790965e-09   1.419592279590072e-07   3.668974906749916e-10   5.460300410385446e-08  -2.322705984002104e-08   8.321864754380011e-11
2001 03 26 09 51994.375	 -2.633262365658295e-09   1.392685206837126e-07   3.972813427071060e-10   3.781822879521478e-09  -7.268950514883175e-08   7.694751200377317e-11
2001 03 26 12 51994.500	 -3.201281639801959e-09   1.301629196676227e-07   4.257290398186390e-10  -3.522548365192491e-08  -1.170351366278768e-07   6.383667228153899e-11
2001 03 26 15 51994.625	  3.103162322933133e-09   1.187020176038801e-07   4.501385715337819e-10  -2.834487545626835e-08  -1.117065329930633e-07   6.542488173260981e-11
2001 03 26 18 51994.750	  2.118049393972965e-08   1.108100129038025e-07   4.718671169798095e-10  -1.693172411625968e-08  -7.447094379114027e-08   1.082999560562704e-11
2001 03 26 21 51994.875	  4.092186616034719e-08   1.096047764526546e-07   4.640834062969691e-10  -3.417169350487097e-08  -1.047537688890268e-07  -4.313156366160014e-11
2001 03 27 00 51995.0	  6.157278463985747e-08   1.011157417035143e-07   4.346456410513209e-10  -6.727788743971507e-08  -1.388228706718927e-07  -4.705475720387917e-11
2001 03 27 03 51995.125	  8.951361317761327e-08   8.928429127978084e-08   4.273281054884506e-10  -7.219641947799081e-08  -1.107735770667787e-07  -5.639250444461516e-11
2001 03 27 06 51995.250	  1.110082661534601e-07   7.956707700557385e-08   4.677432473074179e-10  -4.664724245877340e-08  -1.246940401517415e-07  -1.072373925654191e-10
2001 03 27 09 51995.375	  1.145431882387749e-07   7.482637299062389e-08   5.013687725842938e-10  -4.264143513328470e-08  -1.531941587595464e-07  -1.260452463344340e-10
2001 03 27 12 51995.500	  1.022240613228301e-07   8.708602301878696e-08   5.154378336722534e-10  -4.538442544387052e-08  -1.185523401808921e-07  -1.130623041140361e-10
2001 03 27 15 51995.625	  8.533031914421581e-08   1.135207060083104e-07   5.298575913513533e-10  -6.498493134864221e-08  -6.182573386151181e-08  -1.264953842071362e-10
2001 03 27 18 51995.750	  7.738982600561759e-08   1.325582513257773e-07   5.311826203876874e-10  -1.006482505039900e-07  -1.335646006058118e-09  -1.773863874128518e-10
2001 03 27 21 51995.875	  7.027765547735146e-08   1.508717461399317e-07   4.845944035752214e-10  -1.307706976579465e-07   1.231892667352393e-08  -2.160826768890150e-10
2001 03 28 00 51996.0	  7.444301971114950e-08   1.649926835348474e-07   4.359453007781857e-10  -1.411904469605532e-07   2.084541607450946e-09  -2.289182381926382e-10
2001 03 28 03 51996.125	  9.799494215564271e-08   1.601907394932009e-07   4.278357350270022e-10  -1.373976577995055e-07   7.107997044332668e-08  -2.510998955318070e-10
2001 03 28 06 51996.250	  1.230093578557573e-07   1.405738444922796e-07   4.374692314052261e-10  -1.076917770597384e-07   1.321576613469869e-07  -2.724752543702760e-10
2001 03 28 09 51996.375	  1.440754097317615e-07   1.164323106651974e-07   4.187216525099222e-10  -6.898673117953460e-08   1.499279827501094e-07  -2.576638503827060e-10
2001 03 28 12 51996.500	  1.515797797483474e-07   9.925097845320115e-08   3.873629746559667e-10  -1.336440781063397e-08   1.875204058423478e-07  -2.067890179765219e-10
2001 03 28 15 51996.625	  1.389521194212759e-07   9.008208501825056e-08   3.674551612537680e-10   4.299470446626779e-08   2.434858467051548e-07  -1.586250808597441e-10
2001 03 28 18 51996.750	  1.105829903874372e-07   9.061807307417993e-08   3.613574230776434e-10   9.477289032686032e-08   2.598217593087043e-07  -1.299444994169790e-10
2001 03 28 21 51996.875	  8.461596326451712e-08   1.054820100468752e-07   3.748661445193765e-10   1.036225339606827e-07   1.873309419861037e-07  -6.778131869620499e-11
2001 03 29 00 51997.0	  7.772465799986805e-08   1.214533674465762e-07   3.882982086037387e-10   9.899342306726436e-08   7.614729924543866e-08   2.909766642112408e-11
2001 03 29 03 51997.125	  7.816069913425243e-08   1.295703980499691e-07   4.096151093527680e-10   6.697944398201191e-08   3.909099614834097e-08   6.779561157483215e-11
2001 03 29 06 51997.250	  7.486984778715617e-08   1.210872177842694e-07   4.279533493799872e-10   3.418761471116820e-08  -1.076161652380254e-08   3.152607537445906e-11
2001 03 29 09 51997.375	  8.083608973921861e-08   9.911733457437318e-08   4.210708389992769e-10   2.316585749329038e-08  -5.555998160252391e-08   1.592903762551666e-13
2001 03 29 12 51997.500	  9.187969981335723e-08   7.310540216392007e-08   4.118435057108862e-10   2.410079833982112e-08   7.698585029214721e-10   8.957842976330914e-12
2001 03 29 15 51997.625	  9.204249022450430e-08   5.422336986954114e-08   4.271694543079727e-10   3.204904527878707e-08   9.787921056119917e-08   2.686001994661101e-11
2001 03 29 18 51997.750	  7.762712030888402e-08   3.961142161847612e-08   4.425815752139099e-10   3.414073778924434e-08   1.223137978826119e-07  -4.935421532019200e-13
2001 03 29 21 51997.875	  4.719511941563014e-08   3.463235215407474e-08   4.534410362801875e-10   4.116873469721533e-08   1.037279450722804e-07   1.975469614338610e-11
2001 03 30 00 51998.0	  1.983000110064310e-08   4.013169789118227e-08   4.543009305317268e-10   6.077868370491807e-08   3.484906195651988e-08   1.329334944117421e-10
2001 03 30 03 51998.125	  1.605115452803840e-08   4.955874601403862e-08   4.432571200248317e-10   4.347864190533008e-08  -3.181754438568911e-08   2.574440970459378e-10
2001 03 30 06 51998.250	  2.040614433375377e-08   6.021376811872254e-08   4.674735196838378e-10  -6.594968580209221e-10  -1.332992411113441e-07   2.853452779766597e-10
2001 03 30 09 51998.375	  2.623387546442727e-08   5.742085239395757e-08   5.088961315194251e-10  -4.187606250867113e-08  -1.856723445825029e-07   2.346187357398829e-10
2001 03 30 12 51998.500	  4.381771575707057e-08   4.234448842903550e-08   5.215438621068730e-10  -8.863604397167630e-08  -1.747958250686389e-07   2.074320446006731e-10
2001 03 30 15 51998.625	  7.885470059932760e-08   2.592156234140425e-08   4.866148677394624e-10  -1.336908934063296e-07  -1.487834171804186e-07   1.798446250955120e-10
2001 03 30 18 51998.750	  1.080336699571627e-07   1.230916555199928e-08   4.271831823486115e-10  -1.471763986221808e-07  -1.259709869730459e-07   9.661792453024515e-11
2001 03 30 21 51998.875	  1.133085425156039e-07  -3.744994178214162e-09   3.574602454571322e-10  -1.451521185712004e-07  -8.847204296466096e-08   3.197201563223092e-11
2001 03 31 00 51999.0	  1.101138684681755e-07  -2.084744210286377e-08   2.921108317392572e-10  -1.197466679208261e-07  -6.210912180221927e-08   2.021330508470993e-11
2001 03 31 03 51999.125	  1.132544333698538e-07  -3.210173467727933e-08   2.585752099369200e-10  -5.435698978495293e-08  -5.148120630894583e-09   7.646503166335912e-12
2001 03 31 06 51999.250	  1.147276387645112e-07  -1.961370289603476e-08   2.863205989921681e-10  -1.656724496748810e-08  -2.185677148214194e-08  -3.861151459178715e-11
2001 03 31 09 51999.375	  1.190863915670863e-07  -3.020223215745956e-09   3.292765153126893e-10  -3.118240578591338e-08  -1.702647637047055e-08  -1.009928866674940e-10
2001 03 31 12 51999.500	  1.199774480361211e-07   4.558518902878364e-09   3.128913194788637e-10  -5.748405501047712e-08  -1.324304344915284e-08  -1.035000415015331e-10
2001 03 31 15 51999.625	  1.189890306937835e-07   1.513952223175779e-08   2.478619740964291e-10  -6.866238360584661e-08  -6.692768925503578e-08  -7.390345001139709e-11
2001 03 31 18 51999.750	  1.300536721053152e-07   3.108178717576451e-08   2.203148069473643e-10  -8.234059603489871e-08  -7.017505229801447e-08  -1.030099048790119e-10
2001 03 31 21 51999.875	  1.393793975570993e-07   4.763313637682915e-08   2.343214313144929e-10  -1.179128930612269e-07  -3.154410626974736e-08  -1.411597599926320e-10
2001 04 01 00 52000.0	  1.383970413489060e-07   4.921339303359165e-08   2.247518439491554e-10  -1.465179254889805e-07  -1.166136068107261e-09  -1.342675975171031e-10
2001 04 01 03 52000.125	  1.360885333402132e-07   3.245298288120588e-08   2.078785822543010e-10  -1.333862365391289e-07   8.971871237669277e-08  -1.068392896733620e-10
2001 04 01 06 52000.250	  1.317545615037403e-07   1.793071446403300e-08   2.089205786705796e-10  -1.059304664968401e-07   1.281282690725536e-07  -8.855623767098918e-11
2001 04 01 09 52000.375	  1.274871673128051e-07   5.790290453158932e-09   2.160069286665361e-10  -6.581361316221809e-08   1.654433255368391e-07  -9.398335101676788e-11
2001 04 01 12 52000.500	  1.113891005070697e-07   3.858812059168575e-09   2.104790646707796e-10  -6.592019174635780e-09   2.235131772561788e-07  -9.884359055551393e-11
2001 04 01 15 52000.625	  9.579050076595059e-08   1.982149138114980e-08   1.986864506274672e-10   3.171521814112636e-08   2.258569165093002e-07  -6.955406046757286e-11
2001 04 01 18 52000.750	  9.575251683569630e-08   2.986903344710601e-08   1.900380654922968e-10   5.880763860665604e-08   2.170840506144007e-07  -8.274632520747387e-11
2001 04 01 21 52000.875	  1.008860940763988e-07   3.235784981209413e-08   1.685564578239109e-10   6.827744717486874e-08   1.745238099878851e-07  -1.519576416613048e-10
2001 04 02 00 52001.0	  1.021422454360978e-07   2.718520606607590e-08   1.497780306999525e-10   5.105448829551843e-08   7.493954471221697e-08  -1.775535158031429e-10
2001 04 02 03 52001.125	  1.023563742137509e-07   1.150502192541935e-08   1.549757772831826e-10   5.169856923158095e-08  -2.131997376415312e-09  -2.011477839676590e-10
2001 04 02 06 52001.250	  1.071781836659453e-07  -4.004451465517759e-09   1.684925375108548e-10   5.754585881618487e-08  -8.511132721152837e-08  -2.351745181977190e-10
2001 04 02 09 52001.375	  1.195824123347395e-07  -1.361910689725565e-08   1.715298153556323e-10   4.833002739279642e-08  -1.297316797568650e-07  -2.708341453457869e-10
2001 04 02 12 52001.500	  1.243091047574937e-07  -1.091228942228507e-08   1.553228901082552e-10   4.550469768374029e-08  -1.301899737746159e-07  -3.154598893529179e-10
2001 04 02 15 52001.625	  1.238238657552019e-07  -1.523630571855306e-09   1.283773389356409e-10   3.465668288030506e-08  -1.121760556827681e-07  -3.423078349951860e-10
2001 04 02 18 52001.750	  1.274009850349180e-07   3.073316350822859e-09   1.203758034952105e-10   1.221139591708800e-08  -8.435095743190852e-08  -3.665248928646102e-10
2001 04 02 21 52001.875	  1.130276996695091e-07   2.491189616676134e-09   1.184982112642560e-10   6.689679745684118e-09  -6.429508133039932e-08  -3.689753650248448e-10
2001 04 03 00 52002.0	  8.306297787498753e-08   4.250570350164317e-09   1.275367191481108e-10  -1.885580309662477e-08  -3.429376175962152e-08  -3.352077937052658e-10
2001 04 03 03 52002.125	  5.391970189509238e-08   7.024344429701105e-09   1.680780171262940e-10  -5.285270814585523e-08  -6.292268803810044e-08  -3.075513623065329e-10
2001 04 03 06 52002.250	  3.308065321892624e-08   8.382423269189155e-09   2.056858158880274e-10  -7.347464090295100e-08  -7.154465873185321e-08  -3.002886698539638e-10
2001 04 03 09 52002.375	  2.316095446296510e-08   1.042177861115965e-08   2.097731667263521e-10  -8.858249060946352e-08  -3.128552169729666e-08  -2.976637312844931e-10
2001 04 03 12 52002.500	  2.555644697883146e-08   1.206504440683750e-08   2.004625083474250e-10  -9.163920544613961e-08   3.265009019661427e-08  -2.927390135205190e-10
2001 04 03 15 52002.625	  3.328694442066127e-08   4.817608681445189e-09   1.732075233290081e-10  -9.782070397759891e-08   5.870202943276289e-09  -3.092478115039541e-10
2001 04 03 18 52002.750	  4.494892594792495e-08  -1.531194599306616e-08   1.747436320832424e-10  -9.534967960647860e-08  -9.040013962658306e-09  -3.574765088147882e-10
2001 04 03 21 52002.875	  4.810511259155501e-08  -4.385165314161420e-08   1.842308174762095e-10  -7.246702924192659e-08   6.130985890347647e-09  -3.807565342640469e-10
2001 04 04 00 52003.0	  5.225664205057758e-08  -7.761127176805494e-08   1.739921476832680e-10  -6.515445992562003e-08   1.572192822537018e-08  -3.240395154545879e-10
2001 04 04 03 52003.125	  5.995196838736250e-08  -1.014053063671031e-07   1.618536561942610e-10  -6.628762281737176e-08   6.742386271335368e-08  -2.394248621253431e-10
2001 04 04 06 52003.250	  7.202579270739652e-08  -1.005101910205167e-07   1.829705165596145e-10  -6.447825194459017e-08   5.610956291028217e-08  -2.191745047813198e-10
2001 04 04 09 52003.375	  7.475035934794831e-08  -9.323047980174783e-08   2.116397211258057e-10  -5.031740552865554e-08   7.512590057657546e-08  -2.005575300632830e-10
2001 04 04 12 52003.500	  5.659543626968844e-08  -8.594283968544229e-08   2.104501867576934e-10  -2.444022992424005e-08   8.204438017766757e-08  -1.092372045612049e-10
2001 04 04 15 52003.625	  2.969079170025432e-08  -8.019189810867566e-08   1.869524643915588e-10  -6.388705124331890e-09   1.572230153446512e-08  -5.884944942185316e-11
2001 04 04 18 52003.750	  1.272315193419793e-08  -8.421534984657135e-08   2.050421692348422e-10  -2.595699981491677e-08  -3.239953713430294e-08  -8.087738745222208e-11
2001 04 04 21 52003.875	 -4.654073766152141e-09  -8.286665130759860e-08   2.290401350091154e-10  -2.370275946900025e-08  -3.349665418198317e-08  -1.334371743279598e-10
2001 04 05 00 52004.0	 -1.690102018747339e-08  -6.976169451620795e-08   2.130354244363957e-10  -3.621659528255361e-08  -2.407102420161439e-08  -1.636659310949369e-10
2001 04 05 03 52004.125	 -1.824336697058852e-08  -5.362076312340914e-08   1.759954791668257e-10  -4.420834757899188e-08  -9.506645892022642e-10  -1.792649271201069e-10
2001 04 05 06 52004.250	  2.497917198861030e-09  -3.166124254582613e-08   1.325537110398701e-10  -5.789401559320012e-08  -3.308108522142229e-08  -2.101590712867951e-10
2001 04 05 09 52004.375	  2.520225010600947e-08  -2.547477549687973e-08   1.100422672000663e-10  -1.240987783363850e-08  -3.392503903543228e-08  -2.612491023069879e-10
2001 04 05 12 52004.500	  3.819608986044187e-08  -2.152423165092695e-08   1.005861217532915e-10   5.436732245851459e-08   1.724761166114474e-08  -3.262491713695530e-10
2001 04 05 15 52004.625	  5.457776425620148e-08  -5.009765791119126e-09   9.406161105588860e-11   7.444394503377303e-08   1.625843934711670e-08  -3.609704010762000e-10
2001 04 05 18 52004.750	  8.457194548011144e-08   2.297377929701056e-09   1.237317882137923e-10   8.886228011956828e-08  -2.195121477151474e-08  -3.568770079204471e-10
2001 04 05 21 52004.875	  1.009654430579870e-07   9.784070993427130e-09   1.443508457303890e-10   8.198975490452450e-08  -7.507733098251113e-08  -3.370708481837081e-10
2001 04 06 00 52005.0	  1.055969445373592e-07   2.683710829662107e-08   1.378281324404749e-10   7.931817388168114e-08  -7.350579986305196e-08  -3.005970899237220e-10
2001 04 06 03 52005.125	  1.136526076254951e-07   4.483383968400941e-08   1.225449577287899e-10   7.781357777655025e-08  -3.191959817574733e-08  -2.718125058248360e-10
2001 04 06 06 52005.250	  1.220809827354061e-07   5.831050797226453e-08   1.044194051238347e-10   4.364488866756896e-08  -3.420979118683890e-08  -2.522973747217791e-10
2001 04 06 09 52005.375	  1.246576748330394e-07   6.468228999088445e-08   8.723962039452460e-11   6.914172529902429e-09  -3.151649555267956e-08  -2.488331056865702e-10
2001 04 06 12 52005.500	  1.203454087992076e-07   6.987511389110939e-08   6.769669160693679e-11  -2.613259917554850e-08  -1.766738810895410e-08  -2.443071976370650e-10
2001 04 06 15 52005.625	  1.156370416228177e-07   6.905575485241526e-08   6.117879421294901e-11  -5.969879469362705e-08  -9.544935469933508e-09  -2.471028836830011e-10
2001 04 06 18 52005.750	  1.220851769335313e-07   6.526327352888485e-08   8.151984769784585e-11  -6.341737742344459e-08   3.793352328064878e-08  -2.366970906094091e-10
2001 04 06 21 52005.875	  1.183689378003476e-07   6.571936807840695e-08   1.134279066905217e-10  -6.388411853762205e-08   7.993865097489246e-08  -2.216605046490780e-10
2001 04 07 00 52006.0	  1.099891073720389e-07   6.984429047435429e-08   1.440217930871143e-10  -7.015388316358661e-08   1.167498802058460e-07  -1.989520128926970e-10
2001 04 07 03 52006.125	  1.113339854058346e-07   7.014817184724885e-08   1.619119639869517e-10  -7.539972716986040e-08   1.533430876306186e-07  -1.678194512115079e-10
2001 04 07 06 52006.250	  1.136244931791328e-07   6.079052266809270e-08   1.487190802802026e-10  -6.683899085058982e-08   1.296497483903209e-07  -9.823840179547304e-11
2001 04 07 09 52006.375	  1.002404682707127e-07   4.089604955251811e-08   1.201436552696144e-10  -2.303178178538142e-08   1.095036428358591e-07  -4.434294841087105e-11
2001 04 07 12 52006.500	  8.669582902935508e-08   1.659663313981800e-08   9.610659898929012e-11   1.058879731571697e-08   8.474502923535668e-08  -2.961703822111107e-11
2001 04 07 15 52006.625	  7.708052222906736e-08  -7.483797135535250e-09   7.252433715055527e-11   9.544990533729490e-09   3.085058837217336e-08  -5.100864222730783e-11
2001 04 07 18 52006.750	  7.519614621855895e-08  -2.811458959894458e-08   3.987463389748444e-11   2.407954004275128e-08   9.157881610730687e-09  -9.440769238597284e-11
2001 04 07 21 52006.875	  7.888080957117843e-08  -3.838484454703851e-08  -3.581618224352733e-11   6.244526451595440e-08  -2.198970428249246e-08  -1.240491624450390e-10
2001 04 08 00 52007.0	  9.214764562845338e-08  -4.835324321101520e-08  -1.091118910995881e-10   1.102959100614629e-07  -5.370991052869771e-08  -1.786549861705550e-10
2001 04 08 03 52007.125	  1.015365346718246e-07  -5.543774310878686e-08  -1.350455002897778e-10   1.280484074204921e-07  -6.080065427351639e-08  -2.464176018999649e-10
2001 04 08 06 52007.250	  1.010700211906562e-07  -5.315192477387307e-08  -1.586118295597672e-10   9.533614405915934e-08  -8.710621866097230e-08  -2.911422315857641e-10
