2022 04 08 21 59677.875  -6.198702278999117e-08  -2.239259058599023e-08   1.043189691352125e-10   1.040708267145398e-07   2.417105049283467e-08  -1.162658466360049e-10
2022 04 09 00 59678.000  -4.291599895405144e-08  -1.250799662794670e-08   1.038317565616000e-10   8.357333681540527e-08  -2.484159015640603e-08  -7.001959929531988e-11
2022 04 09 03 59678.125  -2.008202240291739e-08  -1.197173873021349e-08   1.333989230543075e-10   4.258861759350174e-08  -4.418643894104182e-08  -7.083307587983190e-11
2022 04 09 06 59678.250  -1.294498937271374e-10  -2.014363405353606e-08   1.456035114494132e-10  -1.353712564123391e-08  -1.291672195725847e-07  -9.036801285098716e-11
2022 04 09 09 59678.375   2.725861609193857e-08  -3.949799566005023e-08   9.855285705121672e-11  -6.781777044405940e-08  -1.965887805394155e-07  -1.014912172839908e-10
2022 04 09 12 59678.500   5.511646457518599e-08  -6.731817474830663e-08   7.195180997862207e-11  -9.964937558165430e-08  -1.857186182763327e-07  -1.128724253947581e-10
2022 04 09 15 59678.625   7.017064241403444e-08  -8.845092044652451e-08   8.276679661449666e-11  -1.201185154355260e-07  -1.613818476871377e-07  -1.789799484283590e-10
2022 04 09 18 59678.750   6.671248872326748e-08  -1.030006791636565e-07   8.132761645168603e-11  -1.110559618235708e-07  -1.150106771309666e-07  -2.389154215361461e-10
2022 04 09 21 59678.875   5.082710506367719e-08  -1.025603374722005e-07   4.878554500458937e-11  -9.454930193465622e-08  -6.965873471731539e-08  -2.202008558126800e-10
2022 04 10 00 59679.000   3.268224330255077e-08  -8.802377283838454e-08   4.154326056453914e-11  -5.821785378036618e-08  -8.539791781384432e-09  -2.243380059986739e-10
2022 04 10 03 59679.125   1.357934111621002e-08  -6.097271214340564e-08   6.599580933605095e-11  -3.753391506094536e-08   3.893632898724838e-08  -2.872278102083068e-10
2022 04 10 06 59679.250   2.883858416434690e-09  -3.009757552397987e-08   6.125995981714259e-11  -5.098425625991939e-08   2.451669930485047e-08  -3.621372756658979e-10
2022 04 10 09 59679.375  -3.552043207041999e-09  -2.042089520713590e-08   2.448869930767468e-11  -7.209384693110000e-08  -1.215489302607989e-08  -3.728248708207699e-10
2022 04 10 12 59679.500  -9.886864355628522e-09  -2.631128751754603e-08   1.096561951146984e-12  -8.604014823183059e-08  -5.253169718026355e-08  -3.248614365248830e-10
2022 04 10 15 59679.625  -1.125118087353264e-09  -3.337977629854687e-08  -1.026370026034286e-12  -1.314452952139882e-07  -5.319023045730462e-08  -2.963820347445371e-10
2022 04 10 18 59679.750   1.032684358981306e-08  -4.167179379540278e-08  -3.295396442862681e-12  -1.370509538758886e-07  -2.055734772932925e-08  -2.855674218758810e-10
2022 04 10 21 59679.875   1.202782016592008e-08  -5.264630880548905e-08  -2.246686587321842e-11  -1.090787174294942e-07   9.500320981423944e-09  -2.894750225494019e-10
2022 04 11 00 59680.000   6.570479458391894e-09  -6.441086085609039e-08  -3.244842088436508e-11  -5.614055386356168e-08   1.229919025704383e-07  -3.589148418934330e-10
2022 04 11 03 59680.125  -1.876161503190707e-09  -7.256501303761419e-08  -3.188189882024934e-11   5.796260648546808e-09   2.314406202340938e-07  -4.714874737025449e-10
2022 04 11 06 59680.250  -6.985242938213997e-09  -8.171571678532737e-08  -6.449954300757503e-11   7.752595974663841e-08   2.409410825201518e-07  -5.459561226226780e-10
2022 04 11 09 59680.375  -5.879024611884907e-09  -8.758002172050060e-08  -1.169490311450927e-10   1.273455571402729e-07   2.557917900787912e-07  -5.280637335679408e-10
2022 04 11 12 59680.500  -3.079001411061620e-09  -7.691642425129261e-08  -1.211125201623146e-10   1.704800886835482e-07   2.554945817503319e-07  -4.998800465411221e-10
2022 04 11 15 59680.625  -5.250372434775477e-10  -6.708179724000191e-08  -8.035517758978627e-11   2.026897058282251e-07   2.321160751108794e-07  -5.108692358802682e-10
2022 04 11 18 59680.750  -5.702924935860543e-09  -7.543301269395955e-08  -4.810134910606605e-11   2.469415172432958e-07   1.900118818587846e-07  -4.977027437424391e-10
2022 04 11 21 59680.875  -1.666654324138219e-08  -8.276184270636255e-08  -1.084189946912616e-11   2.835530574361552e-07   1.164411533386434e-07  -4.671490465256930e-10
2022 04 12 00 59681.000  -2.803362193663184e-08  -8.083268416220960e-08   4.375793320666528e-11   3.054932895202186e-07   9.802136340611168e-08  -4.820423220184329e-10
2022 04 12 03 59681.125  -4.123161079816383e-08  -7.469867558314265e-08   7.213805611523441e-11   3.028153675454744e-07   9.314526123065627e-08  -5.182593723575608e-10
2022 04 12 06 59681.250  -4.999803431821839e-08  -6.699429033994031e-08   3.963531775602045e-11   2.587419154976338e-07   5.891757427085758e-08  -5.241573014764218e-10
2022 04 12 09 59681.375  -5.609455917728213e-08  -6.724645700592834e-08  -1.996804747627095e-12   1.941242642813977e-07   5.925761523999316e-08  -4.906005948859002e-10
2022 04 12 12 59681.500  -6.090990988031242e-08  -7.134985564579674e-08  -2.517537265463458e-11   1.554370373600151e-07   6.209463852040627e-08  -4.514811086768948e-10
2022 04 12 15 59681.625  -6.613699717386411e-08  -7.297309069189890e-08  -5.810202831752663e-11   1.309132935552662e-07   6.729779849468958e-08  -4.555219768450780e-10
2022 04 12 18 59681.750  -6.899386411558376e-08  -8.708085630578638e-08  -9.486267117616018e-11   1.358035232437155e-07   5.161848342395817e-08  -4.498845451713740e-10
2022 04 12 21 59681.875  -5.689288473437086e-08  -9.825036317795343e-08  -8.912739743956345e-11   1.357649444258528e-07   9.595393208605035e-09  -4.110119994221548e-10
2022 04 13 00 59682.000  -3.138931755431074e-08  -9.024916858386130e-08  -4.479231623518528e-11   1.555184016960225e-07  -3.259279965730385e-08  -3.487846507860490e-10
2022 04 13 03 59682.125  -1.035423400629148e-08  -6.607349050728541e-08   1.019471626018816e-11   1.678822672190248e-07  -9.070757052729088e-08  -3.222451935995572e-10
2022 04 13 06 59682.250   5.309465970810537e-09  -3.804743811231232e-08   4.369433081110078e-11   1.369110403077609e-07  -1.840181657624619e-07  -3.138717863493539e-10
2022 04 13 09 59682.375   1.997732143774987e-08  -1.659061467857174e-08   5.022696875948157e-11   9.948258623480669e-08  -2.329195379691793e-07  -2.722682214388139e-10
2022 04 13 12 59682.500   2.154303328917839e-08   2.462797043578730e-09   3.080351266693253e-11   4.989743648148116e-08  -2.392791342797999e-07  -2.007159370472169e-10
2022 04 13 15 59682.625   6.265382271878742e-09   2.117792308786491e-08  -1.615254698048956e-11  -2.472553302910136e-08  -2.468615032527945e-07  -1.964719115184371e-10
2022 04 13 18 59682.750  -7.936734179518460e-09   2.493983156820856e-08  -4.588836074127401e-11  -8.813755058577090e-08  -2.368033694770926e-07  -1.860364687992780e-10
2022 04 13 21 59682.875  -1.892428942683799e-08   2.321192991465327e-08  -5.623463333334062e-11  -1.216019464042740e-07  -2.395709692803206e-07  -1.232320318488520e-10
2022 04 14 00 59683.000  -1.587542504791774e-08   3.483056115859616e-08  -7.333126243814467e-11  -1.125787673213168e-07  -2.012367207770135e-07  -4.500374787817803e-11
2022 04 14 03 59683.125   5.280927812128730e-09   6.187617464272941e-08  -9.662469276565243e-11  -1.038315709941663e-07  -1.701110499908243e-07  -1.997122473322087e-11
2022 04 14 06 59683.250   3.606225765416359e-08   9.183006323040250e-08  -1.128037431189205e-10  -1.286969503143578e-07  -1.715538746453581e-07  -4.164018760370211e-11
2022 04 14 09 59683.375   6.779403866030503e-08   1.205913738682253e-07  -1.233483811117023e-10  -1.135637619271590e-07  -1.320871642576222e-07  -6.574824105212796e-11
2022 04 14 12 59683.500   9.234520430446628e-08   1.468886092397222e-07  -1.410113789320153e-10  -8.661603690344480e-08  -8.118248793423851e-08  -6.071864151009381e-11
2022 04 14 15 59683.625   9.907063863754746e-08   1.585489548508966e-07  -1.670096108696193e-10  -8.425264249964301e-08  -3.442406670891043e-08  -7.257586050018612e-11
2022 04 14 18 59683.750   8.963566276453156e-08   1.502307359893600e-07  -1.580805377659123e-10  -6.447646196753758e-08  -1.125743204640315e-08  -9.099821005815605e-11
2022 04 14 21 59683.875   8.058487845014938e-08   1.408278789446841e-07  -1.418309008157928e-10  -4.140437917425285e-08   5.304269468942813e-09  -7.535905476086587e-11
2022 04 15 00 59684.000   8.199327764583783e-08   1.413141127588938e-07  -1.393469362862228e-10  -8.569962312043269e-09   6.675874836661846e-08  -4.553179674032409e-11
2022 04 15 03 59684.125   8.096926665991661e-08   1.517535834896561e-07  -1.195603439733586e-10   4.464873821337866e-08   1.542056752410833e-07  -4.270807137395779e-11
2022 04 15 06 59684.250   7.984624547813330e-08   1.643084102996472e-07  -9.536761980396011e-11   5.929852144647338e-08   1.696755688028984e-07  -6.929556726795900e-11
2022 04 15 09 59684.375   7.645437565647633e-08   1.665081019813408e-07  -1.076826995023442e-10   6.255049494897091e-08   1.754360899219553e-07  -7.461838226307611e-11
2022 04 15 12 59684.500   7.207818655882193e-08   1.592964459652826e-07  -1.468729913383084e-10   1.099357836911984e-07   1.933834722768201e-07  -4.795704467818319e-11
2022 04 15 15 59684.625   6.382662357013121e-08   1.501664646652746e-07  -1.609019585973648e-10   1.407166765875892e-07   2.233991520121463e-07  -6.958179737815079e-11
2022 04 15 18 59684.750   4.889224358585739e-08   1.411441461703756e-07  -1.420466654761165e-10   1.668550795431197e-07   2.376412993881686e-07  -1.322645364932729e-10
2022 04 15 21 59684.875   4.191355069046814e-08   1.348850049255286e-07  -1.493400881875997e-10   1.663490016872170e-07   1.801226458658245e-07  -1.326458797506458e-10
2022 04 16 00 59685.000   4.491043530218154e-08   1.326897014477477e-07  -1.737083144428399e-10   1.635032410015559e-07   1.611701534055442e-07  -1.084062799968642e-10
2022 04 16 03 59685.125   5.040976102840508e-08   1.331198082511155e-07  -1.675485503233751e-10   1.830574177047609e-07   1.833783235327233e-07  -9.640324342305179e-11
2022 04 16 06 59685.250   5.818827554357349e-08   1.235636765153169e-07  -1.323774769254960e-10   1.791589896863567e-07   1.430395191036424e-07  -1.070470776568419e-10
2022 04 16 09 59685.375   6.808067346182998e-08   1.091567601719206e-07  -1.042625919469195e-10   1.688119648282366e-07   1.403675472775412e-07  -7.872511424172193e-11
2022 04 16 12 59685.500   6.176265076957010e-08   9.873732129458656e-08  -7.919591754728152e-11   1.628950383999721e-07   1.698979512717268e-07  -5.589544052121905e-11
2022 04 16 15 59685.625   3.650135944046606e-08   8.778329059059295e-08  -3.283090966385925e-11   1.288663657173417e-07   2.046538969089134e-07  -7.867694445831408e-11
2022 04 16 18 59685.750   1.185732065468940e-09   7.707027700255363e-08   1.327880535028313e-11   1.401397629836417e-07   2.398022698148239e-07  -7.333466361575811e-11
2022 04 16 21 59685.875  -3.043388545702993e-08   8.016112638868008e-08   1.900357570388792e-11   1.570658327477895e-07   2.247580144742505e-07  -1.815046440932799e-11
2022 04 17 00 59686.000  -5.769227372085042e-08   9.420378765799007e-08   1.562381462937920e-11   1.823374913555635e-07   2.438358192686880e-07  -1.035449127314099e-11
2022 04 17 03 59686.125  -8.443038675832393e-08   1.170744911979682e-07   3.481213895207559e-11   1.900745830977638e-07   2.633937082593209e-07  -4.966400447099894e-11
2022 04 17 06 59686.250  -9.632122724535538e-08   1.276730164469461e-07   5.057363535910557e-11   1.439671035644034e-07   2.241128814804635e-07  -8.365476402113291e-11
2022 04 17 09 59686.375  -8.912422479325139e-08   1.258315201934562e-07   3.434310724485612e-11   9.037956760336762e-08   1.622250290340391e-07  -3.835952063676797e-11
2022 04 17 12 59686.500  -7.001326779896717e-08   1.213350610792260e-07   4.235100847671419e-11   6.172810132929269e-08   1.175492366339661e-07   1.729260238128925e-12
2022 04 17 15 59686.625  -4.733327934748819e-08   1.158125547729915e-07   1.022375868991998e-10   4.579365727356625e-08   1.118645918495547e-07  -1.125029006880094e-11
2022 04 17 18 59686.750  -3.309700219208538e-08   9.429884899843041e-08   1.618583342792212e-10   3.848222341250341e-08   8.693142540032457e-08  -6.758481132571080e-12
2022 04 17 21 59686.875  -2.092762334027454e-08   7.419939656133970e-08   1.938172755404281e-10   3.271639887227341e-08   5.846800520182497e-08   5.347413229935388e-11
2022 04 18 00 59687.000  -5.855559086078148e-09   6.844609204124708e-08   2.316415561998446e-10   5.748441000997547e-08   8.704615453930086e-08   8.946845264093998e-11
2022 04 18 03 59687.125   1.358066991604595e-09   6.906416745625136e-08   2.665806568950209e-10   8.784797907585753e-08   1.230515808326026e-07   6.517224193367297e-11
2022 04 18 06 59687.250   4.390807677964190e-10   6.651667560668927e-08   2.706701899061048e-10   6.980505825710901e-08   7.904821067613297e-08   2.263525401764392e-11
2022 04 18 09 59687.375   1.604209510325078e-09   6.396900929578159e-08   2.500035324968178e-10   7.960698151230537e-09   1.462117771417489e-08  -3.889192356274830e-12
2022 04 18 12 59687.500   7.869035860291884e-09   6.014878927935395e-08   2.362224174985500e-10  -3.189275323855732e-08   2.298410549959587e-08  -4.242487097574093e-11
2022 04 18 15 59687.625   8.609078347335915e-09   4.951019385927328e-08   2.271163585300948e-10  -9.579550597264060e-08   6.241078007023978e-08  -9.088358090308004e-11
2022 04 18 18 59687.750  -2.313016425223498e-10   3.000341370017119e-08   1.919809106565102e-10  -1.380576792376178e-07   7.003016057818298e-08  -1.343464979065909e-10
2022 04 18 21 59687.875   2.927760582960054e-09   1.386604605875881e-08   1.696265959831513e-10  -1.179750394749946e-07   8.070651247765048e-08  -1.604610326003849e-10
2022 04 19 00 59688.000   1.526047839672261e-08   6.895682589263061e-09   1.932477068710334e-10  -4.324554173482796e-08   1.751499442149361e-07  -1.650259860893969e-10
2022 04 19 03 59688.125   9.652539807811192e-09   5.393407039536132e-09   2.261804542779320e-10   2.083241013061025e-08   2.639075414586020e-07  -1.934957165204529e-10
2022 04 19 06 59688.250  -1.355062773693105e-08   8.895610889927063e-09   2.395152994819662e-10   4.407622371216804e-08   2.558916688934648e-07  -2.590054455411198e-10
2022 04 19 09 59688.375  -3.909952238268404e-08   7.864072757931151e-09   2.348124349570905e-10   7.317974680367362e-08   2.527258740419012e-07  -2.761947602817102e-10
2022 04 19 12 59688.500  -6.221563441705303e-08   2.696822718807330e-09   2.170755668994093e-10   1.152637661535195e-07   2.664606527518158e-07  -2.084757421457310e-10
2022 04 19 15 59688.625  -8.642107653186540e-08   6.419182403522701e-09   1.725099787494656e-10   1.366185013876903e-07   2.532881174704701e-07  -1.434757183476662e-10
2022 04 19 18 59688.750  -1.104105108955146e-07   1.103977423096014e-08   1.477864651727540e-10   1.496250673527261e-07   2.170726850804804e-07  -1.132995199934272e-10
2022 04 19 21 59688.875  -1.222615903257119e-07   7.889018322325558e-09   1.283019658288738e-10   1.720476000357322e-07   1.614676475750313e-07  -8.724345996774606e-11
2022 04 20 00 59689.000  -1.167148362859894e-07   2.516457001625059e-09   1.356842727794698e-10   2.162551652310538e-07   1.463246781413228e-07  -7.326011238299990e-11
2022 04 20 03 59689.125  -1.033354873809117e-07  -1.176082812624506e-09   1.417874406866640e-10   2.391074191784829e-07   1.303874207987036e-07  -9.405319431399799e-11
2022 04 20 06 59689.250  -8.814515807600045e-08   5.872992752393074e-10   1.163368914741005e-10   2.109011773008226e-07   5.590095922502747e-08  -1.242216045702530e-10
2022 04 20 09 59689.375  -7.491207883952924e-08  -6.568375290268508e-09   5.678264213756594e-11   1.689786332970331e-07   1.096282831586775e-08  -1.368195703467379e-10
2022 04 20 12 59689.500  -6.579428509735090e-08  -1.633193575013879e-08   7.485580379411884e-12   1.623450007273364e-07   1.558566090125427e-08  -1.420754286401512e-10
2022 04 20 15 59689.625  -6.550739696349917e-08  -1.849040302376693e-08  -1.385313291930641e-11   1.480933216474868e-07   2.172709392502287e-08  -2.070163355241110e-10
2022 04 20 18 59689.750  -7.989184398495889e-08  -2.617287965770881e-08  -2.511652519852915e-11   1.325555469805610e-07   1.444455044983583e-09  -2.336264427370579e-10
2022 04 20 21 59689.875  -1.039951205412067e-07  -3.319053827639105e-08  -5.573151569754569e-11   1.459074606708388e-07  -1.541652850248590e-08  -2.213862505549359e-10
2022 04 21 00 59690.000  -1.288203650254399e-07  -2.133806335864095e-08  -1.499971142387179e-11   1.599482587082590e-07   2.487153653907857e-08  -2.750219999819761e-10
2022 04 21 03 59690.125  -1.493575484039221e-07   3.357372405292187e-09   6.337990994971917e-11   1.432258158529742e-07   5.474958361731628e-08  -3.766334129727381e-10
2022 04 21 06 59690.250  -1.604571770250294e-07   3.249660599291222e-08   9.894195697969574e-11   1.053410755437669e-07   4.483925589821296e-08  -4.155098689808849e-10
2022 04 21 09 59690.375  -1.657152355361750e-07   5.948949420794543e-08   7.349282848223292e-11   9.102250177958967e-08   6.903001727702967e-08  -3.861566329591352e-10
2022 04 21 12 59690.500  -1.645710372605542e-07   8.218104805817838e-08   7.657450051949777e-11   9.526289763619977e-08   1.031902037437186e-07  -3.823534797593449e-10
2022 04 21 15 59690.625  -1.579047125121089e-07   8.936669853206955e-08   8.732010174626551e-11   8.272377852847686e-08   1.447070363964702e-07  -4.471236580180829e-10
2022 04 21 18 59690.750  -1.520012036156694e-07   7.480109014883915e-08   5.944614367524302e-11   9.492923057816773e-08   1.655642267093477e-07  -4.621141197556888e-10
2022 04 21 21 59690.875  -1.406125900048138e-07   5.664014422259800e-08   1.730316746618119e-11   1.221484215228674e-07   1.690923307518077e-07  -4.127886812827719e-10
2022 04 22 00 59691.000  -1.191271934582012e-07   4.300556308008625e-08   2.026157565111677e-11   1.521744371360950e-07   1.963249022888807e-07  -4.163743255538549e-10
2022 04 22 03 59691.125  -9.115755377393793e-08   3.179310143117926e-08   3.741449264130915e-11   1.577174570268443e-07   1.815664253009955e-07  -4.716232324605329e-10
2022 04 22 06 59691.250  -6.096735732364089e-08   3.261781577695537e-08   2.745926448073116e-11   1.451145137979630e-07   1.169454105673703e-07  -4.910041330953389e-10
2022 04 22 09 59691.375  -3.366720074881794e-08   4.094461632164199e-08  -1.388127320588046e-11   1.360782816174395e-07   7.551892763288016e-08  -4.793375192258080e-10
2022 04 22 12 59691.500  -1.516581844785213e-08   4.142827820912565e-08  -3.126332925992233e-11   1.225745924959623e-07   6.227968831964527e-08  -4.749888709688989e-10
2022 04 22 15 59691.625  -8.997808016722282e-09   3.064453402073939e-08  -5.429718651747293e-11   5.810402414354075e-08   4.890951586188266e-08  -5.169786738822222e-10
2022 04 22 18 59691.750  -2.173560026559897e-08   2.666592636407762e-09  -9.457051255430090e-11   3.917504246997348e-09   9.038709861884104e-09  -5.590997058980039e-10
2022 04 22 21 59691.875  -3.388459064577487e-08  -2.206098143496953e-08  -1.401498867026191e-10  -2.017179293097990e-08   1.383399994122657e-08  -5.960790005887520e-10
2022 04 23 00 59692.000  -3.794955018988139e-08  -2.115228672381873e-08  -1.710813812456102e-10  -1.110967475403803e-08   7.802185597071296e-08  -6.605024622211538e-10
2022 04 23 03 59692.125  -4.034718329971441e-08   3.292416143771121e-09  -1.988152165882060e-10  -1.240110418139505e-08   1.063802801891336e-07  -7.495056759392368e-10
2022 04 23 06 59692.250  -4.451916194108223e-08   3.305887598615389e-08  -2.341442511233618e-10  -2.727907496425228e-08   8.016315394323346e-08  -7.585110422961932e-10
2022 04 23 09 59692.375  -3.863864484843783e-08   5.747494748382930e-08  -2.993374658566224e-10  -3.056932728283547e-08   4.723986863407518e-08  -6.999073601173891e-10
2022 04 23 12 59692.500  -2.510362071663299e-08   6.742007558174268e-08  -3.444876911576178e-10  -5.368995350310228e-08   2.077646131792907e-08  -6.557684144648631e-10
2022 04 23 15 59692.625  -5.772562484183633e-09   6.202787083536870e-08  -3.419627396099573e-10  -9.338443922914302e-08   2.345003449241317e-08  -6.942162083184100e-10
2022 04 23 18 59692.750   7.327395035214069e-09   4.172771812285393e-08  -3.193093941109897e-10  -9.675434499126381e-08   2.255861933013537e-08  -7.335062964660230e-10
2022 04 23 21 59692.875   2.550590141228081e-08   2.058915133076551e-08  -3.454252198480674e-10  -8.031888067411441e-08  -7.485016302050171e-09  -6.649734611815449e-10
2022 04 24 00 59693.000   5.485328024213758e-08   1.726645657585049e-08  -3.826134279527042e-10  -4.461097632075333e-08  -6.005281466724028e-09  -5.775217261753339e-10
2022 04 24 03 59693.125   7.898028451347919e-08   2.467207067047735e-08  -3.828388727402197e-10  -1.393884658299554e-08  -1.798797173949518e-08  -5.473234619330101e-10
2022 04 24 06 59693.250   8.649367363157746e-08   2.691142494698338e-08  -3.801016430325277e-10   2.347539909809221e-08  -2.579116592592004e-08  -5.353193919892988e-10
2022 04 24 09 59693.375   7.888184313387683e-08   2.010723588300337e-08  -4.439119192843458e-10   5.896136639352986e-08  -1.053319335962392e-09  -5.515267322482688e-10
2022 04 24 12 59693.500   7.309297446705830e-08   7.377440802610890e-09  -4.993594775535562e-10   7.701391853039845e-08   2.398851210489527e-08  -6.222852198114460e-10
2022 04 24 15 59693.625   7.551760612023135e-08   2.057704434419428e-09  -5.080369657533709e-10   9.320051720675427e-08   3.291669795057168e-08  -7.523310031067369e-10
2022 04 24 18 59693.750   6.919992055189582e-08   8.050960483023057e-09  -5.273738754215362e-10   1.248868208995367e-07   7.563332502562554e-10  -8.076120499738509e-10
2022 04 24 21 59693.875   5.956307610282496e-08   2.119494633001725e-08  -5.970913224139318e-10   1.667050867164350e-07  -6.694470721828688e-08  -7.394975011543241e-10
2022 04 25 00 59694.000   6.504953790221894e-08   3.822758946054568e-08  -6.259221763106907e-10   1.700528730796144e-07  -8.393417313002401e-08  -6.898122630344069e-10
2022 04 25 03 59694.125   8.325599282444053e-08   5.747548840080880e-08  -5.845499209740343e-10   1.362787457065833e-07  -1.331251909161378e-07  -7.423030633001369e-10
2022 04 25 06 59694.250   9.440190827239360e-08   6.956482666955103e-08  -5.395792264942567e-10   5.588913769128832e-08  -1.766557249586314e-07  -8.073626909270480e-10
2022 04 25 09 59694.375   9.295036787332524e-08   6.962239843049118e-08  -5.597082710335066e-10  -2.126114857983383e-08  -1.898772950910917e-07  -8.026559232256890e-10
2022 04 25 12 59694.500   8.964543179692590e-08   5.819288538554281e-08  -5.606272594330918e-10  -4.937329952449338e-08  -1.555575239802976e-07  -7.691067163569282e-10
2022 04 25 15 59694.625   9.065339028560631e-08   3.543298252343029e-08  -5.217734940972588e-10  -9.240213099310762e-08  -1.661480522042110e-07  -7.168311503726509e-10
2022 04 25 18 59694.750   9.090554895196619e-08   8.628941367681586e-09  -4.964470711220280e-10  -1.298284035259260e-07  -1.328149217128221e-07  -6.123509127419060e-10
2022 04 25 21 59694.875   7.694017143231034e-08  -1.501323895785237e-08  -5.018091373247384e-10  -1.226772433276310e-07  -8.274727069592818e-08  -5.364036813801639e-10
2022 04 26 00 59695.000   5.182858382526325e-08  -3.960132972907673e-08  -4.755888272470049e-10  -9.166611660360401e-08   1.969976566315046e-08  -5.704596408421780e-10
2022 04 26 03 59695.125   3.121701272880245e-08  -6.406139441788629e-08  -4.265872877449127e-10  -3.726014920179139e-08   6.433991054576928e-08  -6.703098489747422e-10
2022 04 26 06 59695.250   1.730365442600899e-08  -7.422260501569024e-08  -4.324490833506394e-10   1.519121640424644e-08   2.368064530667017e-08  -6.932176334200599e-10
2022 04 26 09 59695.375  -4.876881222083260e-11  -7.143061255087434e-08  -4.821045300906054e-10   4.725159582523681e-08  -3.301270656907782e-08  -6.442283901580300e-10
2022 04 26 12 59695.500  -3.099871369087427e-08  -6.836563170869312e-08  -4.640049040897208e-10   7.530537843265166e-08  -6.329349784042135e-08  -6.351023192261581e-10
2022 04 26 15 59695.625  -6.146394461387734e-08  -8.131985111951132e-08  -3.990721529946821e-10   5.307155200951455e-08  -9.056298532888394e-08  -6.738658975990291e-10
2022 04 26 18 59695.750  -7.214720673344200e-08  -1.045600656743729e-07  -3.923071490823657e-10   2.108556062551806e-08  -1.043024300298754e-07  -6.625091219628088e-10
2022 04 26 21 59695.875  -6.654580620690408e-08  -1.185013060166230e-07  -4.248611224142649e-10  -8.346310092379710e-09  -1.255199985321040e-07  -6.414417015020160e-10
2022 04 27 00 59696.000  -5.853616040520623e-08  -1.240618215283515e-07  -4.065367951125580e-10  -3.062273132086201e-09  -6.130027474648570e-08  -6.900532984397202e-10
2022 04 27 03 59696.125  -6.053099785559837e-08  -1.277913005860742e-07  -3.656568330733059e-10   1.783534314148504e-08  -2.313680594492621e-08  -7.589221572104440e-10
2022 04 27 06 59696.250  -7.146767807346977e-08  -1.304089070434857e-07  -3.643899726646118e-10   1.477876234213514e-08  -3.995217418061531e-08  -7.112014543553200e-10
2022 04 27 09 59696.375  -8.930394016239322e-08  -1.331945058497475e-07  -4.024234906233107e-10  -3.007469805167029e-08  -3.206167438884216e-08  -5.812387902095469e-10
2022 04 27 12 59696.500  -1.134933287578409e-07  -1.407741450709517e-07  -3.839831972036544e-10  -6.822463273713040e-08   1.794939969046227e-08  -5.001828327086532e-10
2022 04 27 15 59696.625  -1.416961419383541e-07  -1.472492177265932e-07  -3.150478020078331e-10  -9.584345214810222e-08   4.620757335820998e-08  -4.965441648862840e-10
2022 04 27 18 59696.750  -1.619303713536118e-07  -1.491799322508549e-07  -3.045172337495484e-10  -8.413445899469051e-08   3.588056067640197e-08  -4.261283297407519e-10
2022 04 27 21 59696.875  -1.588134398115354e-07  -1.378849864585064e-07  -3.346493595184015e-10  -1.052586063126667e-08  -9.493798149432111e-09  -2.900778488426970e-10
2022 04 28 00 59697.000  -1.390440016944522e-07  -1.043181588476678e-07  -2.908519841042254e-10   5.141406948952222e-08   5.578717987569033e-09  -2.369548240548911e-10
2022 04 28 03 59697.125  -1.190830178635571e-07  -7.096880722495316e-08  -2.077194343210095e-10   6.578699771960042e-08   2.112867891276547e-08  -2.688302496111898e-10
2022 04 28 06 59697.250  -9.817951522399700e-08  -5.812684461033228e-08  -2.018855298995924e-10   5.991623475263527e-08   9.326559535538847e-09  -2.755862991170620e-10
2022 04 28 09 59697.375  -7.633704724302939e-08  -5.936015867768316e-08  -2.391459853486579e-10   3.583502355920565e-08   6.237950106804499e-09  -2.208225197149888e-10
2022 04 28 12 59697.500  -5.863915247925005e-08  -6.091574336400194e-08  -2.167800204971100e-10   2.296453903155224e-08   3.036606152180586e-08  -1.652129048006078e-10
2022 04 28 15 59697.625  -5.340510504020267e-08  -5.414065204890043e-08  -1.551689907023481e-10   2.222409966304688e-08   7.462125668479496e-08  -1.284771799625289e-10
2022 04 28 18 59697.750  -6.786451608406010e-08  -4.254384792905605e-08  -1.184809414433677e-10   1.454622539868643e-08   1.082247358970162e-07  -4.799419658828989e-11
2022 04 28 21 59697.875  -9.062520832789895e-08  -2.061502699679156e-08  -9.498064613812566e-11   1.678463365126544e-08   1.401714168044365e-07   8.522710000611000e-11
2022 04 29 00 59698.000  -1.076434675283348e-07   1.485349086675370e-08  -1.847968934665107e-11   3.852628076924413e-08   2.346865890010497e-07   1.862592123621670e-10
2022 04 29 03 59698.125  -1.246033230378657e-07   5.496136676784641e-08   6.883817525932354e-11   5.899984191938934e-08   2.842879847625856e-07   2.126112176356690e-10
2022 04 29 06 59698.250  -1.442453961659049e-07   8.390669095209317e-08   1.034017874451829e-10   5.342094371382169e-08   2.585269084229305e-07   1.840129708635491e-10
2022 04 29 09 59698.375  -1.556949584602626e-07   1.068556860386069e-07   9.915103636606219e-11   3.848932695501230e-08   2.167876995221286e-07   1.624854549260269e-10
2022 04 29 12 59698.500  -1.468654145708346e-07   1.193144053265612e-07   1.189134888727581e-10   3.239817465151481e-08   2.097959741151854e-07   1.806994065686890e-10
2022 04 29 15 59698.625  -1.281118895401453e-07   1.089003732826323e-07   1.411218448722898e-10  -1.968805564613849e-10   2.039244687194140e-07   1.447159196759709e-10
2022 04 29 18 59698.750  -1.112698113309175e-07   7.877988516476174e-08   1.332983862125341e-10  -3.021427474368386e-10   1.817407429418668e-07   8.362536425874110e-11
