2005 04 11 12 53471.500	  2.101708306681804e-08  -6.972962951416236e-08   1.672075219133889e-10  -1.588058183241497e-08  -7.626781434202687e-09  -2.177212735755668e-10
2005 04 11 15 53471.625	 -1.898532656948209e-10  -6.028705990998031e-08   1.186804576054769e-10  -3.578037550948428e-08  -3.666139354028178e-08  -2.321325461536330e-10
2005 04 11 18 53471.750	 -8.960185126828974e-09  -5.274872263997532e-08   8.960237227743755e-11  -6.607111040559028e-08  -8.646723244513557e-08  -2.549626111845391e-10
2005 04 11 21 53471.875	 -6.779358064293974e-09  -4.450318930955578e-08   8.577048019258124e-11  -5.584230942179064e-08  -1.248256824670811e-07  -2.280565762366552e-10
2005 04 12 00 53472.0	  3.095567464870943e-09  -3.402579134115284e-08   1.021266913937874e-10  -3.902034184569290e-08  -1.067192130020742e-07  -1.618690114561720e-10
2005 04 12 03 53472.125	  1.006976219312293e-08  -1.904468538541542e-08   1.441875823470056e-10  -2.849425592443143e-08  -7.700623192423734e-08  -1.352983265926010e-10
2005 04 12 06 53472.250	  1.894933190748590e-08  -3.309907940794156e-09   1.713254030883788e-10  -2.481447927445095e-08  -5.898992283236726e-08  -1.473779445898398e-10
2005 04 12 09 53472.375	  2.488275402567051e-08  -2.675252977339087e-09   1.665594316814465e-10  -2.508581513934329e-08  -1.614627552144495e-08  -1.050121659906028e-10
2005 04 12 12 53472.500	  1.957093643686178e-08  -1.118154739125897e-08   1.403948224166990e-10   7.273501964474707e-11   1.385817191001115e-08  -2.039141064379596e-11
2005 04 12 15 53472.625	  4.599813284245394e-09  -1.258445667217255e-08   1.317789460580938e-10   3.932229238462420e-08   3.834182482385116e-08   1.581704363086804e-11
2005 04 12 18 53472.750	 -5.426874157604472e-09  -1.741421009800340e-08   1.615681088071392e-10   7.713972481690455e-08   7.245416041768818e-08   1.983116337131492e-11
2005 04 12 21 53472.875	 -1.516161184262934e-08  -1.678033751431214e-08   2.042218341369899e-10   1.000796747991964e-07   9.660649865993997e-08   3.567722283511486e-11
2005 04 13 00 53473.0	 -1.720255688688851e-08  -1.009945360086469e-08   2.313145529085850e-10   9.142822332944452e-08   1.243710378238297e-07   1.033972809181839e-10
2005 04 13 03 53473.125	 -2.531343552108206e-09  -5.168039901766873e-09   2.481312066148261e-10   7.896124144854074e-08   1.009476817378329e-07   1.422212764742910e-10
2005 04 13 06 53473.250	  1.032188359313252e-08   6.629368638627314e-09   2.744473842451018e-10   6.441549638117672e-08   8.951428119297466e-08   1.097676090135102e-10
2005 04 13 09 53473.375	  5.926117958489080e-09   2.177538559916814e-08   3.025053952190427e-10   5.887674818936820e-08   1.234656529739949e-07   1.277881016205749e-10
2005 04 13 12 53473.500	 -7.241806705580055e-09   2.919886842715896e-08   3.075792957715639e-10   3.758289018830682e-08   1.555494468232980e-07   2.189024482271341e-10
2005 04 13 15 53473.625	 -2.699087805092043e-08   2.660675032410815e-08   3.345282472953240e-10  -2.657898223631664e-09   1.189194438741262e-07   2.813768362793996e-10
2005 04 13 18 53473.750	 -4.577843578171066e-08   1.755970367492707e-08   3.912827004616209e-10  -4.248998451539503e-08   8.730925875395798e-08   3.016926315792230e-10
2005 04 13 21 53473.875	 -6.126570837369566e-08   1.221461397527830e-08   4.491511062196488e-10  -8.881394457044482e-08   1.188537625062843e-07   3.238413970677196e-10
2005 04 14 00 53474.0	 -6.357199678691629e-08   7.305869153894534e-09   4.839894271807384e-10  -1.141764502350535e-07   1.149164166148005e-07   3.667095256089812e-10
2005 04 14 03 53474.125	 -5.500518189239936e-08   3.867515282168906e-09   4.890610252417579e-10  -9.984336628483432e-08   7.036981000768238e-08   3.742791137342618e-10
2005 04 14 06 53474.250	 -3.555729165290063e-08   4.870181134271672e-09   4.838938164567181e-10  -1.174090118954357e-07   1.622909769914276e-08   3.604784557002822e-10
2005 04 14 09 53474.375	 -4.477357911180240e-09   1.046174792529921e-08   4.729131378195206e-10  -1.145680851117640e-07   2.295133073581617e-08   3.431706381396813e-10
2005 04 14 12 53474.500	  2.493392648521349e-08   1.211839589230622e-08   4.627193301245505e-10  -7.934226858473741e-08   6.298170277333168e-08   3.376700195682277e-10
2005 04 14 15 53474.625	  3.165406898340078e-08   8.356543589046959e-10   4.756606320730179e-10  -3.475050019468528e-08   7.884496557242606e-08   3.327010098921551e-10
2005 04 14 18 53474.750	  2.687709810149198e-08  -1.042443218543256e-08   5.039684500773418e-10   7.254441528562298e-09   3.543744677475817e-08   3.509127553887087e-10
2005 04 14 21 53474.875	  2.213252263197833e-08  -1.277495573826824e-08   5.595719515738844e-10   1.172662118050765e-08  -2.188886793921701e-08   3.987612136909157e-10
2005 04 15 00 53475.0	  2.830561400168147e-08  -1.204011301571647e-08   5.980773554120072e-10   2.486326387123510e-08  -5.567220539864985e-08   4.736444253787658e-10
2005 04 15 03 53475.125	  4.568074938340589e-08  -4.505620840958357e-09   6.032741817107946e-10   3.612993885317566e-08  -7.635345086013561e-08   4.656697828459632e-10
2005 04 15 06 53475.250	  7.347851736826185e-08   1.296216432816331e-08   6.018454102381430e-10   1.809585009150620e-08  -1.011497308581143e-07   4.302739845615884e-10
2005 04 15 09 53475.375	  1.094922080760705e-07   2.637063270118917e-08   5.506976050269951e-10  -3.433229895910857e-08  -1.422098726846055e-07   4.009882689656737e-10
2005 04 15 12 53475.500	  1.492460563078552e-07   1.986777353455258e-08   4.880110521305566e-10  -5.192762089865313e-08  -1.374628260956177e-07   3.505369017102192e-10
2005 04 15 15 53475.625	  1.838048984289316e-07   3.298406545525479e-10   4.567303817518375e-10  -2.829246469288359e-08  -9.095618969719444e-08   2.782342089093827e-10
2005 04 15 18 53475.750	  2.028317980596161e-07  -2.663462252424075e-08   4.410648988943010e-10  -2.995495928574668e-08  -8.404319763477784e-08   2.573613344966150e-10
2005 04 15 21 53475.875	  1.926070593881408e-07  -5.484683208681827e-08   4.406244663479908e-10  -2.979232483770149e-08  -8.181605472007700e-08   2.924945521263334e-10
2005 04 16 00 53476.0	  1.748913223979241e-07  -7.075467431441381e-08   4.562425885183542e-10  -1.689544526521546e-08  -4.799061155515537e-08   3.221751231797848e-10
2005 04 16 03 53476.125	  1.642779242537813e-07  -6.740139337975362e-08   4.802501563034324e-10  -1.265474331267711e-08  -5.576824989408567e-08   3.021019241311173e-10
2005 04 16 06 53476.250	  1.457197253313022e-07  -4.981125184741796e-08   4.904843400065544e-10  -4.560047691262544e-09  -5.393508642723092e-08   2.733182290201448e-10
2005 04 16 09 53476.375	  1.188648057730877e-07  -2.861185733905855e-08   4.625116338821666e-10   9.454898331781679e-09  -2.911112898376439e-08   2.567516544170701e-10
2005 04 16 12 53476.500	  1.058876550047396e-07  -1.380720015264885e-08   4.239513527586750e-10   8.830638054244647e-09  -2.654060593788803e-08   2.243254091901772e-10
2005 04 16 15 53476.625	  1.034299606735805e-07  -2.259166622910509e-08   4.035812716238216e-10  -4.470029784322399e-09  -5.380459857092681e-08   1.562289704803051e-10
2005 04 16 18 53476.750	  1.028191339986810e-07  -4.257348813106227e-08   3.802021815984229e-10  -2.000532892891902e-08  -8.103659427856601e-08   9.865225173930498e-11
2005 04 16 21 53476.875	  9.527997538303422e-08  -5.992532678215935e-08   3.449879309143543e-10  -9.450790580050600e-09  -7.345652469752079e-08   4.099946572653895e-11
2005 04 17 00 53477.0	  9.779258466702270e-08  -7.216467243008029e-08   3.188363491857974e-10   6.394272459255958e-09  -1.594574481037093e-08  -4.900511306590601e-11
2005 04 17 03 53477.125	  1.087149623573883e-07  -7.676538334399899e-08   2.738021206537498e-10   1.589288601222776e-09   1.508048585944050e-08  -1.442729424879420e-10
2005 04 17 06 53477.250	  1.148132670368283e-07  -7.280609122847154e-08   2.102470640498770e-10  -3.297932021522253e-08  -1.646061756512063e-08  -1.848056941786550e-10
2005 04 17 09 53477.375	  1.139856514917168e-07  -7.188619112479096e-08   1.524902916678899e-10  -4.821900665873104e-08  -3.507865951712846e-08  -1.659414997819089e-10
2005 04 17 12 53477.500	  1.110461808293772e-07  -7.350320479080693e-08   1.495001905167243e-10  -4.625186206070483e-08  -5.524008985631245e-08  -1.135971634138789e-10
2005 04 17 15 53477.625	  1.124128938437789e-07  -7.132393921269175e-08   2.038340299081533e-10  -1.139995095796305e-08  -8.304168371760231e-08  -9.597180185556317e-11
2005 04 17 18 53477.750	  1.170213011692949e-07  -6.315536487482940e-08   2.536534404259996e-10  -2.706041074298516e-08  -9.763213090237135e-08  -1.166549442503361e-10
2005 04 17 21 53477.875	  1.105886304829914e-07  -5.695600773378434e-08   2.805840989362685e-10  -7.299883782894201e-08  -1.044654019362137e-07  -6.880827541074084e-11
2005 04 18 00 53478.0	  9.458229699223165e-08  -5.172948680230784e-08   2.926968106320415e-10  -8.953710590519272e-08  -5.958138961058359e-08   5.330812256850747e-13
2005 04 18 03 53478.125	  6.309127787428625e-08  -4.147820316853449e-08   2.716524799871419e-10  -1.031774890327070e-07  -3.842495586962493e-08  -9.366903042909391e-14
2005 04 18 06 53478.250	  3.378602212124202e-08  -3.645301097649091e-08   2.214371137856969e-10  -1.623624202339858e-07  -7.965811395867449e-08  -3.344508161129999e-11
2005 04 18 09 53478.375	  1.973970077728764e-08  -4.646947291455658e-08   1.607193510604619e-10  -1.781594587403183e-07  -8.493312749267410e-08  -3.610296533030499e-11
2005 04 18 12 53478.500	  2.375805211870866e-08  -5.649182327075531e-08   1.337086364591809e-10  -1.517380064936809e-07  -1.997945934470801e-08  -3.624494500245205e-11
2005 04 18 15 53478.625	  3.871160204564083e-08  -6.576163080185065e-08   1.435300701721286e-10  -1.260089540787458e-07   1.775544842695537e-08  -9.580685565862111e-11
2005 04 18 18 53478.750	  6.130349269086353e-08  -7.958975415894567e-08   1.525008602423739e-10  -1.147859711334755e-07  -6.332924473306430e-09  -1.556503031170011e-10
2005 04 18 21 53478.875	  7.936696737272026e-08  -9.595792987127457e-08   1.511734376613402e-10  -7.418581567470131e-08  -6.282673057822787e-08  -1.370158158841850e-10
2005 04 19 00 53479.0	  9.165633966649289e-08  -1.071519444503423e-07   1.552361446312868e-10  -3.410344391573588e-08  -8.425692947953056e-08  -7.071173154937888e-11
2005 04 19 03 53479.125	  9.663417166777694e-08  -1.102549683221192e-07   1.566499043700705e-10   1.323222022209240e-09  -1.135818657941515e-07  -7.415647286532001e-11
2005 04 19 06 53479.250	  1.034421205386443e-07  -1.085823184719505e-07   1.639266730368551e-10  -5.165700169701263e-09  -1.874379275536335e-07  -1.115434549614819e-10
2005 04 19 09 53479.375	  1.108838890182486e-07  -1.042305082450453e-07   1.586124345137579e-10  -5.434705223683121e-09  -2.498098922275044e-07  -8.320600265718013e-11
2005 04 19 12 53479.500	  1.142709924971694e-07  -9.331840864575598e-08   1.472558243353196e-10   2.153811844135731e-08  -2.742727884559331e-07  -2.033812100556982e-11
2005 04 19 15 53479.625	  1.110495910864707e-07  -7.902375928303014e-08   1.470772928935896e-10   3.500158550391197e-08  -3.101357993946130e-07  -1.201003075836515e-11
2005 04 19 18 53479.750	  1.082445385985789e-07  -7.151570233086929e-08   1.414705149797273e-10   5.498904222993117e-09  -3.083419791445711e-07  -2.508609157335100e-11
2005 04 19 21 53479.875	  9.836777230595394e-08  -7.322571907597067e-08   1.190273963391821e-10  -2.620996750476192e-08  -2.756383183453779e-07  -7.368958584706861e-12
2005 04 20 00 53480.0	  9.039598038708640e-08  -6.930195135603562e-08   7.856426456671921e-11  -2.024567058203487e-08  -2.106913163665965e-07   1.456166608112493e-11
2005 04 20 03 53480.125	  8.061869675628757e-08  -5.578192772288434e-08   2.481222837569981e-11   1.250505284373793e-08  -1.000840046539515e-07  -2.703843636038713e-11
2005 04 20 06 53480.250	  6.928001717293912e-08  -4.218382319047044e-08  -1.175527302867219e-11   3.031985082331685e-08  -4.021549553888353e-08  -8.051103743747785e-11
2005 04 20 09 53480.375	  6.079548272392414e-08  -3.364764844949642e-08  -5.621753485302904e-11   6.809050679557017e-08  -7.326042078630111e-09  -4.218966406103078e-11
2005 04 20 12 53480.500	  5.970940452518394e-08  -2.742972364209366e-08  -1.158096944408114e-10   8.378642643510409e-08   3.658564161540748e-08   2.138531415766997e-11
2005 04 20 15 53480.625	  5.772290908195757e-08  -2.109880810672614e-08  -1.462498786784755e-10   8.201469946874923e-08   4.536516859621998e-08  -2.404090639314715e-11
2005 04 20 18 53480.750	  6.752840890379881e-08  -2.180456391404702e-08  -1.507999717970463e-10   6.632539809975634e-08   2.093415105678387e-08  -7.508866513540796e-11
2005 04 20 21 53480.875	  8.495111433869414e-08  -2.975466145369908e-08  -1.628625328518993e-10   7.526577436885644e-08   1.757400055340887e-09  -4.318401490251185e-11
2005 04 21 00 53481.0	  9.783699008392604e-08  -3.347656072249694e-08  -1.595990249759890e-10   1.145210234894404e-07  -2.542570483649301e-08   5.827565731331037e-12
2005 04 21 03 53481.125	  1.026774945938482e-07  -3.367572016244831e-08  -1.129488822988748e-10   1.213305207418900e-07  -3.273538653431076e-08   2.129096345887907e-11
2005 04 21 06 53481.250	  1.011857847973656e-07  -4.597168282561084e-08  -7.944843247899569e-11   8.338706368669111e-08  -3.593558995684904e-08   5.558235713559192e-11
2005 04 21 09 53481.375	  1.014292062985848e-07  -6.522515043943015e-08  -9.050890835725845e-11   6.230212383618971e-08  -3.715865943268925e-08   1.308772547701271e-10
2005 04 21 12 53481.500	  1.065631029914590e-07  -6.792588800109095e-08  -9.493165108411435e-11   7.062585925620079e-08  -1.168993393053625e-10   1.638342074950979e-10
2005 04 21 15 53481.625	  9.663747568372107e-08  -4.637660489009336e-08  -7.011534817318566e-11   5.771017153707154e-08   1.765899639741470e-08   8.861850885799220e-11
2005 04 21 18 53481.750	  8.129506937284520e-08  -2.868775936136253e-08  -7.884516610264645e-11   2.565237906754681e-08   1.095300554861767e-08   8.339470501950061e-12
2005 04 21 21 53481.875	  7.286539444344300e-08  -2.694274814596236e-08  -1.174632722014563e-10   1.650476749914635e-09  -1.690917560691398e-08  -2.574877079505492e-11
2005 04 22 00 53482.0	  8.227881235649515e-08  -2.781778862305905e-08  -1.237876112450055e-10  -9.767699498305604e-09  -4.091931847479535e-08  -7.962631985376006e-11
2005 04 22 03 53482.125	  1.043074709231024e-07  -2.456686317551112e-08  -9.459391291810515e-11  -3.119459180059648e-08  -3.830028216422933e-08  -1.735915626849720e-10
2005 04 22 06 53482.250	  1.311118656177169e-07  -3.062256714307809e-08  -7.341717801434069e-11  -4.820696637490432e-08  -2.717022505938009e-08  -2.499448858803801e-10
2005 04 22 09 53482.375	  1.469567598369957e-07  -5.351220879147693e-08  -5.620606320005967e-11  -2.267659355791066e-08  -2.381266972742665e-08  -2.379954369140978e-10
2005 04 22 12 53482.500	  1.599142896013778e-07  -7.240366429739418e-08  -2.484500720982108e-11   2.276852699948292e-08  -2.764495243296962e-08  -1.663381073241780e-10
2005 04 22 15 53482.625	  1.613236332408488e-07  -7.142035726570813e-08   7.005401022707373e-12   5.992013655218129e-08  -1.213533635624728e-08  -1.262201304357591e-10
2005 04 22 18 53482.750	  1.412607102753042e-07  -6.693996610652984e-08   3.024875086834519e-11   9.190925304084064e-08  -1.270515551355890e-08  -1.033677471324141e-10
2005 04 22 21 53482.875	  1.092573869193438e-07  -6.412543781407709e-08   5.957368908619747e-11   1.157894407752642e-07  -3.130471215790601e-08  -2.557301022783482e-11
2005 04 23 00 53483.0	  8.571062235477750e-08  -5.180998293824472e-08   8.846115149352914e-11   1.145970979654119e-07  -7.933827479369174e-08   7.403951522840721e-11
2005 04 23 03 53483.125	  7.303631746875001e-08  -3.557607814983278e-08   8.338845852481411e-11   1.133559507418428e-07  -8.967248250855060e-08   1.235650062662512e-10
2005 04 23 06 53483.250	  7.598538820869018e-08  -3.357321687634562e-08   6.115093275985299e-11   8.139656812125758e-08  -9.245786155582899e-08   1.015751488214629e-10
2005 04 23 09 53483.375	  8.694890603673454e-08  -4.580311355516958e-08   4.802611767076872e-11   6.394935404918495e-08  -1.345625823188831e-07   9.238168997795101e-11
2005 04 23 12 53483.500	  1.074491024664230e-07  -6.017694151969563e-08   4.687832929147840e-11   8.977698525120165e-08  -9.873202893660971e-08   9.617670423062905e-11
2005 04 23 15 53483.625	  1.238271149274494e-07  -7.316111579308004e-08   1.483216694009871e-11   1.051877217394162e-07  -4.011366556893150e-08   1.014374590069100e-10
2005 04 23 18 53483.750	  1.240233626548359e-07  -7.992767897202826e-08  -4.303211703248652e-11   1.061629860240621e-07  -1.076752814068777e-08   1.113858137984499e-10
2005 04 23 21 53483.875	  1.019171294928634e-07  -7.900574179398761e-08  -3.894276330281575e-11   1.152275908831089e-07  -1.031673421847681e-08   1.022132518103791e-10
2005 04 24 00 53484.0	  7.472387149498236e-08  -7.579527484559891e-08   8.745824221046965e-12   1.143010579206750e-07  -2.047602691767080e-08   8.210259755236301e-11
2005 04 24 03 53484.125	  5.078940099835210e-08  -7.282616153018083e-08   6.994883601269157e-12   1.124238393269397e-07   6.874703064021075e-10   6.349299458899418e-11
2005 04 24 06 53484.250	  4.009314471306026e-08  -6.503928499177465e-08  -3.623197335539151e-11   8.605534896756508e-08   1.291616284625615e-08   8.613758485128716e-11
2005 04 24 09 53484.375	  2.831308356304741e-08  -5.593001192698020e-08  -6.008996798421125e-11   3.783456881988883e-08  -1.176653220313164e-08   1.975348268084399e-10
2005 04 24 12 53484.500	  2.096024809404392e-08  -4.897512617183994e-08  -4.175445489984985e-11   2.156241665956828e-09  -4.848523511722563e-09   2.962206968827023e-10
2005 04 24 15 53484.625	  1.707106996148342e-08  -3.906607973082523e-08  -1.762518490297530e-11   1.412471206379981e-08  -3.353646287275685e-08   3.392661731695877e-10
2005 04 24 18 53484.750	  2.187803560676346e-08  -2.815226283952738e-08  -2.812377372501805e-12   2.674618419452918e-08  -5.299343763880913e-08   3.730628368308703e-10
2005 04 24 21 53484.875	  1.625884624163373e-08  -1.961590783055798e-08   5.316241411590002e-11   3.047477295102057e-08  -6.241863170917339e-08   3.835778035092544e-10
2005 04 25 00 53485.0	  4.192400456748396e-09  -1.168343677851100e-08   8.198985117454580e-11   3.603011083445741e-08  -1.558772249990724e-09   4.068508005881311e-10
2005 04 25 03 53485.125	 -4.302726942315538e-09  -8.485306668561303e-09   2.170414202391274e-11  -2.017245227510971e-09   3.391986734103497e-08   4.314641615204440e-10
2005 04 25 06 53485.250	 -2.966291443130057e-09  -2.004526630736785e-08  -7.503720408689686e-11  -2.051786342455485e-08   5.383495211294687e-08   4.459922567006501e-10
2005 04 25 09 53485.375	 -4.120789682586923e-09  -4.144687838930589e-08  -1.272633384382309e-10   1.978178888273859e-08   7.206215475554218e-08   4.653687727807162e-10
2005 04 25 12 53485.500	 -1.024216353722336e-08  -5.271895337332838e-08  -1.446409253731930e-10   6.066992304178145e-08   9.227911296394528e-08   4.503781960125007e-10
2005 04 25 15 53485.625	 -1.692387453771994e-08  -6.104129619476059e-08  -1.678427849282213e-10   7.253400140001031e-08   5.401835098947608e-08   4.168903721858450e-10
2005 04 25 18 53485.750	 -1.847794446741362e-08  -7.013886793506714e-08  -1.606480367556869e-10   8.634051675360374e-08   1.736437824344991e-09   3.861001057544732e-10
2005 04 25 21 53485.875	 -1.609692012953175e-08  -7.021767630866843e-08  -1.437837975090345e-10   9.969098726424254e-08  -3.259744016064767e-08   4.044698939724312e-10
2005 04 26 00 53486.0	 -4.683201706687215e-09  -5.534993388858118e-08  -1.569574345201097e-10   1.067344994052822e-07  -2.712026899741988e-08   4.134561278389814e-10
2005 04 26 03 53486.125	  4.590405828984675e-09  -3.211355831767393e-08  -1.705218056769398e-10   1.042258082294099e-07  -2.972208403674238e-08   3.199537921836150e-10
2005 04 26 06 53486.250	  3.373666986348552e-09  -1.660816890766534e-08  -1.945190114564305e-10   5.158901479239259e-08  -4.631222303760362e-08   2.034488068841232e-10
2005 04 26 09 53486.375	 -4.649306207715900e-09  -1.678195458274686e-08  -2.369101821018817e-10   1.421542002586562e-08  -5.984735300461054e-08   1.735541318055339e-10
2005 04 26 12 53486.500	 -1.460438860216528e-08  -1.779845912223627e-08  -2.712888220200391e-10   3.054079100242916e-08  -2.557447152584594e-08   1.590502603988530e-10
2005 04 26 15 53486.625	 -3.237413123370639e-08  -1.194554770543386e-08  -2.728256326414111e-10   8.163802477055639e-09  -1.875019219733343e-08   1.036189243299818e-10
2005 04 26 18 53486.750	 -4.415424021192295e-08  -9.765527670248806e-09  -2.597828628736926e-10  -2.398680980132642e-08  -5.392337811040828e-08   7.475427747354186e-11
2005 04 26 21 53486.875	 -4.358789506579720e-08  -4.622294811150760e-09  -2.597680748759582e-10  -2.753680284499302e-08  -8.130533095363264e-08   1.191088882332268e-10
2005 04 27 00 53487.0	 -2.993113404193876e-08   1.543753029073789e-08  -2.950169179433414e-10  -6.475899876304522e-09  -4.869652620087177e-08   1.549222020677121e-10
2005 04 27 03 53487.125	 -1.500452544248390e-08   4.393122911700840e-08  -3.380188611969122e-10   1.097997386449537e-08  -2.905746186929844e-08   1.159726025860089e-10
2005 04 27 06 53487.250	  4.941794386287892e-09   6.255279891578508e-08  -3.861162827309032e-10  -6.634570719459536e-10  -6.770914355857252e-08   6.394784067375708e-11
2005 04 27 09 53487.375	  2.857525737896112e-08   6.507223485318575e-08  -4.453554538870781e-10  -3.016571993147830e-09  -8.597074290796140e-08   8.308198150061298e-11
2005 04 27 12 53487.500	  5.016342529135049e-08   6.170453336358741e-08  -4.804461000860023e-10   4.567949813035300e-09  -3.698265584462598e-08   9.244850064997491e-11
2005 04 27 15 53487.625	  5.937345528746947e-08   5.438242973850333e-08  -4.675063234446940e-10   7.657568032317188e-10  -6.529425136658745e-09   3.901199780645109e-11
2005 04 27 18 53487.750	  6.574006793777345e-08   4.126191567540213e-08  -4.423340200198782e-10   1.093350028235381e-09   2.549216993838917e-08  -3.135931308219967e-12
2005 04 27 21 53487.875	  6.716079266494659e-08   3.445313007849176e-08  -4.230972811553968e-10   3.087019123302177e-08   6.164485097645666e-08   3.675292679717686e-11
2005 04 28 00 53488.0	  6.582049624392453e-08   4.323315058121410e-08  -4.039688845179392e-10   8.362967947233984e-08   1.420599949951232e-07   1.185296751924890e-10
2005 04 28 03 53488.125	  6.001068140000050e-08   6.386521811526866e-08  -3.675269292843906e-10   1.201688858834962e-07   2.009730828206806e-07   1.310652250364400e-10
2005 04 28 06 53488.250	  4.825810579200625e-08   7.758608550601267e-08  -3.383973073104449e-10   1.198673198932256e-07   2.181241507191302e-07   9.389535207651122e-11
2005 04 28 09 53488.375	  3.439562032425011e-08   8.126317955966384e-08  -3.276491711368134e-10   9.992871378928461e-08   2.208293764983284e-07   1.314180373511500e-10
2005 04 28 12 53488.500	  1.883292786108881e-08   8.981030308863736e-08  -3.229137723450957e-10   1.044789868353538e-07   2.133909898761714e-07   1.916452741115890e-10
2005 04 28 15 53488.625	  5.180910225632668e-09   9.900283612614600e-08  -2.804370439532253e-10   6.496611133034640e-08   2.060137935965053e-07   1.922948694172322e-10
2005 04 28 18 53488.750	 -3.193614507885072e-10   9.830497512270426e-08  -2.082994887541233e-10   1.452175559546747e-09   1.987637582851421e-07   2.112024108673891e-10
2005 04 28 21 53488.875	 -1.003523796007913e-09   8.593949042954063e-08  -1.465251554885124e-10  -2.356251997741217e-08   2.057823025904195e-07   3.163227449801867e-10
2005 04 29 00 53489.0	  6.980781062549435e-09   7.705515165254635e-08  -1.109022548854791e-10   1.737944543104280e-08   2.406988540667927e-07   4.512779953333488e-10
2005 04 29 03 53489.125	  2.597688060119086e-08   7.284605104553330e-08  -6.745038731669434e-11   5.723280595650221e-08   2.493058549515293e-07   4.999708563648286e-10
2005 04 29 06 53489.250	  4.123618788009756e-08   6.371973000350350e-08   2.179163852391744e-12   5.698622145134986e-08   2.402834510400083e-07   5.014888190854470e-10
2005 04 29 09 53489.375	  4.730277822593625e-08   4.582374612428332e-08   7.193342560792327e-11   8.690248757113352e-08   2.281177678659429e-07   5.243760731146314e-10
2005 04 29 12 53489.500	  5.089122807089963e-08   2.480391048087268e-08   1.068767721427585e-10   1.268005688243914e-07   2.014174115025653e-07   5.471433579098406e-10
2005 04 29 15 53489.625	  5.136089227570665e-08   3.842295053150735e-09   1.305377610119215e-10   1.394728423326409e-07   1.513912253569231e-07   5.528917431482404e-10
2005 04 29 18 53489.750	  5.002110448032721e-08  -1.367817114677565e-08   1.604137964712572e-10   1.295569023913031e-07   8.566720458595437e-08   5.554862033953809e-10
2005 04 29 21 53489.875	  3.832935117983033e-08  -1.975535008772753e-08   1.954688862964477e-10   1.250216785762275e-07   4.150953627669957e-08   5.329113151876407e-10
2005 04 30 00 53490.0	  3.201552488139358e-08  -1.976039133246152e-08   2.199384184495427e-10   1.494557892490430e-07   3.990348032381907e-08   4.861164933225519e-10
2005 04 30 03 53490.125	  4.130590407421223e-08  -1.971836399096951e-08   2.481745976313013e-10   1.452121149954258e-07   5.941183164501252e-09   3.920987303466882e-10
2005 04 30 06 53490.250	  6.618768689413834e-08  -1.322801160387584e-08   2.623103549630869e-10   1.251302567687961e-07  -3.191381116370178e-08   3.549271172652364e-10
2005 04 30 09 53490.375	  9.074624296299476e-08  -8.448673846406700e-09   2.429891025013307e-10   8.664761918068069e-08  -4.034265623261544e-08   4.039317041262317e-10
2005 04 30 12 53490.500	  1.036778071456118e-07  -1.844686320763049e-08   2.223148027785848e-10   5.178112444068950e-08  -2.599502720291022e-08   4.236601170131380e-10
2005 04 30 15 53490.625	  1.027250934010788e-07  -3.257199655801334e-08   2.528443980169810e-10   1.486334068650662e-08  -2.306269081905344e-08   3.525038008217619e-10
2005 04 30 18 53490.750	  8.569789506485941e-08  -4.554857210787167e-08   2.959983822118391e-10  -2.130200960585143e-09  -2.649128189777714e-08   2.709103667152104e-10
2005 04 30 21 53490.875	  5.891584085353467e-08  -5.031428937971815e-08   2.653087056960158e-10   6.074462377480667e-09  -3.230223809493491e-08   2.660514832802289e-10
2005 05 01 00 53491.0	  4.084244398777209e-08  -4.755239537381273e-08   1.770427960091103e-10  -7.565954991787789e-09  -3.284068932553645e-08   2.685672645709813e-10
2005 05 01 03 53491.125	  3.355959741023948e-08  -4.768631933278925e-08   1.270976782079294e-10  -2.375946520420264e-08  -2.272384999854513e-08   2.317480142465209e-10
2005 05 01 06 53491.250	  3.207527918397421e-08  -5.135476896041179e-08   1.139008767104441e-10  -2.621985025892827e-08  -4.309407724944574e-08   2.152964561001592e-10
2005 05 01 09 53491.375	  3.868645022290285e-08  -5.547290148830409e-08   9.602274437703249e-11  -8.086200672203601e-09  -9.923063939739981e-08   2.467782305742292e-10
2005 05 01 12 53491.500	  4.628219013981412e-08  -6.893488632509200e-08   9.759044858435267e-11  -1.339668848711872e-08  -1.487732859124281e-07   2.442407722210572e-10
2005 05 01 15 53491.625	  4.442861007291458e-08  -8.860124681275692e-08   1.072130872839098e-10  -5.967064352121615e-08  -2.559370411301589e-07   2.404690720151310e-10
2005 05 01 18 53491.750	  3.622684019523602e-08  -1.098779206536837e-07   8.020029440214611e-11  -1.082389438155559e-07  -3.298324453265244e-07   3.276306436396212e-10
2005 05 01 21 53491.875	  2.862052358902869e-08  -1.289323407427076e-07   4.667447959322579e-11  -1.256821596722665e-07  -3.084149961096928e-07   4.109736868499936e-10
2005 05 02 00 53492.0	  2.366110199789107e-08  -1.394734259305927e-07   5.693723026120873e-11  -1.338562982681090e-07  -2.980684600657322e-07   3.969673714887024e-10
2005 05 02 03 53492.125	  9.631858637677107e-09  -1.451091906743731e-07   1.250913276171573e-10  -1.204154279298011e-07  -2.411715228821478e-07   3.069962587946942e-10
2005 05 02 06 53492.250	 -1.110259785862516e-08  -1.510990908001658e-07   1.459581483023916e-10  -1.048627290924720e-07  -1.742982195418116e-07   2.438318112389188e-10
