2013 03 03 06 56354.250	  1.076722278169920e-07  -1.643876283285915e-08  -3.721478644945399e-10   1.619827585907014e-07  -4.011807082928229e-08  -2.785729476612270e-10
2013 03 03 09 56354.375	  1.057864639251785e-07  -4.079652975815806e-08  -3.863798814602841e-10   1.237159049855028e-07  -9.964953976575244e-08  -2.426303535724050e-10
2013 03 03 12 56354.500	  9.837441590094960e-08  -5.886794590113014e-08  -3.529649260434601e-10   8.971517921882540e-08  -1.273792015554346e-07  -1.844422031527229e-10
2013 03 03 15 56354.625	  8.175976248397402e-08  -6.082603876918469e-08  -2.861674108854863e-10   6.806444562343416e-08  -1.046146907980323e-07  -1.367446742967922e-10
2013 03 03 18 56354.750	  5.172830147967243e-08  -5.620676674938080e-08  -2.405460013274041e-10   5.376418275776097e-08  -8.881266916497219e-08  -1.059550025798249e-10
2013 03 03 21 56354.875	  1.937797034802752e-08  -4.993316962370793e-08  -2.287593104413675e-10   2.883755557957698e-08  -1.022419447034911e-07  -9.818364387358201e-11
2013 03 04 00 56355.0	 -5.651000326323865e-09  -4.863283790264973e-08  -1.893461313697591e-10   9.820104690905950e-09  -1.063055817572615e-07  -1.013114393749279e-10
2013 03 04 03 56355.125	 -2.242549464769643e-08  -5.023695889632691e-08  -1.535105363625984e-10  -1.109159041784053e-08  -8.256517642576672e-08  -1.632859516237279e-10
2013 03 04 06 56355.250	 -3.143551616254273e-08  -5.744142275115649e-08  -1.381211792744880e-10  -1.413805991927709e-08  -9.901075129651795e-08  -2.033249328983109e-10
2013 03 04 09 56355.375	 -2.737284136829256e-08  -7.048740132732827e-08  -1.403961866828087e-10  -2.078357666249109e-08  -1.563912768700892e-07  -2.158266907665450e-10
2013 03 04 12 56355.500	 -1.544704893338530e-08  -8.007494145312684e-08  -1.088523693234584e-10  -1.232519260443106e-08  -1.395785984415668e-07  -1.885753377270699e-10
2013 03 04 15 56355.625	 -1.682268407751004e-08  -8.910416335254568e-08  -7.206244556928688e-11  -2.436535816121571e-08  -7.475424997833294e-08  -1.093765224970309e-10
2013 03 04 18 56355.750	 -3.520182528126850e-08  -9.751974915967608e-08  -5.868133948397106e-11  -4.321376747932433e-08  -9.682219827071276e-08  -6.130814491569083e-11
2013 03 04 21 56355.875	 -4.867822219027199e-08  -9.924912005596590e-08  -4.504044598434433e-11  -5.094617073646113e-08  -1.579806431106782e-07  -4.910995956282789e-11
2013 03 05 00 56356.0	 -5.222743640824708e-08  -9.605080453808011e-08   2.608346891093178e-12  -3.945510524956187e-08  -1.554622285186648e-07  -1.969021121883602e-11
2013 03 05 03 56356.125	 -6.647616681522104e-08  -7.711198762998642e-08   4.459561284680843e-11  -1.367784390113128e-08  -8.519441249109693e-08  -4.148434847884906e-11
2013 03 05 06 56356.250	 -8.661075552691345e-08  -5.442333439649870e-08   3.756331818863389e-11  -1.617730614931068e-08  -4.245619339557443e-08  -8.844364479916485e-11
2013 03 05 09 56356.375	 -8.918810288228967e-08  -5.352253797108389e-08  -8.691935154262329e-12  -3.690334511759541e-08  -4.713172019003823e-08  -1.280829089641401e-10
2013 03 05 12 56356.500	 -7.665376207483965e-08  -6.312069718391671e-08  -3.731754824368763e-11  -1.145241403042886e-08   9.416089144935545e-09  -1.466640474441960e-10
2013 03 05 15 56356.625	 -7.107283868129226e-08  -6.545401107876444e-08  -4.734204101755086e-11   4.405906589855686e-08   1.027399741444514e-07  -1.600348300807569e-10
2013 03 05 18 56356.750	 -7.598672829018564e-08  -5.492382663718969e-08  -5.938117560596965e-11   8.355026345740616e-08   9.773040690817408e-08  -1.912818785307290e-10
2013 03 05 21 56356.875	 -8.193313217022220e-08  -4.591311414967261e-08  -6.587231976245218e-11   7.763984841027058e-08   2.566437457047208e-08  -1.979248286587939e-10
2013 03 06 00 56357.0	 -7.978220365403918e-08  -4.050534922852335e-08  -3.239038143326479e-11   8.134035726682809e-08   4.344051285600148e-08  -1.107435148056242e-10
2013 03 06 03 56357.125	 -8.032697701868973e-08  -2.742926172821314e-08   2.782105955739042e-12   6.225852666934510e-08   9.128189497011148e-08  -2.277735722283790e-11
2013 03 06 06 56357.250	 -8.705519210768089e-08  -2.276694350610328e-08   3.741696435286929e-11   3.215593480068189e-08   6.662224201948397e-08  -3.779451749793871e-12
2013 03 06 09 56357.375	 -9.259833875168109e-08  -3.066631891352734e-08   7.212459460959005e-11   2.708142893700644e-08   8.913846141145395e-09  -4.261159810574917e-11
2013 03 06 12 56357.500	 -8.849774409052389e-08  -3.871383498537323e-08   1.117512935179956e-10   3.919853476935927e-08   4.149104623804067e-08  -2.948896377482879e-11
2013 03 06 15 56357.625	 -8.436170512001480e-08  -3.829273976670078e-08   9.868251536008789e-11   3.618941142455935e-08   7.335823488052638e-08   6.218944808718412e-11
2013 03 06 18 56357.750	 -8.440973950129552e-08  -3.536434335965935e-08   6.416434362573391e-11   1.533034293973968e-08   7.587747956226978e-08   1.195614327158560e-10
2013 03 06 21 56357.875	 -8.666157571958303e-08  -4.459225316389307e-08   5.268546833407006e-11   2.585404586761938e-08   6.644148180757828e-08   1.264039809667080e-10
2013 03 07 00 56358.0	 -8.342798758374099e-08  -5.668817677108058e-08   6.420932730654273e-11   8.375488397063077e-08   5.656875425481536e-08   1.466803078827941e-10
2013 03 07 03 56358.125	 -8.317493575010428e-08  -4.576893409279933e-08   5.392368447119109e-11   1.310151342236257e-07   9.472650726496368e-08   1.082629547941580e-10
2013 03 07 06 56358.250	 -9.310624695387556e-08  -2.409202337375684e-08   1.065656583576381e-11   1.278366835177777e-07   5.983611131540656e-08   3.886156865387995e-11
2013 03 07 09 56358.375	 -1.004258258878821e-07  -5.633667554082986e-09  -4.396219272225865e-11   8.010709164503255e-08  -1.362399574209900e-08  -5.680406507834007e-12
2013 03 07 12 56358.500	 -9.322611492658829e-08   6.110474753524994e-09  -8.944571669307086e-11   4.774115749138017e-08  -1.349473457136808e-08   3.874100603631714e-13
2013 03 07 15 56358.625	 -7.748150127607172e-08   1.772685521366426e-08  -1.516304732633220e-10   1.857730225498782e-08  -2.554648767470263e-08   8.684974779296165e-12
2013 03 07 18 56358.750	 -5.716440390831344e-08   2.707404997745475e-08  -2.121354027885693e-10  -2.007611014748976e-08  -7.407605000129713e-08  -4.140519453939891e-11
2013 03 07 21 56358.875	 -3.263165249714069e-08   2.503630086061279e-08  -2.541673984452438e-10  -4.814780496207545e-08  -1.095370408777043e-07  -1.017191857450030e-10
2013 03 08 00 56359.0	 -5.367264253879533e-09   1.230048922930844e-08  -2.794521483006077e-10  -3.265067523695494e-08  -9.244575831442025e-08  -1.405377537338409e-10
2013 03 08 03 56359.125	  1.396668927085246e-08   7.061629121734821e-09  -3.077175128085315e-10  -8.788683836859481e-09  -2.761386723991879e-08  -2.437043079888210e-10
2013 03 08 06 56359.250	  2.664219209179965e-08   7.515142127938550e-09  -3.246057316891315e-10  -6.348374077983973e-09  -1.092193581335046e-08  -3.580229650905720e-10
2013 03 08 09 56359.375	  3.993561990843474e-08   6.467621458838422e-09  -3.583098628058743e-10  -4.087188323067865e-09  -4.056875980970026e-08  -3.724718419595251e-10
2013 03 08 12 56359.500	  4.931524300701455e-08   2.409274675424565e-08  -3.823338636941809e-10  -6.301485633235350e-09  -4.834468587010196e-09  -3.081956754268361e-10
2013 03 08 15 56359.625	  5.181508474391993e-08   5.373485662518561e-08  -3.882216786404009e-10  -2.549663569172644e-08   1.194306144087504e-08  -2.661343015444888e-10
2013 03 08 18 56359.750	  6.418529074428929e-08   7.463961335230979e-08  -3.630364019153298e-10  -5.555815673227116e-08  -2.026765352735880e-08  -2.638670111978481e-10
2013 03 08 21 56359.875	  7.660950354028955e-08   7.600153817867199e-08  -3.340066798220547e-10  -8.274939934830661e-08  -6.021759273475250e-08  -2.224218429285681e-10
2013 03 09 00 56360.0	  7.893585106012424e-08   6.645080787833079e-08  -3.219041609870067e-10  -8.778074398950501e-08  -8.344513353615852e-08  -1.091879965175629e-10
2013 03 09 03 56360.125	  7.189951205202304e-08   5.987673466966657e-08  -3.117126828618369e-10  -7.297810801959521e-08  -7.309712088910941e-08  -3.403166812358786e-11
2013 03 09 06 56360.250	  6.383422870697856e-08   4.936277770332818e-08  -2.562820702028905e-10  -5.101235596801043e-08  -6.772170177613828e-08  -1.729134570303212e-11
2013 03 09 09 56360.375	  4.803769028006342e-08   3.192557363849503e-08  -2.245585880346925e-10  -6.537935382609554e-08  -8.569134387732117e-08  -2.475117476249401e-11
2013 03 09 12 56360.500	  2.880173193852813e-08   2.162288208676149e-08  -2.420478343506996e-10  -8.941973533991891e-08  -9.477671731547169e-08  -1.663074535249690e-11
2013 03 09 15 56360.625	  2.191252242990520e-08   1.561089759955900e-08  -2.943689070322430e-10  -7.971923285447309e-08  -1.078802474493656e-07  -3.378926098984295e-11
2013 03 09 18 56360.750	  3.743194496299135e-08   1.521892961748788e-08  -3.215711270994657e-10  -2.014531091347339e-08  -1.104759450926341e-07  -1.385597361734059e-10
2013 03 09 21 56360.875	  6.809752440626190e-08   1.708732488049455e-08  -3.410726276147736e-10   3.975742776415046e-08  -1.602748333132387e-07  -2.379430991813719e-10
2013 03 10 00 56361.0	  1.042977324731141e-07   2.065491306169186e-08  -3.680220629764897e-10   4.581961739781224e-08  -1.917020912064210e-07  -2.302809492093800e-10
2013 03 10 03 56361.125	  1.332307192560888e-07   2.205040918816665e-08  -3.763428067603713e-10   2.329516451018923e-08  -1.793498502114438e-07  -2.582567435556250e-10
2013 03 10 06 56361.250	  1.500368550239480e-07   5.333598945047326e-09  -3.337016187720101e-10  -4.291599242403033e-09  -1.868582322731280e-07  -3.127986118756542e-10
2013 03 10 09 56361.375	  1.549757654012992e-07  -1.775625544315201e-08  -3.228472313334860e-10  -4.130599583473776e-08  -2.214578622808990e-07  -3.226398728967130e-10
2013 03 10 12 56361.500	  1.461224273039659e-07  -1.775162036034787e-08  -3.544671641867195e-10  -7.184732421334079e-08  -2.375401577055622e-07  -2.891000683215470e-10
2013 03 10 15 56361.625	  1.304847347069121e-07  -8.040527322889645e-10  -3.720020410730018e-10  -9.512596518259911e-08  -2.356092271817686e-07  -2.450297488240650e-10
2013 03 10 18 56361.750	  1.191916793551241e-07   1.768110352667105e-08  -3.375063749088985e-10  -1.486642875620348e-07  -2.389151028102590e-07  -2.050175814285398e-10
2013 03 10 21 56361.875	  1.137988822868148e-07   3.103611258046477e-08  -3.445829087327462e-10  -1.837469438944580e-07  -2.622166371953664e-07  -1.318780851054021e-10
2013 03 11 00 56362.0	  1.201760574339898e-07   4.649435648144371e-08  -3.655427788865418e-10  -2.316951212749627e-07  -2.186257373410218e-07  -6.923626805739879e-11
2013 03 11 03 56362.125	  1.321475530113879e-07   6.690397523693760e-08  -3.489252900710986e-10  -2.723555142828654e-07  -1.103711360195224e-07  -1.197571285660521e-10
2013 03 11 06 56362.250	  1.505700523334035e-07   7.490084813531696e-08  -3.196330452034152e-10  -2.806877807274386e-07  -6.820843090037586e-08  -1.910927625954060e-10
2013 03 11 09 56362.375	  1.712499220596500e-07   6.010346109957282e-08  -3.995850168118028e-10  -2.623581418172193e-07  -7.597372234773618e-08  -1.787460509296588e-10
2013 03 11 12 56362.500	  1.832863298792662e-07   3.945583544448247e-08  -4.846563198408542e-10  -2.330286193775684e-07  -4.834172518148751e-08  -9.976740531819599e-11
2013 03 11 15 56362.625	  1.789286181510510e-07   1.812427825367423e-08  -4.626682763523458e-10  -1.697555113457647e-07   1.605638878510024e-08  -4.204595194305990e-11
2013 03 11 18 56362.750	  1.616093512756053e-07  -2.869042415293745e-09  -3.731006512963878e-10  -9.454186284405391e-08   3.723763570666076e-08  -3.949882265097100e-11
2013 03 11 21 56362.875	  1.380777653313720e-07  -2.390306394380833e-08  -3.160616806367417e-10  -4.434599677857859e-08  -1.323671428387181e-09  -2.393949059329387e-11
2013 03 12 00 56363.0	  1.206413067666910e-07  -3.093718776402683e-08  -2.880936919190988e-10   4.508762163070688e-09  -3.304273209663470e-09   4.202842487992070e-12
2013 03 12 03 56363.125	  1.086401997652103e-07  -1.033302151499932e-08  -2.665590892927710e-10   8.957505024034731e-08   6.912549198429498e-08   6.359174677893918e-12
2013 03 12 06 56363.250	  9.767284266905772e-08   2.502979555783439e-08  -2.515410087500732e-10   1.410366803845027e-07   3.805422422079437e-08   1.926691623085022e-11
2013 03 12 09 56363.375	  9.517839105136123e-08   4.099202053752310e-08  -2.641960310314457e-10   1.295199278259607e-07  -4.789482604221114e-08   2.298280584786410e-11
2013 03 12 12 56363.500	  9.775700885530259e-08   3.980617581099044e-08  -2.469496985957457e-10   1.358176681707373e-07  -5.821001813568292e-08  -2.850203028683584e-11
2013 03 12 15 56363.625	  1.067958433808840e-07   3.475643801501339e-08  -1.636767631869686e-10   1.650675429283743e-07   9.764533787150770e-09  -1.350628863486279e-10
2013 03 12 18 56363.750	  1.144708074239494e-07   2.769520350583888e-08  -6.929709918214416e-11   1.586913217724169e-07   6.488224703518556e-08  -1.828544992866091e-10
2013 03 12 21 56363.875	  1.193129189188556e-07   1.329619473402063e-08  -4.250683334657974e-11   1.324005945260450e-07   2.978752808922197e-08  -1.457045687451719e-10
2013 03 13 00 56364.0	  1.259124743028821e-07  -3.756276231185754e-09  -3.668468434247976e-11   1.230065412915497e-07   2.701793768431507e-08  -4.411176687909800e-11
2013 03 13 03 56364.125	  1.273467878668468e-07   7.968108834953889e-10  -5.774714423584968e-12   1.286115660010459e-07   1.245022625818144e-07  -2.560913635554704e-11
2013 03 13 06 56364.250	  1.236522266511491e-07   1.067344905573714e-08   3.060430270853503e-11   1.131506020760208e-07   1.617503700973862e-07  -4.289825231870408e-11
2013 03 13 09 56364.375	  1.117706515490500e-07   2.360887247226358e-09   4.069626238671332e-11   7.053690228578425e-08   1.561710194619060e-07  -1.997342441626003e-11
2013 03 13 12 56364.500	  9.147578908953757e-08  -1.543258191992264e-08   5.441496018470348e-11   6.834848372372117e-08   1.481921401894558e-07   1.413174381548403e-11
2013 03 13 15 56364.625	  7.189032910253522e-08  -2.874784182660284e-08   8.476458185891431e-11   7.168625868836807e-08   1.852772897085181e-07   5.402293818013488e-11
2013 03 13 18 56364.750	  5.347328841760584e-08  -4.086662464167691e-08   1.317815111217064e-10   5.694871260655070e-08   2.164089426560807e-07   1.003661115077120e-10
2013 03 13 21 56364.875	  2.491496405976808e-08  -4.986345252075791e-08   1.534279078593245e-10   4.616936853656213e-08   1.686509255471133e-07   1.627107828158790e-10
2013 03 14 00 56365.0	 -2.624233313266405e-09  -5.218137105907799e-08   1.770735539844046e-10   4.340746539004102e-08   1.162615728287743e-07   2.194675600024900e-10
2013 03 14 03 56365.125	 -1.396312459606685e-08  -4.627582943882708e-08   2.057474571679380e-10   7.123944799156162e-08   1.336009577148481e-07   1.833049605297940e-10
2013 03 14 06 56365.250	 -8.366529519356530e-09  -4.196731230668889e-08   2.158500225033719e-10   8.664923873325362e-08   4.859553817235858e-08   1.474335700106021e-10
2013 03 14 09 56365.375	  3.128778515428016e-09  -4.606386626013885e-08   1.895287423128524e-10   6.480100809019900e-08  -6.090661375161236e-08   1.673325797465200e-10
2013 03 14 12 56365.500	  1.164852741613191e-08  -5.368165388703509e-08   2.212148405616402e-10   3.348155697233541e-08  -1.215919553888199e-07   1.753876257941031e-10
2013 03 14 15 56365.625	  1.631997275786335e-08  -6.652076899875253e-08   2.745619279271748e-10   1.042858883192879e-08  -1.361457131596388e-07   1.655409625493222e-10
2013 03 14 18 56365.750	  2.409064610836805e-08  -8.766990084732740e-08   2.932070414818115e-10  -8.123362540182261e-09  -1.600027130452139e-07   1.373769803273881e-10
2013 03 14 21 56365.875	  2.741918345591277e-08  -1.030752501001924e-07   2.775417837481151e-10  -6.228556250971201e-08  -2.168926587701550e-07   1.190009085106458e-10
2013 03 15 00 56366.0	  1.907021703393244e-08  -1.063800298197300e-07   2.754961297259556e-10  -9.435502475913240e-08  -2.633587764855413e-07   1.642867120415761e-10
2013 03 15 03 56366.125	  7.552901390891668e-10  -9.528710838797422e-08   2.773542399876172e-10  -8.520095580916321e-08  -2.158279593596057e-07   1.665045781647318e-10
2013 03 15 06 56366.250	 -2.215254206512549e-08  -7.591340504282379e-08   2.764745648339805e-10  -7.622056320017930e-08  -2.196997102212001e-07   1.431788932624340e-10
2013 03 15 09 56366.375	 -3.650472550533752e-08  -4.921037557248270e-08   2.681413278327857e-10  -1.041275382758741e-07  -2.601050527397125e-07   9.696138751686194e-11
2013 03 15 12 56366.500	 -4.674121705162541e-08  -1.644322176149290e-08   2.907147501560827e-10  -1.295149500861781e-07  -2.504136017298534e-07   6.642023831815704e-11
2013 03 15 15 56366.625	 -4.747512454533224e-08   1.695408395037721e-08   2.698555000410480e-10  -1.283195404216789e-07  -2.010143121324516e-07   7.458292505047587e-11
2013 03 15 18 56366.750	 -2.884440775966470e-08   4.513401051955316e-08   2.113936756592394e-10  -1.416703153185305e-07  -1.782003967318941e-07   2.553727166792609e-11
2013 03 15 21 56366.875	 -6.179068449052690e-09   5.860036532351193e-08   1.630577333920308e-10  -1.657019676627960e-07  -1.684953608168009e-07  -2.201296224225416e-11
2013 03 16 00 56367.0	  1.428322228457093e-08   6.165431515719254e-08   1.430183224263345e-10  -1.550481705926671e-07  -1.477502033572527e-07   1.513307061336017e-11
2013 03 16 03 56367.125	  2.899039324992940e-08   6.702517674269852e-08   9.527866966173403e-11  -1.352174266298263e-07  -7.824490879202502e-08   6.756806558638706e-11
2013 03 16 06 56367.250	  3.239567705119853e-08   6.085839784446527e-08   4.266289203007335e-11  -1.291019668244910e-07  -2.312630977310748e-08   8.732174134739405e-11
2013 03 16 09 56367.375	  2.710742974871468e-08   4.131490991799558e-08   7.243532772492933e-14  -1.024019428006231e-07   4.399020611734358e-08   8.277230954464314e-11
2013 03 16 12 56367.500	  1.893391497168219e-08   3.242155398208026e-08  -1.489898599646478e-11  -3.971748507158007e-08   1.580543138775273e-07   6.869928737564783e-11
2013 03 16 15 56367.625	  1.726093104999247e-08   4.811315286113126e-08  -7.404405225360204e-11   4.372454180500071e-08   2.076390457571065e-07   6.437995984159901e-11
2013 03 16 18 56367.750	  2.079694860636651e-08   7.761261842385783e-08  -1.440107697174172e-10   6.882769173224614e-08   1.809476545241835e-07   5.058652256202913e-11
2013 03 16 21 56367.875	  1.571711844789225e-08   1.119027788302530e-07  -1.905395268452429e-10   8.441824008465550e-08   1.662414586468698e-07   2.621638449379014e-11
2013 03 17 00 56368.0	  2.022996485620620e-09   1.405604424831563e-07  -2.094129495607804e-10   9.927608632467706e-08   1.415955191708783e-07   6.602012319182184e-11
2013 03 17 03 56368.125	 -6.750696746528354e-09   1.586813982903052e-07  -2.509180719428647e-10   7.919706683086067e-08   1.146581539875134e-07   8.835001861685816e-11
2013 03 17 06 56368.250	  1.010873510721654e-10   1.498199657680579e-07  -2.788635742293476e-10   2.352398066248915e-08   3.271231886258937e-08   4.583388044330010e-11
2013 03 17 09 56368.375	  1.372920322194501e-08   1.172657291177384e-07  -2.632046894834187e-10  -1.976426315020869e-08  -4.201111551123325e-08   4.417043169634014e-12
2013 03 17 12 56368.500	  2.577968735934310e-08   9.262101181317137e-08  -2.347031784627029e-10  -3.505804516634765e-09  -1.872988755084496e-08   2.009202656146006e-11
2013 03 17 15 56368.625	  3.440474076567345e-08   8.435307856017879e-08  -2.480197098634438e-10   2.701894993352155e-08   6.052149339781817e-08   8.032417555151613e-11
2013 03 17 18 56368.750	  3.431553095239978e-08   8.181172653490709e-08  -2.673458081530217e-10   2.974657665482796e-08   1.181564701878332e-07   1.184945976523021e-10
2013 03 17 21 56368.875	  1.974157823292351e-08   8.061305711687852e-08  -2.942168135034501e-10   1.820746004384136e-08   1.229223264096548e-07   1.354334661210670e-10
2013 03 18 00 56369.0	 -1.073586338703353e-08   8.563624579201332e-08  -3.152707076184499e-10   3.914189619081529e-08   1.462934380328748e-07   2.069305513506342e-10
2013 03 18 03 56369.125	 -4.513288671529127e-08   1.041790793416284e-07  -3.405976594231349e-10   7.156576543833792e-08   1.473664283167485e-07   2.552071355408919e-10
2013 03 18 06 56369.250	 -6.941942650022313e-08   1.223214064915573e-07  -3.517823971256434e-10   4.813871370032423e-08   5.852762267094266e-08   2.562862461175378e-10
2013 03 18 09 56369.375	 -8.053348483865234e-08   1.227092495035174e-07  -3.234837947536566e-10  -1.653322428523548e-09  -5.304760650459920e-08   2.419643455173031e-10
2013 03 18 12 56369.500	 -7.988656413070027e-08   1.086224805670875e-07  -2.764605955711918e-10  -4.780838962463575e-08  -9.889115252267446e-08   2.689076324477681e-10
2013 03 18 15 56369.625	 -6.943143431734609e-08   8.998429172057792e-08  -2.624324336602669e-10  -4.588588567044238e-08  -7.037185246625516e-08   2.912973049372971e-10
2013 03 18 18 56369.750	 -5.179485837745727e-08   7.675882490609653e-08  -2.280257926763927e-10  -2.429896916475493e-08  -5.295428944807733e-09   2.444379212368578e-10
2013 03 18 21 56369.875	 -4.515148809239157e-08   6.460525966312205e-08  -2.124427597146407e-10  -2.599447734196159e-08  -9.822565741843385e-09   2.031073193694371e-10
2013 03 19 00 56370.0	 -5.201963996110313e-08   5.752888332302183e-08  -2.407036876634873e-10  -1.306283842395715e-08  -2.762964721480653e-09   2.498305110100390e-10
2013 03 19 03 56370.125	 -6.368418388022706e-08   6.807056811839984e-08  -2.639191081142131e-10   7.744113003025809e-09   2.660618576819257e-08   2.433315858222499e-10
2013 03 19 06 56370.250	 -6.661474254773962e-08   8.989399391008686e-08  -2.515663832137533e-10  -1.281506132810689e-08   2.628659951035713e-09   2.137520519777949e-10
2013 03 19 09 56370.375	 -5.840428840502477e-08   1.031219179122030e-07  -2.507566343285939e-10  -6.870361393305341e-08  -4.308133419768940e-08   2.107817921727130e-10
2013 03 19 12 56370.500	 -5.156017854723431e-08   1.093288902301595e-07  -2.133066017138141e-10  -1.183972984845839e-07  -3.816131367955970e-08   2.036819695778841e-10
2013 03 19 15 56370.625	 -4.540394466135473e-08   1.135333431191942e-07  -1.449853915663122e-10  -1.631199984629894e-07  -1.149954095270276e-08   1.555917484179042e-10
2013 03 19 18 56370.750	 -3.381572942877327e-08   1.093756518992804e-07  -7.889478010622929e-11  -2.128170133221032e-07   4.465321382109116e-09   7.340875972086988e-11
2013 03 19 21 56370.875	 -1.807142046349702e-08   9.210728133398818e-08  -8.314712188898046e-11  -2.217684334968164e-07   1.721362122695458e-08   4.059758870541794e-11
2013 03 20 00 56371.0	 -6.187617295126398e-09   7.888980639134215e-08  -1.103327191430313e-10  -1.834317188463358e-07   6.101503230969488e-08   9.412329823936002e-11
2013 03 20 03 56371.125	 -1.270965723655540e-08   8.099619875627470e-08  -1.075378840121708e-10  -1.641600878438813e-07   1.424331529746161e-07   8.486435604665905e-11
2013 03 20 06 56371.250	 -2.472332178513622e-08   8.650165546373152e-08  -8.348184718072181e-11  -1.090082828864456e-07   1.593856420174916e-07   1.024281840735587e-11
2013 03 20 09 56371.375	 -3.144852161531362e-08   9.252205488796398e-08  -8.006555001980542e-11  -8.553807246773959e-08   9.806023059388796e-08  -4.154926952198802e-11
2013 03 20 12 56371.500	 -3.434070272469873e-08   1.012056005577647e-07  -5.699112736529518e-11  -1.055388682030055e-07   6.334166721443516e-08  -2.274499560460811e-11
2013 03 20 15 56371.625	 -2.434437378715979e-08   1.049226708614310e-07  -2.662348398620254e-11  -1.092245449390131e-07   2.935078513976047e-08   1.933204054023307e-11
2013 03 20 18 56371.750	  1.106689839377559e-08   1.058393750935111e-07  -3.000738667284938e-12  -1.128346058527350e-07   1.485602439698232e-08   4.457350581741800e-11
2013 03 20 21 56371.875	  5.686566019006151e-08   1.006211804418615e-07  -9.092680244173757e-12  -1.109519130870950e-07  -2.472659452566488e-08   7.294318299016492e-11
2013 03 21 00 56372.0	  9.891783298163800e-08   8.264238573141397e-08  -4.108601875063954e-12  -4.492445946990193e-08  -1.744730677565769e-08   1.217514823248642e-10
2013 03 21 03 56372.125	  1.228377941220716e-07   6.570498767334647e-08   1.662390664877489e-11   3.032020430759972e-08   7.982436350014846e-08   1.150400189174490e-10
2013 03 21 06 56372.250	  1.177783250537202e-07   4.952411676521994e-08   3.505958347511058e-11   6.904790771194455e-08   9.665487122655848e-08   9.266819437773702e-11
2013 03 21 09 56372.375	  9.459687310385478e-08   3.178747184170893e-08   2.813613711298474e-11   9.471121907934508e-08   2.844375185156707e-08   8.365249269934216e-11
2013 03 21 12 56372.500	  7.055694554719467e-08   2.496050137284539e-08   1.626241022578669e-11   9.942256081612024e-08   3.971224011683926e-08   8.091090466226100e-11
2013 03 21 15 56372.625	  5.395075350540100e-08   3.921515220990988e-08  -2.356840771501434e-11   1.209328606409662e-07   5.918524163027446e-08   6.325777136695798e-11
2013 03 21 18 56372.750	  5.778444656469568e-08   6.969152868191068e-08  -5.937164220410851e-11   1.282206876388623e-07   4.070144899248697e-08   9.310234708229983e-12
2013 03 21 21 56372.875	  7.466256637541401e-08   8.934798508270279e-08  -9.400543033236894e-11   1.171546472918982e-07  -2.733811797726358e-08  -7.660456687287287e-11
2013 03 22 00 56373.0	  9.538824352407109e-08   9.062215713323139e-08  -9.363750902118764e-11   9.226283255330612e-08  -1.227047123676810e-07  -8.441474004447806e-11
2013 03 22 03 56373.125	  1.149682962688477e-07   8.651651440646672e-08  -5.497106632220439e-11   5.906608895348893e-08  -1.612338449085252e-07  -5.077558768161592e-11
2013 03 22 06 56373.250	  1.301575415650209e-07   7.343603413140435e-08  -5.256486183077351e-12   1.278872971658281e-09  -2.314215355197698e-07   3.929564330214106e-12
2013 03 22 09 56373.375	  1.361671270898797e-07   5.133074124684350e-08   9.644301249001902e-12  -5.079896828142476e-08  -2.743843108955405e-07   7.155483304844804e-11
2013 03 22 12 56373.500	  1.254318039361362e-07   3.770423255365780e-08   3.984634252984085e-11  -7.867767836262871e-08  -2.005097443000890e-07   1.429720192663730e-10
2013 03 22 15 56373.625	  1.124257834001252e-07   4.087583215837217e-08   7.997521205296872e-11  -8.682845030643919e-08  -1.022680421950309e-07   1.538009196475859e-10
2013 03 22 18 56373.750	  1.065437658074006e-07   4.843341763115003e-08   1.038246844291784e-10  -6.356380782546787e-08  -3.383596759264969e-08   1.133893777851609e-10
2013 03 22 21 56373.875	  9.966335002308205e-08   5.302257537404640e-08   7.382275758328335e-11  -4.836774717573255e-08  -3.865321710648311e-08   8.104122222626317e-11
2013 03 23 00 56374.0	  9.188740812881033e-08   5.950954875619319e-08   2.569789010844793e-11  -2.663681279114882e-08  -3.698093500383108e-08   1.247548551444409e-10
2013 03 23 03 56374.125	  8.229479400178523e-08   6.687249150781395e-08  -1.440878475219154e-11   7.551933732556198e-09   4.485931391235498e-09   1.535256624145701e-10
2013 03 23 06 56374.250	  8.733725375127177e-08   6.547574774920512e-08  -1.569332095590064e-11   2.855291044481567e-08  -1.322487803669873e-09   1.605008280080781e-10
2013 03 23 09 56374.375	  9.915991649977694e-08   6.514262792867595e-08  -1.558948072760618e-11  -9.985209814828454e-09  -5.112007113105051e-08   1.661127470328370e-10
2013 03 23 12 56374.500	  1.042903132647312e-07   6.806032650216968e-08   6.866583100126324e-12  -5.031648913430392e-08  -6.554123399537949e-08   1.881144506613891e-10
2013 03 23 15 56374.625	  9.863188270577160e-08   6.773526455238891e-08   2.791806228324028e-11  -3.597327681514407e-08  -2.938664771635779e-08   1.843542862196750e-10
2013 03 23 18 56374.750	  8.529949545690680e-08   7.333846283242863e-08   3.602371371047910e-11  -4.326989671107870e-08  -5.621972580996879e-09   1.555146908645249e-10
2013 03 23 21 56374.875	  6.464039200572440e-08   8.227050665488374e-08  -6.536736442867163e-12  -8.769893451035500e-08  -1.393286924115537e-08   1.720534515927180e-10
