2014 03 18 06 56734.250	 -1.177150484866996e-07  -1.074257265577022e-07  -2.085692109742984e-10  -4.693308983146160e-08  -7.025447004250843e-08  -4.536159151547118e-11
2014 03 18 09 56734.375	 -9.617970394334607e-08  -1.196225800901354e-07  -2.423532772277603e-10  -1.887908875124460e-08  -1.163941291349310e-07  -2.064146879505115e-11
2014 03 18 12 56734.500	 -8.478394224780329e-08  -1.260691180935171e-07  -2.603788038663442e-10   5.605907354065467e-09  -1.325066717881870e-07  -1.111222454245193e-11
2014 03 18 15 56734.625	 -6.820656813576341e-08  -1.231290211400401e-07  -2.541897625094127e-10   2.847248274226376e-08  -1.051964913765717e-07  -3.506184134337606e-11
2014 03 18 18 56734.750	 -5.409499832802572e-08  -1.146220061491478e-07  -2.053705704972517e-10   3.686165273274855e-08  -9.143016824432327e-08  -4.389427092890991e-11
2014 03 18 21 56734.875	 -6.137642233487620e-08  -1.032603361436014e-07  -1.799505132074165e-10   1.828511421246314e-08  -7.676849277426124e-08  -5.649176037230082e-11
2014 03 19 00 56735.0	 -7.879325361292544e-08  -8.487705330474944e-08  -1.790727556643601e-10   2.989294471443243e-08  -6.294300479985565e-08  -4.450561278040299e-11
2014 03 19 03 56735.125	 -9.107281866973496e-08  -5.063678968627828e-08  -1.820272218167049e-10   3.159318512525582e-08  -1.584653450747100e-08  -7.308931487853696e-11
2014 03 19 06 56735.250	 -9.701146287523152e-08  -9.965640564799348e-09  -2.064394506458019e-10   2.994608546464743e-08  -6.989472908355567e-09  -9.203892860018791e-11
2014 03 19 09 56735.375	 -1.032078894439481e-07   3.075713255270492e-08  -2.473530611622647e-10  -2.246001209781886e-08  -3.790468907721414e-08  -7.072389085082195e-11
2014 03 19 12 56735.500	 -1.115656113726666e-07   5.765699618971603e-08  -2.794031317607733e-10  -9.653024240727230e-08   3.933327108641380e-09  -6.661378776777595e-11
2014 03 19 15 56735.625	 -1.114667939060920e-07   6.410071563386714e-08  -2.893477338668514e-10  -1.730999402057230e-07   1.487044688368477e-08  -8.104985274073578e-11
2014 03 19 18 56735.750	 -9.883010210919843e-08   5.087268127944407e-08  -2.876619998815960e-10  -2.140458812493367e-07   2.218211986832737e-08  -5.573247958531208e-11
2014 03 19 21 56735.875	 -8.330101145710288e-08   3.326244437132169e-08  -2.821183569985158e-10  -2.155315749256105e-07   4.873658346883748e-08  -2.600703763444506e-11
2014 03 20 00 56736.0	 -6.593982996318770e-08   1.853006714597102e-08  -2.540442005978466e-10  -1.919069975713533e-07   7.910663758340836e-08  -2.184755299041790e-12
2014 03 20 03 56736.125	 -4.830634977750952e-08   6.425673061933371e-09  -2.323200010838884e-10  -2.095760436226475e-07   1.259218015121569e-07  -2.428887294299680e-11
2014 03 20 06 56736.250	 -2.785654719790049e-08  -1.046300051687142e-08  -2.183102132212517e-10  -1.798468267043618e-07   1.419648623142515e-07  -5.985611988666087e-11
2014 03 20 09 56736.375	 -1.398566664530021e-08  -1.692091444219436e-08  -2.008594203347032e-10  -1.067759806345246e-07   1.457156918170906e-07  -7.158282846867307e-11
2014 03 20 12 56736.500	 -1.114352700172484e-08  -1.758327782389897e-08  -1.833696010088623e-10  -6.904344516468199e-08   1.489635253811064e-07  -7.166563139000319e-11
2014 03 20 15 56736.625	 -1.504563915962480e-08  -1.783500842447237e-08  -1.577238465089634e-10  -6.726800046329742e-08   8.861640425944548e-08  -8.674611886090283e-11
2014 03 20 18 56736.750	 -1.694442131738738e-08  -2.058589552290235e-08  -1.097833484611189e-10  -7.273303887969620e-08  -2.287165063116887e-09  -9.531759735716590e-11
2014 03 20 21 56736.875	 -9.569981866800183e-09  -2.363292187348736e-08  -6.015613905360221e-11  -8.775367941803080e-08  -6.745656625340237e-08  -1.323190546077950e-10
2014 03 21 00 56737.0	  9.401376443322329e-09  -2.453060194785354e-08  -7.816644955521347e-12  -7.878976393007740e-08  -1.155776168873968e-07  -1.435010334099929e-10
2014 03 21 03 56737.125	  3.131850676988200e-08  -2.074342308354076e-08   1.620773707484551e-11  -1.210263824699637e-07  -9.874054025880483e-08  -1.593646931376848e-10
2014 03 21 06 56737.250	  5.965275993508149e-08  -2.561419803954000e-08   1.701559915078988e-11  -1.330809513789269e-07  -8.251412679226348e-08  -1.559747589137592e-10
2014 03 21 09 56737.375	  7.906504532767941e-08  -3.175036502501739e-08  -4.401373981368315e-12  -1.016621874398447e-07  -6.375951735449114e-08  -1.147920518799181e-10
2014 03 21 12 56737.500	  8.182994236295113e-08  -2.622239235323657e-08  -1.802082018122706e-11  -8.235005846067900e-08  -3.193667174510982e-08  -6.165119385154299e-11
2014 03 21 15 56737.625	  7.039227920555559e-08  -2.003847243099684e-08  -3.482592401240344e-12  -8.644450177203641e-08  -2.402380784975280e-08  -6.189093659848001e-11
2014 03 21 18 56737.750	  5.457101546596289e-08  -2.479489700397941e-08   1.887086053829713e-11  -6.123486147573320e-08  -2.479473055019400e-08  -6.862388043320197e-11
2014 03 21 21 56737.875	  4.142896114736767e-08  -2.059984985595566e-08   9.535162166094730e-12  -1.014393027770316e-08  -1.434428466205056e-08  -6.826659643307184e-11
2014 03 22 00 56738.0	  3.858258081167171e-08   4.037103346765779e-09  -1.543741541604671e-12   7.247825589010728e-08   1.059171525633507e-08  -2.471528555782112e-11
2014 03 22 03 56738.125	  4.105999685507200e-08   3.602858863561737e-08  -1.304821010660463e-12   9.894915076034710e-08   3.657092409981887e-08  -1.141760981722105e-11
2014 03 22 06 56738.250	  4.514138674177456e-08   6.196754936534309e-08   9.939300546983883e-12   8.289524783912028e-08  -7.452042870644308e-09  -2.298206138525904e-11
2014 03 22 09 56738.375	  5.501876469730312e-08   7.634396811452571e-08  -7.014654166128412e-12   7.300621699220743e-08  -6.962014190615277e-08  -8.798829454266939e-12
2014 03 22 12 56738.500	  7.301763542436079e-08   7.579819325258284e-08  -1.299266915761828e-11   8.200873310127284e-08  -4.009204775558929e-08   1.835228393170305e-11
2014 03 22 15 56738.625	  9.082797929421582e-08   6.512059122423915e-08  -3.048000077228023e-13   8.871341881261835e-08   2.370788302972587e-08   4.255926957270306e-11
2014 03 22 18 56738.750	  1.003855560456009e-07   5.237667862072300e-08  -2.058833708519206e-12   9.025882459140727e-08   3.578868209803638e-08   3.138446938595592e-11
2014 03 22 21 56738.875	  9.611199191384331e-08   4.123039234586047e-08  -1.635803187347073e-11   4.685546964161446e-08   3.002083905980687e-08  -1.104517174980801e-11
2014 03 23 00 56739.0	  9.400200477092340e-08   2.943371307491123e-08  -2.740673566679061e-11   5.068556520547565e-08   5.262139383100686e-08   1.549791061990590e-11
2014 03 23 03 56739.125	  9.670739639949355e-08   3.057397049371671e-08  -3.063129831361180e-11   8.732106226410317e-08   1.025161748316886e-07   1.963732684413809e-11
2014 03 23 06 56739.250	  1.071390629448597e-07   3.976811068977193e-08  -4.195368448390135e-11   9.620310731035019e-08   8.792175260174637e-08  -4.276884648485038e-12
2014 03 23 09 56739.375	  1.123673093335913e-07   4.620764882127868e-08  -5.499635750734021e-11   5.440194720528516e-08   2.407674044446097e-08  -2.587896249947619e-11
2014 03 23 12 56739.500	  1.125334337726754e-07   3.822434828140887e-08  -3.450315272236769e-11   2.585504281435046e-08  -1.247751953433200e-08  -6.911858448069195e-11
2014 03 23 15 56739.625	  1.168457152605786e-07   1.694806696741347e-08  -7.430928288498957e-12  -3.274245211094423e-09  -3.169584595276857e-08  -1.324889861617100e-10
2014 03 23 18 56739.750	  1.238125193787271e-07   7.835083263936873e-09   6.987084358348843e-12  -2.589002672976353e-08  -8.888129328463798e-08  -1.500074377711661e-10
2014 03 23 21 56739.875	  1.243068968377280e-07   9.687371845574694e-09  -4.199475247889062e-12  -6.594034688623205e-08  -1.416795854123902e-07  -1.274446253789881e-10
2014 03 24 00 56740.0	  1.148468340719427e-07   1.550165693278752e-08  -2.569261756907868e-11  -8.051953006327280e-08  -1.367163581263768e-07  -6.978235604185010e-11
2014 03 24 03 56740.125	  9.622598849616861e-08   3.447865965409138e-08  -3.675403777843541e-11  -9.690546735428220e-08  -8.500185473363879e-08  -6.961307716086819e-11
2014 03 24 06 56740.250	  8.898003554051268e-08   4.956574817279239e-08  -4.932822450018587e-11  -1.154815545534874e-07  -8.816209867160427e-08  -5.847586912122813e-11
2014 03 24 09 56740.375	  8.765934656142662e-08   4.984588733747937e-08  -9.345964664516105e-11  -1.261030123004603e-07  -1.084195272169458e-07   9.639530559714817e-12
2014 03 24 12 56740.500	  7.793901277166909e-08   4.513292253830669e-08  -1.190340044102778e-10  -1.041488851533611e-07  -8.825670338754791e-08   1.014526815677652e-10
2014 03 24 15 56740.625	  7.552875646584876e-08   4.887642261225185e-08  -1.126816082743449e-10  -9.275201892671230e-08  -1.707777408620043e-08   1.469019228952242e-10
2014 03 24 18 56740.750	  7.658334076891943e-08   6.283451604186988e-08  -1.162471081797399e-10  -1.016207176049598e-07   1.096750338968129e-08   1.826906338225410e-10
2014 03 24 21 56740.875	  7.111764878007601e-08   7.098020058242028e-08  -1.360092242554382e-10  -1.128444476329181e-07   4.030160465673436e-08   2.090947714051951e-10
2014 03 25 00 56741.0	  5.593597014352675e-08   7.166712452975343e-08  -1.544678466647767e-10  -6.667840501336244e-08   3.769643370581717e-08   2.507677573796030e-10
2014 03 25 03 56741.125	  4.986695775675908e-08   7.966128271852928e-08  -1.537068300242684e-10   2.695393384323897e-08   2.689570057760837e-08   2.543385321980749e-10
2014 03 25 06 56741.250	  6.747485994277246e-08   8.487631027895162e-08  -1.403476059819959e-10   1.105950228738685e-07   1.962955066027057e-08   2.414558672707859e-10
2014 03 25 09 56741.375	  8.684112011155845e-08   8.780817604800920e-08  -1.597491151654908e-10   1.406655442713036e-07   2.895190273707237e-08   2.079467159785479e-10
2014 03 25 12 56741.500	  9.456465534677684e-08   8.873297381139430e-08  -1.837755469497120e-10   1.346706434959788e-07   3.671161187150337e-08   1.625178238134761e-10
2014 03 25 15 56741.625	  1.015081442276600e-07   8.765715074667555e-08  -2.025654730250175e-10   1.335864004091053e-07   5.152558874923096e-08   1.302363754539541e-10
2014 03 25 18 56741.750	  1.058102510889967e-07   8.664418556252562e-08  -2.210840502986627e-10   1.482623079621870e-07   6.489301414150147e-08   1.344478707607008e-10
2014 03 25 21 56741.875	  1.031534766167993e-07   8.869489400449205e-08  -2.588377150429721e-10   1.542374036541811e-07   4.633221871762916e-08   1.605145691998771e-10
2014 03 26 00 56742.0	  9.307221964293415e-08   1.061173829807597e-07  -2.578263738900527e-10   1.246258951097451e-07   2.952487217037648e-08   1.988137184531252e-10
2014 03 26 03 56742.125	  7.210519945664850e-08   1.321827799563098e-07  -2.143618891954058e-10   8.178685252008292e-08   3.434295073652767e-08   2.087507748210361e-10
2014 03 26 06 56742.250	  4.912879044122463e-08   1.402017021998124e-07  -1.721733676760977e-10   5.327672410444488e-08   4.879235754431337e-08   2.239838161289440e-10
2014 03 26 09 56742.375	  3.015767917430372e-08   1.357825146232855e-07  -1.830639987117329e-10   3.996030838000221e-08   7.180187483681458e-08   2.063297187998739e-10
2014 03 26 12 56742.500	  1.859463899761144e-08   1.318262667056072e-07  -1.859319330761620e-10   3.553996755463882e-08   1.028646874002565e-07   1.254058239781178e-10
2014 03 26 15 56742.625	  1.003924256733038e-08   1.306008846577779e-07  -1.866255022388733e-10   5.448381311099482e-08   1.525767170113221e-07   8.562734863519855e-12
2014 03 26 18 56742.750	 -4.972276087111017e-09   1.195033446575187e-07  -2.400654333983596e-10   8.687870866028343e-08   2.258183904239817e-07  -7.817902455437085e-11
2014 03 26 21 56742.875	 -1.980465776289642e-08   9.927263437751548e-08  -3.535793353176747e-10   1.522712467098505e-07   2.485423734183136e-07  -1.385658159883000e-10
2014 03 27 00 56743.0	 -2.793385064861557e-08   7.772321404547011e-08  -4.421937491005817e-10   2.120381875123157e-07   2.479137384865212e-07  -1.455090850058579e-10
2014 03 27 03 56743.125	 -3.970285184285231e-08   6.385377968539757e-08  -4.866391361871762e-10   2.332363285614127e-07   2.506841197107830e-07  -1.708229414777969e-10
2014 03 27 06 56743.250	 -5.290344164003323e-08   5.811590908303673e-08  -4.942098786938066e-10   2.581744837503992e-07   1.969548528722694e-07  -1.817109738302381e-10
2014 03 27 09 56743.375	 -5.673425873199422e-08   5.521208921967319e-08  -5.182170879048813e-10   2.470747468992729e-07   1.451704759952219e-07  -1.679811568548441e-10
2014 03 27 12 56743.500	 -5.001088344716782e-08   5.075310175747971e-08  -5.087637085626867e-10   1.640586732655620e-07   9.672030544674587e-08  -1.168222062973941e-10
2014 03 27 15 56743.625	 -2.792270169437511e-08   3.961574726043650e-08  -4.707368266075053e-10   6.777211326550488e-08   8.408081639315966e-08  -6.437493950839988e-11
2014 03 27 18 56743.750	 -6.652929338567197e-09   1.844205422706657e-08  -4.769533830450146e-10  -3.883985396483750e-09   7.997960548586288e-08  -3.030428064072400e-11
2014 03 27 21 56743.875	  8.454548031496012e-09  -1.633967282590435e-08  -5.683069908349424e-10  -5.782659221824622e-08   8.292469228120948e-08  -4.532400722640910e-11
2014 03 28 00 56744.0	  1.370868215862320e-08  -5.676592461186663e-08  -6.218944074102381e-10  -5.124694913883716e-08   1.046188935179099e-07  -6.897175173377900e-11
2014 03 28 03 56744.125	  1.077347361826579e-08  -8.674927786720996e-08  -6.258080455461497e-10  -2.672751605398733e-08   1.665602162106892e-07  -1.335274842103539e-10
2014 03 28 06 56744.250	  9.780736132943230e-10  -1.056865752045890e-07  -5.989871699689518e-10  -7.034749368887844e-09   1.902966374198430e-07  -2.119170766930610e-10
2014 03 28 09 56744.375	 -2.081923786964061e-08  -1.180986847646291e-07  -6.163138040297515e-10  -5.143837637770712e-09   1.569321041383234e-07  -2.221166874895970e-10
2014 03 28 12 56744.500	 -4.631743717008899e-08  -1.191094138145989e-07  -6.024021923913047e-10   1.427013719634160e-09   1.254728269802309e-07  -2.154239097477640e-10
2014 03 28 15 56744.625	 -5.512138296652992e-08  -1.072060913623640e-07  -5.309888174950492e-10   3.258235105585805e-08   1.157538028866956e-07  -2.474023137332120e-10
2014 03 28 18 56744.750	 -4.703883092063571e-08  -8.162249525620072e-08  -4.795684184023819e-10   2.853753220622839e-08   6.166051116419376e-08  -2.624079036662860e-10
2014 03 28 21 56744.875	 -2.709503852800872e-08  -6.269993584092871e-08  -5.050106707516480e-10  -1.337175498222113e-08   8.615306739753154e-10  -2.470897288357078e-10
2014 03 29 00 56745.0	  3.153775876077923e-09  -6.042957450624528e-08  -4.888107376341073e-10  -3.781961773699654e-08  -3.818774771325945e-08  -2.219113580539000e-10
2014 03 29 03 56745.125	  4.306533397092679e-08  -6.012593261754708e-08  -4.178204162772415e-10  -5.381402087381361e-08  -4.901190889882069e-08  -2.194766837931569e-10
2014 03 29 06 56745.250	  9.032513514248065e-08  -6.282924606471030e-08  -3.626001274822268e-10  -8.806708894849952e-08  -9.885216186664353e-08  -1.809257016663710e-10
2014 03 29 09 56745.375	  1.186597793983705e-07  -6.731807178453925e-08  -3.657869591708700e-10  -1.229413749940330e-07  -1.138544645765474e-07  -6.183443200994018e-11
2014 03 29 12 56745.500	  1.201560258765805e-07  -7.421813481923792e-08  -3.326281650126996e-10  -1.374651139864305e-07  -7.954299002047965e-08   4.080320726765797e-11
2014 03 29 15 56745.625	  1.124935660075195e-07  -8.500256130413335e-08  -2.494234048004403e-10  -1.359120957570783e-07  -2.293690771657262e-08   6.898226466439707e-11
2014 03 29 18 56745.750	  1.064671440131849e-07  -8.617075575738291e-08  -2.101237678306775e-10  -1.061966954344503e-07   5.555461085762182e-09   1.085914062730950e-10
2014 03 29 21 56745.875	  1.069883091365015e-07  -6.883264107750737e-08  -2.466576417102966e-10  -1.005892542850105e-07   1.539618189147950e-08   1.349795546150608e-10
2014 03 30 00 56746.0	  1.103717331099471e-07  -4.053821905369848e-08  -2.650509117107456e-10  -9.044537300292980e-08   1.557491804658463e-08   1.290452653349469e-10
2014 03 30 03 56746.125	  1.117680253097277e-07  -1.464146136467321e-08  -2.651699940844489e-10  -8.020761110378810e-08   2.138932156419897e-08   8.567976589686287e-11
2014 03 30 06 56746.250	  1.208536262179193e-07   6.837100604693018e-10  -3.028813947387555e-10  -1.219725665178544e-07  -6.270431063317056e-08   4.294701997597010e-11
2014 03 30 09 56746.375	  1.294516094578045e-07   1.539111505701211e-09  -3.701427950331045e-10  -1.984407962041158e-07  -1.712263335439625e-07   4.343578799215107e-11
2014 03 30 12 56746.500	  1.452413721841689e-07  -8.265597895183733e-09  -3.792658059302250e-10  -2.627984856663277e-07  -2.497024463644332e-07   1.635782802986483e-11
2014 03 30 15 56746.625	  1.645351718601418e-07  -1.980390671014178e-08  -3.393484094124056e-10  -3.107465680693754e-07  -2.406776753103122e-07  -5.591271889899219e-11
2014 03 30 18 56746.750	  1.719084200028773e-07  -2.788577326716476e-08  -3.320827498755547e-10  -3.280190529029043e-07  -1.831140715463142e-07  -7.980011470006790e-11
2014 03 30 21 56746.875	  1.718273520574853e-07  -3.356863732008076e-08  -3.998807576590054e-10  -3.052169673025413e-07  -8.803309833512124e-08  -8.604964870767590e-11
2014 03 31 00 56747.0	  1.698022591678272e-07  -3.491976112788333e-08  -4.680869069981755e-10  -2.683613917652237e-07   7.432176049234452e-09  -1.204650045110098e-10
2014 03 31 03 56747.125	  1.569491785778969e-07  -2.852385622874264e-08  -5.385314928966326e-10  -2.300411693692600e-07   9.786873910112317e-08  -1.857091243760158e-10
2014 03 31 06 56747.250	  1.419639756276602e-07  -2.656110626088594e-08  -6.200105581923424e-10  -1.534105483280425e-07   1.363212737915565e-07  -2.135096829268051e-10
2014 03 31 09 56747.375	  1.283038184088401e-07  -2.981005217057297e-08  -6.973886034068205e-10  -9.399828474194172e-08   1.389650924675971e-07  -1.647110299369000e-10
2014 03 31 12 56747.500	  1.179210274557315e-07  -2.810917209887279e-08  -6.962431011359988e-10  -4.777902215048185e-08   1.082362687575699e-07  -1.181503524349080e-10
2014 03 31 15 56747.625	  1.101414102813715e-07  -2.153075034400143e-08  -6.477253256064622e-10  -1.891200385475660e-08   3.121519589016208e-08  -1.359903486169199e-10
2014 03 31 18 56747.750	  1.074648041159908e-07  -1.934043927995548e-08  -6.032969690527471e-10   8.393987994736109e-09  -3.424342675911240e-08  -1.229310577108189e-10
2014 03 31 21 56747.875	  1.105067130226230e-07  -1.653583267449897e-08  -5.945841405584637e-10   5.744645181604287e-08  -6.660802549130234e-08  -9.692271846396389e-11
2014 04 01 00 56748.0	  1.203917184443682e-07  -9.065131355499208e-09  -5.722992805410670e-10   1.242284933404440e-07  -7.930895847915430e-08  -1.192130179691321e-10
2014 04 01 03 56748.125	  1.250069745243120e-07  -1.357203783302830e-09  -5.422376530850357e-10   1.387868238967256e-07  -5.384598881687534e-08  -2.303153049510389e-10
2014 04 01 06 56748.250	  1.251203200728163e-07   9.010678511859301e-10  -5.174181697415424e-10   1.312146879028664e-07  -4.987908868475140e-08  -3.298566573457920e-10
2014 04 01 09 56748.375	  1.109059640638219e-07  -7.719954748741007e-09  -5.069530964328743e-10   9.946932903817446e-08  -4.781285817515556e-08  -3.332442682921022e-10
2014 04 01 12 56748.500	  9.251474077518866e-08  -2.343107554225262e-08  -4.588796284654750e-10   1.021710001418091e-07  -4.956035267905393e-08  -2.783089300642699e-10
2014 04 01 15 56748.625	  8.099151844192272e-08  -3.066782300831074e-08  -3.824580868847610e-10   9.695167941803734e-08  -3.967122895509095e-08  -2.307058460062151e-10
2014 04 01 18 56748.750	  7.222385013412230e-08  -2.704863843936915e-08  -2.735887017305506e-10   4.412334134065277e-08  -4.816198515498414e-10  -1.729821034691982e-10
2014 04 01 21 56748.875	  5.583354221198666e-08  -2.184306693287287e-08  -1.554699397735196e-10   1.240330135965657e-08   1.279860815309047e-08  -1.226863459092310e-10
2014 04 02 00 56749.0	  3.601473860709494e-08  -1.776199959448223e-08  -6.664941621726474e-11   2.165447159691749e-08  -3.009635900809505e-09  -6.766249003883601e-11
2014 04 02 03 56749.125	  2.699414760603559e-08  -1.045940260809371e-08  -3.246251821432358e-11  -1.294815508468890e-08  -2.706693928101150e-08  -1.682848557993799e-11
2014 04 02 06 56749.250	  3.271080867244686e-08  -1.113884391691339e-08  -1.294165354731041e-11  -4.814052019618712e-08  -8.431397002569486e-08   3.016836510468195e-11
2014 04 02 09 56749.375	  3.376802346622137e-08  -2.257115519813142e-08   1.615923355304008e-11  -8.015437324749259e-08  -1.112293134766943e-07   5.702834467533588e-11
2014 04 02 12 56749.500	  3.195927863158631e-08  -3.957503622936249e-08   3.961945870756710e-11  -1.008805005433039e-07  -8.317252973278313e-08   2.661239556650684e-11
2014 04 02 15 56749.625	  3.921250485589100e-08  -6.552789213524299e-08   2.595611271935325e-11  -1.043576144672692e-07  -4.117565709023016e-08  -7.103423759230986e-11
2014 04 02 18 56749.750	  5.449982571490020e-08  -9.906539933583410e-08  -2.397222447722151e-11  -9.291008859213670e-08   2.286558506038365e-09  -1.565156912220789e-10
2014 04 02 21 56749.875	  6.684783750427802e-08  -1.225278710055234e-07  -7.428441243560209e-11  -6.717853489594616e-08   2.929572118007147e-08  -2.364115073327188e-10
2014 04 03 00 56750.0	  7.297961197644835e-08  -1.291493550404729e-07  -1.119032126485342e-10  -4.853637917320871e-09   2.865626265411908e-08  -2.559514381943329e-10
2014 04 03 03 56750.125	  7.456976895738999e-08  -1.173515311545010e-07  -1.571533210858813e-10   4.345362329629477e-08   1.281996117240090e-09  -2.255220388718181e-10
2014 04 03 06 56750.250	  7.756389730982120e-08  -9.592451084966156e-08  -1.747390649810893e-10   3.543049549312552e-08  -7.495894549755469e-08  -1.846767424420098e-10
2014 04 03 09 56750.375	  7.860247674324866e-08  -7.307566851590975e-08  -1.673335744961534e-10  -6.522427435262899e-09  -1.420611067030591e-07  -1.781577900999929e-10
2014 04 03 12 56750.500	  7.577837582690070e-08  -5.771930339933933e-08  -1.526247546965569e-10  -6.046416320397299e-08  -1.979772879713761e-07  -1.996589415977022e-10
2014 04 03 15 56750.625	  7.222630246075589e-08  -5.258877127235761e-08  -1.594504304521714e-10  -1.303761297830813e-07  -2.149270805637550e-07  -2.191948045325339e-10
2014 04 03 18 56750.750	  6.770942962962268e-08  -5.875250513986403e-08  -1.645719269740877e-10  -1.460095798094844e-07  -1.827201755885433e-07  -1.852343652112939e-10
2014 04 03 21 56750.875	  7.516425401680682e-08  -6.680344365413036e-08  -1.770575407938005e-10  -1.639316363076304e-07  -1.264765163586348e-07  -1.205934649970729e-10
2014 04 04 00 56751.0	  8.900149942237813e-08  -7.170074310962869e-08  -1.964688739573848e-10  -1.511707184765758e-07  -4.609997679836923e-08  -5.421256428667513e-11
2014 04 04 03 56751.125	  7.937404295098698e-08  -7.577923636862015e-08  -2.144979682663257e-10  -1.173134080168748e-07   3.554759806438847e-08  -4.801562970066916e-11
2014 04 04 06 56751.250	  5.623141355913577e-08  -8.115493523194362e-08  -2.081378420276358e-10  -6.710800699961065e-08   8.280098843788347e-08  -4.950266121693007e-11
2014 04 04 09 56751.375	  3.744762983170025e-08  -8.206395649422369e-08  -2.082870204351541e-10   7.505115823144607e-09   6.473493673172148e-08   1.739745282128185e-12
2014 04 04 12 56751.500	  2.756541853828189e-08  -7.094414635960203e-08  -2.049555479170521e-10   6.537420265209960e-08   2.341038943306047e-08   3.305337986886516e-11
2014 04 04 15 56751.625	  2.231553804163868e-08  -4.864909108447710e-08  -1.747108347953289e-10   1.123541765191770e-07   3.598293164337448e-08  -1.433257350929179e-11
2014 04 04 18 56751.750	  1.634047641752936e-08  -2.974366225113209e-08  -1.196898352493902e-10   1.450811504980762e-07   3.664841204477448e-08  -3.723788919163907e-11
2014 04 04 21 56751.875	  2.182347959349215e-08  -2.317338071031981e-08  -1.101842724910082e-10   1.501021758857796e-07  -1.310996500954082e-08  -1.901464389341911e-11
2014 04 05 00 56752.0	  4.525631345937605e-08  -2.807894023168527e-08  -1.300756611722358e-10   1.474018224868898e-07  -4.666096934094285e-08   6.825238315954115e-12
2014 04 05 03 56752.125	  6.477010643577813e-08  -3.074422995066847e-08  -1.401665016577893e-10   1.448670109399096e-07  -3.848744220963349e-08  -3.289907258605689e-11
2014 04 05 06 56752.250	  7.252399164927585e-08  -2.764044491106265e-08  -1.164637192937359e-10   1.176870755142490e-07  -2.538642212986695e-08  -5.556563961801798e-11
2014 04 05 09 56752.375	  7.115609641867228e-08  -3.131434088207654e-08  -1.177152569627840e-10   9.929924816556706e-08  -6.903656382717476e-08  -7.104970808833869e-12
2014 04 05 12 56752.500	  6.550290251358803e-08  -3.381320727071361e-08  -1.058834947783872e-10   8.500543714371228e-08  -1.151560837640462e-07   3.947166518294996e-11
2014 04 05 15 56752.625	  5.268607563116405e-08  -2.630661930821596e-08  -5.436125420290587e-11   2.597979283496779e-08  -1.192631480690320e-07   6.778620329211996e-12
2014 04 05 18 56752.750	  3.307648133190006e-08  -1.929987111038595e-08  -1.155989126446995e-11  -1.774318862600934e-08  -8.338680260099075e-08  -1.317941989150084e-11
2014 04 05 21 56752.875	  1.527796611567936e-08  -1.719825928765879e-08  -3.982836918573183e-11  -3.231185496844032e-08  -5.969060005492080e-08  -3.744196082912187e-11
2014 04 06 00 56753.0	  1.047826486725316e-08  -1.072461715065410e-08  -1.023133875264810e-10  -4.988316930994183e-08  -4.949574655140114e-08  -1.137816420545449e-10
2014 04 06 03 56753.125	  1.411138357639605e-08   1.998718164116552e-09  -1.414228681562293e-10  -6.083062543882237e-08  -1.926080513037254e-08  -2.656739675502580e-10
2014 04 06 06 56753.250	  1.278276821987242e-08   9.114194436280586e-09  -1.638509103849891e-10  -4.814749292655479e-08   6.063129307625708e-08  -3.763781861097840e-10
2014 04 06 09 56753.375	 -5.844195125465091e-09   2.158184793758906e-09  -2.325574060105460e-10  -1.753191363085823e-08   6.951068401042327e-08  -3.963535867427950e-10
2014 04 06 12 56753.500	 -2.705225263907327e-08  -1.233439367382177e-08  -2.827043216550374e-10   9.945253086662649e-09   5.331281175537118e-08  -3.869935913315099e-10
2014 04 06 15 56753.625	 -3.951911177560772e-08  -1.675429190027063e-08  -2.520788587234208e-10   2.053341762066185e-08   6.883522697348626e-08  -4.110193197896748e-10
2014 04 06 18 56753.750	 -4.995403998089615e-08  -8.498998439402047e-09  -2.086163433850464e-10   5.067663681665663e-08   8.471384909066728e-08  -3.940468291616670e-10
2014 04 06 21 56753.875	 -6.146528121508487e-08   7.049951522660441e-09  -2.601580872162082e-10   1.029798967735310e-07   1.045428469029934e-07  -3.039912415893771e-10
2014 04 07 00 56754.0	 -6.355017381315816e-08   3.054750398133840e-08  -3.075215747104261e-10   1.273063187119759e-07   1.306693592108508e-07  -2.237401096519168e-10
2014 04 07 03 56754.125	 -5.163984728390356e-08   5.610902954281369e-08  -3.050181089443462e-10   1.162872170919465e-07   1.784967679284117e-07  -2.594235601914589e-10
2014 04 07 06 56754.250	 -3.485429786257619e-08   7.334511941611913e-08  -3.122243154204062e-10   1.316012246708547e-07   2.017397430759431e-07  -2.862173817568909e-10
2014 04 07 09 56754.375	 -2.706447722005577e-08   7.111857883801266e-08  -3.877272764578826e-10   1.495605744038930e-07   2.056333539886846e-07  -2.519240308723911e-10
2014 04 07 12 56754.500	 -3.165280083178297e-08   5.449986449798823e-08  -4.352594333096282e-10   1.676688280200640e-07   1.932311204764321e-07  -2.355525282005500e-10
2014 04 07 15 56754.625	 -3.411654252467670e-08   3.257055755742945e-08  -3.946147237795464e-10   2.217288990291055e-07   2.315909294617574e-07  -2.956944644295371e-10
2014 04 07 18 56754.750	 -2.414723807318751e-08   2.001128448375800e-08  -3.497954769362175e-10   2.814048632808339e-07   2.234942004640280e-07  -3.464205384838309e-10
