2008 03 28 18 54553.750	  5.092280064039613e-08   1.197861766730515e-07   2.778571146557202e-11   3.262854221157964e-08   5.102688452871298e-08  -1.279430489611360e-10
2008 03 28 21 54553.875	  4.234134822916860e-08   1.334057630222926e-07   4.295862860580014e-11   6.278836219784544e-08   1.008118332158941e-07  -1.755075921225179e-10
2008 03 29 00 54554.0	  3.040287242444057e-08   1.550905760249296e-07   1.351762226277882e-11   8.875721897871694e-08   1.168972795617768e-07  -1.277262126177030e-10
2008 03 29 03 54554.125	  3.460443141358234e-08   1.678246638427293e-07  -2.863615799277757e-11   9.538795994805554e-08   1.257522720330643e-07  -1.202662084820780e-10
2008 03 29 06 54554.250	  3.719807129064102e-08   1.727551602554050e-07  -4.149035647107279e-11   7.162507997420245e-08   1.315647007245459e-07  -1.308761947081330e-10
2008 03 29 09 54554.375	  3.375892818192044e-08   1.678727976618276e-07  -7.350248692896137e-11   5.119367254577318e-08   8.526536813878687e-08  -1.419795842498581e-10
2008 03 29 12 54554.500	  3.956834111973911e-08   1.547699343884125e-07  -1.193047323717783e-10   4.318294056732672e-08   5.214621973207687e-08  -9.740540163312890e-11
2008 03 29 15 54554.625	  4.992142579841306e-08   1.361741788907600e-07  -1.451160520075186e-10   1.401363780876106e-08   4.915314026684337e-08  -5.755827270013579e-11
2008 03 29 18 54554.750	  6.137094052567820e-08   1.150307545403189e-07  -1.223889010840359e-10  -4.349201688914654e-08   5.849102479540278e-08  -5.208855832558396e-11
2008 03 29 21 54554.875	  5.330998062733905e-08   8.750640333818003e-08  -1.154098365556085e-10  -5.560241856229788e-08   8.537067221120618e-08  -6.843279013535587e-11
2008 03 30 00 54555.0	  3.523786773101644e-08   5.821176118984488e-08  -1.022989747246924e-10  -4.313678815045725e-08   1.488594434697372e-07  -6.819287631598401e-11
2008 03 30 03 54555.125	  1.639647526812443e-08   3.407191772163720e-08  -1.018193358214013e-10  -3.891328377078188e-08   1.745101540788897e-07  -6.660135783508183e-11
2008 03 30 06 54555.250	 -3.924788836070296e-09   1.737655473396832e-08  -1.267636629800477e-10  -1.809047494786485e-08   1.727281820387762e-07  -2.681172874879904e-11
2008 03 30 09 54555.375	 -2.587657703356592e-08   1.194162350300937e-08  -1.690664261144593e-10   2.732516999505870e-08   1.522537010250037e-07   8.922890624290845e-12
2008 03 30 12 54555.500	 -5.100508703345841e-08   1.483953932209247e-08  -1.640605972013219e-10   9.802945016068218e-08   1.417114821034661e-07   2.856107225017214e-11
2008 03 30 15 54555.625	 -7.201059194754006e-08   2.311515135492488e-08  -1.242660043448946e-10   1.427435271120506e-07   9.263526189919328e-08  -7.440294256656932e-12
2008 03 30 18 54555.750	 -7.170144102662677e-08   2.304101769160611e-08  -6.719021839825355e-11   1.417318204141998e-07   3.515275400558508e-08  -5.669975766795512e-11
2008 03 30 21 54555.875	 -6.359448166356708e-08   1.352229637238919e-08  -5.119199519376752e-11   1.253314119253156e-07  -4.397008467798154e-08  -5.589779114084715e-11
2008 03 31 00 54556.0	 -5.250576311878405e-08  -5.240768463194873e-09  -4.191774884799325e-11   1.266717443373114e-07  -7.363105152918176e-08   2.178109709129407e-11
2008 03 31 03 54556.125	 -3.869356377408166e-08  -1.831967774586908e-08  -1.666183510012596e-11   1.654806106637201e-07  -6.160591699244218e-08   6.706153602218212e-11
2008 03 31 06 54556.250	 -2.858768169656984e-08  -2.185052199716275e-08   2.188935438013398e-11   1.632660138170974e-07  -6.756247254936429e-08   1.094376443472579e-10
2008 03 31 09 54556.375	 -3.234550054535745e-08  -2.768981877706003e-08   4.336894439381118e-11   1.528695757091862e-07  -9.926176146207478e-08   1.510818951295780e-10
2008 03 31 12 54556.500	 -4.328055664705423e-08  -3.250371547475803e-08   5.038917002701039e-11   1.754781794229463e-07  -1.205813046453121e-07   1.940276846996771e-10
2008 03 31 15 54556.625	 -4.408486220289375e-08  -2.066795722641745e-08   5.449170651937515e-11   1.811169328287588e-07  -1.269468760135584e-07   1.857347470227911e-10
2008 03 31 18 54556.750	 -2.208991234331514e-08  -3.842669263414945e-09   7.462192007651804e-11   1.393101903348236e-07  -1.128576951173672e-07   1.677438195753149e-10
2008 03 31 21 54556.875	  6.526371089030708e-09   1.017813986953264e-08   8.274053158714714e-11   9.354453844808938e-08  -1.124957918196794e-07   1.789528758798321e-10
2008 04 01 00 54557.0	  2.798839794678846e-08   1.718697676817687e-08   9.284944970023471e-11   1.653172894170546e-08  -1.073457941729726e-07   2.262685390484710e-10
2008 04 01 03 54557.125	  4.086078972541272e-08   1.575705967940603e-08   7.583127831968398e-11  -4.979236223799762e-08  -9.123371310707963e-08   2.342493232112752e-10
2008 04 01 06 54557.250	  5.405716476028912e-08   1.079886700263554e-08   6.474500441363060e-11  -9.871359362597071e-08  -8.404213544003115e-08   2.598246443697669e-10
2008 04 01 09 54557.375	  5.862297832112670e-08   6.720585998707373e-10   6.885956840069286e-11  -1.203224377639879e-07  -4.989100666448443e-08   2.910890930699170e-10
2008 04 01 12 54557.500	  4.399924455284254e-08  -3.934986247707976e-09   8.452394119752808e-11  -1.075470969986123e-07  -6.854982848683727e-09   3.045426761717616e-10
2008 04 01 15 54557.625	  2.920115064353753e-08   9.324777215756318e-09   9.168861471162630e-11  -1.037855099296483e-07   4.317222213296457e-08   2.480054669412661e-10
2008 04 01 18 54557.750	  2.948537314904008e-08   2.734767317861210e-08   1.018783340972166e-10  -1.036452017974240e-07   1.148100955053702e-07   1.907521671885379e-10
2008 04 01 21 54557.875	  2.299701140262073e-08   4.798813883055623e-08   7.343344774657706e-11  -7.510265577702951e-08   1.619114264128416e-07   1.634541945685431e-10
2008 04 02 00 54558.0	  1.157830583898142e-08   6.474637808606271e-08   1.668427061485166e-11  -5.425532113651161e-08   1.740276869025663e-07   1.697199666288570e-10
2008 04 02 03 54558.125	  1.835471496776177e-08   7.306875803665276e-08  -5.439751744151141e-11  -3.570532642002466e-08   1.830536773919682e-07   1.546028226038939e-10
2008 04 02 06 54558.250	  3.439827154652673e-08   7.419114656399811e-08  -8.233661705085673e-11  -1.269689306154401e-08   1.598488332067418e-07   1.420066559966870e-10
2008 04 02 09 54558.375	  4.659639427429104e-08   6.329031705925176e-08  -6.448004335105867e-11  -3.431516032895324e-10   1.363662367686927e-07   1.874933218748752e-10
2008 04 02 12 54558.500	  5.242508494250563e-08   4.993230633336899e-08  -2.789364033558808e-11  -7.841606602010441e-10   1.279505058721044e-07   2.658499985014369e-10
2008 04 02 15 54558.625	  5.542316301405278e-08   4.688866456689258e-08  -1.600753758860717e-11  -2.400536663529774e-08   1.371760799833980e-07   2.681742411141364e-10
2008 04 02 18 54558.750	  6.349376835624596e-08   3.712427320534751e-08   2.856395906466741e-11  -4.267423379835240e-08   1.809151088289509e-07   2.455859043252820e-10
2008 04 02 21 54558.875	  6.291102268075408e-08   2.628539272351001e-08   2.924951194272526e-11  -2.955263985234825e-08   1.923913182497853e-07   2.305072954584619e-10
2008 04 03 00 54559.0	  4.869751249892802e-08   1.810518548608739e-08  -2.448033804932445e-11   1.731874777359090e-08   2.455968295123006e-07   2.023870476723279e-10
2008 04 03 03 54559.125	  2.688995562448815e-08   2.628519630160850e-09  -1.052086295935578e-10   5.950321806069058e-08   2.821036418528456e-07   1.726812787412890e-10
2008 04 03 06 54559.250	  1.941572355552096e-08  -2.052891326039209e-08  -1.386834693800976e-10   1.093069471956268e-07   2.495097480670421e-07   1.364873054943290e-10
2008 04 03 09 54559.375	  1.762478046739237e-08  -4.687076557872682e-08  -1.372801233802595e-10   1.578110668459644e-07   2.416013425941291e-07   1.288651556469262e-10
2008 04 03 12 54559.500	  4.741944187413348e-09  -7.004041485455413e-08  -1.207747194483023e-10   1.970317460220862e-07   2.301822701544688e-07   1.391762934441519e-10
2008 04 03 15 54559.625	 -7.299870571446002e-09  -8.543370666376968e-08  -1.210803225760830e-10   2.314289006564992e-07   1.607379514204194e-07   1.104074926119262e-10
2008 04 03 18 54559.750	 -1.407182821570384e-08  -9.367804903445601e-08  -8.535286712619241e-11   2.211318552105954e-07   7.970652990935997e-08   9.763879229565313e-11
2008 04 03 21 54559.875	 -2.612384787870861e-08  -9.346467657282138e-08  -6.698310071161260e-11   2.045758501637574e-07  -2.661099812317052e-08   1.285929745759070e-10
2008 04 04 00 54560.0	 -4.263580149127054e-08  -8.932794104551111e-08  -5.211708467739595e-11   1.885845978166251e-07  -1.123078705998603e-07   2.081523093227861e-10
2008 04 04 03 54560.125	 -5.627469731498873e-08  -8.304529991463287e-08  -2.652973610821908e-11   1.479578828936767e-07  -1.742207603911751e-07   2.136714510161651e-10
2008 04 04 06 54560.250	 -6.135625736773322e-08  -8.356397465801780e-08   1.296448837503522e-11   7.065586314546264e-08  -2.550909900574173e-07   1.837798580223449e-10
2008 04 04 09 54560.375	 -5.190599202734554e-08  -1.060581928339736e-07   6.204577616464262e-12   4.119210532523832e-08  -2.635753628942147e-07   1.902003782637339e-10
2008 04 04 12 54560.500	 -4.150343222669815e-08  -1.256144732559011e-07   6.347308423245962e-12   3.627861562555719e-08  -2.234131977604624e-07   1.899772768082699e-10
2008 04 04 15 54560.625	 -3.493969583997850e-08  -1.226363858864753e-07   7.463364871007780e-12   4.924692671458188e-08  -2.268277090037387e-07   1.675905142206360e-10
2008 04 04 18 54560.750	 -2.541382721246636e-08  -1.138908340101146e-07   4.187164502324754e-11   5.485029352720999e-08  -2.390999433671859e-07   1.810684975044842e-10
2008 04 04 21 54560.875	 -3.666009600223852e-08  -1.016789477316639e-07   7.811203819581117e-11   4.320312154033661e-08  -2.134897602874313e-07   2.578011349716040e-10
2008 04 05 00 54561.0	 -6.675807330435008e-08  -7.851294954968438e-08   9.978267000519928e-11   6.186061108003571e-08  -2.123642369319699e-07   3.416478952733606e-10
2008 04 05 03 54561.125	 -8.018484942848281e-08  -4.665899665740448e-08   1.041420678010758e-10   6.688274813874771e-08  -2.236049109188902e-07   3.782960638535264e-10
2008 04 05 06 54561.250	 -9.158157131179795e-08  -7.868292181724146e-09   1.180386696508563e-10   1.487507205643550e-08  -2.299772432514367e-07   3.966819541108586e-10
2008 04 05 09 54561.375	 -9.379597732589443e-08   1.844539391901151e-08   9.893675595066344e-11  -2.068382385109665e-08  -2.190354001438732e-07   4.182174162958181e-10
2008 04 05 12 54561.500	 -7.966777193282846e-08   2.943844320071567e-08   6.842522039756546e-11  -2.445621571535687e-08  -1.280791436145785e-07   4.434486772389647e-10
2008 04 05 15 54561.625	 -5.866860602646202e-08   3.867574948638449e-08   4.693541701040611e-11  -1.948577551334679e-09  -4.966756111194232e-08   3.880000068829950e-10
2008 04 05 18 54561.750	 -2.859771540927361e-08   3.132911554669250e-08   5.928706129432243e-11   1.047832106858440e-08   1.161022977843108e-08   2.957120406100858e-10
2008 04 05 21 54561.875	 -6.435504985485229e-09   2.042656552409630e-08   3.664398721083730e-11   8.219145753616008e-09   4.961099956074348e-08   2.629819488877259e-10
2008 04 06 00 54562.0	  9.835516107275238e-09   2.147234061843867e-08  -3.614244307379573e-11   6.988271589797082e-08   1.226872939375949e-07   2.715922484011386e-10
2008 04 06 03 54562.125	  2.409766253988227e-08   3.485473623426783e-08  -9.925472799036737e-11   1.074193592337883e-07   1.694542960477888e-07   2.412309433644641e-10
2008 04 06 06 54562.250	  2.728555797045783e-08   5.494183301349589e-08  -9.696164238486723e-11   7.724238522479600e-08   1.144209864757479e-07   1.805685641490322e-10
2008 04 06 09 54562.375	  2.901924964821747e-08   6.842910519980730e-08  -8.283156229264718e-11   1.783786009187989e-08   5.715796208267536e-08   1.418928814091070e-10
2008 04 06 12 54562.500	  3.619335023194380e-08   7.246082008065716e-08  -9.113222900324129e-11  -4.735993114356366e-08   5.645221004968837e-08   1.332521439914829e-10
2008 04 06 15 54562.625	  4.787739943818725e-08   7.192866596050170e-08  -1.072805106050475e-10  -8.330922923798691e-08   2.273200425290566e-08   8.217264761271410e-11
2008 04 06 18 54562.750	  6.840966361365755e-08   6.445442892701753e-08  -5.630133249590633e-11  -1.169103293804827e-07  -9.037057488037936e-09   1.940944490639412e-11
2008 04 06 21 54562.875	  8.932307338056716e-08   4.668444917294378e-08  -1.086169119846563e-11  -1.775357833807841e-07  -2.202989536580244e-08   2.883676307474792e-11
2008 04 07 00 54563.0	  1.037288220218255e-07   1.405306766198324e-08  -1.906639849034103e-11  -1.705156951969652e-07   7.529422002740161e-09   1.262199162698750e-10
2008 04 07 03 54563.125	  1.036470197413724e-07  -1.204610977766838e-08  -3.258180957367957e-11  -1.155189832354199e-07   3.607846527844636e-08   1.710001224898662e-10
2008 04 07 06 54563.250	  7.631844052393867e-08  -1.910035892645993e-08  -5.601393982206031e-12  -1.077129170461418e-07   3.440675736710837e-08   1.373189609903490e-10
2008 04 07 09 54563.375	  3.834416118810884e-08  -1.665579751845604e-08   2.287522637394026e-12  -9.700346807254590e-08   1.310600148975911e-08   1.369203969587920e-10
2008 04 07 12 54563.500	  1.354816428178854e-08  -1.232036281938520e-08  -5.137209912814770e-11  -7.484088538275090e-08  -3.525398583286929e-08   1.498739681082232e-10
2008 04 07 15 54563.625	  6.531187981054312e-09  -2.453859340258667e-09  -1.101310208377366e-10  -8.915065991864922e-08  -1.376218019059372e-07   1.157980100732931e-10
2008 04 07 18 54563.750	  2.927159987278559e-08   5.673815745298080e-09  -7.731872369961857e-11  -1.120074590912930e-07  -2.348751408270569e-07   6.121077652612122e-11
2008 04 07 21 54563.875	  6.861032890813165e-08  -3.333561400553893e-09  -1.178912974938972e-11  -1.331326836412449e-07  -2.547229998629572e-07   2.995769657608589e-11
2008 04 08 00 54564.0	  1.059691026277483e-07  -3.178783452806619e-08   8.823896840043518e-12  -1.474725521815701e-07  -2.179678588209252e-07   3.379202474380683e-11
2008 04 08 03 54564.125	  1.391424042120182e-07  -7.416581978318693e-08   1.257988514710990e-11  -1.567411488293521e-07  -1.889336193071661e-07  -1.167760329467006e-11
2008 04 08 06 54564.250	  1.513153249650351e-07  -1.139848175943233e-07   5.218354309586473e-11  -1.400731721488551e-07  -1.129347157989981e-07  -5.883343897963995e-11
2008 04 08 09 54564.375	  1.389791854366831e-07  -1.415807585985575e-07   7.513009526141983e-11  -7.574963515311399e-08  -1.648821349128509e-08  -2.366717505999098e-11
2008 04 08 12 54564.500	  1.033891685483981e-07  -1.465527413388023e-07   3.503351084585271e-11  -1.316378933676051e-08   4.583274216948866e-08  -6.503662788025176e-12
2008 04 08 15 54564.625	  5.667355951968453e-08  -1.300241811465422e-07  -1.709302926328313e-11   2.076270117481171e-08   5.731555386036256e-08  -5.997158660269602e-11
2008 04 08 18 54564.750	  4.047558790347006e-08  -1.102249749586025e-07   7.051891348036274e-13   3.999079419071513e-08   7.286470596058628e-08  -1.069694019548510e-10
2008 04 08 21 54564.875	  3.809532818111072e-08  -8.685110882271899e-08   1.872154540524333e-11   6.558394405940431e-08   7.768524952385466e-08  -1.143968328467260e-10
2008 04 09 00 54565.0	  4.094297037379177e-08  -6.736780969657858e-08   6.929756919329394e-12   3.337964094170028e-08   5.651372163558126e-08  -1.056640788095111e-10
2008 04 09 03 54565.125	  6.531461964890268e-08  -7.294031129469115e-08  -9.610987380714324e-12  -5.184913469737883e-08   9.391150485820931e-09  -1.313614407550890e-10
2008 04 09 06 54565.250	  8.575369251836707e-08  -9.346813237701674e-08  -2.223048504705176e-12  -8.539886816275741e-08  -3.664314198999168e-09  -1.287951027859781e-10
2008 04 09 09 54565.375	  9.133435445042188e-08  -1.191552017117924e-07   4.683157814021278e-12  -7.368810504697319e-08   3.702068953602637e-08  -7.731085381456395e-11
2008 04 09 12 54565.500	  7.910369343233660e-08  -1.395350143994114e-07  -3.361057259113285e-12  -3.394930931553192e-08   1.102211233841239e-07  -4.202760071475081e-11
2008 04 09 15 54565.625	  4.972250480949068e-08  -1.508387444559822e-07  -1.443630776793942e-11   3.072530205926808e-09   1.617864574499796e-07  -8.141920484390191e-11
2008 04 09 18 54565.750	  2.105411627110383e-08  -1.454488683873122e-07   2.146269042953206e-11   3.570511108201751e-08   1.920166209219517e-07  -1.677690138595669e-10
2008 04 09 21 54565.875	 -1.218636261422908e-08  -1.323262955379446e-07   2.844407936850911e-11   6.770834556830682e-08   2.079753428115671e-07  -2.340118837653731e-10
2008 04 10 00 54566.0	 -4.105412428590468e-08  -1.170811638288528e-07   1.887686516603022e-13   9.957252863320040e-08   1.557961854352682e-07  -2.272859671117731e-10
2008 04 10 03 54566.125	 -4.335995427457261e-08  -1.038486325336590e-07  -2.033887032944954e-11   9.509172185937420e-08   4.944882043127427e-08  -2.418976641790249e-10
2008 04 10 06 54566.250	 -2.412961356886513e-08  -9.874484152702675e-08   7.125486077991568e-12   4.446017166602566e-08  -5.196177927556500e-08  -2.570745315340519e-10
2008 04 10 09 54566.375	 -2.613644323108708e-09  -1.071352233197424e-07   4.341968614312774e-11  -4.361906648689220e-08  -1.059182467339343e-07  -2.255465384511008e-10
2008 04 10 12 54566.500	  1.222187458530742e-08  -1.236785856397431e-07   8.206157527046413e-11  -1.227544438249433e-07  -1.425746627013288e-07  -1.807074733844959e-10
2008 04 10 15 54566.625	  1.607410027183323e-08  -1.555249031860454e-07   1.255479151234534e-10  -1.574588304539315e-07  -1.702906831310091e-07  -1.874711231743970e-10
2008 04 10 18 54566.750	  1.676077396892171e-08  -1.848795972327910e-07   1.743859100825688e-10  -1.626158224015844e-07  -1.494088169350325e-07  -1.954457045992732e-10
2008 04 10 21 54566.875	 -3.520439316782729e-09  -1.952029392993664e-07   1.669368477804371e-10  -1.416728355788614e-07  -9.730799698326758e-08  -1.822213014639201e-10
2008 04 11 00 54567.0	 -2.849097739549238e-08  -1.930786940419949e-07   1.289306247294264e-10  -8.638806600029111e-08  -3.818446142793057e-08  -1.216538974742291e-10
2008 04 11 03 54567.125	 -4.347634483534371e-08  -1.826189534870418e-07   1.080698593488555e-10  -3.794223259651676e-08   2.975989114228758e-09  -9.623081045495914e-11
2008 04 11 06 54567.250	 -4.328101960809088e-08  -1.643969203036335e-07   9.108026196546891e-11  -1.281214880954170e-08   2.352423689808647e-08  -1.139525422929072e-10
2008 04 11 09 54567.375	 -4.318716487562685e-08  -1.524198189117340e-07   4.126206360749188e-11  -3.008652114960882e-08   2.874665381193698e-09  -1.328319685827060e-10
2008 04 11 12 54567.500	 -4.699479130786410e-08  -1.486566065800322e-07   1.913409823669984e-13  -5.245889305021109e-08  -5.982495361721366e-08  -1.204726612982479e-10
2008 04 11 15 54567.625	 -4.727280322639269e-08  -1.487962039385865e-07  -6.789573345813442e-13  -3.672574120930171e-08  -1.185000812672746e-07  -1.393043389392670e-10
2008 04 11 18 54567.750	 -3.959493620278767e-08  -1.556983824865746e-07   2.101058675601261e-11  -3.060879897233292e-08  -1.371984999594360e-07  -1.145624416987099e-10
2008 04 11 21 54567.875	 -3.541820089547832e-08  -1.555274185646794e-07   2.275614210857901e-11  -3.416085298202488e-08  -6.923962382693489e-08  -5.651743230341599e-11
2008 04 12 00 54568.0	 -3.819846956550782e-08  -1.390345530498904e-07   3.397263941178209e-11  -4.734527610625185e-08   6.034654147179574e-09  -1.350036514897593e-11
2008 04 12 03 54568.125	 -5.508704192697619e-08  -1.256661407439466e-07   4.094531457141928e-11  -4.481710473836141e-08   5.823756915491947e-08  -4.799637718278397e-11
2008 04 12 06 54568.250	 -7.407078219056994e-08  -1.199783957938412e-07   1.283836168049643e-11  -2.329515914637655e-08   1.009959386753953e-07  -1.173947881605780e-10
2008 04 12 09 54568.375	 -8.520514051591270e-08  -1.146369625750406e-07  -4.255813810101359e-11  -5.247601286925102e-09   1.618234172387474e-07  -1.362006661522468e-10
2008 04 12 12 54568.500	 -8.876186859507671e-08  -1.032387234049072e-07  -8.201111172508842e-11   1.276241184447211e-08   1.708936983416505e-07  -1.236048216690762e-10
2008 04 12 15 54568.625	 -8.756406311167867e-08  -9.478971551249882e-08  -9.058947394330892e-11   3.489550439619484e-08   1.444287435656400e-07  -1.718909324857660e-10
2008 04 12 18 54568.750	 -7.613885208854371e-08  -9.408763563804409e-08  -4.991759063841776e-11   8.022138346880799e-08   1.189318729599929e-07  -2.355594897270771e-10
2008 04 12 21 54568.875	 -6.272046382248099e-08  -1.001560122761750e-07  -2.469889247335749e-11   1.140742672370939e-07   1.719987386354390e-07  -2.438460743601358e-10
2008 04 13 00 54569.0	 -5.251780495491019e-08  -1.024710581844296e-07  -4.835543698433301e-12   1.286459422735060e-07   1.856717574494545e-07  -1.939953958494059e-10
2008 04 13 03 54569.125	 -5.211396126871813e-08  -9.018663818306142e-08   8.404915060898764e-12   1.555084723439949e-07   1.412353833873893e-07  -1.877084271248900e-10
2008 04 13 06 54569.250	 -5.729783868526864e-08  -7.631126601579621e-08   2.669819860112836e-11   1.421110995417009e-07   9.632458820881727e-08  -2.217846639018280e-10
2008 04 13 09 54569.375	 -5.974985656842603e-08  -6.422827957447109e-08   7.856136701798242e-12   1.320942355732456e-07   9.153492240591476e-08  -1.957002864704240e-10
2008 04 13 12 54569.500	 -6.249915691952664e-08  -5.137706385966107e-08   9.477259290965490e-12   1.229601249299040e-07   4.525493928709628e-08  -1.431280171132211e-10
2008 04 13 15 54569.625	 -6.245901168439372e-08  -3.949029130219548e-08   5.798211229563612e-11   6.776130466212319e-08  -2.003263189459067e-08  -1.953679011032200e-10
2008 04 13 18 54569.750	 -4.533300633081109e-08  -4.269870323236065e-08   1.336597990707111e-10  -1.479412684350725e-08  -5.981908005316818e-08  -2.501362266092821e-10
2008 04 13 21 54569.875	 -1.969512485003801e-08  -5.081853506008890e-08   1.646675207806965e-10  -5.446731636330549e-08  -3.862253078271513e-08  -2.413519584977460e-10
2008 04 14 00 54570.0	  7.341040030408657e-09  -5.433488027865853e-08   1.781332008712058e-10  -3.588448413597868e-08   1.143491649593231e-08  -1.669022402496679e-10
2008 04 14 03 54570.125	  2.609966536730874e-08  -4.928244382120070e-08   1.922904533517078e-10  -1.940060602676074e-08   5.820219843627758e-08  -1.349517393845711e-10
2008 04 14 06 54570.250	  2.466783486808416e-08  -3.996764743452618e-08   2.064981123565786e-10  -2.063850656902172e-08   9.311304779259988e-08  -1.267248410801049e-10
2008 04 14 09 54570.375	  7.288691609467986e-09  -2.983764308790570e-08   2.080629966621575e-10  -4.107144168593734e-09   1.223130706650196e-07  -1.411215135401150e-10
2008 04 14 12 54570.500	 -1.380632593547492e-08  -2.299789831989428e-08   2.177619456049257e-10  -1.224937074112533e-08   8.866074114807947e-08  -1.129335562757881e-10
2008 04 14 15 54570.625	 -2.160440468082915e-08  -1.338975615979552e-08   2.256875924419731e-10  -5.135454980788644e-08  -1.544377139407561e-08  -7.317438966472507e-11
2008 04 14 18 54570.750	 -6.474617624532916e-09   2.260961122587869e-09   2.661184521026278e-10  -1.157677622248093e-07  -5.006849066146079e-08  -7.868376095040093e-11
2008 04 14 21 54570.875	  1.750062528413326e-08   1.515124686559412e-08   3.038214467933488e-10  -1.519870668835218e-07  -6.096952958280386e-08  -1.118225703645462e-10
2008 04 15 00 54571.0	  5.065408256157499e-08   2.096450110581431e-08   3.367486702082006e-10  -1.743615166504970e-07  -5.398192675206975e-08  -1.093320612216959e-10
2008 04 15 03 54571.125	  8.803890189799263e-08   2.027834584870035e-08   3.433211864423588e-10  -2.138981884299616e-07  -4.431861460005225e-08  -1.452628459261190e-10
2008 04 15 06 54571.250	  1.147279313925220e-07   2.021415195888823e-08   3.249586724805462e-10  -2.309861726751382e-07  -4.428509453999031e-09  -1.709060046967358e-10
2008 04 15 09 54571.375	  1.198896584621516e-07   1.888261399332234e-08   2.782806553803383e-10  -1.939896158843208e-07   1.946773143187978e-08  -1.723084319338358e-10
2008 04 15 12 54571.500	  1.029930428935487e-07   2.101203056510063e-08   2.594847997106822e-10  -1.685889744592967e-07   8.139373902541008e-08  -1.934344032649509e-10
2008 04 15 15 54571.625	  8.183278695814660e-08   3.142648316489363e-08   2.583831897308148e-10  -1.794233691713692e-07   1.005939090781281e-07  -2.739399283095620e-10
2008 04 15 18 54571.750	  6.938858697977691e-08   4.737540614291224e-08   2.788738307885836e-10  -1.784845887030203e-07   7.205680720859046e-08  -3.441767185110908e-10
2008 04 15 21 54571.875	  5.406546151130304e-08   7.890390948948307e-08   2.697482488609211e-10  -1.888023619249791e-07   8.029614151432808e-08  -3.464144017045492e-10
2008 04 16 00 54572.0	  4.189424519822683e-08   1.046930190682939e-07   2.714934689339478e-10  -1.925893957408885e-07   8.636110816635557e-08  -2.921350162184710e-10
2008 04 16 03 54572.125	  5.577031030573127e-08   1.155608827355221e-07   2.574468319654837e-10  -1.924802757047392e-07   6.814976180416586e-08  -2.840592011568138e-10
2008 04 16 06 54572.250	  8.472119554863772e-08   1.195724435561621e-07   2.282203723581474e-10  -1.975951467340093e-07   5.620861493557337e-08  -3.042657346474250e-10
2008 04 16 09 54572.375	  1.012688776386514e-07   1.109273927137253e-07   1.821397624259559e-10  -1.848434112613498e-07   9.575191422535567e-08  -3.005676827366232e-10
2008 04 16 12 54572.500	  9.645263853504298e-08   9.045756953314259e-08   1.480625264993571e-10  -1.630992809477869e-07   1.452950944407977e-07  -2.967792193189240e-10
2008 04 16 15 54572.625	  9.696750545761678e-08   7.426696915873246e-08   8.911945587489549e-11  -1.310340480862938e-07   1.246401008219951e-07  -2.647567719421300e-10
2008 04 16 18 54572.750	  1.039727732671422e-07   7.235796906223412e-08   4.966581342371395e-11  -8.847833347132910e-08   8.530878921421786e-08  -2.413442057557469e-10
2008 04 16 21 54572.875	  1.055113392807770e-07   8.401094951220889e-08   1.242397395419454e-11  -6.528521466308675e-08   9.408111773689087e-08  -2.051582444706252e-10
2008 04 17 00 54573.0	  1.030717859772447e-07   9.919888367329140e-08  -1.557158756809163e-11  -6.278864399544966e-08   8.569687277326318e-08  -1.381683622558380e-10
2008 04 17 03 54573.125	  1.101674661854258e-07   1.124267650677079e-07  -4.062458149674006e-11  -5.208730702354688e-08   1.087063842637628e-08  -1.298506629508038e-10
2008 04 17 06 54573.250	  1.333568587942972e-07   1.225907733776573e-07  -7.476701083423205e-11  -5.239433303182592e-08  -2.421969322697540e-08  -1.326525059067920e-10
2008 04 17 09 54573.375	  1.581667240599304e-07   1.303434023333116e-07  -1.435947386451847e-10  -2.716992079551101e-08  -3.130290127537943e-08  -1.093482468365289e-10
2008 04 17 12 54573.500	  1.633799145011007e-07   1.341690917777786e-07  -2.144943826818356e-10   2.358781030074441e-08  -1.363887730928788e-08  -1.183193124265882e-10
2008 04 17 15 54573.625	  1.530080504139271e-07   1.343567297947012e-07  -2.951936924114969e-10   2.817415419078259e-08  -1.534327052450803e-08  -1.974126125390242e-10
2008 04 17 18 54573.750	  1.408383509379897e-07   1.248589466363326e-07  -3.482458318807224e-10  -1.580928906232762e-08  -3.682924042996969e-08  -2.623331275547589e-10
2008 04 17 21 54573.875	  1.203007048876443e-07   1.226296316894984e-07  -4.043778616575907e-10  -5.303149269033478e-08  -2.331493264766490e-08  -2.642733910854661e-10
2008 04 18 00 54574.0	  9.328022576315986e-08   1.376652039201489e-07  -4.509703358184256e-10  -7.767531526869951e-08   4.073698145272520e-09  -2.142656689498701e-10
2008 04 18 03 54574.125	  7.587872892173683e-08   1.578844482683123e-07  -4.700069908214406e-10  -8.218424109430009e-08   1.394339639926869e-08  -1.884170728750590e-10
2008 04 18 06 54574.250	  7.717132350890061e-08   1.838245804437286e-07  -4.567266644422993e-10  -1.076065681666449e-07  -2.867778114272247e-09  -1.818957432133121e-10
2008 04 18 09 54574.375	  8.108832375242193e-08   2.062626648988795e-07  -4.271477673834625e-10  -1.392586960159272e-07   1.324255956988245e-08  -1.326376842294759e-10
