2010 03 15 09 55270.375	  4.963632008054251e-08  -1.553684662019078e-07  -4.798741087734218e-10   1.044418611271505e-07   8.885345603786466e-08  -4.287883210156670e-10
2010 03 15 12 55270.500	  2.797946911302791e-08  -1.534899397482822e-07  -5.139361216159153e-10   1.540338420003152e-07   5.220937639188616e-08  -3.103903863715810e-10
2010 03 15 15 55270.625	  1.112819695473988e-08  -1.395462637171305e-07  -5.129622338358972e-10   1.774689041782896e-07   2.648282369117526e-08  -2.685547567296508e-10
2010 03 15 18 55270.750	 -3.309943885059707e-10  -1.224748504652036e-07  -4.701051610227855e-10   1.757175661365152e-07   1.252417541873401e-09  -3.079425726288811e-10
2010 03 15 21 55270.875	 -1.093862992918880e-08  -1.085382498726794e-07  -4.521941671208901e-10   1.665677169722805e-07  -4.040608015969046e-08  -3.288103318096770e-10
2010 03 16 00 55271.0	 -1.630390726155011e-08  -1.067126559029000e-07  -4.598694419953715e-10   1.627856353129970e-07  -8.767098790248724e-08  -3.036440500566822e-10
2010 03 16 03 55271.125	 -7.300005102465451e-09  -1.084178663442403e-07  -4.681903802186154e-10   1.244316139073640e-07  -9.994562129901120e-08  -3.038945286131279e-10
2010 03 16 06 55271.250	  1.360812010458255e-09  -1.152990497371354e-07  -4.510506543550871e-10   6.329866449161513e-08  -9.818377970504993e-08  -3.164888975035739e-10
2010 03 16 09 55271.375	 -3.072148445075003e-10  -1.324619214085884e-07  -4.241629462520659e-10   2.822891022025268e-08  -1.159843135711297e-07  -2.857428604175440e-10
2010 03 16 12 55271.500	 -9.277088148983552e-09  -1.509684235122707e-07  -3.847063286271152e-10   4.848086793966210e-08  -1.073394815095168e-07  -2.561356623431760e-10
2010 03 16 15 55271.625	 -1.906653597842423e-08  -1.569997623854279e-07  -3.065446595121867e-10   9.872428612298821e-08  -7.339268939771242e-08  -2.259966583143989e-10
2010 03 16 18 55271.750	 -2.317852654005440e-08  -1.521515282919844e-07  -2.014268009481957e-10   1.177891017603820e-07  -4.447162034442664e-08  -2.006610021679890e-10
2010 03 16 21 55271.875	 -1.944116107673954e-08  -1.337211922099474e-07  -1.106535446734949e-10   8.820630985675860e-08  -1.177003615207492e-08  -2.139391971292729e-10
2010 03 17 00 55272.0	 -1.267524282723234e-08  -1.199488132982944e-07  -5.629081683123780e-11   5.486829967396109e-08   8.778430662246144e-09  -1.524559254143220e-10
2010 03 17 03 55272.125	 -2.329911045657840e-09  -1.182500394882907e-07  -5.074682052197924e-11   2.038161074354054e-08   6.971050471507573e-10  -6.502758966439995e-11
2010 03 17 06 55272.250	  1.099183379915337e-08  -1.307147607168679e-07  -4.250498265360279e-11   8.576049031531118e-09  -5.940037241209504e-08  -1.351387230512402e-11
2010 03 17 09 55272.375	  2.664973649046865e-08  -1.448571866755900e-07   1.164597745198256e-12   2.409444875218345e-08  -1.138486541256539e-07   1.843519370160312e-11
2010 03 17 12 55272.500	  3.431604799721754e-08  -1.421829153640175e-07   7.370745147178982e-11   2.247164225234660e-08  -1.383798709842919e-07   3.351866984855292e-11
2010 03 17 15 55272.625	  2.920167397979915e-08  -1.354903295048476e-07   1.165469662839806e-10  -6.969654799879944e-09  -1.214668442590674e-07   2.244461839049686e-11
2010 03 17 18 55272.750	  2.512693734970769e-08  -1.332949723489585e-07   1.310088776780080e-10  -4.262011260339293e-08  -1.033638209318934e-07   2.076044215428203e-11
2010 03 17 21 55272.875	  3.283153809582318e-08  -1.208996247398563e-07   9.640483922926939e-11  -6.364335828872961e-08  -6.850585086581154e-08  -6.291912968129608e-13
2010 03 18 00 55273.0	  4.135828135758575e-08  -9.661669105888447e-08   3.271085551776576e-11  -8.093607948227441e-08  -1.101173118190955e-08   4.992337257275968e-12
2010 03 18 03 55273.125	  3.388984850913636e-08  -6.112654154420377e-08  -3.373566998164542e-11  -8.308887505139090e-08   2.700439449636777e-08  -2.017900644693890e-11
2010 03 18 06 55273.250	  1.665050117273026e-08  -3.475550085782940e-08  -5.866323019127241e-11  -8.976608494402910e-08   2.598199562388817e-08  -5.731369021934201e-11
2010 03 18 09 55273.375	 -3.201201686296462e-09  -3.145089032623083e-08  -6.169769444968519e-11  -9.946786998383110e-08   4.162683818164088e-08  -5.434451097330793e-11
2010 03 18 12 55273.500	 -2.372437924750084e-08  -3.202160352221996e-08  -8.092275662472422e-11  -1.063795692855698e-07   4.149874552182818e-08  -3.519500262718611e-11
2010 03 18 15 55273.625	 -4.205087182302761e-08  -2.307902745367913e-08  -1.250689348506802e-10  -1.125254255177933e-07   4.023041891535947e-08  -3.546404347136891e-11
2010 03 18 18 55273.750	 -5.314402510599582e-08  -1.685021456239142e-08  -1.366573825739822e-10  -9.374267054954800e-08   6.995645505050647e-08  -3.919729857545395e-11
2010 03 18 21 55273.875	 -5.807958942501794e-08  -8.178926763514512e-09  -1.595857648820416e-10  -4.577366195063146e-08   1.202603088403918e-07   2.586354311752607e-11
2010 03 19 00 55274.0	 -5.987888259519339e-08   6.721999721248985e-09  -1.810408698147938e-10  -8.321293959876003e-09   1.209164008253001e-07   1.162187759778262e-10
2010 03 19 03 55274.125	 -6.380528571953449e-08   1.859798340721412e-08  -1.704429771545198e-10   2.291735227387942e-08   8.729903301169556e-08   1.112803535158358e-10
2010 03 19 06 55274.250	 -6.799576619808390e-08   1.647087030452824e-08  -1.087930251305818e-10   7.542628901054539e-08   9.332570136885478e-08   6.382533480115382e-11
2010 03 19 09 55274.375	 -6.916136143703752e-08  -3.511736893559965e-09  -6.257480753626724e-11   1.021531944407207e-07   7.966014322163537e-08   9.289040383956995e-11
2010 03 19 12 55274.500	 -6.761873755357189e-08  -1.578965851285675e-08  -7.537296703043861e-11   1.229846096926017e-07   6.142112355027227e-08   1.787017251661942e-10
2010 03 19 15 55274.625	 -6.756588987730848e-08  -8.410618047619253e-09  -9.971269869970319e-11   1.070618017699059e-07   3.790878647667756e-08   1.952521461695631e-10
2010 03 19 18 55274.750	 -6.503945569558793e-08   1.138419207689201e-09  -7.371774576392327e-11   1.168251700602609e-07  -2.171147240647832e-08   1.231523781122872e-10
2010 03 19 21 55274.875	 -7.200840492221835e-08   1.764066753073951e-08  -2.526520068590598e-11   1.540588349831490e-07  -4.386130562412549e-08   5.612828370596403e-11
2010 03 20 00 55275.0	 -8.643116100572257e-08   4.047905612513144e-08   1.460399923112170e-11   1.525855910292641e-07  -5.489740736887489e-08   7.316234997525707e-11
2010 03 20 03 55275.125	 -9.604124740967923e-08   5.927919676277601e-08   4.608202561873760e-11   9.146772624667266e-08  -8.737438959556595e-08   1.807484367138301e-11
2010 03 20 06 55275.250	 -9.838519068887955e-08   6.139737885043321e-08   9.916243111796640e-11   2.787984201396734e-08  -8.877666496116974e-08  -7.789852273197194e-11
2010 03 20 09 55275.375	 -8.887539815686531e-08   5.541727874498454e-08   1.164006237011465e-10  -3.008993011439277e-08  -5.576785778765930e-08  -8.309530240493499e-11
2010 03 20 12 55275.500	 -7.165027841176803e-08   6.719066865678152e-08   9.084405338058395e-11  -5.762990200562026e-08  -1.956402611037280e-08  -5.363793280557280e-11
2010 03 20 15 55275.625	 -4.442419200793808e-08   9.319870925410863e-08   6.909345491664860e-11  -9.122224992183000e-08   4.769197058627393e-09  -9.581080867328708e-11
2010 03 20 18 55275.750	 -1.670512632723329e-08   1.082121595452114e-07   5.524612668691172e-11  -9.510910693974091e-08   1.656279500676389e-08  -1.455967778451810e-10
2010 03 20 21 55275.875	  1.013034241725454e-08   1.122235558079087e-07   5.124162763874368e-11  -9.816644845712422e-08   3.288573605743586e-08  -1.518234175478131e-10
2010 03 21 00 55276.0	  4.091032499761852e-08   1.094132400718273e-07   5.729570663800255e-11  -6.273807935981918e-08   7.099405483489288e-08  -5.873821346468801e-11
2010 03 21 03 55276.125	  5.744119406798032e-08   1.015599299139570e-07   5.563146379405172e-11  -4.882711347538488e-08   7.533326258126737e-08  -3.946219798123807e-11
2010 03 21 06 55276.250	  6.439374646234649e-08   8.704640653294023e-08   7.941786440813006e-11  -6.814979389915991e-08   1.034028722995665e-07  -1.083482135597532e-10
2010 03 21 09 55276.375	  6.756924761924164e-08   6.737911334246745e-08   1.003309608039184e-10  -4.814378427706994e-08   1.859669781599410e-07  -1.491505715928201e-10
2010 03 21 12 55276.500	  6.457980868172300e-08   6.232133888062917e-08   1.036311181539108e-10   4.307122547930096e-08   2.391578916251189e-07  -1.108439680164979e-10
2010 03 21 15 55276.625	  6.121783640885697e-08   7.123307776792199e-08   8.219121277422016e-11   9.956465177393274e-08   2.579488047281429e-07  -4.649263601177399e-11
2010 03 21 18 55276.750	  5.648036704468949e-08   8.936769283508467e-08   5.092122540622079e-11   8.825500923288948e-08   2.024074648912068e-07  -2.880280202106301e-11
2010 03 21 21 55276.875	  5.625186128007373e-08   1.086065830624300e-07   2.037569915428307e-11   7.838996114509398e-08   1.202142240394847e-07  -4.197111822478690e-11
2010 03 22 00 55277.0	  5.838949396380665e-08   1.144512957872594e-07   2.307932914533471e-11   9.904612683007411e-08   7.890424020051606e-08   4.052163122950410e-13
2010 03 22 03 55277.125	  6.242645589877921e-08   1.146621179085791e-07   4.307193938521655e-11   9.058712057557792e-08   5.111983579959327e-08  -1.118726970123216e-11
2010 03 22 06 55277.250	  7.730004792288240e-08   1.065588602423521e-07   3.727688819759656e-11   4.150572210665817e-09  -1.832765494379344e-08  -1.030414364963540e-10
2010 03 22 09 55277.375	  9.731078061135372e-08   8.315283074002423e-08  -2.537730477455238e-11  -9.967751784564071e-08  -8.567157822907162e-08  -1.190271903697740e-10
2010 03 22 12 55277.500	  1.035602614189691e-07   5.501319826104612e-08  -9.322221010053247e-11  -9.804334333798002e-08  -1.105683280999029e-08  -6.121743047698899e-11
2010 03 22 15 55277.625	  1.014391699797296e-07   2.954597799143762e-08  -1.322785668145152e-10  -5.162138098870052e-08   8.790771128541526e-08  -8.264398287233296e-11
2010 03 22 18 55277.750	  9.834811547646977e-08   1.003345851956009e-08  -1.468179202455967e-10  -1.243096237136049e-08   7.837692401285506e-08  -1.782928754084050e-10
2010 03 22 21 55277.875	  8.887141287761982e-08  -7.567703538983022e-10  -1.989136028703463e-10   1.858855072405073e-08   1.345499303861481e-08  -2.080342959069009e-10
2010 03 23 00 55278.0	  7.817134900001350e-08  -1.951342484116062e-09  -2.275962607222414e-10   5.925413549980745e-08   2.684774202349131e-09  -1.498834189063351e-10
2010 03 23 03 55278.125	  6.905716657285353e-08   1.083303533993320e-08  -2.053332091349217e-10   1.223616500204329e-07   1.104177916430631e-08  -1.442365357558279e-10
2010 03 23 06 55278.250	  6.303525764895227e-08   2.780513159120265e-08  -2.090738797833818e-10   1.388613613490657e-07  -7.108036133948876e-08  -2.194254358645820e-10
2010 03 23 09 55278.375	  5.757188009500634e-08   3.255923800842365e-08  -2.603921364271540e-10   8.799208998447679e-08  -1.974342985388707e-07  -2.306478286515160e-10
2010 03 23 12 55278.500	  5.973777873187506e-08   2.638184307589345e-08  -2.958159922605612e-10   8.260433766868572e-08  -2.631881076795738e-07  -1.743957861908112e-10
2010 03 23 15 55278.625	  7.391796063622364e-08   2.309726861675582e-08  -2.910217022305385e-10   1.131553533903095e-07  -2.473856263916254e-07  -1.496926623659739e-10
2010 03 23 18 55278.750	  8.137580740870119e-08   2.923974737133974e-08  -2.781160506721970e-10   1.135441384058188e-07  -2.341754623470850e-07  -1.709666475250591e-10
2010 03 23 21 55278.875	  8.078430611393235e-08   4.245450370041016e-08  -2.892679839226927e-10   7.681597814040227e-08  -2.171761796532022e-07  -2.122346535048669e-10
2010 03 24 00 55279.0	  8.790368141578746e-08   4.402201520788298e-08  -2.646256263764802e-10   6.035053808617040e-08  -1.532490912598482e-07  -1.810427932153278e-10
2010 03 24 03 55279.125	  9.835515846360264e-08   4.777077717307651e-08  -2.344716572725535e-10   9.155242948865395e-08  -7.204150252684607e-08  -1.581402861101628e-10
2010 03 24 06 55279.250	  1.024791770502516e-07   5.844616101252622e-08  -2.372072000590728e-10   1.090133875844457e-07  -5.261381928032983e-08  -1.560089439967109e-10
2010 03 24 09 55279.375	  9.201175068476560e-08   6.333559563437226e-08  -2.755834597078620e-10   1.134933430086243e-07  -6.835752909333314e-08  -1.333217598289061e-10
2010 03 24 12 55279.500	  7.872196484078491e-08   6.640787084188798e-08  -2.701584222585688e-10   1.526784392416994e-07  -5.290765306293767e-08  -1.344578354275700e-10
2010 03 24 15 55279.625	  7.927247403176847e-08   7.984498745475337e-08  -2.170637722599688e-10   1.977576390862522e-07  -3.195844063971416e-08  -1.779498291701170e-10
2010 03 24 18 55279.750	  8.187189194146007e-08   1.034755659502337e-07  -1.800007623526683e-10   1.869764590923282e-07  -1.369195857905782e-08  -2.217452701489411e-10
2010 03 24 21 55279.875	  7.345081584783229e-08   1.325017739314563e-07  -1.873514501839929e-10   1.231838903731494e-07  -1.831857281729405e-08  -2.525500265887430e-10
2010 03 25 00 55280.0	  6.833464563388209e-08   1.407347934325765e-07  -1.676477013735370e-10   7.630136024697990e-08  -1.665222015364606e-08  -2.124239157718068e-10
2010 03 25 03 55280.125	  7.923851851634067e-08   1.328843568293791e-07  -1.376018283043721e-10   6.241438515215179e-08  -2.267671022194642e-08  -1.615076201336161e-10
2010 03 25 06 55280.250	  9.392792239813418e-08   1.196416547727661e-07  -1.558724005430883e-10   2.617919239897311e-08  -2.513713014589762e-08  -1.244727826630799e-10
2010 03 25 09 55280.375	  9.395403634106426e-08   1.020939725542114e-07  -1.823132769642510e-10  -2.563011690953233e-08  -2.147140978563940e-08  -1.131702314248810e-10
2010 03 25 12 55280.500	  8.229651128028492e-08   7.747442241487456e-08  -1.515968783906315e-10  -5.492799686061294e-08   8.265419902087906e-08  -1.041377810311208e-10
2010 03 25 15 55280.625	  6.918437571779682e-08   6.352231411852026e-08  -1.455371968637716e-10  -2.342261953415020e-08   1.807829809842146e-07  -1.099315902814789e-10
2010 03 25 18 55280.750	  5.161634820562873e-08   6.126533524915974e-08  -1.822515448596553e-10   6.838184175110808e-09   2.087543008374689e-07  -1.208910204746999e-10
2010 03 25 21 55280.875	  2.795654025820199e-08   6.629183901182674e-08  -2.259982228924223e-10   3.585400416088900e-08   2.260606878177530e-07  -1.210691869842060e-10
2010 03 26 00 55281.0	  7.412941699628164e-09   6.762956767009976e-08  -2.296697269242200e-10   8.294387968944786e-08   2.491246109815143e-07  -6.640663112889811e-11
2010 03 26 03 55281.125	 -8.533108329833400e-09   7.088001543432613e-08  -2.353762189163584e-10   1.479322040861163e-07   2.430091372810277e-07  -6.312767500734294e-11
2010 03 26 06 55281.250	 -1.127081221985405e-08   8.673168678928931e-08  -2.321535272855357e-10   1.798150403925220e-07   1.584511029259916e-07  -9.886121442746192e-11
2010 03 26 09 55281.375	 -3.491692828697955e-09   9.684093098252273e-08  -2.144009704032306e-10   1.743221671275786e-07   5.220025067083397e-08  -8.705341074968094e-11
2010 03 26 12 55281.500	 -5.954879012069450e-09   9.992103328383836e-08  -1.786735512139800e-10   1.757530750922598e-07   1.491326379521024e-08   2.338873992268884e-12
2010 03 26 15 55281.625	 -1.336658954747789e-08   1.049337299959834e-07  -1.762911958536065e-10   1.610115240543848e-07  -5.989487205128745e-08   5.694365322206901e-11
2010 03 26 18 55281.750	 -7.751622123128618e-09   9.795319399795670e-08  -2.095520892147828e-10   9.968321874431334e-08  -1.359223611199730e-07   5.776768086601995e-11
2010 03 26 21 55281.875	  5.108341184657760e-09   8.921748808676629e-08  -2.508332783470673e-10   4.379839324011553e-08  -1.372938914492642e-07   5.933976659600902e-11
2010 03 27 00 55282.0	  9.648568137290581e-09   7.232666389515962e-08  -2.561330420172033e-10   3.346770375952714e-08  -6.745981567095732e-08   1.332048867901591e-10
2010 03 27 03 55282.125	  8.359012625117314e-09   5.989579022174285e-08  -2.620850397348494e-10   6.132219709402492e-08  -1.822229023371076e-08   1.619969008552360e-10
2010 03 27 06 55282.250	  1.575069322910808e-08   4.929752815072265e-08  -2.446769994916666e-10   8.883582182541046e-08  -4.198987927805983e-08   1.150710058587859e-10
2010 03 27 09 55282.375	  2.417867292126616e-08   3.623163519485266e-08  -1.989651436320646e-10   1.341065971387381e-07  -5.685447436485358e-08   8.114544335700522e-11
2010 03 27 12 55282.500	  1.489271717133394e-08   3.229065677658826e-08  -1.472127426877624e-10   2.048518183366856e-07  -4.935076945081241e-10   6.283071073013613e-11
2010 03 27 15 55282.625	  3.188137110546312e-10   3.159938206601137e-08  -1.246135688129996e-10   2.414885036826279e-07  -1.285432475884970e-08  -5.599793618345001e-12
2010 03 27 18 55282.750	 -1.095345835159395e-08   2.685496249456905e-08  -9.946616964759953e-11   2.166410137458127e-07  -5.679144461675536e-08  -6.918777336990490e-11
2010 03 27 21 55282.875	 -9.395825117281351e-09   2.626287929327570e-08  -5.291953680780747e-11   1.917560831030934e-07  -9.217351024063447e-08  -8.244110834097405e-11
2010 03 28 00 55283.0	 -3.899102660802348e-09   3.316606692983320e-08   1.371313765708266e-11   2.075453671309486e-07  -8.611725444825273e-08   2.067146660073914e-12
2010 03 28 03 55283.125	 -1.231101937378825e-08   5.297836408737413e-08   5.821330462082502e-11   2.192049201353578e-07  -8.089618942761342e-08   5.845345231320583e-11
2010 03 28 06 55283.250	 -2.547860345885068e-08   6.727104517972074e-08   1.116738848179449e-10   1.602694660522297e-07  -1.064228385599532e-07   7.660716352179794e-11
2010 03 28 09 55283.375	 -4.059414716745456e-08   6.462088419249592e-08   1.667619419047281e-10   4.355270913958236e-08  -1.677013961343778e-07   1.606000191887518e-10
2010 03 28 12 55283.500	 -4.905658968649237e-08   5.315618101879400e-08   2.082686298015529e-10  -2.485111294379264e-09  -1.382035782637203e-07   2.486321902863449e-10
2010 03 28 15 55283.625	 -3.664932732604553e-08   4.844776024646059e-08   2.559755062176611e-10  -4.714836067686220e-08  -8.322564773020169e-08   2.149512417512519e-10
2010 03 28 18 55283.750	 -2.348427969018522e-08   4.567301925762963e-08   3.205085977841474e-10  -1.275650666768232e-07  -1.066175419971559e-07   1.675246723197120e-10
2010 03 28 21 55283.875	  4.378191319622160e-11   4.301474077576749e-08   3.416494915230616e-10  -1.686260014647419e-07  -9.584592729799625e-08   2.026386696909022e-10
2010 03 29 00 55284.0	  2.960284157141716e-08   2.849006007446434e-08   3.471611437884570e-10  -1.368277594279132e-07  -3.796051239178261e-08   2.864178249637133e-10
2010 03 29 03 55284.125	  3.701063325572930e-08   8.708130059804812e-09   3.648310566589441e-10  -8.233070611692439e-08   3.301493771982537e-08   2.636993414392088e-10
2010 03 29 06 55284.250	  2.897916965990845e-08  -1.788257411787934e-08   4.194250737065681e-10  -7.779623100037731e-08   8.272312082476698e-08   1.644465788170782e-10
2010 03 29 09 55284.375	  2.205500622465036e-08  -4.835758342218021e-08   4.366484693350126e-10  -4.488549721665667e-08   7.158631913180327e-08   1.219588748962450e-10
2010 03 29 12 55284.500	  1.542919466940120e-08  -5.946706191306976e-08   4.085350760520291e-10   6.193896689473899e-08   6.720398610908338e-08   1.172947497402409e-10
2010 03 29 15 55284.625	  7.826540678825996e-09  -4.005338588269314e-08   3.790426301051614e-10   1.082259494984698e-07   8.236227032790206e-08   4.211357960580521e-11
2010 03 29 18 55284.750	 -6.870644668918763e-09  -8.163831572895914e-09   3.939154898880542e-10   1.170408068620422e-07   7.548299623540707e-08  -3.511399544452191e-11
2010 03 29 21 55284.875	 -1.725301068683371e-08   2.208901037258350e-08   3.988114024060016e-10   1.177355577805775e-07   2.273147916419937e-08  -5.374601671683102e-11
2010 03 30 00 55285.0	 -1.230103229831144e-08   3.860431493488231e-08   3.861658222062861e-10   9.140836229878818e-08  -8.275546788166191e-09  -2.913724520742898e-11
2010 03 30 03 55285.125	 -6.053532276704037e-09   5.107214450440312e-08   3.892220331360729e-10   3.095378225128580e-08  -1.253498397934619e-08  -3.532294345134297e-11
2010 03 30 06 55285.250	  3.210867851734485e-09   5.820374498915449e-08   4.124488220646229e-10  -5.078787685598866e-08  -2.204045751610810e-09  -3.681676597049983e-11
2010 03 30 09 55285.375	  5.594028377228769e-09   5.129367699501102e-08   4.253076262246841e-10  -1.010755312154663e-07   1.909846725068858e-08  -1.444368211103902e-11
2010 03 30 12 55285.500	 -2.884264074298321e-09   4.520878081175661e-08   4.340913918079655e-10  -8.482107507020751e-08   7.059277651734308e-08  -6.493393869442183e-12
2010 03 30 15 55285.625	 -3.413999041777772e-09   5.071709784930929e-08   4.366395062645581e-10  -5.435143573777170e-08   1.530081084022683e-07  -8.472989075396407e-11
2010 03 30 18 55285.750	 -5.585130903484412e-10   5.030104205554929e-08   4.292682173109103e-10  -7.144661183908889e-09   1.962640302672107e-07  -1.531642753450609e-10
2010 03 30 21 55285.875	  5.389382823909283e-10   5.195481266385623e-08   3.873279619655708e-10   3.980153303166383e-08   1.728347865448658e-07  -1.603916867278029e-10
2010 03 31 00 55286.0	  7.208194510763017e-09   6.227096520100020e-08   3.680217339964739e-10   1.104086596701761e-07   1.935509833058371e-07  -1.484526917465729e-10
2010 03 31 03 55286.125	  1.260254304253554e-08   8.129831877377004e-08   3.701190798629923e-10   1.971455841717988e-07   1.984182822572988e-07  -2.263832557223590e-10
2010 03 31 06 55286.250	  1.890970626728414e-08   9.865205115272962e-08   4.142155119976654e-10   2.135476365628601e-07   9.853886598077466e-08  -2.934483920465690e-10
2010 03 31 09 55286.375	  3.403034406085609e-08   9.904770476191237e-08   3.947197985311230e-10   1.547839911462922e-07  -4.812602973408514e-08  -2.322564298761680e-10
2010 03 31 12 55286.500	  5.881886082311459e-08   9.873548959155303e-08   3.561149558440766e-10   1.494986025762156e-07  -1.033950278662949e-07  -1.871553054313218e-10
2010 03 31 15 55286.625	  8.720324828201818e-08   1.031465536605136e-07   3.577050325408934e-10   1.132992652292374e-07  -5.655420971129225e-08  -2.720770368855122e-10
2010 03 31 18 55286.750	  1.100689334237931e-07   9.707105667123682e-08   3.777692988155606e-10   3.444625920265252e-08  -7.496714825649130e-08  -3.425790651899179e-10
2010 03 31 21 55286.875	  1.280275594408181e-07   7.974474584254382e-08   3.360647577528399e-10  -2.674187691010535e-08  -1.207141227119343e-07  -3.265738540441861e-10
2010 04 01 00 55287.0	  1.402474814252606e-07   6.478453163507062e-08   2.894679367244121e-10  -1.732596352830025e-08  -6.703941213229365e-08  -2.752369835852619e-10
2010 04 01 03 55287.125	  1.381252162258929e-07   5.707267772483603e-08   2.899026472689719e-10   2.508246306882135e-08   3.924343458050067e-08  -3.344499211319630e-10
2010 04 01 06 55287.250	  1.285143217237810e-07   5.441134398404948e-08   2.990974738198951e-10   2.808272191621378e-08   6.617556961228047e-08  -4.369611255254318e-10
2010 04 01 09 55287.375	  1.194503368629359e-07   4.952946166883614e-08   2.671499731161314e-10  -8.679828064285202e-09   3.003608778424977e-08  -4.720337353524921e-10
2010 04 01 12 55287.500	  1.134154634868736e-07   4.772933749168665e-08   2.237277626845490e-10   2.302268921714045e-08   9.038103367023596e-08  -4.944822411435460e-10
2010 04 01 15 55287.625	  1.186842841093468e-07   5.773145846829966e-08   1.876073622117443e-10   5.629638449125989e-08   1.684929653848286e-07  -5.725493977488419e-10
2010 04 01 18 55287.750	  1.306898118718993e-07   7.579431890508492e-08   1.425218431066900e-10   6.403853463425381e-08   7.455703243114808e-08  -6.190801626349460e-10
2010 04 01 21 55287.875	  1.373378277737098e-07   8.354314334831662e-08   1.005153197595615e-10   4.426712820211815e-08  -3.184470460685651e-08  -5.601280338048579e-10
2010 04 02 00 55288.0	  1.370988716809577e-07   6.892510227675801e-08   1.338541789713038e-10   6.048664700133579e-08  -3.739754561655557e-08  -4.510522379371440e-10
2010 04 02 03 55288.125	  1.320214702431757e-07   5.173622566546939e-08   2.064440597180093e-10   8.428060398512960e-08  -2.425663214649097e-08  -4.289625778397389e-10
2010 04 02 06 55288.250	  1.238591894200685e-07   4.879878458332365e-08   2.721155700744866e-10   6.011565857609128e-08  -8.366971943921696e-08  -3.787792486124579e-10
2010 04 02 09 55288.375	  1.158714610489187e-07   5.322208485680886e-08   2.932056086809082e-10   1.057091631092725e-08  -1.222746140277056e-07  -2.966178347796090e-10
2010 04 02 12 55288.500	  1.018962777112710e-07   5.701039471605602e-08   2.838847982557434e-10   2.391055355114358e-08  -6.024927337920270e-08  -2.357585111842581e-10
2010 04 02 15 55288.625	  8.734359678159082e-08   6.991046751905427e-08   2.434172369898325e-10   6.978524098778262e-08  -3.955905591658100e-08  -2.462061085785170e-10
2010 04 02 18 55288.750	  8.695508394867801e-08   7.717237082498512e-08   2.072932063383280e-10   8.769827477089526e-08  -6.518957601497654e-08  -2.864174323775700e-10
2010 04 02 21 55288.875	  9.193616443596784e-08   6.716485627961477e-08   1.727137715651746e-10   1.016429273728933e-07  -5.321178860078750e-08  -3.232266957406130e-10
2010 04 03 00 55289.0	  9.593315999857095e-08   4.544637338944247e-08   1.450755366741756e-10   1.493048145774997e-07  -3.446354710375606e-08  -3.616954714325519e-10
2010 04 03 03 55289.125	  9.728567202169508e-08   3.289508562881683e-08   1.380672131175470e-10   1.631103928104434e-07  -2.294830880942535e-08  -4.818782616015909e-10
2010 04 03 06 55289.250	  9.183673082387041e-08   3.276662597857151e-08   1.271272953535894e-10   1.464099821860452e-07  -8.015278372477799e-08  -5.604216438696480e-10
2010 04 03 09 55289.375	  8.499854377301382e-08   3.252656336717702e-08   7.194946996239236e-11   1.305634663667684e-07  -9.537706848252602e-08  -5.148836918468630e-10
2010 04 03 12 55289.500	  7.629206701315672e-08   3.871541232417232e-08   4.758863613742600e-11   1.289766768056046e-07  -1.071495747040739e-07  -4.309359045822970e-10
2010 04 03 15 55289.625	  6.229561399471657e-08   5.304554622607927e-08   7.881032673929582e-11   1.270885432117649e-07  -1.390516670377950e-07  -4.148572068648491e-10
2010 04 03 18 55289.750	  5.102940744539905e-08   5.826440570254033e-08   1.155504997969609e-10   7.187438354565263e-08  -1.476942848221388e-07  -4.047112275781292e-10
2010 04 03 21 55289.875	  3.769135939566037e-08   5.062990254000198e-08   1.101190268362530e-10   2.887518270334788e-09  -9.446768194517362e-08  -3.672743965918979e-10
2010 04 04 00 55290.0	  2.062791573960427e-08   3.326823111364453e-08   1.196507648469648e-10  -1.063904847105726e-08  -5.809716858611900e-09  -3.007500623263438e-10
2010 04 04 03 55290.125	 -4.835808293908003e-09   1.994064503861656e-08   1.037380714596663e-10   1.180678092266154e-08   8.154669117516087e-08  -2.676680500543739e-10
2010 04 04 06 55290.250	 -3.332098271963354e-08   1.412638095597998e-08   6.454803907791082e-11   1.662747183766834e-08   8.552938842574776e-08  -2.063523968451879e-10
2010 04 04 09 55290.375	 -5.811176018089860e-08   7.685696914060440e-09   1.156203525280899e-11   7.774042584922492e-08   1.070179065306196e-07  -1.160544437961801e-10
2010 04 04 12 55290.500	 -7.460464982106534e-08   2.559376931967671e-09   9.345163403982230e-13   1.721563295833396e-07   1.256811155493583e-07  -9.229414520004500e-11
2010 04 04 15 55290.625	 -7.959242117192326e-08   4.949141704690535e-09   2.351412962550749e-11   2.352846699304786e-07   9.857421255627828e-08  -1.608352046522980e-10
2010 04 04 18 55290.750	 -6.649490496621567e-08  -1.824550833182091e-09   3.373884356384378e-11   2.344184524865382e-07   2.702858036244437e-08  -2.215124574541860e-10
2010 04 04 21 55290.875	 -5.243153402814277e-08  -6.142583942299509e-09   1.062579275260819e-11   2.474417128870015e-07  -3.800147780367174e-08  -2.275358499803099e-10
2010 04 05 00 55291.0	 -3.460586342757740e-08  -9.092938774276324e-09   7.025427863497887e-12   2.299970446755332e-07  -6.780890717040516e-08  -1.568520195261680e-10
2010 04 05 03 55291.125	 -2.108809505258074e-08  -1.581675213119364e-08   1.526402194795791e-11   2.237901619821629e-07  -9.372876397476213e-08  -1.332216759767938e-10
