2003 03 22 03 52720.125	  7.699066004064291e-08   5.537877762644183e-08   1.214623875278761e-10   1.466055641714313e-07   8.635653877481766e-08  -6.937366033801109e-10
2003 03 22 06 52720.250	  6.819014047138680e-08   5.924916256223763e-08   1.271857441890103e-10   1.492689633574031e-07   3.306206287298998e-08  -7.079156879516421e-10
2003 03 22 09 52720.375	  5.860974611281213e-08   7.671865799030632e-08   1.347847299265771e-10   1.632461339897841e-07   3.574829384213820e-09  -6.978786079562521e-10
2003 03 22 12 52720.500	  5.007477109751341e-08   9.930276723650801e-08   1.051656133144297e-10   1.632409742596112e-07  -3.248636185989080e-08  -6.493516268545081e-10
2003 03 22 15 52720.625	  4.688092357079616e-08   1.223318269087305e-07   5.315900618286346e-11   8.839609142267425e-08  -9.477198820287941e-08  -6.411567078690280e-10
2003 03 22 18 52720.750	  6.434216845470544e-08   1.345615451974724e-07   1.309739067571568e-11   1.004028489606733e-08  -1.446272950003915e-07  -6.640915501286072e-10
2003 03 22 21 52720.875	  8.704639499345965e-08   1.330313119120235e-07  -2.413410813491850e-11  -5.365410271828385e-08  -1.476577398359930e-07  -6.919394744058869e-10
2003 03 23 00 52721.0	  9.833105181947450e-08   1.158302791699857e-07  -8.815961031441691e-11  -1.073414758729421e-07  -1.161031391143354e-07  -6.660093200451890e-10
2003 03 23 03 52721.125	  1.015112915328845e-07   8.863721548955071e-08  -1.465146825931482e-10  -1.630420299794434e-07  -8.447121943331568e-08  -5.859097918638110e-10
2003 03 23 06 52721.250	  1.070936292999096e-07   5.225734796673800e-08  -1.732811747633708e-10  -1.517431004716352e-07  -2.996044620487727e-08  -5.104286671780989e-10
2003 03 23 09 52721.375	  1.162460832932731e-07   2.043141336472959e-08  -1.895781249868772e-10  -6.191092234648813e-08   7.140835723842668e-08  -4.185850489309381e-10
2003 03 23 12 52721.500	  1.123039045765616e-07   1.011640673745567e-08  -2.123261770969628e-10   1.109515561851171e-08   1.536676214855059e-07  -3.188462974903552e-10
2003 03 23 15 52721.625	  9.157155395031832e-08   1.596468749258085e-08  -2.275409767009698e-10   5.358354832735655e-08   2.059339545345905e-07  -2.635795225845849e-10
2003 03 23 18 52721.750	  6.951823314265479e-08   3.544053746765889e-08  -2.138808635280395e-10   1.484850458080387e-07   1.886060209277781e-07  -3.145824451277870e-10
2003 03 23 21 52721.875	  4.846717097939111e-08   5.877235489690664e-08  -2.099500596499029e-10   1.983718036315452e-07   1.320159991968974e-07  -3.344049986291718e-10
2003 03 24 00 52722.0	  3.675514247433181e-08   7.753981793376187e-08  -2.589077041203270e-10   1.792982009644282e-07   2.001651694540627e-08  -2.333503449893881e-10
2003 03 24 03 52722.125	  3.840306804236856e-08   9.109584374674415e-08  -2.840667979200039e-10   1.438205470088974e-07  -5.549412889276486e-08  -1.847345775516630e-10
2003 03 24 06 52722.250	  5.716772371420736e-08   8.336901876166571e-08  -2.486620037894384e-10   8.218121333416734e-08  -8.600485950395170e-08  -2.164601790081520e-10
2003 03 24 09 52722.375	  9.404385178205232e-08   5.819772331907892e-08  -1.938465539275514e-10   3.896928550420018e-08  -7.923581090291202e-08  -1.813839634051170e-10
2003 03 24 12 52722.500	  1.278275085066083e-07   3.321543353937036e-08  -1.823211615542462e-10   2.986468019071566e-08  -5.786178926125112e-08  -1.099773121737131e-10
2003 03 24 15 52722.625	  1.423077630042458e-07   1.206801108831648e-08  -1.838939752377941e-10   4.251996613780407e-08  -3.965246063739641e-09  -1.038547037957421e-10
2003 03 24 18 52722.750	  1.325066391656685e-07   7.782039206523442e-09  -1.504041551313596e-10   8.745896449822623e-08   6.881187072599396e-08  -1.943998402632318e-10
2003 03 24 21 52722.875	  9.723179695525376e-08   1.846036693608919e-08  -1.327637053183243e-10   1.232188626685887e-07   1.278469244565258e-07  -2.481494705615420e-10
2003 03 25 00 52723.0	  5.961170400453392e-08   3.817197987716585e-08  -1.812562962716115e-10   1.215559580562236e-07   1.278786844284063e-07  -1.987224648395990e-10
2003 03 25 03 52723.125	  3.258585703330241e-08   5.972177076192673e-08  -2.155746893746333e-10   6.880048446921791e-08   1.130987280783733e-07  -2.078999932770590e-10
2003 03 25 06 52723.250	  1.692426037711744e-08   7.378126647031780e-08  -1.801412085510012e-10  -1.261960932303204e-08   6.263986382223267e-08  -2.908148890764431e-10
2003 03 25 09 52723.375	  2.454296340534445e-08   7.397264847417641e-08  -1.399962359843536e-10  -7.937388760232110e-08  -3.802608191081493e-09  -3.174365203906579e-10
2003 03 25 12 52723.500	  4.556194936975667e-08   5.956132382586315e-08  -1.425358888819300e-10  -1.140379109503743e-07  -1.404392554710077e-08  -2.487804814578931e-10
2003 03 25 15 52723.625	  5.460280359384316e-08   3.306679114587424e-08  -1.318810656638695e-10  -1.213522234831962e-07  -2.251780958609115e-08  -1.864745831615908e-10
2003 03 25 18 52723.750	  5.648670382953180e-08   9.097639036140039e-09  -6.254489155568303e-11  -1.225077065942971e-07  -1.385090938089338e-09  -2.132783693644630e-10
2003 03 25 21 52723.875	  5.020975696172513e-08  -6.089223202184309e-09  -3.384350703020388e-11  -1.568328103006742e-07   4.480735550964547e-08  -2.282232674588351e-10
2003 03 26 00 52724.0	  2.843083060696859e-08  -1.987358341542841e-08  -8.526813686900506e-11  -1.369700517073513e-07   1.054960653072154e-07  -2.042187850869621e-10
2003 03 26 03 52724.125	 -2.607086171098527e-09  -2.267592031947498e-08  -1.370392941580156e-10  -1.006173396484789e-07   1.910476603131483e-07  -2.414332239950891e-10
2003 03 26 06 52724.250	 -1.864249832588690e-08  -1.021826246057100e-08  -1.616258444941277e-10  -1.049388964120379e-07   1.794268720405574e-07  -3.145213498689389e-10
2003 03 26 09 52724.375	 -1.316096235871963e-08  -3.801742436509846e-09  -1.929952161641130e-10  -1.063988023916024e-07   1.329610903079451e-07  -3.479472136004819e-10
2003 03 26 12 52724.500	 -9.541932220796492e-09  -6.615007948366071e-09  -2.532831530352237e-10  -6.380344502774743e-08   1.297086799573214e-07  -3.312123380050250e-10
2003 03 26 15 52724.625	 -1.393720130460056e-08  -1.122722414551186e-08  -2.555285618552965e-10  -3.593137044020668e-08   1.252967382390428e-07  -3.637805008708069e-10
2003 03 26 18 52724.750	 -5.213937533568205e-09  -1.835297418685574e-08  -1.850197492617612e-10  -1.511247423642406e-08   1.181282483598701e-07  -4.655648936596839e-10
2003 03 26 21 52724.875	  8.413859476772075e-09  -2.281241544918786e-08  -1.563829298073420e-10  -6.311779939731104e-09   1.162078802276154e-07  -5.023717109601008e-10
2003 03 27 00 52725.0	  8.141817751490006e-10  -2.509521753836260e-08  -1.793330543031470e-10  -7.641694390005274e-09   1.245345928991628e-07  -4.822072010689019e-10
2003 03 27 03 52725.125	 -2.475056293114845e-08  -1.844604343324932e-08  -1.615559324241494e-10   1.982407837854166e-09   1.587506417055463e-07  -4.707390795020389e-10
2003 03 27 06 52725.250	 -4.192437958498258e-08  -1.460901057079012e-08  -1.417821879357632e-10   2.061094471371832e-08   1.503873407319429e-07  -4.257538734541240e-10
2003 03 27 09 52725.375	 -4.545514170910394e-08  -1.734101380394487e-08  -1.933181078008962e-10   4.172029656529628e-08   1.333232620333221e-07  -3.171314438765980e-10
2003 03 27 12 52725.500	 -5.051823812424112e-08  -1.744742228814215e-08  -2.474360271435518e-10   6.012227645625089e-08   1.426126195566013e-07  -2.262812380837690e-10
2003 03 27 15 52725.625	 -5.174337578279698e-08  -2.306346740757648e-08  -2.244104289690906e-10   4.563131291704095e-08   1.432784951090374e-07  -2.054136917679539e-10
2003 03 27 18 52725.750	 -3.263994297939890e-08  -4.144517438023528e-08  -1.948818741332280e-10   5.898883886002537e-08   1.371536541668198e-07  -2.052219734135731e-10
2003 03 27 21 52725.875	 -8.837819097512717e-09  -6.268807219723223e-08  -2.285635406821827e-10   1.051544925230120e-07   1.246754735093088e-07  -1.797638642958629e-10
2003 03 28 00 52726.0	  5.490546108740577e-10  -8.093922966827601e-08  -2.771362148691104e-10   1.364614389839226e-07   1.464578958548779e-07  -1.107674707630519e-10
2003 03 28 03 52726.125	 -6.592468797147387e-09  -9.212993738863621e-08  -2.882467568608866e-10   1.759058682270290e-07   1.682820204154726e-07  -5.619620646151588e-11
2003 03 28 06 52726.250	 -2.459046765372619e-08  -9.761463866735161e-08  -2.785211021445714e-10   2.235329997108837e-07   1.449122236054313e-07  -3.063542621471183e-11
2003 03 28 09 52726.375	 -4.938563995343250e-08  -9.386752815179683e-08  -3.339867730970973e-10   2.344161176272055e-07   1.215119444479046e-07  -2.875727044230697e-11
2003 03 28 12 52726.500	 -8.036760298705383e-08  -7.835191351516851e-08  -3.769676999064730e-10   2.495916539362173e-07   9.623476630084246e-08  -6.912862047834304e-11
2003 03 28 15 52726.625	 -1.126779781708783e-07  -5.835340626551722e-08  -3.393950990005057e-10   2.498869033126756e-07   3.872305620635237e-08  -1.556805947717551e-10
2003 03 28 18 52726.750	 -1.195719167805453e-07  -3.553282296248907e-08  -3.175072391348301e-10   2.198043210213934e-07  -5.656657351673604e-08  -1.795074768440792e-10
2003 03 28 21 52726.875	 -1.009869812801111e-07  -1.864158862739278e-08  -3.597585600630616e-10   1.394312157173714e-07  -1.636629238235915e-07  -1.299600882603292e-10
2003 03 29 00 52727.0	 -7.464775585422377e-08  -1.443481055195298e-08  -3.711123190960038e-10   5.060463381970344e-08  -2.282276374120179e-07  -8.250380448350384e-11
2003 03 29 03 52727.125	 -5.192215901586070e-08  -1.820790852888087e-08  -3.072333127801062e-10  -1.720797949486286e-08  -2.219236051602194e-07  -8.549421151122198e-11
2003 03 29 06 52727.250	 -3.691788167622069e-08  -2.460646822167015e-08  -2.358246755227761e-10  -5.883290285166649e-08  -1.776177788069650e-07  -8.516243013729297e-11
2003 03 29 09 52727.375	 -2.825486897724201e-08  -3.719228334246322e-08  -2.128118885033077e-10  -9.883436466581832e-08  -1.408962731827518e-07  -7.130887106578786e-11
2003 03 29 12 52727.500	 -2.601779342554012e-08  -4.925326560485545e-08  -1.841581263379481e-10  -9.158206668557651e-08  -5.997694514890799e-08  -4.091509095954207e-11
2003 03 29 15 52727.625	 -3.835045253409234e-08  -4.454933206325226e-08  -1.242380938461543e-10  -7.495868568603041e-08   2.318615602031127e-08  -3.868246973037485e-11
2003 03 29 18 52727.750	 -3.688669031150463e-08  -2.334544236248688e-08  -6.818373369422183e-11  -3.918446484222261e-08   4.497792078808867e-08  -8.106586783097487e-11
2003 03 29 21 52727.875	 -1.621310792698280e-08  -2.089442217377963e-09  -5.996821018447508e-11  -1.959186110942047e-08   1.530682582986794e-08  -9.485532274187590e-11
2003 03 30 00 52728.0	  1.159847435514302e-09   9.301677946475496e-09  -2.438515583315809e-11   8.389915534597629e-09   6.063314585448666e-09  -1.065568854944929e-10
2003 03 30 03 52728.125	  1.283028654948678e-08   2.542446233701344e-08   5.660231614601157e-11   9.021949657903070e-09  -1.763589684715884e-08  -1.360687628181938e-10
2003 03 30 06 52728.250	  3.025386880488992e-08   3.136493850905318e-08   9.759910852326571e-11  -3.814138771406462e-08  -4.994984848240806e-08  -1.534775811817910e-10
2003 03 30 09 52728.375	  4.263208547652193e-08   9.917830100063084e-09   8.673741211423870e-11  -1.004046725591825e-07  -8.268892361701396e-08  -1.254794640411308e-10
2003 03 30 12 52728.500	  3.330018182994550e-08  -1.576316587308186e-08   9.587683530247524e-11  -1.154760604575219e-07  -6.977025124623186e-08  -8.660278804933183e-11
2003 03 30 15 52728.625	  1.235949734545194e-08  -1.940575374904935e-08   1.212925424677005e-10  -1.247133730832653e-07  -3.576693896181146e-08  -1.042202187741920e-10
2003 03 30 18 52728.750	 -1.653805173250930e-09  -1.427491815464488e-08   1.147064038976524e-10  -1.111931555066970e-07   9.237299451151365e-09  -1.856806066487420e-10
2003 03 30 21 52728.875	 -1.183117184115446e-08  -8.650236823753402e-09   7.065524076894724e-11  -1.021042837385976e-07   5.043426905892848e-08  -2.598661651458072e-10
2003 03 31 00 52729.0	 -1.855790492454305e-08  -3.090238694374294e-09   3.733101472917744e-11  -9.630311847189610e-08   1.091227614392946e-07  -2.975120109220750e-10
2003 03 31 03 52729.125	 -1.581157899500359e-08   1.223198677128915e-10   1.102066611218627e-11  -7.807754821355791e-08   1.722857461140366e-07  -3.156808169971439e-10
2003 03 31 06 52729.250	  1.559899067482711e-10  -3.184277222023112e-09  -5.233411667315388e-11  -6.762734955991336e-08   1.864858304752046e-07  -3.539029080771171e-10
2003 03 31 09 52729.375	  8.019621792149712e-09  -1.499506316739205e-08  -1.167396014576910e-10  -2.761198692615967e-08   1.671080639387056e-07  -3.762973633171782e-10
2003 03 31 12 52729.500	  2.937364272106607e-09  -1.705687089366271e-08  -1.210268921660829e-10   2.632046522750425e-08   1.470186587997625e-07  -3.487078978149101e-10
2003 03 31 15 52729.625	 -6.286536806647108e-09  -3.176154956168400e-09  -1.131294632419264e-10   5.573117196566692e-08   1.374544705795102e-07  -3.269668332977498e-10
2003 03 31 18 52729.750	 -1.528604181393320e-08   1.546725671162992e-08  -9.455638990593300e-11   6.657929843413541e-08   9.694429445252107e-08  -3.487277534775930e-10
2003 03 31 21 52729.875	 -2.419099248945349e-08   3.949849603281017e-08  -6.623774482137608e-11   2.092399194295670e-08   2.020333602211078e-08  -3.571838982382039e-10
2003 04 01 00 52730.0	 -3.418233421922373e-08   6.254542196547478e-08  -2.902794737659002e-11  -1.209015494394303e-08  -3.287225894809834e-08  -3.008078899813270e-10
2003 04 01 03 52730.125	 -4.141872308181117e-08   7.580118701270439e-08   3.622111151170845e-13  -3.342753812719735e-08  -5.033483483571421e-08  -2.249235803047171e-10
2003 04 01 06 52730.250	 -2.976459531241649e-08   8.038326882277085e-08   4.433851566642210e-11  -6.151705292519981e-08  -5.867644126739642e-08  -2.043420333072338e-10
2003 04 01 09 52730.375	 -5.626045222623909e-09   7.861738380339489e-08   7.771697198663925e-11  -7.341937501368650e-08  -2.156382999243854e-08  -1.808243334648179e-10
2003 04 01 12 52730.500	  7.538493547998071e-09   7.336019175927825e-08   8.634340074668462e-11  -6.189007276954280e-08   3.753525074754948e-08  -1.449637284307980e-10
2003 04 01 15 52730.625	  6.047101503589020e-09   6.682403515073856e-08   8.255887216461730e-11  -3.285950827719680e-08   6.466355884312786e-08  -1.086207793734261e-10
2003 04 01 18 52730.750	  1.615792511631540e-09   7.331903270365824e-08   1.055709857782999e-10   6.622334461024180e-09   9.143946245003376e-08  -9.274855946380406e-11
2003 04 01 21 52730.875	 -1.649775054760971e-09   9.224013873679119e-08   1.209919535871857e-10   4.181787486771749e-08   1.014031833399038e-07  -7.592397901497909e-11
2003 04 02 00 52731.0	 -6.345856295066391e-09   1.227881197936147e-07   1.241899047815577e-10   8.592653371665038e-08   8.736180958940406e-08  -3.759314974045496e-11
2003 04 02 03 52731.125	 -1.230599752213997e-08   1.630720653688245e-07   1.251941598975446e-10   8.856994350769599e-08   9.798752012604576e-08  -3.069559400748400e-11
2003 04 02 06 52731.250	 -1.426300860227315e-08   1.874681894943142e-07   1.201007566315434e-10   4.513015428381736e-08   4.159765726076218e-08  -9.057327071172183e-11
2003 04 02 09 52731.375	  6.363525583555176e-09   1.872270821996628e-07   1.008668066505748e-10   1.871879992807500e-08  -1.223878427757444e-08  -1.170472807650449e-10
2003 04 02 12 52731.500	  3.677267714390608e-08   1.793011639136605e-07   4.540370335658758e-11   3.899546716581081e-10  -2.661797929963732e-08  -8.921348049796701e-11
2003 04 02 15 52731.625	  5.837852008233728e-08   1.729713356526605e-07  -3.843067606448140e-11  -5.399121344881901e-08  -2.869540433598613e-08  -5.650786111682103e-11
2003 04 02 18 52731.750	  8.246060748846376e-08   1.596889246542060e-07  -9.217257857905828e-11  -7.703263887029420e-08  -1.666422303639020e-08  -8.845343846693495e-11
2003 04 02 21 52731.875	  1.054022680839383e-07   1.470715655734333e-07  -1.165471623286655e-10  -7.678809466821070e-08   3.652914347402847e-08  -1.300644581609710e-10
2003 04 03 00 52732.0	  1.104790728196168e-07   1.396487337552839e-07  -1.509942587239799e-10  -6.228718296183178e-08   1.007026735049850e-07  -1.589204597650750e-10
2003 04 03 03 52732.125	  9.876349604491779e-08   1.394587903100329e-07  -2.032053397307897e-10  -9.838239813856692e-08   9.212179390748057e-08  -1.952636799803419e-10
2003 04 03 06 52732.250	  9.181446057046574e-08   1.349876886855629e-07  -2.581125745444813e-10  -1.584850494899742e-07   5.409267401965977e-08  -2.429430509523679e-10
2003 04 03 09 52732.375	  8.964221810210874e-08   1.241846778228572e-07  -2.924368231700897e-10  -1.582428657781131e-07   9.550571952893336e-08  -2.650352017446330e-10
2003 04 03 12 52732.500	  8.803358918297400e-08   1.253650899654413e-07  -3.105573390065268e-10  -1.524012497587518e-07   1.516274407986130e-07  -2.550472140301518e-10
2003 04 03 15 52732.625	  9.147849525159805e-08   1.346965312945428e-07  -3.441783351492415e-10  -1.601253107606165e-07   1.342460635962829e-07  -2.501155583640990e-10
2003 04 03 18 52732.750	  1.054569558990158e-07   1.290170996421532e-07  -3.389496617835425e-10  -1.379961278324667e-07   1.507166377335905e-07  -3.238269417871118e-10
2003 04 03 21 52732.875	  1.074694549708155e-07   1.121269368959186e-07  -3.262089106421682e-10  -1.087069690224907e-07   1.413910620046275e-07  -3.673137378767562e-10
2003 04 04 00 52733.0	  9.689947098031128e-08   9.437361635258018e-08  -3.413377723338991e-10  -6.917098999952251e-08   1.492448239099310e-07  -3.294797591608899e-10
2003 04 04 03 52733.125	  8.315135712657060e-08   8.452585731979486e-08  -3.549414861223995e-10  -3.680079248106235e-08   1.884085609226608e-07  -3.151647300454161e-10
2003 04 04 06 52733.250	  6.786617351018817e-08   7.130425225496389e-08  -3.640299187679822e-10  -3.628051419480906e-08   1.737995707078373e-07  -3.340925390457208e-10
2003 04 04 09 52733.375	  6.318335467007625e-08   6.693317196775705e-08  -3.557070848671415e-10  -3.065040421067453e-08   1.234493980238330e-07  -2.943215237727911e-10
2003 04 04 12 52733.500	  6.636566805909489e-08   8.074282592704403e-08  -3.474811545598985e-10  -1.361696178764555e-09   1.482285110285220e-07  -2.031190926172701e-10
2003 04 04 15 52733.625	  6.233831264427289e-08   9.363585671705567e-08  -3.241432027077875e-10   1.705377634452147e-08   1.141752814051966e-07  -1.657482623387579e-10
2003 04 04 18 52733.750	  5.918566503097604e-08   8.525553640011030e-08  -2.503376765390944e-10   4.253121073142380e-08   7.050173854368358e-08  -1.946389755327669e-10
2003 04 04 21 52733.875	  6.578627126378971e-08   7.308210885798348e-08  -1.969503659541951e-10   3.840820461453455e-08   3.132941751160767e-08  -1.539626562333231e-10
2003 04 05 00 52734.0	  7.909709164101429e-08   5.883583611582490e-08  -1.955619463683151e-10   4.638970208434816e-08   3.891364431390026e-08  -3.416436143447201e-11
2003 04 05 03 52734.125	  7.897284413077550e-08   4.871567335014970e-08  -1.726281694131860e-10   7.738297608646593e-08   5.938007095513388e-08  -3.062149597287916e-11
2003 04 05 06 52734.250	  7.141381207357384e-08   4.441295922922783e-08  -1.166492116185614e-10   1.088117561544495e-07   2.812393812512387e-08  -1.327149510975888e-10
2003 04 05 09 52734.375	  6.107280090116121e-08   4.494431623722618e-08  -9.248398010949578e-11   1.519746589388714e-07   5.854046270451437e-08  -1.969339125539928e-10
2003 04 05 12 52734.500	  4.388234165696622e-08   4.408775601905985e-08  -1.406123102026626e-10   2.034677386198760e-07   1.365595691683345e-07  -1.785322828108909e-10
2003 04 05 15 52734.625	  2.488030279990580e-08   4.247321678649900e-08  -1.886193083395827e-10   2.149167697718190e-07   1.422587706149482e-07  -1.818210465246830e-10
2003 04 05 18 52734.750	  1.925135386415060e-08   4.995102254576470e-08  -1.649638661873359e-10   2.021021575650327e-07   1.433764698159562e-07  -2.393965172727628e-10
2003 04 05 21 52734.875	  2.590145958328317e-08   6.334887703629245e-08  -1.210240232009157e-10   1.699493869160438e-07   1.227498559847313e-07  -2.745677117243210e-10
2003 04 06 00 52735.0	  3.786558087603741e-08   6.676556171260990e-08  -1.063087483295861e-10   1.668837299904403e-07   1.091151892086704e-07  -2.290571923142889e-10
2003 04 06 03 52735.125	  4.926604026290383e-08   6.364300785723053e-08  -8.375125907597389e-11   1.580922869292135e-07   8.005972926871408e-08  -2.247226389748931e-10
2003 04 06 06 52735.250	  5.931307962361815e-08   6.136665399926356e-08  -3.873353966082954e-11   9.930585349367288e-08   2.933577925078706e-08  -2.484214336005752e-10
2003 04 06 09 52735.375	  4.855959022196815e-08   5.017892103683305e-08  -7.714786994496366e-12   4.535097663690302e-08   2.021216069037497e-08  -1.990365509860658e-10
2003 04 06 12 52735.500	  2.103421204025066e-08   3.461569096467030e-08  -2.462578962505222e-11   3.861751741265438e-08   4.810594802913058e-08  -1.453279751184611e-10
2003 04 06 15 52735.625	 -2.113608051102467e-10   2.340912675210261e-08  -3.818975980331006e-11   1.826474115130944e-08   5.783725310785897e-08  -1.759398882504359e-10
2003 04 06 18 52735.750	  3.083072191558372e-09   2.641878621220325e-08  -5.307434884660880e-12  -2.427220743878416e-08   9.148633549098406e-08  -2.515255317852142e-10
2003 04 06 21 52735.875	  1.274976065217468e-08   3.952738069558984e-08   3.488346954964139e-12  -2.572980487521665e-08   1.341082323302577e-07  -2.833970394711112e-10
2003 04 07 00 52736.0	  2.211593237599437e-08   4.844681068218456e-08  -3.873529083592053e-11   6.422114294647603e-10   1.483101952488164e-07  -2.525952171490810e-10
2003 04 07 03 52736.125	  3.498387577422832e-08   4.502953333394087e-08  -2.088015788078617e-11   1.667852176672485e-08   1.460101585512125e-07  -2.143701013271571e-10
2003 04 07 06 52736.250	  5.171382515673777e-08   3.367696230147450e-08   3.759507516738827e-11   1.199471598246892e-08   1.118291628996082e-07  -1.889780901635529e-10
2003 04 07 09 52736.375	  5.732244802162338e-08   1.883114360925341e-08   8.343458978536819e-11   3.373034448548976e-08   8.510857377822107e-08  -1.661378752194690e-10
2003 04 07 12 52736.500	  4.740975486596016e-08   1.361854428556339e-08   1.219319400241190e-10   4.090681096207618e-08   9.509497726947567e-08  -1.561125598565499e-10
2003 04 07 15 52736.625	  3.820276708723251e-08   1.372680085386978e-08   1.511133398231250e-10   4.246871215493531e-08   1.093198797059364e-07  -1.866304971924799e-10
2003 04 07 18 52736.750	  3.942822358668368e-08   1.615582880391085e-08   1.597340432835278e-10   4.691081142158341e-08   1.323726334227980e-07  -2.133073153327500e-10
2003 04 07 21 52736.875	  4.163837014313541e-08   2.188541148360353e-08   9.960792715533294e-11   6.228833308615243e-08   1.443659498835531e-07  -2.226954331558439e-10
2003 04 08 00 52737.0	  4.221644669267229e-08   2.132313020373881e-08  -1.102641170674550e-12   8.347860586266952e-08   1.198995578912044e-07  -2.426779929684139e-10
2003 04 08 03 52737.125	  4.983679902835562e-08   1.560383843914870e-08  -7.195114094665616e-11   1.053642312857690e-07   1.366412572387725e-07  -2.970701783614909e-10
2003 04 08 06 52737.250	  6.362216352242763e-08   7.705873655681460e-09  -1.142159674839104e-10   1.198634667018180e-07   1.271929836792976e-07  -3.577345675948231e-10
2003 04 08 09 52737.375	  6.913674365057434e-08  -4.885181673805663e-09  -1.495741454434292e-10   1.374019292032422e-07   8.253917063830766e-08  -3.542332276786302e-10
2003 04 08 12 52737.500	  6.534229080063016e-08  -8.060005056170974e-09  -1.622070367671768e-10   1.447667417303353e-07   3.932981052829657e-08  -2.907438501529330e-10
2003 04 08 15 52737.625	  6.105672656230029e-08  -2.613556966068786e-09  -1.397299242094881e-10   1.255482083884340e-07  -2.661598044091986e-08  -2.527865837012378e-10
2003 04 08 18 52737.750	  6.596479728653707e-08   6.262300929003910e-09  -9.951664089898478e-11   8.594381243679385e-08  -2.331475747494333e-08  -2.298571630994830e-10
2003 04 08 21 52737.875	  6.942724366317707e-08   1.527939652336741e-08  -9.411999876773412e-11   8.307229183572888e-08  -5.111166768272082e-08  -1.591808102174889e-10
2003 04 09 00 52738.0	  7.086646936888399e-08   1.468843322232447e-08  -1.001244841719041e-10   8.165599519797080e-08  -4.416394997585594e-08  -8.410794755961185e-11
2003 04 09 03 52738.125	  7.516482827183150e-08   7.927673718240314e-09  -8.121651251551795e-11   4.826771289664002e-08  -2.685361560148677e-08  -9.058003397640180e-11
2003 04 09 06 52738.250	  8.463535340197489e-08  -2.510300710186311e-09  -5.951168600538669e-11   2.724912284842875e-08  -3.872495113842682e-08  -1.548035977661568e-10
2003 04 09 09 52738.375	  8.799692899441400e-08  -2.497666362779644e-08  -6.938908801275977e-11   4.518103522798582e-08  -5.446249881131447e-08  -1.254044047547981e-10
2003 04 09 12 52738.500	  8.151953441796106e-08  -4.413559923973263e-08  -1.023090098295324e-10   7.945219347814297e-08  -8.285918586940323e-08  -2.234470052699015e-11
2003 04 09 15 52738.625	  7.944138959456147e-08  -5.555675739773373e-08  -1.383073381083601e-10   8.641537095109050e-08  -1.355716115299887e-07   4.889908520901620e-11
2003 04 09 18 52738.750	  8.681927148849222e-08  -5.170955811700076e-08  -1.578459306018518e-10   7.637136350736772e-08  -1.641756806772073e-07   5.262101492763394e-11
2003 04 09 21 52738.875	  9.193570447141266e-08  -3.771505105751003e-08  -1.798785395530110e-10   6.929199725059004e-08  -2.111595449415898e-07   4.373557441326418e-11
2003 04 10 00 52739.0	  9.482045401903438e-08  -2.367902886431289e-08  -1.869015285842507e-10   5.274591909000097e-08  -2.296130460417550e-07   4.107522231124007e-11
2003 04 10 03 52739.125	  1.047464497368568e-07  -3.432250643234137e-09  -1.954337467457900e-10  -2.139943511145364e-09  -2.400354707424522e-07  -2.785857177828817e-12
2003 04 10 06 52739.250	  1.268115276086823e-07   1.041879737068603e-08  -2.627712844173372e-10  -9.082608679147970e-08  -2.489683265764764e-07  -4.913994858582895e-11
2003 04 10 09 52739.375	  1.418227319236380e-07   2.545690125594380e-09  -3.596910246792279e-10  -1.793591999885760e-07  -2.230748235368406e-07  -4.854532248301798e-11
2003 04 10 12 52739.500	  1.446448739379139e-07  -1.357493304213409e-08  -4.083797738045169e-10  -2.199742068682686e-07  -1.824774731770806e-07  -8.037697555069917e-11
2003 04 10 15 52739.625	  1.506562255068754e-07  -2.727167180194022e-08  -4.084790118423054e-10  -2.093821887506169e-07  -1.536827964287802e-07  -1.143411987597020e-10
2003 04 10 18 52739.750	  1.617701158447748e-07  -2.845376243266962e-08  -4.054474615674512e-10  -1.906539374604322e-07  -1.061560057544113e-07  -1.231631556708401e-10
2003 04 10 21 52739.875	  1.481332535264361e-07  -1.835404495220653e-08  -4.113004763766444e-10  -1.704663410598371e-07  -6.962798324194086e-08  -1.132335747755511e-10
2003 04 11 00 52740.0	  1.235323931382224e-07   2.916413625197862e-09  -3.831234174587171e-10  -1.420339701342848e-07  -4.815533188596540e-08  -1.290335419213490e-10
2003 04 11 03 52740.125	  1.073494445880579e-07   3.244949757753068e-08  -3.622642839609092e-10  -1.285787229075200e-07  -1.613661003033734e-08  -1.593815203681662e-10
2003 04 11 06 52740.250	  1.007119017710667e-07   6.006460917521910e-08  -3.999326158851709e-10  -1.341322915745408e-07  -1.315896697416002e-08  -1.478563338990001e-10
2003 04 11 09 52740.375	  8.658811557493955e-08   7.866582663990024e-08  -4.441199391468263e-10  -1.659442609115486e-07  -3.461119467261388e-08  -1.047283996337400e-10
2003 04 11 12 52740.500	  8.047631217333106e-08   8.871779902716077e-08  -4.346213374084445e-10  -1.788676963146967e-07  -6.172878458241807e-08  -8.502793260442587e-11
2003 04 11 15 52740.625	  1.017846845320074e-07   8.699869195659395e-08  -4.049526618669360e-10  -1.064846040297057e-07  -7.617486765718265e-08  -4.760110504244303e-11
2003 04 11 18 52740.750	  1.334654692838357e-07   9.207449890199922e-08  -4.169057902967533e-10  -6.356022787643311e-08  -6.514036558793065e-08  -1.347573451666592e-11
