2020 03 28 15 58936.625	 -3.378405441041581e-08   7.547652584977610e-09  -3.258276707451539e-10   2.795146448866010e-07   1.423195939776080e-07  -4.421882726548693e-11
2020 03 28 18 58936.750	 -2.303838847821669e-08   6.823853131247738e-09  -2.989612510830714e-10   2.443490933467608e-07   7.231795813103898e-08  -7.563327478158780e-11
2020 03 28 21 58936.875	 -1.931207755753004e-08   1.239176652303349e-08  -3.147519135061747e-10   1.880842628476635e-07  -1.777968268651277e-09  -2.990640030836388e-11
2020 03 29 00 58937.0	 -3.025205369577014e-08   2.265108435553895e-08  -3.168811534619590e-10   1.438063737071362e-07  -2.444980115036486e-08   4.614899163852293e-11
2020 03 29 03 58937.125	 -4.001165631768472e-08   3.496761057672012e-08  -2.778303027344536e-10   1.125980784192848e-07  -2.329534144430741e-08   6.992109196259995e-11
2020 03 29 06 58937.250	 -4.434943191605641e-08   4.312133068901673e-08  -2.261509030084001e-10   6.371890069376992e-08  -4.646885250019637e-08   3.787039897970096e-11
2020 03 29 09 58937.375	 -4.971208648894825e-08   4.780549056172878e-08  -2.175994568079512e-10   2.176268408720853e-08  -4.287966388570327e-08   2.513484902281121e-11
2020 03 29 12 58937.500	 -5.946434586823036e-08   5.275473661731268e-08  -1.790408039881718e-10   1.328090776664634e-08   1.893436952409787e-08   3.347409527719901e-11
2020 03 29 15 58937.625	 -6.988114745305626e-08   5.908043424721360e-08  -1.153347459954237e-10   3.930786451576686e-08   9.846631530628827e-08  -6.808159381627043e-12
2020 03 29 18 58937.750	 -7.323043758462223e-08   5.942463216816226e-08  -1.054706394778917e-10   7.031170239498873e-08   9.915045435531066e-08  -3.205678676580193e-11
2020 03 29 21 58937.875	 -6.569086907929626e-08   6.581128221044650e-08  -1.402799626383013e-10   8.663255405523267e-08   7.686596079463477e-08   9.535834523460118e-12
2020 03 30 00 58938.0	 -4.809927548152187e-08   8.074286559616822e-08  -1.394765077716790e-10   1.242046807372193e-07   1.119309757267402e-07   4.248267855506890e-11
2020 03 30 03 58938.125	 -2.893968949979083e-08   9.722929736687978e-08  -1.014030700219787e-10   1.659102902627355e-07   1.133024886676560e-07   3.089353954224707e-11
2020 03 30 06 58938.250	  2.217210325556790e-09   1.110651815987343e-07  -7.762549649557457e-11   1.435552368720316e-07  -1.315079800826589e-08   9.417615620155895e-12
2020 03 30 09 58938.375	  4.617658471172148e-08   1.188518767272877e-07  -7.788364995755106e-11   1.092565597222581e-07  -8.195347210401560e-08   2.270803313044800e-11
2020 03 30 12 58938.500	  7.949612528212013e-08   1.232532107990178e-07  -3.766678265990178e-11   1.044519307672804e-07  -7.114021546294492e-08   3.930498889931683e-11
2020 03 30 15 58938.625	  9.519694459917336e-08   1.177157886407933e-07   1.500706982381978e-11   4.509392892660810e-08  -6.220042514016789e-08   1.600056916794419e-11
2020 03 30 18 58938.750	  1.045164355676435e-07   1.052613494743558e-07   2.437055456057806e-11  -3.534645410701068e-08  -7.788807997077805e-08   8.661529657855187e-12
2020 03 30 21 58938.875	  1.093596309068241e-07   1.074684944939716e-07   4.725395707853076e-12  -7.055418952391461e-08  -5.718872848228376e-08   6.675662854299948e-12
2020 03 31 00 58939.0	  1.006337615998076e-07   1.247018749698347e-07   2.804571706118908e-11  -6.819433416630579e-08   2.967258128523547e-08  -3.653955498787988e-11
2020 03 31 03 58939.125	  8.133332312359725e-08   1.464322945878826e-07   7.296102750652055e-11  -5.569829413073483e-08   1.224260916696909e-07  -9.518534040215607e-11
2020 03 31 06 58939.250	  7.219649456745481e-08   1.749197707347013e-07   8.735837228532740e-11  -7.873562424801261e-08   7.301088653801157e-08  -1.175155798432480e-10
2020 03 31 09 58939.375	  7.544003609957054e-08   1.985753315307102e-07   7.895512932820575e-11  -1.169879954600124e-07   3.909605085788048e-08  -8.676569587087193e-11
2020 03 31 12 58939.500	  7.686499446790897e-08   2.133041736309150e-07   1.096090666829939e-10  -1.540165893934253e-07   5.984914006219706e-08  -5.625090682354105e-11
2020 03 31 15 58939.625	  8.614274707971778e-08   2.250107059965062e-07   1.679335040815322e-10  -1.627684730004327e-07   8.308654474737818e-08  -8.705119402027619e-11
2020 03 31 18 58939.750	  1.048150859921167e-07   2.199708032504246e-07   2.033501145223445e-10  -1.527290549427389e-07   1.136140936423810e-07  -9.137024459282409e-11
2020 03 31 21 58939.875	  1.235550116252222e-07   2.096068295897031e-07   1.905521089837672e-10  -1.314221219827738e-07   1.201733725598339e-07  -1.605538486330516e-11
2020 04 01 00 58940.0	  1.340973269372600e-07   2.025087645659250e-07   1.784135668411493e-10  -9.523887129680191e-08   1.511413757763932e-07   5.892529908840982e-11
2020 04 01 03 58940.125	  1.358689769177174e-07   1.905742301232404e-07   1.547527618215499e-10  -4.375367674779439e-08   1.871972884467611e-07   6.080016299216201e-11
2020 04 01 06 58940.250	  1.278421306723122e-07   1.680460940881810e-07   9.209715204215605e-11  -3.528537168679336e-08   1.236284102633040e-07   4.689326209896799e-11
2020 04 01 09 58940.375	  1.205722159304461e-07   1.439513625210327e-07  -4.350240029903758e-12   7.199235836291649e-09   1.141075183121696e-07   4.150057663051205e-11
2020 04 01 12 58940.500	  1.152406638039002e-07   1.364870285006528e-07  -6.371867046596651e-11   5.904591726404448e-08   1.648787209444186e-07  -1.761532260011200e-11
2020 04 01 15 58940.625	  1.050101296417153e-07   1.439429323674699e-07  -7.163949991790463e-11   7.869371237685554e-08   1.633624039497344e-07  -1.739157662381299e-10
2020 04 01 18 58940.750	  8.566950696302795e-08   1.471603498120037e-07  -7.436975195266258e-11   7.663391351852146e-08   1.484659729578635e-07  -3.067002637681370e-10
2020 04 01 21 58940.875	  6.951254440807743e-08   1.540208769233584e-07  -1.208175662765508e-10   1.009801120762813e-07   1.210094781218557e-07  -3.245960913901569e-10
2020 04 02 00 58941.0	  6.323477306938691e-08   1.681901258504574e-07  -1.669580050258605e-10   1.407844418245907e-07   1.462881709337076e-07  -3.152519765520418e-10
2020 04 02 03 58941.125	  5.069586694581899e-08   1.858882319963020e-07  -1.878401085334674e-10   1.558231149412137e-07   1.611940861238067e-07  -3.730079457926872e-10
2020 04 02 06 58941.250	  3.876840915760047e-08   1.910435209417351e-07  -1.933608169475151e-10   1.165179157607385e-07   9.232058109139747e-08  -4.098678387473018e-10
2020 04 02 09 58941.375	  3.188667514925582e-08   1.815862534676081e-07  -2.078124624734674e-10   1.193312401057408e-07   9.439323971772587e-08  -3.853698926997248e-10
2020 04 02 12 58941.500	  2.339739752848464e-08   1.779317210942520e-07  -1.799890744338178e-10   1.206417625279421e-07   8.904432453516506e-08  -3.318448318188641e-10
2020 04 02 15 58941.625	  2.123919187228373e-08   1.706818899582886e-07  -1.232965039804224e-10   8.893263749205430e-08   4.445831361018416e-08  -2.923420469195981e-10
2020 04 02 18 58941.750	  2.230182551744990e-08   1.451156412963068e-07  -7.130642715634681e-11   6.799201685566964e-08   2.734614502199147e-08  -2.093919138955491e-10
2020 04 02 21 58941.875	  2.953706035286504e-08   1.142417946085005e-07  -4.003787454124204e-11   6.304979783083105e-08   2.784639115706497e-08  -6.815916148895517e-11
2020 04 03 00 58942.0	  4.362844983748390e-08   8.986320662781416e-08  -1.245006862967933e-11   7.115361858049097e-08   7.881733768510696e-08   1.329239730566885e-11
2020 04 03 03 58942.125	  4.318253831653130e-08   7.008062999064975e-08   4.269608634825898e-11   8.518764043991950e-08   1.130963321343267e-07  -4.503906144038907e-11
2020 04 03 06 58942.250	  3.469101368424409e-08   4.530718507404385e-08   1.094541064762966e-10   8.247416765765750e-08   7.030979912434176e-08  -1.059684600241131e-10
2020 04 03 09 58942.375	  1.950179981722038e-08   1.874811951650900e-08   1.176763226216021e-10   9.121683463108698e-08   3.936305958554956e-08  -7.556798764661896e-11
2020 04 03 12 58942.500	 -6.376892309576471e-09   3.796231585806119e-09   1.040906068578836e-10   7.337278883943009e-08   3.713313401285236e-08  -3.520960660486287e-11
2020 04 03 15 58942.625	 -3.164557750900358e-08  -8.637942322884738e-09   9.693737755612383e-11   3.720970476616165e-08   4.204403066294076e-08  -1.395875440229930e-10
2020 04 03 18 58942.750	 -5.547422872764814e-08  -2.381110272058387e-08   1.022602078818030e-10   2.789319788469438e-08   2.897273476457187e-08  -2.601511546169120e-10
2020 04 03 21 58942.875	 -6.793818053168001e-08  -2.988778506284987e-08   6.967829583373575e-11   1.928306012021648e-08  -3.834343636365175e-08  -2.990386487961389e-10
2020 04 04 00 58943.0	 -5.831116022034324e-08  -1.893674937705193e-08   1.702514338502660e-11  -3.914976068511993e-10  -4.236116156082620e-08  -3.422532424826901e-10
2020 04 04 03 58943.125	 -5.333998767308673e-08  -2.539289613503699e-09   4.598888128781956e-12  -2.917250173828504e-08  -4.759748829250172e-08  -4.386678005439670e-10
2020 04 04 06 58943.250	 -4.277517041750976e-08   6.115845103803279e-10   1.801648045535584e-11  -9.236207756081610e-08  -1.082692128144763e-07  -4.902007063665979e-10
2020 04 04 09 58943.375	 -2.561365019566939e-08  -4.984060948667395e-09  -1.561500351714547e-11  -1.633114377459101e-07  -1.673449133975870e-07  -4.186940035013289e-10
2020 04 04 12 58943.500	 -1.056201075894006e-08  -9.293499447555227e-09  -4.509769912215781e-11  -2.256635286191787e-07  -1.928378780486220e-07  -2.953373859244498e-10
2020 04 04 15 58943.625	 -9.780069291558136e-10  -2.083627888781883e-08  -1.740850914953285e-11  -2.643339908525664e-07  -1.783536505434341e-07  -2.847934366682681e-10
2020 04 04 18 58943.750	 -3.623660422745200e-09  -4.072666707665061e-08   5.783165343649450e-11  -2.418634167611722e-07  -1.557807528208780e-07  -3.213346811543301e-10
2020 04 04 21 58943.875	 -1.612788046263735e-09  -5.433789742939630e-08   7.959385287821764e-11  -1.832576722682196e-07  -1.371780740644408e-07  -2.529931303781800e-10
2020 04 05 00 58944.0	  7.312186716977865e-09  -5.466820391600988e-08   5.118134946125215e-11  -1.150615480863051e-07  -3.841054499486354e-08  -1.932944397846632e-10
2020 04 05 03 58944.125	 -1.843980587614682e-09  -3.849645100392690e-08   5.200288641615099e-11  -6.185895897265564e-08   8.354975054415036e-08  -2.692032082216728e-10
2020 04 05 06 58944.250	 -2.183473988542986e-08  -2.358753688910895e-08   6.622960325416565e-11  -4.063379313114366e-08   1.008054681862640e-07  -3.818935662982801e-10
2020 04 05 09 58944.375	 -3.625427242633960e-08  -9.224569620495143e-09   1.409132884554864e-12  -3.330476674866821e-09   8.340756957733897e-08  -3.608705461485279e-10
2020 04 05 12 58944.500	 -4.406384455796143e-08   1.232393907331830e-08  -9.518350685939756e-11   6.418645634844407e-08   6.962867930309637e-08  -2.278495559912912e-10
2020 04 05 15 58944.625	 -4.848854765442214e-08   4.018588432845415e-08  -1.148950835518330e-10   1.006776246180903e-07   5.915624423157688e-08  -2.120674208757979e-10
2020 04 05 18 58944.750	 -5.753388265692075e-08   6.429430333381294e-08  -5.966239281863654e-11   5.216387668005177e-08   1.444945892347604e-08  -2.792609638184521e-10
2020 04 05 21 58944.875	 -5.229827668887532e-08   7.532979235383097e-08  -6.776864836375513e-11  -1.499207368294522e-08  -8.139215048091898e-08  -2.712700593483160e-10
2020 04 06 00 58945.0	 -2.484532581095086e-08   7.601068956256502e-08  -1.364403047455188e-10  -2.105873291830494e-08  -9.980733485406142e-08  -2.166802193425712e-10
2020 04 06 03 58945.125	  5.943860933885095e-09   8.920867212756340e-08  -1.818911839653050e-10  -1.465978225606410e-08  -5.352996806374422e-08  -2.494932398399770e-10
2020 04 06 06 58945.250	  2.933958268734136e-08   1.070505093249439e-07  -1.892956291254544e-10  -5.104595939746567e-08  -4.776109100608715e-08  -2.965677702099580e-10
2020 04 06 09 58945.375	  3.343832200342615e-08   1.201518521779910e-07  -2.558929328994915e-10  -7.116246048500761e-08  -3.527119981348739e-08  -2.517474552164099e-10
2020 04 06 12 58945.500	  1.648774839989369e-08   1.268900622709903e-07  -3.421206101465433e-10  -5.721119170260455e-08  -4.529183535520728e-10  -1.477230561715980e-10
2020 04 06 15 58945.625	 -3.011371238653942e-09   1.298251479264785e-07  -3.430462483187629e-10  -6.281341555713583e-08   4.551077103123957e-08  -1.574849147327899e-10
2020 04 06 18 58945.750	 -2.449811454948077e-08   1.364012960015919e-07  -2.782460199158836e-10  -5.975967758947299e-08   9.845491061045786e-08  -1.936200536060902e-10
2020 04 06 21 58945.875	 -4.613112329647784e-08   1.545867081105177e-07  -2.754126519646433e-10  -6.211473965095279e-08   1.025186765770335e-07  -1.391883634158088e-10
2020 04 07 00 58946.0	 -6.132513613942102e-08   1.741909290363911e-07  -3.003506861704506e-10  -4.127115859740073e-08   1.220925430369973e-07  -6.590380193361897e-11
2020 04 07 03 58946.125	 -7.138148076073704e-08   1.965208606315723e-07  -2.667773143235734e-10   1.417419290858640e-08   1.204011252028386e-07  -4.631097999294481e-11
2020 04 07 06 58946.250	 -6.471661260086861e-08   2.151440554571338e-07  -2.056935544092368e-10   2.730948498312491e-08   8.459209783575437e-08  -3.847097728357898e-11
2020 04 07 09 58946.375	 -5.881599953461145e-08   2.299442918123983e-07  -2.290692617392944e-10   2.874231491041850e-08   4.953252980891426e-08   1.745695550221799e-11
2020 04 07 12 58946.500	 -5.998198527905999e-08   2.399679270103829e-07  -2.816401702104655e-10   5.519707124534792e-08   3.133663139718137e-08   9.237571811304221e-11
2020 04 07 15 58946.625	 -5.203624089336237e-08   2.402220092196795e-07  -2.697386792841166e-10   5.761988039647983e-08   5.802496432414787e-08   9.174556377288398e-11
2020 04 07 18 58946.750	 -3.167212583728982e-08   2.257845416927020e-07  -2.134829462315047e-10   4.576428430438073e-08   9.120330761987098e-08   6.084404563862406e-11
2020 04 07 21 58946.875	 -1.189283230249604e-08   2.167692739685757e-07  -2.200680031975673e-10   2.911090096323474e-08   8.726268108243468e-08   1.173533469133661e-10
2020 04 08 00 58947.0	  3.212837969818120e-09   2.193079615399018e-07  -2.569265279510916e-10   4.217933609614072e-08   9.518021455458776e-08   2.224273920804992e-10
2020 04 08 03 58947.125	  1.629545004902882e-08   2.174789722067776e-07  -2.339443947395925e-10   6.942634684205675e-08   1.205283097226128e-07   2.758566983174390e-10
2020 04 08 06 58947.250	  3.932055666649897e-08   2.054562116874270e-07  -2.042081888485223e-10   8.047223347627710e-08   5.875690983186076e-08   3.440053544492814e-10
2020 04 08 09 58947.375	  5.499617493156753e-08   1.975204395583293e-07  -2.251473466595318e-10   6.589612383718642e-08   1.910753124394637e-08   4.270342821078907e-10
2020 04 08 12 58947.500	  4.912642202894766e-08   1.957286829906666e-07  -2.271029443348613e-10   3.495382368936415e-08   2.431325289507788e-08   4.362542007336522e-10
2020 04 08 15 58947.625	  3.661901003666879e-08   1.854140591965362e-07  -1.774488684609846e-10  -1.280714174998986e-08   9.568632383589564e-09   3.381107195772612e-10
2020 04 08 18 58947.750	  3.065449225729569e-08   1.548932537967356e-07  -1.517231784887274e-10  -6.802156132971220e-08  -7.129262412194232e-09   2.452612248469220e-10
2020 04 08 21 58947.875	  3.531066018395067e-08   1.341417454777700e-07  -2.024883406218012e-10  -9.024352946521570e-08   1.281871349145476e-08   2.521710744214809e-10
2020 04 09 00 58948.0	  4.381438058740541e-08   1.320388758816851e-07  -2.563068393200101e-10  -7.942321579248540e-08   6.794346650109826e-08   2.681604611792233e-10
2020 04 09 03 58948.125	  4.483124907642378e-08   1.210073931703692e-07  -2.497031422209689e-10  -6.598042051955918e-08   1.409395963949398e-07   2.306065074821601e-10
2020 04 09 06 58948.250	  4.100634116842691e-08   1.007606954409904e-07  -2.329735873673661e-10  -2.544816158359760e-08   1.200485142564177e-07   1.695969328310799e-10
2020 04 09 09 58948.375	  4.264029319891700e-08   8.937493249750868e-08  -2.611724077978835e-10   1.037411555595432e-08   7.810790727026057e-08   1.658524400177851e-10
2020 04 09 12 58948.500	  3.752301668207379e-08   9.157684306511736e-08  -2.848691666677348e-10   7.533831236248599e-09   9.487774337625396e-08   2.082847016578601e-10
2020 04 09 15 58948.625	  1.281064330678896e-08   1.009527249722331e-07  -2.565600995538348e-10  -2.421984316892664e-08   1.450517831113074e-07   1.807838829290711e-10
2020 04 09 18 58948.750	 -2.266407238904291e-08   9.798515742676875e-08  -2.056761819893857e-10  -4.202047139960096e-08   1.245019852104467e-07   1.277661920413631e-10
2020 04 09 21 58948.875	 -3.983819995758863e-08   9.858232919049550e-08  -2.101816878274911e-10  -6.137212555808804e-08   8.009328590340896e-08   1.573692602422600e-10
2020 04 10 00 58949.0	 -3.844384750019639e-08   1.075953998162137e-07  -2.139454166282883e-10  -5.989240467923567e-08   6.712922813625887e-08   2.089073673876800e-10
2020 04 10 03 58949.125	 -3.918807545120222e-08   1.168516282407569e-07  -1.575327805561595e-10  -5.119152038410371e-08   6.696046462017057e-08   1.552945698973871e-10
2020 04 10 06 58949.250	 -3.198893226253455e-08   1.151277248444945e-07  -1.011027197804333e-10  -6.919383976020421e-08   2.903050493487343e-09   5.789480882763301e-11
2020 04 10 09 58949.375	 -1.650861041060261e-08   8.872514173119951e-08  -1.005892176545241e-10  -8.557185760364481e-08  -2.639552970139789e-08   3.395503958248595e-11
2020 04 10 12 58949.500	 -9.177339742413576e-09   5.658430600017103e-08  -1.271693116269249e-10  -8.732963674859142e-08  -2.122237055342195e-08   8.689718654869919e-11
2020 04 10 15 58949.625	 -7.708205448237866e-09   4.135140269738701e-08  -1.302029780938806e-10  -1.195488911042850e-07  -1.741452021553966e-08   6.957811889252715e-11
2020 04 10 18 58949.750	 -1.692769378226947e-08   2.913076802830597e-08  -1.074341705404008e-10  -1.119852398653453e-07  -3.968634707052557e-09   1.552397357425287e-11
2020 04 10 21 58949.875	 -4.007430278921113e-08   2.463920385701032e-08  -1.020603638882327e-10  -8.049055936664659e-08   4.716981211425418e-09   4.950351986155132e-12
2020 04 11 00 58950.0	 -6.576020138542077e-08   3.523995367451671e-08  -9.006373600157605e-11  -3.205611150577678e-08   9.029344996518961e-09   5.979606683009604e-11
2020 04 11 03 58950.125	 -8.501697523028982e-08   5.447556877172082e-08  -4.209507839060893e-11   2.982651741833971e-08   1.185232733407989e-08   6.562987554481783e-11
2020 04 11 06 58950.250	 -9.977602577903757e-08   7.211212474547377e-08   1.294900221033859e-11   3.644445563331442e-08  -7.889739833426176e-09   2.096978353522108e-11
2020 04 11 09 58950.375	 -1.108668117865192e-07   7.955050149483102e-08   2.327970105434488e-11   2.560828849233340e-08  -1.973874571614381e-08   1.638427284184610e-11
2020 04 11 12 58950.500	 -1.156734345618977e-07   8.662425846604025e-08   1.334627839548654e-11   4.259711902036353e-08  -6.961786022677095e-09   3.939479219491201e-11
2020 04 11 15 58950.625	 -1.074441523772776e-07   9.600958929553030e-08   4.235740000534234e-12   6.392077162421751e-08  -3.609911158994316e-10  -3.113472471202031e-12
2020 04 11 18 58950.750	 -9.449333840852664e-08   9.782707175533087e-08  -1.363519763937798e-11   9.771688627485130e-08   2.780019384004157e-08  -4.601350822034578e-11
2020 04 11 21 58950.875	 -9.530692709388445e-08   1.033651747215625e-07  -4.552381524307067e-11   1.240447792057869e-07   5.186039017854408e-08  -3.731204662411005e-11
2020 04 12 00 58951.0	 -9.751522165525323e-08   1.128950044402882e-07  -5.278966187383754e-11   1.751542280105106e-07   6.421180429243747e-08   7.346228332529966e-13
2020 04 12 03 58951.125	 -8.458186618523819e-08   1.163120100848095e-07  -2.094907318497354e-11   2.016307550585118e-07   3.227343271505757e-08   3.547457528012212e-11
2020 04 12 06 58951.250	 -6.237722378230361e-08   1.149754427474060e-07   1.198900090142838e-11   1.984709550172569e-07  -2.179039639459979e-08   5.328517015363982e-11
2020 04 12 09 58951.375	 -4.200788745803959e-08   1.154161851996005e-07   1.459210405016472e-11   1.990619742214770e-07  -3.351585658031902e-08   1.154360502102219e-10
2020 04 12 12 58951.500	 -2.937745494887905e-08   1.239315103457068e-07   1.539665815243218e-11   2.154726185472764e-07  -2.078395953869271e-08   1.962535642741892e-10
2020 04 12 15 58951.625	 -1.314069744103204e-08   1.286741607653490e-07   1.594585079150953e-11   1.798789605792654e-07  -3.131939615216182e-08   1.955114958602401e-10
2020 04 12 18 58951.750	  1.031111082828614e-08   1.106289369164119e-07   1.516238622923084e-12   1.809659716962566e-07  -1.021288274887224e-09   1.887873429739131e-10
2020 04 12 21 58951.875	  1.919443018140597e-08   9.884017365301461e-08  -4.229450536115916e-11   1.966601985285588e-07   3.061631940777106e-08   2.577348101734840e-10
2020 04 13 00 58952.0	  5.933152251464289e-09   1.005178927945536e-07  -7.965322387511328e-11   2.146993841858508e-07   1.181209331370953e-07   2.893168606502604e-10
2020 04 13 03 58952.125	 -9.367283163556690e-09   1.039813277119050e-07  -9.388521255372200e-11   2.234794695369039e-07   1.510756752556133e-07   2.628439048619181e-10
2020 04 13 06 58952.250	 -2.125555493562393e-08   1.103674376766694e-07  -1.030689535708056e-10   1.860795409710961e-07   1.027260487745976e-07   2.587395926707089e-10
2020 04 13 09 58952.375	 -2.973141803537513e-08   1.239174788659799e-07  -1.422300075434675e-10   1.438335398803593e-07   1.032119157588900e-07   3.300597473287004e-10
2020 04 13 12 58952.500	 -4.278817689946994e-08   1.416950600641002e-07  -1.762575657619304e-10   1.336047078519237e-07   8.154833893888918e-08   4.146212532254762e-10
2020 04 13 15 58952.625	 -4.949334680719780e-08   1.591612629885438e-07  -1.811986627501519e-10   9.949926653644632e-08   2.447432388938126e-08   3.911979228002044e-10
2020 04 13 18 58952.750	 -4.403287419081676e-08   1.635429683647247e-07  -1.653398885896967e-10   6.415165794104916e-08  -3.043504544956416e-08   3.346206587373662e-10
2020 04 13 21 58952.875	 -2.977530914386633e-08   1.726507224753895e-07  -1.584338238268308e-10   6.064998217692185e-08  -1.286934953808233e-07   3.146001687178790e-10
2020 04 14 00 58953.0	 -3.152434143265800e-09   1.827845464757532e-07  -1.657814675108724e-10   9.914533239219687e-09  -1.496235346054675e-07   2.561637310645202e-10
2020 04 14 03 58953.125	  3.309814758073453e-08   1.783605800930328e-07  -1.883533908379960e-10  -5.854523690280329e-08  -1.795749165546593e-07   1.235362836957360e-10
2020 04 14 06 58953.250	  7.997272005420646e-08   1.532087646927733e-07  -2.264094780945245e-10  -1.156587618661168e-07  -2.704975842030541e-07   2.951473965524586e-11
2020 04 14 09 58953.375	  1.321164927067934e-07   1.265910981169305e-07  -3.008817875028313e-10  -1.181327765634925e-07  -2.886976533929338e-07   4.065981591898302e-11
2020 04 14 12 58953.500	  1.720413130679114e-07   1.203667352154234e-07  -3.668799994532124e-10  -1.242069449818040e-07  -2.263044109435015e-07   2.482134660603611e-11
2020 04 14 15 58953.625	  1.819687367464865e-07   1.206349859961540e-07  -3.884130835826743e-10  -1.863076009250209e-07  -1.820412704819400e-07  -9.760575686628102e-11
2020 04 14 18 58953.750	  1.713878400764933e-07   1.019801629672275e-07  -3.936925384090693e-10  -2.259708117805271e-07  -1.311235469458357e-07  -1.946034660929518e-10
2020 04 14 21 58953.875	  1.565650333803459e-07   9.022478058899770e-08  -4.391818251057149e-10  -2.204021926001711e-07  -1.007736761180477e-07  -1.753201496962409e-10
2020 04 15 00 58954.0	  1.456115397193210e-07   1.020260180457338e-07  -5.007681109233596e-10  -1.955809917042578e-07  -9.846004486248113e-09  -1.735365848019922e-10
2020 04 15 03 58954.125	  1.352111118771840e-07   1.217845337311388e-07  -5.157740097625978e-10  -1.683437226116967e-07   8.202343105814318e-08  -2.940495532775469e-10
2020 04 15 06 58954.250	  1.164532752759095e-07   1.344759319424428e-07  -5.044109836175165e-10  -1.599615046052092e-07   7.244669277916737e-08  -4.064548508166501e-10
2020 04 15 09 58954.375	  1.037071923223967e-07   1.337646884845182e-07  -5.376160361115176e-10  -1.272438937553639e-07   4.610225729315148e-08  -3.719784613426150e-10
2020 04 15 12 58954.500	  9.574656378190316e-08   1.279871015605596e-07  -5.886981739639991e-10  -6.733485439047566e-08   5.237151526093976e-08  -2.647415677899370e-10
2020 04 15 15 58954.625	  8.314022339807578e-08   1.280330008194300e-07  -5.912125265514169e-10  -4.192919298609382e-08   3.244899327199077e-08  -2.561118728224409e-10
2020 04 15 18 58954.750	  6.966320000840383e-08   1.197510949540300e-07  -5.269407769323518e-10  -1.037676530063744e-08  -2.345078122077962e-08  -2.830209937589360e-10
2020 04 15 21 58954.875	  5.726124578653264e-08   1.152840361569073e-07  -4.883111799450538e-10   3.902601048118271e-08  -7.904364996112036e-08  -2.149468611627649e-10
2020 04 16 00 58955.0	  5.446286320308270e-08   1.198208702412456e-07  -4.903221077582482e-10   8.163729418081854e-08  -1.815232141802140e-08  -9.581105947341607e-11
2020 04 16 03 58955.125	  6.016572941161923e-08   1.255306458946521e-07  -4.562977924156322e-10   1.026458726440467e-07   4.662017913206777e-08  -4.699361342847113e-11
2020 04 16 06 58955.250	  5.809087397682367e-08   1.203897244334613e-07  -4.101614431708442e-10   7.868007003119819e-08   1.315945753061633e-08  -1.618746159097105e-11
2020 04 16 09 58955.375	  5.108269747842557e-08   1.065632304927544e-07  -4.230527267821635e-10   6.007552318470873e-08  -1.519419626648332e-08   7.559339917328591e-11
2020 04 16 12 58955.500	  4.250189342514416e-08   8.780698473287012e-08  -4.484815194416852e-10   6.379743709235965e-08   1.675269699286684e-08   1.499023799731430e-10
2020 04 16 15 58955.625	  3.682527543749176e-08   7.199078793415163e-08  -4.281653040204545e-10   7.261940334539810e-08   6.663959065905926e-08   9.845676606440903e-11
2020 04 16 18 58955.750	  3.039037949458807e-08   6.033760079504333e-08  -3.730908488686263e-10   7.994028857763274e-08   5.651654413305768e-08   1.759792373991791e-11
2020 04 16 21 58955.875	  1.631130858456538e-08   6.360975924172132e-08  -3.743685189980211e-10   6.638069482322867e-08   2.574373756119437e-08   1.002692538124182e-11
2020 04 17 00 58956.0	  3.699655199633811e-09   7.197761331831301e-08  -4.109775465326523e-10   6.711822818927294e-08   5.175924430626496e-08  -1.948757704195609e-11
2020 04 17 03 58956.125	 -8.710462147484148e-10   7.287953289507074e-08  -3.886951780176713e-10   9.909000424381529e-08   7.050231181109546e-08  -1.475628208784952e-10
2020 04 17 06 58956.250	  6.621440684852775e-09   6.997199415944246e-08  -3.211688571795655e-10   7.721216009062374e-08  -1.773241161253195e-09  -2.651047696968050e-10
2020 04 17 09 58956.375	  2.291899102055617e-08   7.195819963209030e-08  -3.089253174131851e-10   2.232755790729005e-08  -8.706146683216181e-08  -2.355939868835162e-10
2020 04 17 12 58956.500	  2.918134897216984e-08   7.161331310733151e-08  -2.843899658431846e-10  -3.994870856088305e-08  -8.171421513968210e-08  -1.543899342991110e-10
2020 04 17 15 58956.625	  2.071128152261605e-08   6.112023434173942e-08  -1.987081370782215e-10  -8.890031321129380e-08  -4.291282417664201e-08  -1.820277466525470e-10
2020 04 17 18 58956.750	  9.388806339757826e-09   3.747907716887913e-08  -1.206760958056539e-10  -1.276761380902563e-07  -2.135544270593615e-08  -1.845585801568371e-10
2020 04 17 21 58956.875	 -9.896770525942398e-09   1.908559769606374e-08  -1.177175378729885e-10  -1.777791635951416e-07  -2.192519102441169e-08  -6.660385422387015e-11
2020 04 18 00 58957.0	 -4.391022295033468e-08   1.142077451306121e-08  -1.173688305485831e-10  -1.551956096301563e-07   7.208201765628567e-08   6.700428091164146e-12
2020 04 18 03 58957.125	 -7.582728483012889e-08   2.016062373051773e-09  -8.367661546693577e-11  -8.256002946450600e-08   1.841974231753557e-07  -4.838516897688084e-11
2020 04 18 06 58957.250	 -9.211682945897484e-08  -1.313706333122565e-08  -5.750350156763985e-11  -4.314088005267056e-08   1.856197705835891e-07  -8.310475918573908e-11
2020 04 18 09 58957.375	 -9.119087910948950e-08  -2.496153189416495e-08  -9.379954782305949e-11   1.098101875704823e-08   1.482624922331457e-07  -2.983239426349793e-11
